Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
660.0	0.9	8.0	8.0	40	9	3	15
660.0	1.5	8.0	28.0	40	9	3	16
300.0	0.8	8.0	8.0	40	9	3	16
2400.0	18.1	8.0	76.0	40	9	3	17
360.0	0.6	8.0	8.0	40	10	3	12
240.0	0.6	8.0	32.0	40	10	3	13
1200.0	8.2	8.0	5.0	40	10	3	16
1320.0	10.9	76.0	21.0	40	10	3	19
3660.0	17.7	76.0	32.0	40	11	3	9
1620.0	17.6	76.0	8.0	40	11	3	12
960.0	5.7	28.0	5.0	40	11	3	13
3480.0	17.6	76.0	32.0	40	11	3	17
480.0	1.1	8.0	28.0	40	11	3	18
1680.0	4.0	28.0	7.0	40	11	3	18
780.0	4.5	8.0	24.0	40	11	3	20
420.0	1.3	22.0	24.0	40	11	3	20
3420.0	17.4	76.0	32.0	40	12	3	9
600.0	1.5	8.0	28.0	40	12	3	11
900.0	1.7	8.0	28.0	40	12	3	12
480.0	1.1	8.0	8.0	40	12	3	12
720.0	2.3	32.0	8.0	40	12	3	13
300.0	0.6	8.0	32.0	40	12	3	13
360.0	0.7	32.0	32.0	40	12	3	14
480.0	1.4	8.0	8.0	40	12	3	16
540.0	1.4	8.0	8.0	40	12	3	17
600.0	1.9	8.0	32.0	40	12	3	17
600.0	1.5	32.0	8.0	40	12	3	18
420.0	0.8	8.0	28.0	40	12	3	18
360.0	1.0	32.0	8.0	40	12	3	19
960.0	4.3	8.0	22.0	40	12	3	19
2640.0	18.1	76.0	32.0	40	13	3	10
300.0	0.5	8.0	28.0	40	13	3	12
360.0	0.7	8.0	32.0	40	13	3	12
960.0	2.4	8.0	7.0	40	13	3	13
1440.0	6.8	8.0	6.0	40	13	3	14
360.0	0.7	32.0	32.0	40	13	3	17
420.0	1.2	32.0	8.0	40	13	3	17
900.0	3.2	8.0	33.0	40	13	3	17
420.0	1.0	32.0	8.0	40	13	3	18
3660.0	18.4	76.0	32.0	40	14	3	10
480.0	0.9	8.0	28.0	40	14	3	12
300.0	0.6	8.0	28.0	40	14	3	12
300.0	0.8	8.0	8.0	40	14	3	12
360.0	0.6	8.0	8.0	40	14	3	12
360.0	0.8	8.0	28.0	40	14	3	13
540.0	0.8	8.0	28.0	40	14	3	13
600.0	1.4	32.0	8.0	40	14	3	14
480.0	1.4	8.0	32.0	40	14	3	14
600.0	1.4	32.0	8.0	40	14	3	14
240.0	0.7	7.0	7.0	40	14	3	15
720.0	2.6	8.0	7.0	40	14	3	15
540.0	1.4	8.0	8.0	40	14	3	16
720.0	1.3	8.0	8.0	40	14	3	17
540.0	1.1	8.0	32.0	40	14	3	17
480.0	0.8	32.0	28.0	40	14	3	18
6840.0	20.2	28.0	76.0	40	14	3	18
3720.0	17.8	76.0	8.0	40	15	3	9
1200.0	3.1	8.0	33.0	40	15	3	11
720.0	2.6	33.0	8.0	40	15	3	12
360.0	0.9	8.0	8.0	40	15	3	12
600.0	0.7	8.0	32.0	40	15	3	13
780.0	2.5	32.0	34.0	40	15	3	15
420.0	1.0	28.0	32.0	40	15	3	15
360.0	0.8	8.0	28.0	40	15	3	17
660.0	2.1	8.0	8.0	40	15	3	17
1560.0	2.5	8.0	24.0	40	15	3	18
600.0	1.1	8.0	8.0	40	15	3	18
480.0	0.8	8.0	8.0	40	15	3	19
480.0	1.0	8.0	8.0	40	15	3	19
360.0	0.8	8.0	32.0	40	15	3	19
1680.0	6.2	32.0	6.0	40	15	3	19
660.0	1.8	6.0	6.0	40	15	3	20
540.0	1.4	8.0	8.0	40	16	3	14
1260.0	2.9	8.0	24.0	40	16	3	14
840.0	2.0	8.0	7.0	40	16	3	15
1860.0	6.9	8.0	6.0	40	16	3	16
240.0	0.7	6.0	6.0	40	16	3	17
660.0	1.3	8.0	8.0	40	16	3	17
1080.0	0.6	32.0	8.0	40	16	3	17
720.0	0.9	8.0	8.0	40	16	3	18
660.0	1.6	8.0	32.0	40	16	3	18
900.0	1.6	8.0	7.0	40	16	3	19
600.0	1.0	8.0	32.0	40	16	3	20
720.0	2.4	8.0	24.0	40	16	3	20
720.0	1.3	32.0	8.0	40	16	3	20
2880.0	21.4	76.0	33.0	40	17	3	15
240.0	0.7	8.0	8.0	40	17	3	16
420.0	1.3	33.0	32.0	40	17	3	16
420.0	1.8	8.0	32.0	40	17	3	17
900.0	3.0	33.0	8.0	40	17	3	18
960.0	1.2	8.0	28.0	40	17	3	19
300.0	1.2	8.0	28.0	40	17	3	19
360.0	1.7	7.0	8.0	40	17	3	19
600.0	2.5	32.0	7.0	40	17	3	19
600.0	3.8	8.0	7.0	40	17	3	20
4140.0	17.6	76.0	32.0	40	18	3	9
1920.0	17.9	76.0	32.0	40	18	3	12
420.0	1.5	32.0	8.0	40	18	3	14
420.0	1.0	8.0	32.0	40	18	3	14
840.0	2.4	8.0	7.0	40	18	3	17
660.0	1.3	8.0	8.0	40	18	3	18
300.0	0.9	8.0	8.0	40	18	3	19
240.0	0.5	8.0	8.0	40	18	3	19
300.0	0.6	28.0	8.0	40	18	3	19
300.0	0.8	8.0	28.0	40	18	3	20
1260.0	8.4	8.0	4.0	40	18	3	20
3300.0	18.4	76.0	32.0	40	19	3	10
420.0	1.1	8.0	32.0	40	19	3	11
480.0	1.2	8.0	28.0	40	19	3	12
1800.0	17.2	32.0	76.0	40	19	3	13
3300.0	17.1	76.0	32.0	40	19	3	18
600.0	1.6	32.0	8.0	40	19	3	20
780.0	2.8	28.0	7.0	40	19	3	20
3540.0	18.3	76.0	32.0	40	20	3	10
540.0	1.3	8.0	32.0	40	20	3	12
300.0	0.5	8.0	8.0	40	20	3	12
1440.0	8.4	8.0	77.0	40	20	3	13
2340.0	11.7	8.0	56.0	40	20	3	14
660.0	2.1	8.0	32.0	40	20	3	15
240.0	0.8	8.0	28.0	40	20	3	16
3120.0	17.2	76.0	32.0	40	21	3	10
420.0	0.6	28.0	8.0	40	21	3	11
480.0	0.9	8.0	32.0	40	21	3	12
720.0	1.8	28.0	8.0	40	21	3	13
540.0	0.9	32.0	28.0	40	21	3	13
360.0	0.8	8.0	32.0	40	21	3	14
600.0	1.2	8.0	32.0	40	21	3	18
540.0	1.1	32.0	28.0	40	21	3	18
960.0	2.0	28.0	8.0	40	21	3	18
1200.0	3.9	8.0	24.0	40	21	3	18
900.0	2.3	8.0	28.0	40	21	3	19
660.0	2.6	32.0	33.0	40	21	3	20
1800.0	17.7	76.0	8.0	40	22	3	13
780.0	2.1	32.0	8.0	40	22	3	14
420.0	0.7	8.0	8.0	40	22	3	15
720.0	1.3	8.0	32.0	40	22	3	16
180.0	0.5	32.0	8.0	40	22	3	16
360.0	0.8	8.0	8.0	40	22	3	16
1260.0	5.6	8.0	21.0	40	22	3	17
900.0	0.8	8.0	32.0	40	22	3	18
960.0	2.1	28.0	8.0	40	22	3	18
480.0	1.5	8.0	7.0	40	22	3	18
360.0	0.9	8.0	8.0	40	22	3	19
600.0	1.9	8.0	7.0	40	22	3	19
1380.0	4.3	28.0	22.0	40	22	3	20
720.0	4.7	32.0	27.0	40	24	3	12
660.0	2.9	32.0	24.0	40	24	3	12
480.0	1.3	32.0	32.0	40	24	3	13
360.0	0.6	8.0	8.0	40	24	3	14
720.0	2.0	8.0	28.0	40	24	3	15
480.0	0.9	8.0	8.0	40	24	3	16
360.0	1.0	28.0	8.0	40	24	3	16
300.0	0.8	8.0	24.0	40	24	3	16
540.0	1.9	32.0	8.0	40	24	3	17
300.0	0.7	32.0	32.0	40	24	3	17
240.0	0.6	8.0	8.0	40	24	3	18
1860.0	17.4	8.0	76.0	40	24	3	18
3660.0	18.5	8.0	76.0	40	25	3	7
2340.0	18.6	76.0	32.0	40	25	3	10
1920.0	15.6	76.0	7.0	40	25	3	15
360.0	1.2	32.0	8.0	40	25	3	16
360.0	0.7	8.0	32.0	40	25	3	17
300.0	0.8	32.0	28.0	40	25	3	17
240.0	0.6	8.0	8.0	40	25	3	17
2760.0	17.5	8.0	76.0	40	25	3	18
1560.0	17.2	76.0	28.0	40	26	3	12
780.0	1.8	28.0	8.0	40	26	3	12
600.0	1.0	8.0	8.0	40	26	3	16
660.0	1.5	8.0	8.0	40	26	3	17
1440.0	5.2	8.0	6.0	40	26	3	18
900.0	3.1	8.0	24.0	40	26	3	18
1800.0	18.2	76.0	32.0	40	27	3	12
600.0	1.4	8.0	8.0	40	27	3	14
360.0	1.4	8.0	8.0	40	27	3	14
540.0	1.6	8.0	8.0	40	27	3	15
2400.0	17.3	8.0	76.0	40	27	3	16
2280.0	17.6	76.0	28.0	40	28	3	11
660.0	0.8	8.0	32.0	40	28	3	13
660.0	1.6	8.0	8.0	40	28	3	14
300.0	0.8	8.0	8.0	40	28	3	14
300.0	0.9	8.0	8.0	40	28	3	14
2160.0	17.6	8.0	76.0	40	28	3	15
1260.0	8.2	76.0	76.0	40	28	3	16
1620.0	17.0	76.0	8.0	40	28	3	20
900.0	5.1	8.0	33.0	40	28	3	21
2580.0	17.6	76.0	32.0	40	29	3	15
480.0	1.4	8.0	8.0	40	29	3	16
960.0	1.6	8.0	8.0	40	29	3	17
540.0	1.3	8.0	32.0	40	29	3	17
780.0	2.3	8.0	33.0	40	29	3	18
360.0	1.1	28.0	28.0	40	29	3	19
360.0	0.8	8.0	28.0	40	29	3	21
1740.0	6.2	32.0	22.0	40	29	3	21
300.0	0.8	32.0	32.0	40	30	3	18
1080.0	3.1	32.0	24.0	40	30	3	18
420.0	1.2	8.0	28.0	40	30	3	19
1560.0	15.9	76.0	7.0	40	31	3	13
3060.0	17.8	76.0	32.0	40	31	3	15
1920.0	17.9	76.0	8.0	40	31	3	18
1980.0	18.2	76.0	8.0	40	1	4	14
1860.0	17.3	76.0	8.0	40	2	4	15
360.0	1.1	8.0	8.0	40	2	4	16
300.0	0.8	8.0	32.0	40	2	4	16
180.0	0.5	8.0	8.0	40	2	4	16
480.0	1.1	8.0	28.0	40	2	4	17
420.0	0.7	32.0	28.0	40	2	4	17
540.0	1.1	8.0	32.0	40	2	4	18
540.0	1.2	32.0	8.0	40	2	4	18
540.0	1.6	28.0	8.0	40	2	4	19
2400.0	17.9	76.0	8.0	40	3	4	11
480.0	1.3	8.0	8.0	40	3	4	12
180.0	0.6	8.0	8.0	40	3	4	12
1800.0	17.8	8.0	76.0	40	3	4	13
2640.0	16.8	76.0	32.0	40	3	4	15
360.0	0.7	8.0	28.0	40	3	4	16
420.0	1.0	8.0	8.0	40	3	4	17
2220.0	11.7	8.0	56.0	40	3	4	17
1140.0	2.0	32.0	8.0	40	3	4	19
420.0	0.8	8.0	32.0	40	3	4	20
960.0	2.7	32.0	32.0	40	3	4	20
1020.0	6.2	32.0	28.0	40	3	4	20
2580.0	21.4	76.0	33.0	40	4	4	11
1020.0	6.7	8.0	60.0	40	4	4	12
360.0	0.8	32.0	8.0	40	4	4	13
240.0	0.6	32.0	8.0	40	4	4	13
2760.0	17.3	8.0	76.0	40	4	4	14
4380.0	17.9	76.0	8.0	40	4	4	16
360.0	0.8	8.0	32.0	40	4	4	17
480.0	0.9	8.0	32.0	40	4	4	18
2760.0	2.3	32.0	28.0	40	4	4	18
1380.0	2.3	28.0	8.0	40	4	4	19
360.0	0.9	8.0	28.0	40	4	4	20
2340.0	18.0	76.0	8.0	40	5	4	12
540.0	1.7	8.0	8.0	40	5	4	14
540.0	1.4	8.0	28.0	40	5	4	15
600.0	1.7	8.0	8.0	40	5	4	16
3120.0	17.3	8.0	76.0	40	5	4	17
1560.0	16.2	76.0	24.0	40	5	4	20
420.0	0.8	32.0	8.0	40	5	4	21
2280.0	21.2	76.0	33.0	40	6	4	18
2640.0	18.9	76.0	32.0	40	7	4	13
420.0	1.2	8.0	32.0	40	7	4	15
360.0	0.8	8.0	8.0	40	7	4	17
900.0	2.5	8.0	24.0	40	8	4	17
180.0	0.6	32.0	28.0	40	9	4	17
2220.0	17.8	76.0	8.0	40	10	4	20
540.0	1.2	8.0	8.0	40	12	4	13
1860.0	15.1	76.0	6.0	40	14	4	14
660.0	2.3	32.0	33.0	40	14	4	16
180.0	0.5	32.0	32.0	40	14	4	16
1800.0	17.7	76.0	32.0	40	14	4	18
660.0	3.0	8.0	7.0	40	14	4	19
300.0	0.8	32.0	32.0	40	14	4	20
2340.0	17.5	76.0	32.0	40	15	4	10
1560.0	11.3	76.0	4.0	40	15	4	14
2580.0	15.1	76.0	7.0	40	15	4	16
420.0	1.2	8.0	28.0	40	15	4	18
720.0	2.2	32.0	8.0	40	15	4	18
540.0	1.1	8.0	28.0	40	15	4	18
480.0	1.4	8.0	28.0	40	15	4	20
300.0	1.0	28.0	24.0	40	15	4	20
240.0	0.5	32.0	28.0	40	15	4	20
1860.0	16.7	76.0	8.0	40	16	4	11
600.0	1.6	32.0	28.0	40	16	4	12
240.0	0.6	8.0	32.0	40	16	4	12
540.0	3.2	32.0	24.0	40	16	4	14
2460.0	17.6	32.0	76.0	40	16	4	15
2520.0	15.5	76.0	7.0	40	16	4	19
1680.0	18.0	76.0	8.0	40	17	4	11
720.0	2.7	24.0	32.0	40	17	4	14
480.0	1.0	32.0	32.0	40	17	4	16
540.0	0.8	32.0	28.0	40	17	4	17
660.0	1.4	28.0	8.0	40	17	4	18
480.0	0.6	32.0	28.0	40	17	4	18
1440.0	6.5	8.0	3.0	40	17	4	19
2220.0	14.0	76.0	6.0	40	18	4	13
1140.0	7.8	8.0	77.0	40	18	4	16
1860.0	8.3	8.0	41.0	40	18	4	17
540.0	0.8	32.0	28.0	40	18	4	18
1560.0	7.0	32.0	3.0	40	18	4	18
480.0	4.6	32.0	22.0	40	18	4	20
300.0	0.7	32.0	32.0	40	19	4	10
960.0	2.5	8.0	33.0	40	19	4	11
360.0	0.8	32.0	32.0	40	19	4	11
600.0	1.5	8.0	8.0	40	19	4	11
420.0	0.7	8.0	32.0	40	19	4	12
240.0	0.5	32.0	8.0	40	19	4	13
780.0	1.9	8.0	32.0	40	19	4	13
420.0	0.6	32.0	28.0	40	19	4	15
840.0	2.2	8.0	33.0	40	19	4	16
720.0	1.6	32.0	8.0	40	19	4	16
420.0	1.4	8.0	8.0	40	19	4	17
540.0	1.2	28.0	8.0	40	19	4	18
660.0	1.3	8.0	8.0	40	19	4	18
840.0	4.8	8.0	22.0	40	19	4	19
1020.0	6.5	8.0	35.0	40	19	4	19
1860.0	14.7	76.0	22.0	40	21	4	18
2400.0	17.6	76.0	8.0	40	22	4	15
480.0	1.0	8.0	32.0	40	22	4	16
420.0	1.3	8.0	8.0	40	22	4	18
1080.0	3.5	8.0	7.0	40	22	4	18
660.0	1.8	8.0	7.0	40	22	4	19
180.0	0.6	8.0	8.0	40	22	4	20
540.0	1.4	8.0	8.0	40	22	4	20
2520.0	18.1	76.0	32.0	40	23	4	10
300.0	0.9	32.0	8.0	40	23	4	12
480.0	0.9	8.0	32.0	40	23	4	12
540.0	1.4	8.0	8.0	40	23	4	13
780.0	1.9	8.0	8.0	40	23	4	14
300.0	0.8	32.0	8.0	40	23	4	15
480.0	1.7	8.0	28.0	40	23	4	16
240.0	0.5	8.0	8.0	40	23	4	17
1260.0	4.7	8.0	6.0	40	23	4	17
540.0	1.1	8.0	8.0	40	23	4	18
720.0	1.0	8.0	32.0	40	23	4	18
900.0	1.1	32.0	8.0	40	23	4	18
840.0	3.0	8.0	24.0	40	23	4	19
2580.0	18.3	76.0	32.0	40	24	4	11
420.0	0.9	32.0	8.0	40	24	4	12
720.0	1.4	8.0	32.0	40	24	4	13
540.0	1.1	32.0	28.0	40	24	4	14
1860.0	11.1	32.0	56.0	40	24	4	14
2940.0	17.2	8.0	76.0	40	24	4	16
2940.0	17.8	76.0	32.0	40	24	4	19
480.0	0.8	32.0	8.0	40	24	4	19
360.0	1.4	8.0	28.0	40	24	4	21
2460.0	18.3	76.0	32.0	40	25	4	14
360.0	0.5	32.0	32.0	40	25	4	14
300.0	0.8	8.0	8.0	40	25	4	15
420.0	1.2	8.0	8.0	40	25	4	15
1440.0	9.6	8.0	1.0	40	25	4	15
300.0	0.7	8.0	32.0	40	25	4	16
780.0	3.0	32.0	7.0	40	25	4	17
1140.0	2.6	7.0	22.0	40	25	4	17
360.0	0.7	8.0	32.0	40	25	4	17
1140.0	2.0	32.0	8.0	40	25	4	18
1020.0	2.4	8.0	7.0	40	25	4	18
420.0	1.0	32.0	28.0	40	25	4	19
780.0	4.9	8.0	5.0	40	25	4	21
2220.0	18.4	76.0	8.0	40	26	4	12
540.0	0.9	8.0	32.0	40	26	4	13
960.0	4.5	32.0	6.0	40	26	4	13
2160.0	15.1	76.0	3.0	40	26	4	21
600.0	1.9	8.0	28.0	40	27	4	15
840.0	1.1	8.0	8.0	40	27	4	16
540.0	1.4	8.0	28.0	40	27	4	16
420.0	0.9	8.0	32.0	40	27	4	17
300.0	0.9	8.0	28.0	40	27	4	17
600.0	1.4	32.0	8.0	40	27	4	18
360.0	1.1	8.0	8.0	40	27	4	18
300.0	0.8	8.0	8.0	40	27	4	18
840.0	2.8	32.0	8.0	40	27	4	19
1860.0	17.3	76.0	8.0	40	28	4	14
540.0	2.1	8.0	24.0	40	28	4	15
300.0	1.0	8.0	28.0	40	28	4	16
180.0	0.9	24.0	32.0	40	28	4	16
360.0	0.6	28.0	32.0	40	28	4	17
300.0	0.8	8.0	32.0	40	28	4	18
3240.0	17.9	76.0	32.0	40	29	4	11
3120.0	18.4	76.0	32.0	40	29	4	14
2340.0	17.1	76.0	28.0	40	29	4	16
3000.0	18.6	76.0	32.0	40	29	4	18
300.0	1.0	32.0	8.0	40	29	4	19
1080.0	7.1	8.0	4.0	40	29	4	19
2160.0	18.5	76.0	8.0	40	30	4	12
540.0	0.7	8.0	32.0	40	30	4	13
780.0	2.0	32.0	28.0	40	30	4	13
660.0	4.9	8.0	21.0	40	30	4	14
480.0	0.8	8.0	28.0	40	30	4	16
660.0	1.9	8.0	8.0	40	30	4	16
1260.0	5.7	8.0	3.0	40	30	4	17
420.0	1.2	8.0	8.0	40	30	4	17
840.0	1.3	8.0	28.0	40	30	4	18
360.0	0.6	8.0	8.0	40	30	4	18
900.0	1.0	32.0	28.0	40	30	4	18
780.0	1.6	28.0	8.0	40	30	4	18
1080.0	1.4	8.0	28.0	40	30	4	19
240.0	0.8	8.0	28.0	40	30	4	20
3300.0	18.6	76.0	8.0	40	1	5	10
480.0	1.0	8.0	32.0	40	1	5	12
2520.0	17.6	32.0	76.0	40	1	5	15
1020.0	7.3	76.0	9.0	40	1	5	18
2880.0	17.6	76.0	8.0	40	1	5	19
480.0	1.0	8.0	8.0	40	1	5	19
540.0	1.7	28.0	8.0	40	1	5	20
720.0	4.1	8.0	6.0	40	1	5	20
2460.0	21.1	76.0	33.0	40	2	5	12
480.0	1.3	32.0	8.0	40	2	5	13
600.0	0.7	8.0	32.0	40	2	5	14
2940.0	17.8	32.0	76.0	40	2	5	15
4680.0	18.5	76.0	32.0	40	2	5	18
600.0	1.2	8.0	28.0	40	2	5	20
1200.0	6.1	28.0	6.0	40	2	5	20
300.0	1.1	8.0	8.0	40	2	5	21
2160.0	17.3	76.0	32.0	40	3	5	11
540.0	1.2	32.0	32.0	40	3	5	12
480.0	1.3	8.0	28.0	40	3	5	13
420.0	0.9	8.0	8.0	40	3	5	13
960.0	5.1	8.0	6.0	40	3	5	13
420.0	0.7	8.0	32.0	40	3	5	14
540.0	1.6	8.0	8.0	40	3	5	14
840.0	2.1	8.0	28.0	40	3	5	15
600.0	1.9	32.0	8.0	40	3	5	15
360.0	0.6	8.0	8.0	40	3	5	15
420.0	1.2	8.0	8.0	40	3	5	15
180.0	0.7	8.0	32.0	40	3	5	16
2520.0	8.0	32.0	16.0	40	3	5	16
1920.0	3.7	6.0	16.0	40	3	5	17
3720.0	18.2	76.0	32.0	40	3	5	19
360.0	1.1	8.0	8.0	40	3	5	20
3060.0	17.4	76.0	8.0	40	5	5	15
1560.0	6.6	32.0	6.0	40	5	5	16
2700.0	18.2	8.0	76.0	40	5	5	17
360.0	1.2	32.0	8.0	40	5	5	17
2280.0	14.5	76.0	7.0	40	5	5	20
2040.0	18.1	76.0	32.0	40	6	5	11
600.0	0.8	8.0	28.0	40	6	5	13
360.0	0.7	32.0	8.0	40	6	5	13
420.0	1.4	8.0	24.0	40	6	5	14
540.0	1.6	8.0	28.0	40	6	5	14
360.0	0.8	32.0	32.0	40	6	5	15
480.0	1.2	8.0	8.0	40	6	5	16
240.0	0.8	8.0	8.0	40	6	5	16
360.0	0.7	32.0	28.0	40	6	5	17
600.0	1.3	32.0	32.0	40	6	5	17
600.0	1.0	8.0	28.0	40	6	5	17
660.0	1.6	8.0	8.0	40	6	5	18
900.0	1.1	8.0	32.0	40	6	5	18
960.0	1.3	28.0	8.0	40	6	5	18
660.0	0.6	8.0	8.0	40	6	5	19
660.0	1.9	32.0	28.0	40	6	5	19
2100.0	17.6	76.0	8.0	40	7	5	14
1020.0	3.2	8.0	33.0	40	7	5	15
2640.0	17.9	8.0	76.0	40	7	5	16
3000.0	17.9	76.0	8.0	40	7	5	18
480.0	1.4	32.0	8.0	40	7	5	19
360.0	0.6	8.0	8.0	40	7	5	20
2460.0	17.3	76.0	8.0	40	8	5	10
540.0	1.2	8.0	32.0	40	8	5	11
300.0	1.1	32.0	8.0	40	8	5	11
600.0	0.7	8.0	28.0	40	8	5	12
360.0	0.9	28.0	32.0	40	8	5	13
1020.0	1.4	32.0	8.0	40	8	5	13
2520.0	17.6	8.0	76.0	40	8	5	13
360.0	0.7	8.0	32.0	40	8	5	15
480.0	1.3	28.0	8.0	40	8	5	16
420.0	0.7	32.0	32.0	40	8	5	17
660.0	1.3	32.0	8.0	40	8	5	17
540.0	0.8	8.0	32.0	40	8	5	18
1080.0	2.0	32.0	8.0	40	8	5	18
300.0	0.6	8.0	8.0	40	8	5	18
900.0	1.4	32.0	8.0	40	8	5	19
720.0	2.8	8.0	24.0	40	8	5	19
1140.0	4.5	16.0	3.0	40	8	5	20
2400.0	18.5	76.0	32.0	40	9	5	12
180.0	0.5	32.0	8.0	40	9	5	13
660.0	1.4	8.0	28.0	40	9	5	14
2280.0	17.5	32.0	76.0	40	9	5	14
3960.0	16.7	76.0	7.0	40	9	5	17
660.0	1.2	8.0	8.0	40	9	5	19
660.0	2.7	8.0	24.0	40	9	5	20
2160.0	17.7	76.0	32.0	40	10	5	13
540.0	1.5	8.0	8.0	40	10	5	14
540.0	1.0	8.0	32.0	40	10	5	14
480.0	1.0	8.0	8.0	40	10	5	15
720.0	1.4	32.0	8.0	40	10	5	15
300.0	0.7	8.0	28.0	40	10	5	15
3540.0	17.3	32.0	76.0	40	10	5	16
3360.0	16.8	76.0	8.0	40	10	5	19
660.0	1.5	8.0	8.0	40	11	5	15
540.0	1.4	8.0	32.0	40	11	5	16
660.0	1.4	8.0	32.0	40	11	5	17
300.0	1.0	32.0	32.0	40	11	5	17
660.0	1.4	32.0	8.0	40	11	5	18
780.0	2.0	8.0	32.0	40	11	5	18
900.0	2.9	32.0	7.0	40	11	5	19
420.0	0.6	32.0	32.0	40	11	5	20
600.0	3.3	32.0	7.0	40	12	5	12
420.0	1.3	8.0	7.0	40	12	5	12
540.0	1.2	8.0	28.0	40	12	5	13
360.0	0.9	32.0	32.0	40	12	5	13
420.0	0.9	8.0	8.0	40	12	5	14
480.0	1.5	32.0	8.0	40	12	5	15
240.0	0.5	8.0	8.0	40	12	5	18
540.0	0.8	32.0	8.0	40	12	5	19
180.0	0.5	32.0	32.0	40	12	5	19
2640.0	21.1	76.0	33.0	40	13	5	10
3000.0	18.3	76.0	8.0	40	13	5	13
540.0	1.4	8.0	32.0	40	13	5	14
600.0	1.2	8.0	8.0	40	13	5	15
2640.0	18.3	76.0	8.0	40	13	5	19
1800.0	17.7	76.0	8.0	40	14	5	12
300.0	1.0	32.0	28.0	40	14	5	13
420.0	0.9	32.0	8.0	40	14	5	13
540.0	0.7	32.0	32.0	40	14	5	13
660.0	4.3	8.0	6.0	40	14	5	14
420.0	1.2	8.0	8.0	40	14	5	14
780.0	1.4	8.0	28.0	40	14	5	17
1020.0	1.4	8.0	28.0	40	14	5	18
540.0	0.7	28.0	28.0	40	14	5	18
1800.0	3.8	32.0	6.0	40	14	5	18
480.0	1.1	8.0	32.0	40	14	5	20
2220.0	19.3	32.0	76.0	40	14	5	20
3180.0	19.1	76.0	32.0	40	15	5	10
840.0	2.0	8.0	32.0	40	15	5	12
540.0	1.2	32.0	28.0	40	15	5	12
480.0	0.6	8.0	8.0	40	15	5	13
600.0	0.8	8.0	32.0	40	15	5	14
1140.0	5.6	8.0	6.0	40	15	5	15
480.0	0.7	8.0	28.0	40	15	5	16
420.0	1.0	8.0	28.0	40	15	5	17
660.0	1.3	32.0	8.0	40	15	5	17
900.0	1.8	8.0	8.0	40	15	5	18
3300.0	10.3	32.0	2.0	40	15	5	18
2460.0	18.2	76.0	32.0	40	16	5	11
240.0	0.8	32.0	28.0	40	16	5	12
720.0	0.6	32.0	32.0	40	16	5	12
420.0	1.3	32.0	8.0	40	16	5	12
540.0	0.5	8.0	32.0	40	16	5	13
240.0	0.9	8.0	8.0	40	16	5	13
240.0	0.8	32.0	8.0	40	16	5	13
300.0	0.8	8.0	8.0	40	16	5	14
1020.0	1.0	8.0	32.0	40	16	5	14
420.0	0.8	8.0	28.0	40	16	5	15
300.0	0.8	8.0	32.0	40	16	5	15
420.0	1.2	32.0	8.0	40	16	5	15
480.0	1.2	8.0	32.0	40	16	5	15
3720.0	11.7	32.0	56.0	40	16	5	16
2040.0	17.7	76.0	32.0	40	17	5	12
420.0	0.7	8.0	32.0	40	17	5	12
1980.0	11.1	32.0	56.0	40	17	5	13
1020.0	4.3	8.0	6.0	40	17	5	15
180.0	0.5	32.0	8.0	40	17	5	16
3780.0	17.7	8.0	76.0	40	17	5	17
4020.0	17.8	76.0	8.0	40	17	5	18
480.0	1.4	32.0	28.0	40	17	5	19
2220.0	14.3	76.0	6.0	40	18	5	14
3600.0	18.9	8.0	76.0	40	18	5	15
300.0	0.6	8.0	32.0	40	18	5	18
300.0	0.6	8.0	8.0	40	18	5	18
420.0	0.6	8.0	8.0	40	18	5	18
1440.0	8.0	33.0	21.0	40	18	5	19
1800.0	17.6	76.0	32.0	40	19	5	12
960.0	3.1	8.0	33.0	40	19	5	13
600.0	1.8	8.0	8.0	40	19	5	14
2760.0	18.6	8.0	76.0	40	19	5	16
2280.0	17.6	76.0	8.0	40	19	5	19
1080.0	6.0	32.0	6.0	40	19	5	20
2160.0	15.2	76.0	6.0	40	20	5	12
2400.0	17.8	76.0	32.0	40	20	5	14
3060.0	17.9	76.0	8.0	40	20	5	19
3720.0	17.5	76.0	8.0	40	21	5	10
360.0	0.6	32.0	8.0	40	21	5	11
660.0	1.6	32.0	32.0	40	21	5	11
600.0	1.7	8.0	8.0	40	21	5	12
420.0	1.2	8.0	8.0	40	21	5	13
360.0	0.8	8.0	32.0	40	21	5	13
480.0	1.5	8.0	8.0	40	21	5	14
600.0	0.9	32.0	32.0	40	21	5	15
480.0	1.0	32.0	8.0	40	21	5	15
420.0	0.8	32.0	8.0	40	21	5	16
600.0	1.9	32.0	28.0	40	21	5	17
540.0	1.4	28.0	8.0	40	21	5	17
2880.0	7.7	8.0	14.0	40	21	5	17
480.0	1.5	32.0	28.0	40	21	5	19
960.0	2.4	32.0	7.0	40	21	5	19
780.0	2.3	7.0	8.0	40	21	5	19
660.0	1.8	8.0	28.0	40	21	5	20
2340.0	18.3	76.0	32.0	40	22	5	11
660.0	1.2	32.0	28.0	40	22	5	12
1740.0	11.7	8.0	56.0	40	22	5	13
480.0	1.0	32.0	8.0	40	22	5	13
600.0	0.9	28.0	32.0	40	22	5	14
