Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
2148.0	13.31	56.0	8.0	20	15	1	9
774.0	1.28	28.0	32.0	20	15	1	9
2248.0	16.6	76.0	28.0	20	15	1	9
454.0	1.03	8.0	32.0	20	15	1	9
467.0	1.83	3.0	4.0	20	15	1	9
1425.0	18.28	8.0	76.0	20	15	1	10
380.0	0.67	32.0	32.0	20	15	1	10
440.0	0.54	32.0	32.0	20	15	1	10
343.0	0.91	32.0	32.0	20	15	1	10
661.0	1.21	32.0	32.0	20	15	1	10
1331.0	18.18	32.0	76.0	20	15	1	11
1583.0	17.96	76.0	32.0	20	15	1	11
826.0	2.32	7.0	28.0	20	15	1	11
541.0	1.26	32.0	8.0	20	15	1	11
418.0	0.9	32.0	32.0	20	15	1	11
452.0	1.06	32.0	32.0	20	15	1	11
635.0	1.34	8.0	32.0	20	15	1	11
1371.0	17.69	76.0	28.0	20	15	1	11
371.0	1.1	8.0	8.0	20	15	1	11
286.0	0.55	32.0	28.0	20	15	1	11
410.0	2.0	8.0	7.0	20	15	1	11
296.0	0.92	32.0	8.0	20	15	1	12
268.0	0.72	8.0	8.0	20	15	1	12
459.0	1.2	8.0	32.0	20	15	1	12
346.0	0.8	32.0	8.0	20	15	1	12
443.0	1.31	32.0	28.0	20	15	1	12
378.0	1.26	33.0	32.0	20	15	1	12
500.0	1.78	8.0	8.0	20	15	1	12
632.0	1.45	32.0	8.0	20	15	1	12
310.0	0.64	32.0	32.0	20	15	1	12
1496.0	18.02	32.0	76.0	20	15	1	12
716.0	1.77	28.0	8.0	20	15	1	12
1295.0	17.53	28.0	76.0	20	15	1	12
1355.0	18.01	8.0	76.0	20	15	1	13
352.0	1.07	32.0	8.0	20	15	1	13
407.0	1.12	8.0	32.0	20	15	1	13
443.0	1.02	8.0	8.0	20	15	1	13
1694.0	17.47	76.0	24.0	20	15	1	13
645.0	1.28	28.0	32.0	20	15	1	13
485.0	1.2	8.0	32.0	20	15	1	13
495.0	1.36	32.0	28.0	20	15	1	13
429.0	1.23	32.0	28.0	20	15	1	13
326.0	1.05	32.0	8.0	20	15	1	13
423.0	1.22	32.0	32.0	20	15	1	13
1152.0	10.29	56.0	28.0	20	15	1	13
1148.0	10.23	76.0	15.0	20	15	1	13
1787.0	17.19	76.0	32.0	20	15	1	14
288.0	1.02	32.0	8.0	20	15	1	14
2156.0	20.11	32.0	76.0	20	15	1	14
764.0	1.98	8.0	28.0	20	15	1	14
216.0	0.85	32.0	28.0	20	15	1	14
375.0	1.06	28.0	32.0	20	15	1	14
377.0	1.08	32.0	33.0	20	15	1	15
443.0	1.05	32.0	8.0	20	15	1	15
2105.0	17.4	28.0	76.0	20	15	1	15
710.0	1.9	8.0	28.0	20	15	1	15
350.0	1.53	32.0	8.0	20	15	1	15
523.0	1.17	8.0	8.0	20	15	1	15
2192.0	17.66	76.0	8.0	20	15	1	15
581.0	2.5	32.0	8.0	20	15	1	15
304.0	0.73	32.0	28.0	20	15	1	15
526.0	1.46	8.0	28.0	20	15	1	15
392.0	1.07	8.0	32.0	20	15	1	15
2756.0	17.5	76.0	8.0	20	15	1	15
152.0	0.58	32.0	28.0	20	15	1	15
377.0	0.75	8.0	28.0	20	15	1	15
417.0	1.13	28.0	8.0	20	15	1	15
356.0	0.87	32.0	32.0	20	15	1	16
335.0	1.01	32.0	32.0	20	15	1	16
544.0	4.27	76.0	76.0	20	15	1	16
414.0	0.84	32.0	28.0	20	15	1	16
349.0	0.91	8.0	8.0	20	15	1	16
476.0	0.79	32.0	32.0	20	15	1	16
458.0	0.9	32.0	28.0	20	15	1	16
756.0	1.58	8.0	28.0	20	15	1	16
545.0	1.04	28.0	8.0	20	15	1	16
1346.0	4.81	28.0	6.0	20	15	1	16
3060.0	17.08	76.0	8.0	20	15	1	16
950.0	2.74	32.0	24.0	20	15	1	16
3350.0	18.82	76.0	32.0	20	15	1	16
394.0	0.74	32.0	32.0	20	15	1	17
204.0	0.6	8.0	32.0	20	15	1	17
619.0	1.5	32.0	8.0	20	15	1	17
634.0	0.77	32.0	8.0	20	15	1	17
521.0	1.03	32.0	32.0	20	15	1	17
511.0	1.12	28.0	32.0	20	15	1	17
1024.0	2.28	32.0	7.0	20	15	1	17
1425.0	1.7	8.0	24.0	20	15	1	17
682.0	1.4	32.0	28.0	20	15	1	17
1060.0	1.39	28.0	28.0	20	15	1	17
1691.0	8.23	32.0	38.0	20	15	1	17
2952.0	13.23	76.0	6.0	20	15	1	17
888.0	2.97	32.0	24.0	20	15	1	18
914.0	2.16	32.0	8.0	20	15	1	18
1166.0	3.74	32.0	7.0	20	15	1	18
339.0	0.88	28.0	28.0	20	15	1	18
998.0	2.15	3.0	7.0	20	15	1	18
1233.0	7.06	32.0	6.0	20	15	1	18
829.0	1.95	32.0	8.0	20	15	1	19
1611.0	17.71	76.0	32.0	20	15	1	19
423.0	1.19	8.0	28.0	20	15	1	19
258.0	0.96	32.0	28.0	20	15	1	20
1228.0	10.31	56.0	33.0	20	15	1	20
1325.0	17.28	8.0	76.0	20	16	1	5
1256.0	18.19	32.0	76.0	20	16	1	5
2218.0	20.14	8.0	76.0	20	16	1	6
303.0	0.87	32.0	28.0	20	16	1	7
437.0	1.33	28.0	32.0	20	16	1	7
602.0	1.34	8.0	32.0	20	16	1	7
343.0	0.98	32.0	8.0	20	16	1	7
419.0	0.98	32.0	28.0	20	16	1	7
745.0	3.67	8.0	7.0	20	16	1	7
547.0	1.45	28.0	8.0	20	16	1	7
407.0	0.86	28.0	8.0	20	16	1	7
390.0	0.76	28.0	8.0	20	16	1	7
522.0	1.94	7.0	8.0	20	16	1	7
593.0	1.66	8.0	32.0	20	16	1	7
867.0	1.95	32.0	8.0	20	16	1	7
762.0	1.94	28.0	8.0	20	16	1	8
289.0	0.68	8.0	8.0	20	16	1	8
366.0	0.81	28.0	32.0	20	16	1	8
725.0	0.98	8.0	32.0	20	16	1	8
772.0	1.27	28.0	32.0	20	16	1	8
1016.0	1.13	32.0	32.0	20	16	1	8
745.0	1.47	8.0	28.0	20	16	1	8
757.0	1.36	32.0	8.0	20	16	1	9
2920.0	24.69	76.0	42.0	20	16	1	9
376.0	0.63	32.0	32.0	20	16	1	9
904.0	5.46	6.0	32.0	20	16	1	9
1420.0	10.71	56.0	28.0	20	16	1	9
2637.0	18.22	76.0	32.0	20	16	1	9
770.0	1.35	28.0	32.0	20	16	1	9
383.0	0.68	32.0	32.0	20	16	1	10
522.0	1.36	32.0	32.0	20	16	1	10
762.0	2.77	32.0	24.0	20	16	1	10
891.0	8.84	32.0	41.0	20	16	1	10
995.0	4.1	32.0	24.0	20	16	1	10
309.0	1.11	7.0	8.0	20	16	1	11
1354.0	12.45	32.0	56.0	20	16	1	11
1758.0	17.44	8.0	76.0	20	16	1	11
463.0	1.64	7.0	8.0	20	16	1	11
586.0	1.67	8.0	28.0	20	16	1	11
585.0	1.55	8.0	24.0	20	16	1	11
944.0	2.88	32.0	28.0	20	16	1	11
348.0	0.72	32.0	32.0	20	16	1	11
761.0	1.41	32.0	32.0	20	16	1	11
480.0	1.37	32.0	28.0	20	16	1	11
1279.0	11.71	56.0	32.0	20	16	1	11
1803.0	17.77	76.0	32.0	20	16	1	11
369.0	1.05	8.0	8.0	20	16	1	12
183.0	0.62	28.0	28.0	20	16	1	12
495.0	1.23	32.0	28.0	20	16	1	12
132.0	0.66	32.0	28.0	20	16	1	12
879.0	1.66	32.0	8.0	20	16	1	12
361.0	1.07	28.0	32.0	20	16	1	12
453.0	0.84	32.0	32.0	20	16	1	12
158.0	0.66	32.0	32.0	20	16	1	12
600.0	1.33	8.0	32.0	20	16	1	12
169.0	0.5	32.0	28.0	20	16	1	12
402.0	1.0	28.0	28.0	20	16	1	12
654.0	1.81	28.0	8.0	20	16	1	12
441.0	1.64	8.0	28.0	20	16	1	12
288.0	0.53	28.0	32.0	20	16	1	12
532.0	0.97	32.0	32.0	20	16	1	12
507.0	1.26	32.0	8.0	20	16	1	12
536.0	1.93	8.0	32.0	20	16	1	12
480.0	0.99	32.0	32.0	20	16	1	13
399.0	0.97	32.0	32.0	20	16	1	13
1434.0	12.03	56.0	32.0	20	16	1	13
710.0	1.64	32.0	8.0	20	16	1	13
1143.0	12.35	56.0	32.0	20	16	1	13
568.0	1.9	32.0	8.0	20	16	1	13
485.0	1.27	32.0	32.0	20	16	1	13
681.0	3.14	32.0	24.0	20	16	1	13
469.0	1.01	28.0	32.0	20	16	1	13
355.0	0.92	8.0	8.0	20	16	1	13
180.0	0.59	32.0	28.0	20	16	1	13
414.0	1.22	32.0	8.0	20	16	1	13
360.0	0.61	28.0	32.0	20	16	1	14
463.0	1.11	32.0	32.0	20	16	1	14
608.0	1.72	8.0	28.0	20	16	1	14
282.0	0.92	32.0	28.0	20	16	1	14
672.0	1.81	8.0	32.0	20	16	1	14
290.0	0.68	32.0	28.0	20	16	1	14
509.0	1.29	32.0	32.0	20	16	1	14
256.0	0.69	32.0	32.0	20	16	1	14
561.0	1.85	8.0	8.0	20	16	1	14
786.0	1.91	8.0	28.0	20	16	1	14
657.0	2.04	32.0	8.0	20	16	1	14
318.0	0.77	8.0	8.0	20	16	1	15
384.0	0.73	28.0	28.0	20	16	1	15
2472.0	17.49	32.0	76.0	20	16	1	15
2609.0	17.17	32.0	76.0	20	16	1	15
444.0	1.11	8.0	32.0	20	16	1	15
157.0	0.67	32.0	32.0	20	16	1	15
1578.0	9.55	8.0	2.0	20	16	1	15
529.0	1.1	32.0	28.0	20	16	1	15
265.0	0.67	28.0	32.0	20	16	1	15
439.0	1.21	28.0	8.0	20	16	1	15
400.0	1.12	32.0	8.0	20	16	1	15
498.0	1.5	8.0	28.0	20	16	1	15
407.0	1.13	32.0	32.0	20	16	1	16
643.0	1.31	77.0	1.0	20	16	1	16
455.0	1.45	8.0	8.0	20	16	1	16
401.0	1.36	32.0	8.0	20	16	1	16
2586.0	18.65	56.0	6.0	20	16	1	16
397.0	1.11	8.0	8.0	20	16	1	16
482.0	1.17	8.0	8.0	20	16	1	16
1375.0	3.72	32.0	7.0	20	16	1	16
1350.0	5.86	32.0	22.0	20	16	1	17
562.0	1.16	32.0	28.0	20	16	1	17
1307.0	1.56	8.0	32.0	20	16	1	17
231.0	0.76	3.0	3.0	20	16	1	17
360.0	0.79	28.0	24.0	20	16	1	17
733.0	0.95	28.0	8.0	20	16	1	17
731.0	1.12	28.0	8.0	20	16	1	17
381.0	0.68	8.0	8.0	20	16	1	17
529.0	1.48	32.0	8.0	20	16	1	17
1431.0	3.24	32.0	7.0	20	16	1	17
539.0	0.66	8.0	8.0	20	16	1	18
953.0	2.46	32.0	33.0	20	16	1	18
632.0	0.99	8.0	8.0	20	16	1	18
452.0	0.52	32.0	8.0	20	16	1	18
1041.0	1.36	8.0	32.0	20	16	1	18
756.0	1.22	32.0	8.0	20	16	1	18
2686.0	18.02	76.0	32.0	20	16	1	18
549.0	1.14	32.0	8.0	20	16	1	18
591.0	1.16	8.0	32.0	20	16	1	18
361.0	0.89	8.0	8.0	20	16	1	18
900.0	1.65	8.0	32.0	20	16	1	18
508.0	1.61	28.0	32.0	20	16	1	18
518.0	2.35	8.0	28.0	20	16	1	18
300.0	0.85	28.0	28.0	20	16	1	18
729.0	1.38	8.0	32.0	20	16	1	18
1740.0	17.14	76.0	8.0	20	16	1	18
516.0	1.4	32.0	33.0	20	16	1	18
721.0	2.62	28.0	7.0	20	16	1	19
562.0	1.51	8.0	32.0	20	16	1	19
916.0	2.68	28.0	8.0	20	16	1	19
555.0	1.45	32.0	32.0	20	16	1	19
269.0	0.92	8.0	8.0	20	16	1	20
560.0	1.74	8.0	8.0	20	16	1	20
481.0	2.6	8.0	7.0	20	16	1	21
1481.0	19.19	8.0	76.0	20	17	1	5
298.0	0.94	32.0	8.0	20	17	1	6
139.0	0.68	32.0	32.0	20	17	1	6
2417.0	12.79	56.0	28.0	20	17	1	6
257.0	0.6	32.0	32.0	20	17	1	7
283.0	0.84	28.0	28.0	20	17	1	7
305.0	0.8	32.0	28.0	20	17	1	7
483.0	1.21	28.0	8.0	20	17	1	7
2200.0	8.04	56.0	41.0	20	17	1	7
707.0	1.41	28.0	8.0	20	17	1	7
1665.0	13.17	32.0	56.0	20	17	1	7
223.0	0.69	28.0	32.0	20	17	1	7
286.0	0.73	32.0	28.0	20	17	1	7
3202.0	12.51	56.0	8.0	20	17	1	7
244.0	0.6	32.0	8.0	20	17	1	7
404.0	0.96	32.0	32.0	20	17	1	8
482.0	0.83	32.0	32.0	20	17	1	8
356.0	0.64	28.0	32.0	20	17	1	8
782.0	1.32	32.0	32.0	20	17	1	8
1037.0	1.76	8.0	32.0	20	17	1	8
302.0	0.54	8.0	32.0	20	17	1	8
598.0	0.75	32.0	32.0	20	17	1	8
248.0	0.67	32.0	28.0	20	17	1	9
556.0	0.72	32.0	28.0	20	17	1	9
619.0	1.14	28.0	32.0	20	17	1	9
724.0	1.36	28.0	32.0	20	17	1	9
535.0	0.83	28.0	32.0	20	17	1	9
712.0	1.03	32.0	32.0	20	17	1	10
724.0	2.49	33.0	32.0	20	17	1	10
932.0	1.74	32.0	8.0	20	17	1	10
504.0	0.91	8.0	32.0	20	17	1	10
750.0	1.17	32.0	32.0	20	17	1	10
994.0	6.92	77.0	8.0	20	17	1	10
589.0	1.54	8.0	32.0	20	17	1	11
389.0	1.13	8.0	8.0	20	17	1	11
307.0	0.78	8.0	8.0	20	17	1	11
778.0	2.21	8.0	28.0	20	17	1	11
533.0	1.52	8.0	32.0	20	17	1	11
430.0	1.0	32.0	32.0	20	17	1	11
573.0	2.92	7.0	8.0	20	17	1	11
728.0	1.73	32.0	8.0	20	17	1	11
288.0	1.01	8.0	8.0	20	17	1	11
550.0	1.23	32.0	28.0	20	17	1	11
454.0	0.67	32.0	32.0	20	17	1	11
1311.0	1.43	32.0	32.0	20	17	1	12
958.0	9.59	56.0	34.0	20	17	1	12
1588.0	18.08	32.0	76.0	20	17	1	12
294.0	0.68	32.0	28.0	20	17	1	12
822.0	7.28	28.0	6.0	20	17	1	12
447.0	1.27	32.0	32.0	20	17	1	12
993.0	6.01	8.0	22.0	20	17	1	12
1827.0	17.23	76.0	8.0	20	17	1	12
180.0	0.91	7.0	7.0	20	17	1	12
1320.0	2.81	32.0	32.0	20	17	1	12
470.0	0.88	32.0	32.0	20	17	1	13
298.0	0.9	32.0	8.0	20	17	1	13
2005.0	16.23	76.0	28.0	20	17	1	13
253.0	0.65	32.0	32.0	20	17	1	13
232.0	0.63	8.0	32.0	20	17	1	13
463.0	1.08	8.0	32.0	20	17	1	13
530.0	1.2	8.0	8.0	20	17	1	13
331.0	0.85	8.0	32.0	20	17	1	13
427.0	1.19	32.0	8.0	20	17	1	14
2347.0	17.68	8.0	76.0	20	17	1	14
232.0	0.52	8.0	32.0	20	17	1	14
483.0	1.23	28.0	8.0	20	17	1	14
346.0	1.14	32.0	8.0	20	17	1	14
2317.0	17.97	32.0	76.0	20	17	1	14
505.0	1.54	8.0	32.0	20	17	1	14
351.0	0.88	32.0	32.0	20	17	1	14
427.0	1.06	32.0	8.0	20	17	1	14
753.0	2.46	8.0	33.0	20	17	1	14
314.0	0.97	32.0	8.0	20	17	1	14
473.0	1.28	32.0	8.0	20	17	1	14
212.0	0.55	32.0	32.0	20	17	1	14
271.0	0.6	32.0	32.0	20	17	1	14
1675.0	12.93	56.0	24.0	20	17	1	14
608.0	1.49	32.0	8.0	20	17	1	15
521.0	1.5	32.0	28.0	20	17	1	15
237.0	0.86	32.0	8.0	20	17	1	15
343.0	0.96	8.0	32.0	20	17	1	15
464.0	1.18	32.0	32.0	20	17	1	15
306.0	0.81	32.0	28.0	20	17	1	15
421.0	1.15	32.0	8.0	20	17	1	15
184.0	0.74	32.0	28.0	20	17	1	15
678.0	1.81	32.0	8.0	20	17	1	15
590.0	1.08	8.0	32.0	20	17	1	15
707.0	3.07	32.0	24.0	20	17	1	15
459.0	0.8	32.0	32.0	20	17	1	16
692.0	3.46	8.0	7.0	20	17	1	16
423.0	0.86	32.0	32.0	20	17	1	16
401.0	1.09	32.0	28.0	20	17	1	16
354.0	0.65	32.0	28.0	20	17	1	16
1165.0	3.04	8.0	24.0	20	17	1	16
780.0	2.44	7.0	8.0	20	17	1	16
697.0	2.11	32.0	8.0	20	17	1	16
237.0	0.54	8.0	28.0	20	17	1	16
263.0	0.72	28.0	32.0	20	17	1	16
388.0	0.78	32.0	28.0	20	17	1	16
444.0	0.61	32.0	28.0	20	17	1	16
525.0	1.23	8.0	32.0	20	17	1	16
411.0	1.16	28.0	8.0	20	17	1	16
352.0	0.63	32.0	32.0	20	17	1	16
2241.0	12.54	32.0	56.0	20	17	1	16
2860.0	17.87	32.0	76.0	20	17	1	16
484.0	1.38	8.0	8.0	20	17	1	16
514.0	1.3	8.0	8.0	20	17	1	16
577.0	1.15	32.0	28.0	20	17	1	16
1128.0	2.12	28.0	33.0	20	17	1	16
1437.0	4.91	32.0	76.0	20	17	1	16
997.0	2.09	8.0	28.0	20	17	1	16
625.0	1.05	28.0	32.0	20	17	1	17
318.0	0.64	32.0	8.0	20	17	1	17
3529.0	11.33	8.0	56.0	20	17	1	17
1364.0	2.85	28.0	24.0	20	17	1	17
607.0	1.05	32.0	8.0	20	17	1	17
765.0	1.88	32.0	8.0	20	17	1	17
3182.0	17.22	76.0	8.0	20	17	1	17
1074.0	1.54	32.0	24.0	20	17	1	17
879.0	1.62	8.0	28.0	20	17	1	18
614.0	1.05	32.0	32.0	20	17	1	18
2060.0	17.92	32.0	76.0	20	17	1	18
2105.0	12.63	56.0	24.0	20	17	1	18
2016.0	7.4	28.0	4.0	20	17	1	18
1609.0	11.16	76.0	4.0	20	17	1	19
1844.0	18.72	56.0	6.0	20	17	1	19
2088.0	17.07	76.0	8.0	20	17	1	19
313.0	1.09	7.0	7.0	20	17	1	20
571.0	1.9	7.0	8.0	20	17	1	20
1883.0	16.07	76.0	8.0	20	17	1	20
804.0	3.32	8.0	24.0	20	17	1	21
106.0	0.53	2.0	1.0	20	17	1	22
1570.0	18.11	32.0	76.0	20	18	1	3
1357.0	18.18	32.0	76.0	20	18	1	5
1367.0	17.78	8.0	76.0	20	18	1	5
216.0	0.55	3.0	3.0	20	18	1	6
261.0	0.65	28.0	32.0	20	18	1	7
802.0	5.03	32.0	61.0	20	18	1	7
613.0	1.7	28.0	8.0	20	18	1	7
461.0	1.77	8.0	8.0	20	18	1	7
361.0	0.72	32.0	32.0	20	18	1	8
2478.0	20.85	33.0	76.0	20	18	1	8
387.0	0.73	32.0	32.0	20	18	1	8
2869.0	19.34	76.0	33.0	20	18	1	8
583.0	1.93	8.0	32.0	20	18	1	8
833.0	3.66	32.0	28.0	20	18	1	8
370.0	0.98	32.0	28.0	20	18	1	8
215.0	0.57	33.0	32.0	20	18	1	8
403.0	0.89	28.0	32.0	20	18	1	8
1660.0	11.8	56.0	32.0	20	18	1	8
308.0	0.64	32.0	28.0	20	18	1	9
910.0	1.56	28.0	32.0	20	18	1	9
358.0	0.81	32.0	32.0	20	18	1	9
473.0	1.06	32.0	8.0	20	18	1	9
880.0	6.82	8.0	6.0	20	18	1	9
444.0	0.64	28.0	32.0	20	18	1	9
990.0	1.65	28.0	8.0	20	18	1	9
1395.0	17.31	8.0	76.0	20	18	1	9
1629.0	19.14	32.0	76.0	20	18	1	9
914.0	5.76	3.0	8.0	20	18	1	10
1840.0	16.96	76.0	32.0	20	18	1	10
431.0	1.01	28.0	8.0	20	18	1	10
1347.0	12.17	32.0	56.0	20	18	1	10
1520.0	18.94	8.0	76.0	20	18	1	10
237.0	0.78	32.0	8.0	20	18	1	10
759.0	1.66	28.0	8.0	20	18	1	10
526.0	1.79	8.0	32.0	20	18	1	11
1826.0	19.6	32.0	76.0	20	18	1	11
535.0	1.05	32.0	8.0	20	18	1	11
325.0	0.6	8.0	8.0	20	18	1	11
512.0	0.98	32.0	28.0	20	18	1	11
1984.0	13.16	28.0	56.0	20	18	1	11
1496.0	12.28	56.0	8.0	20	18	1	12
659.0	1.68	8.0	28.0	20	18	1	12
2231.0	17.76	76.0	32.0	20	18	1	12
509.0	1.16	28.0	32.0	20	18	1	12
1522.0	12.78	76.0	22.0	20	18	1	12
2214.0	15.01	76.0	7.0	20	18	1	12
466.0	1.61	32.0	8.0	20	18	1	13
414.0	1.25	8.0	8.0	20	18	1	13
345.0	0.78	32.0	8.0	20	18	1	13
444.0	1.48	32.0	8.0	20	18	1	13
415.0	1.6	8.0	32.0	20	18	1	13
2953.0	20.53	76.0	33.0	20	18	1	13
558.0	1.53	8.0	32.0	20	18	1	13
301.0	0.63	28.0	32.0	20	18	1	13
636.0	1.69	28.0	8.0	20	18	1	13
502.0	0.93	28.0	32.0	20	18	1	14
1706.0	10.5	32.0	2.0	20	18	1	14
599.0	1.36	32.0	28.0	20	18	1	14
470.0	0.85	32.0	32.0	20	18	1	14
763.0	1.48	32.0	8.0	20	18	1	14
669.0	1.42	8.0	8.0	20	18	1	14
865.0	2.34	32.0	8.0	20	18	1	14
320.0	0.61	8.0	8.0	20	18	1	15
560.0	1.06	28.0	32.0	20	18	1	15
721.0	1.88	32.0	32.0	20	18	1	15
463.0	1.09	8.0	28.0	20	18	1	15
1051.0	2.96	8.0	7.0	20	18	1	15
503.0	1.64	8.0	32.0	20	18	1	15
1174.0	5.02	32.0	7.0	20	18	1	15
229.0	0.75	28.0	32.0	20	18	1	15
699.0	1.77	28.0	8.0	20	18	1	15
652.0	1.45	28.0	8.0	20	18	1	15
392.0	1.01	32.0	8.0	20	18	1	15
1297.0	2.7	8.0	8.0	20	18	1	15
575.0	1.63	8.0	8.0	20	18	1	15
1699.0	5.91	28.0	6.0	20	18	1	15
253.0	0.67	32.0	32.0	20	18	1	15
3375.0	14.42	7.0	76.0	20	18	1	16
722.0	1.54	8.0	32.0	20	18	1	16
515.0	1.27	32.0	28.0	20	18	1	16
429.0	0.93	8.0	32.0	20	18	1	16
616.0	2.33	8.0	28.0	20	18	1	16
1930.0	10.11	56.0	28.0	20	18	1	16
846.0	1.91	32.0	8.0	20	18	1	16
472.0	0.7	8.0	8.0	20	18	1	16
817.0	1.87	28.0	8.0	20	18	1	16
763.0	1.77	32.0	8.0	20	18	1	16
499.0	1.06	32.0	8.0	20	18	1	16
1305.0	8.43	8.0	4.0	20	18	1	16
1057.0	1.96	8.0	32.0	20	18	1	17
1284.0	2.63	32.0	7.0	20	18	1	17
622.0	2.35	8.0	28.0	20	18	1	17
315.0	0.72	32.0	32.0	20	18	1	17
552.0	1.2	32.0	32.0	20	18	1	17
1343.0	3.77	32.0	7.0	20	18	1	17
370.0	0.87	32.0	28.0	20	18	1	17
452.0	0.93	32.0	8.0	20	18	1	17
776.0	1.37	28.0	32.0	20	18	1	17
439.0	0.96	32.0	28.0	20	18	1	17
877.0	2.31	32.0	28.0	20	18	1	17
1028.0	2.69	32.0	7.0	20	18	1	17
596.0	1.12	8.0	8.0	20	18	1	17
504.0	1.59	32.0	8.0	20	18	1	18
2950.0	22.19	56.0	14.0	20	18	1	18
801.0	2.24	8.0	28.0	20	18	1	18
631.0	1.5	8.0	28.0	20	18	1	18
629.0	1.65	32.0	8.0	20	18	1	18
653.0	2.12	8.0	8.0	20	18	1	18
544.0	1.6	28.0	32.0	20	18	1	18
257.0	0.92	32.0	28.0	20	18	1	19
175.0	0.66	8.0	8.0	20	18	1	19
553.0	1.43	32.0	8.0	20	18	1	19
1170.0	6.46	8.0	3.0	20	18	1	19
328.0	0.77	8.0	8.0	20	18	1	19
340.0	1.11	32.0	32.0	20	18	1	19
307.0	0.76	28.0	32.0	20	18	1	19
288.0	1.28	5.0	16.0	20	18	1	19
1060.0	3.45	28.0	7.0	20	18	1	19
455.0	1.68	32.0	8.0	20	18	1	20
608.0	1.84	8.0	28.0	20	18	1	20
483.0	1.08	8.0	8.0	20	18	1	20
1125.0	5.98	8.0	5.0	20	18	1	21
1075.0	7.16	56.0	31.0	20	19	1	9
1539.0	18.01	8.0	76.0	20	19	1	10
1700.0	12.41	56.0	24.0	20	19	1	10
187.0	0.55	8.0	8.0	20	19	1	11
680.0	1.94	8.0	28.0	20	19	1	11
1216.0	11.86	56.0	8.0	20	19	1	12
756.0	4.7	8.0	6.0	20	19	1	13
795.0	5.43	56.0	58.0	20	19	1	13
1153.0	9.69	56.0	33.0	20	19	1	13
2200.0	14.1	76.0	77.0	20	19	1	13
2803.0	13.64	56.0	8.0	20	19	1	13
433.0	1.09	8.0	8.0	20	19	1	14
332.0	1.05	77.0	3.0	20	19	1	14
258.0	0.85	3.0	3.0	20	19	1	14
500.0	4.22	8.0	3.0	20	19	1	14
1499.0	13.46	56.0	39.0	20	19	1	14
845.0	4.49	6.0	8.0	20	19	1	15
378.0	0.92	8.0	8.0	20	19	1	15
650.0	1.54	8.0	32.0	20	19	1	15
1259.0	9.1	41.0	8.0	20	19	1	16
1729.0	15.89	56.0	7.0	20	19	1	16
861.0	2.63	6.0	8.0	20	19	1	16
318.0	1.37	8.0	8.0	20	19	1	16
919.0	2.18	8.0	28.0	20	19	1	17
546.0	1.14	8.0	8.0	20	19	1	17
713.0	2.4	7.0	7.0	20	19	1	17
336.0	0.52	8.0	8.0	20	19	1	17
2194.0	12.72	33.0	3.0	20	19	1	17
545.0	2.83	8.0	24.0	20	19	1	17
228.0	0.5	8.0	8.0	20	19	1	17
1335.0	13.48	56.0	41.0	20	19	1	17
455.0	1.4	32.0	8.0	20	19	1	17
324.0	0.55	8.0	8.0	20	19	1	18
1068.0	5.95	24.0	21.0	20	19	1	18
463.0	0.66	8.0	8.0	20	19	1	18
200.0	0.67	8.0	8.0	20	19	1	18
525.0	1.38	8.0	32.0	20	19	1	18
562.0	1.06	8.0	8.0	20	19	1	18
730.0	1.76	8.0	32.0	20	19	1	18
1021.0	3.01	8.0	24.0	20	19	1	18
313.0	0.96	32.0	32.0	20	19	1	18
909.0	4.38	8.0	28.0	20	19	1	18
712.0	2.24	24.0	5.0	20	19	1	18
734.0	3.57	6.0	8.0	20	19	1	19
336.0	0.71	32.0	32.0	20	19	1	19
190.0	0.52	8.0	8.0	20	19	1	19
261.0	0.53	8.0	8.0	20	19	1	19
621.0	4.24	8.0	28.0	20	19	1	19
188.0	0.97	33.0	33.0	20	19	1	19
689.0	1.92	28.0	8.0	20	19	1	19
415.0	1.87	33.0	32.0	20	19	1	20
592.0	1.87	33.0	32.0	20	19	1	20
418.0	0.81	8.0	8.0	20	19	1	20
447.0	1.87	33.0	32.0	20	19	1	20
996.0	4.83	8.0	7.0	20	19	1	21
288.0	0.51	8.0	8.0	20	19	1	21
452.0	1.86	33.0	32.0	20	19	1	21
310.0	1.38	33.0	32.0	20	19	1	21
1822.0	17.42	76.0	6.0	20	19	1	22
489.0	1.87	33.0	33.0	20	19	1	22
743.0	2.79	33.0	28.0	20	19	1	22
2011.0	5.29	76.0	76.0	20	19	1	23
1153.0	13.99	32.0	56.0	20	20	1	4
1464.0	19.4	32.0	76.0	20	20	1	5
861.0	14.68	28.0	76.0	20	20	1	7
2803.0	32.5	3.0	8.0	20	20	1	8
1402.0	19.4	32.0	76.0	20	20	1	9
459.0	1.31	8.0	32.0	20	20	1	9
1256.0	12.58	32.0	56.0	20	20	1	9
976.0	2.83	32.0	28.0	20	20	1	10
1312.0	7.98	32.0	8.0	20	20	1	10
245.0	0.91	32.0	32.0	20	20	1	10
1909.0	19.53	8.0	76.0	20	20	1	11
923.0	2.5	8.0	7.0	20	20	1	11
476.0	1.51	28.0	8.0	20	20	1	11
828.0	2.76	7.0	32.0	20	20	1	11
2655.0	2.54	32.0	32.0	20	20	1	12
