Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1980.0	18.8	76.0	32.0	41	26	3	11
300.0	0.8	32.0	32.0	41	26	3	12
420.0	1.1	8.0	28.0	41	26	3	12
420.0	1.0	8.0	32.0	41	26	3	13
4020.0	25.3	76.0	41.0	41	26	3	18
240.0	0.5	8.0	8.0	41	26	3	19
660.0	1.4	8.0	8.0	41	26	3	20
180.0	0.5	8.0	8.0	41	26	3	20
480.0	0.8	8.0	8.0	41	26	3	20
360.0	0.8	8.0	28.0	41	26	3	21
240.0	0.9	32.0	28.0	41	26	3	21
900.0	2.6	32.0	8.0	41	26	3	22
2280.0	18.2	76.0	8.0	41	27	3	14
600.0	1.0	8.0	28.0	41	27	3	16
120.0	0.5	8.0	8.0	41	27	3	17
660.0	1.1	8.0	32.0	41	27	3	17
420.0	0.6	32.0	8.0	41	27	3	18
1260.0	2.3	8.0	28.0	41	27	3	18
720.0	1.7	28.0	28.0	41	27	3	19
1740.0	16.1	76.0	7.0	41	27	3	21
1920.0	18.3	76.0	8.0	41	29	3	11
360.0	0.9	8.0	8.0	41	29	3	13
2340.0	15.0	76.0	6.0	41	29	3	15
3300.0	18.1	76.0	32.0	41	29	3	18
1200.0	4.8	8.0	7.0	41	29	3	19
900.0	2.9	7.0	32.0	41	29	3	20
420.0	1.1	8.0	28.0	41	29	3	21
300.0	0.5	8.0	8.0	41	29	3	21
1020.0	15.0	76.0	24.0	41	30	3	12
2580.0	15.1	76.0	24.0	41	30	3	15
1680.0	12.9	76.0	6.0	41	30	3	19
360.0	0.7	8.0	32.0	41	30	3	21
1680.0	18.3	76.0	8.0	41	31	3	12
480.0	1.2	32.0	28.0	41	31	3	13
180.0	0.5	28.0	32.0	41	31	3	13
2100.0	18.4	76.0	32.0	41	31	3	18
660.0	2.0	32.0	8.0	41	31	3	19
1860.0	18.4	76.0	8.0	41	1	4	11
600.0	0.9	8.0	32.0	41	1	4	11
1260.0	13.7	8.0	10.0	41	1	4	12
2100.0	18.1	76.0	32.0	41	1	4	14
240.0	0.5	8.0	8.0	41	1	4	15
3300.0	18.5	76.0	8.0	41	1	4	18
540.0	1.4	32.0	32.0	41	1	4	20
420.0	1.0	8.0	28.0	41	1	4	20
3540.0	18.4	76.0	8.0	41	2	4	10
1920.0	18.0	76.0	8.0	41	2	4	14
180.0	0.5	8.0	32.0	41	2	4	15
3060.0	18.6	76.0	32.0	41	2	4	18
300.0	0.5	32.0	8.0	41	2	4	19
420.0	1.2	8.0	32.0	41	2	4	19
420.0	0.8	8.0	28.0	41	2	4	20
480.0	1.1	8.0	8.0	41	2	4	20
840.0	4.4	8.0	7.0	41	2	4	21
660.0	4.5	76.0	76.0	41	3	4	9
2520.0	18.2	76.0	32.0	41	3	4	10
300.0	0.6	32.0	32.0	41	3	4	12
480.0	1.0	32.0	8.0	41	3	4	12
540.0	1.0	8.0	32.0	41	3	4	12
600.0	1.1	8.0	32.0	41	3	4	13
3360.0	18.6	32.0	76.0	41	3	4	15
3300.0	17.7	76.0	8.0	41	3	4	17
600.0	0.5	8.0	8.0	41	3	4	18
900.0	1.0	8.0	28.0	41	3	4	18
420.0	0.6	28.0	28.0	41	3	4	19
840.0	2.1	32.0	8.0	41	3	4	19
360.0	0.7	8.0	32.0	41	3	4	20
480.0	1.1	32.0	8.0	41	3	4	20
3660.0	18.3	76.0	32.0	41	4	4	10
540.0	0.8	8.0	28.0	41	4	4	12
2700.0	17.4	28.0	76.0	41	4	4	13
4560.0	21.3	76.0	33.0	41	4	4	16
720.0	1.1	8.0	32.0	41	4	4	17
540.0	0.7	8.0	8.0	41	4	4	18
420.0	0.5	8.0	8.0	41	4	4	18
780.0	0.9	8.0	8.0	41	4	4	19
300.0	0.6	8.0	32.0	41	4	4	19
480.0	1.4	8.0	7.0	41	4	4	19
240.0	0.7	8.0	8.0	41	4	4	20
540.0	0.8	8.0	8.0	41	4	4	20
1380.0	7.1	8.0	5.0	41	4	4	20
2280.0	18.5	32.0	76.0	41	5	4	9
1860.0	15.8	76.0	24.0	41	5	4	12
3060.0	18.3	8.0	76.0	41	5	4	13
3600.0	18.4	76.0	8.0	41	5	4	16
600.0	1.9	8.0	7.0	41	5	4	17
540.0	1.2	8.0	28.0	41	5	4	17
360.0	0.7	8.0	28.0	41	5	4	18
1260.0	2.8	32.0	7.0	41	5	4	18
1860.0	19.4	76.0	32.0	41	7	4	11
1440.0	21.5	33.0	76.0	41	8	4	5
2460.0	18.0	76.0	8.0	41	8	4	10
600.0	0.7	8.0	32.0	41	10	4	10
3240.0	18.4	76.0	8.0	41	10	4	21
2760.0	21.3	33.0	76.0	41	11	4	14
2700.0	13.4	8.0	56.0	41	12	4	15
1740.0	14.3	76.0	22.0	41	13	4	11
660.0	2.3	8.0	6.0	41	13	4	12
1320.0	8.9	6.0	33.0	41	13	4	12
1800.0	13.2	33.0	70.0	41	13	4	14
1800.0	10.4	76.0	14.0	41	13	4	20
1200.0	3.6	8.0	7.0	41	14	4	10
360.0	1.3	8.0	8.0	41	14	4	11
780.0	2.5	32.0	33.0	41	14	4	11
2280.0	18.1	8.0	76.0	41	14	4	12
2940.0	17.9	76.0	32.0	41	15	4	10
1140.0	8.8	32.0	38.0	41	15	4	11
2700.0	18.7	76.0	32.0	41	15	4	14
360.0	1.0	8.0	8.0	41	15	4	16
420.0	0.8	32.0	8.0	41	15	4	16
3420.0	18.1	32.0	76.0	41	15	4	17
2520.0	27.3	76.0	42.0	41	15	4	20
1560.0	17.9	76.0	8.0	41	16	4	12
300.0	0.6	8.0	32.0	41	16	4	13
360.0	0.7	8.0	8.0	41	16	4	14
660.0	1.0	8.0	28.0	41	16	4	14
3600.0	19.2	76.0	32.0	41	16	4	18
1980.0	17.0	76.0	8.0	41	16	4	22
2100.0	14.2	76.0	7.0	41	17	4	20
1320.0	3.0	8.0	7.0	41	17	4	21
600.0	1.8	8.0	28.0	41	17	4	22
1740.0	19.7	32.0	76.0	41	18	4	6
2100.0	14.6	76.0	3.0	41	18	4	9
2100.0	15.8	76.0	7.0	41	19	4	14
480.0	0.7	32.0	32.0	41	19	4	15
540.0	2.1	8.0	33.0	41	19	4	16
720.0	1.4	32.0	28.0	41	19	4	16
720.0	1.2	8.0	28.0	41	19	4	17
1860.0	5.8	32.0	7.0	41	19	4	17
2520.0	22.6	76.0	34.0	41	19	4	21
780.0	2.9	34.0	32.0	41	19	4	22
2460.0	14.4	76.0	6.0	41	20	4	16
1260.0	10.8	76.0	16.0	41	20	4	19
1020.0	4.0	8.0	24.0	41	20	4	20
300.0	0.6	8.0	8.0	41	20	4	22
2400.0	18.4	76.0	32.0	41	21	4	15
2160.0	13.5	8.0	56.0	41	21	4	16
2100.0	13.2	56.0	8.0	41	21	4	19
660.0	1.4	8.0	28.0	41	21	4	20
2640.0	14.5	76.0	1.0	41	21	4	22
2400.0	17.6	76.0	28.0	41	22	4	10
2700.0	18.5	76.0	32.0	41	22	4	14
420.0	0.8	8.0	8.0	41	22	4	16
420.0	1.0	8.0	28.0	41	22	4	16
660.0	1.8	8.0	24.0	41	22	4	17
660.0	1.0	8.0	32.0	41	22	4	18
420.0	1.1	32.0	28.0	41	22	4	19
360.0	0.6	8.0	8.0	41	22	4	19
600.0	1.5	32.0	8.0	41	22	4	20
360.0	0.6	8.0	8.0	41	22	4	20
540.0	1.1	8.0	32.0	41	22	4	20
1380.0	6.7	8.0	7.0	41	22	4	21
600.0	5.1	32.0	6.0	41	23	4	21
2400.0	17.6	76.0	8.0	41	24	4	10
360.0	0.7	8.0	32.0	41	24	4	12
2820.0	17.4	76.0	28.0	41	24	4	15
1500.0	15.2	76.0	22.0	41	26	4	12
300.0	1.9	76.0	76.0	41	26	4	15
960.0	5.4	76.0	76.0	41	26	4	17
1740.0	17.3	76.0	28.0	41	26	4	22
1320.0	7.3	28.0	6.0	41	26	4	23
2100.0	18.7	76.0	32.0	41	27	4	11
720.0	5.1	32.0	6.0	41	27	4	12
960.0	2.9	7.0	28.0	41	27	4	12
840.0	1.5	28.0	32.0	41	27	4	13
360.0	0.6	8.0	8.0	41	27	4	13
1980.0	6.8	8.0	6.0	41	27	4	14
360.0	1.0	8.0	8.0	41	27	4	15
360.0	1.1	8.0	8.0	41	27	4	16
720.0	1.0	32.0	8.0	41	27	4	17
360.0	0.6	8.0	32.0	41	27	4	17
540.0	1.2	8.0	32.0	41	27	4	17
600.0	2.2	6.0	3.0	41	27	4	18
1260.0	17.9	76.0	8.0	41	28	4	10
2280.0	17.7	8.0	76.0	41	28	4	12
1860.0	18.0	76.0	8.0	41	28	4	14
2160.0	16.6	76.0	28.0	41	28	4	19
240.0	0.6	8.0	8.0	41	28	4	20
480.0	0.8	8.0	8.0	41	28	4	21
240.0	0.8	8.0	8.0	41	28	4	21
2820.0	17.8	76.0	32.0	41	29	4	11
480.0	0.6	8.0	32.0	41	29	4	13
840.0	1.8	8.0	28.0	41	29	4	13
420.0	1.0	8.0	28.0	41	29	4	14
2580.0	18.5	76.0	32.0	41	29	4	16
2640.0	18.4	76.0	8.0	41	29	4	19
360.0	1.1	8.0	28.0	41	29	4	21
660.0	3.7	32.0	7.0	41	29	4	21
3060.0	18.0	76.0	8.0	41	30	4	15
960.0	2.4	8.0	24.0	41	30	4	16
600.0	1.4	8.0	8.0	41	30	4	17
660.0	1.0	8.0	8.0	41	30	4	17
660.0	1.1	32.0	28.0	41	30	4	18
1140.0	3.3	28.0	24.0	41	30	4	18
1080.0	2.5	8.0	7.0	41	30	4	18
1800.0	7.7	8.0	5.0	41	30	4	19
300.0	0.6	8.0	8.0	41	30	4	20
480.0	1.5	8.0	8.0	41	30	4	21
360.0	1.2	8.0	28.0	41	30	4	21
3660.0	20.0	76.0	8.0	41	1	5	11
540.0	1.4	8.0	32.0	41	1	5	12
660.0	2.4	32.0	7.0	41	1	5	13
720.0	1.6	8.0	28.0	41	1	5	14
660.0	1.4	32.0	8.0	41	1	5	14
420.0	0.7	8.0	28.0	41	1	5	16
720.0	1.5	28.0	8.0	41	1	5	16
1440.0	7.6	8.0	5.0	41	1	5	17
480.0	0.9	8.0	8.0	41	1	5	18
1320.0	3.0	8.0	24.0	41	1	5	18
1980.0	21.6	76.0	33.0	41	2	5	12
420.0	0.8	32.0	33.0	41	2	5	13
3540.0	17.8	8.0	76.0	41	2	5	14
3840.0	17.0	76.0	8.0	41	2	5	16
960.0	1.2	8.0	28.0	41	2	5	17
660.0	0.9	32.0	32.0	41	2	5	17
1260.0	1.8	8.0	8.0	41	2	5	18
420.0	0.6	8.0	8.0	41	2	5	18
1260.0	3.6	8.0	7.0	41	2	5	19
420.0	1.1	8.0	32.0	41	2	5	20
1380.0	10.6	32.0	1.0	41	2	5	20
660.0	1.7	8.0	24.0	41	2	5	21
2340.0	18.6	76.0	32.0	41	3	5	13
960.0	5.8	32.0	6.0	41	3	5	14
420.0	0.7	8.0	32.0	41	3	5	15
600.0	1.5	32.0	8.0	41	3	5	15
3720.0	18.0	8.0	76.0	41	3	5	16
3660.0	13.4	76.0	77.0	41	3	5	18
240.0	0.5	8.0	8.0	41	3	5	20
360.0	0.9	8.0	32.0	41	3	5	20
480.0	1.3	8.0	8.0	41	3	5	21
2160.0	18.5	76.0	8.0	41	4	5	11
960.0	2.5	8.0	33.0	41	4	5	12
240.0	0.7	33.0	33.0	41	4	5	12
1260.0	2.9	33.0	8.0	41	4	5	12
420.0	0.8	8.0	8.0	41	4	5	13
900.0	2.2	8.0	24.0	41	4	5	13
3300.0	17.8	8.0	76.0	41	4	5	14
2520.0	15.2	76.0	7.0	41	4	5	16
2940.0	18.1	8.0	76.0	41	4	5	18
1920.0	18.5	76.0	8.0	41	5	5	10
660.0	1.8	8.0	28.0	41	5	5	11
360.0	0.9	8.0	8.0	41	5	5	11
2220.0	18.1	76.0	32.0	41	6	5	11
360.0	0.6	8.0	32.0	41	6	5	12
2340.0	18.4	32.0	76.0	41	6	5	12
3300.0	18.1	32.0	76.0	41	6	5	14
2640.0	12.9	76.0	5.0	41	6	5	16
2580.0	17.7	76.0	8.0	41	6	5	19
900.0	5.1	8.0	6.0	41	6	5	20
840.0	2.9	8.0	28.0	41	6	5	21
1080.0	3.7	32.0	7.0	41	6	5	22
780.0	1.7	32.0	8.0	41	7	5	17
780.0	1.1	8.0	32.0	41	7	5	18
780.0	1.8	28.0	28.0	41	7	5	18
2400.0	5.7	28.0	31.0	41	7	5	19
300.0	1.0	28.0	28.0	41	7	5	20
300.0	0.9	8.0	32.0	41	7	5	20
480.0	1.9	32.0	8.0	41	7	5	20
360.0	0.8	8.0	32.0	41	7	5	21
480.0	1.1	32.0	28.0	41	7	5	21
780.0	2.3	32.0	8.0	41	7	5	21
2340.0	18.5	76.0	8.0	41	8	5	11
360.0	0.9	8.0	8.0	41	8	5	12
3540.0	21.7	76.0	33.0	41	8	5	15
240.0	0.6	8.0	8.0	41	8	5	16
240.0	0.6	8.0	8.0	41	8	5	17
480.0	1.1	8.0	32.0	41	8	5	17
600.0	1.0	32.0	32.0	41	8	5	18
660.0	0.9	32.0	8.0	41	8	5	18
1140.0	3.1	8.0	24.0	41	8	5	18
960.0	2.1	8.0	28.0	41	8	5	19
360.0	0.9	32.0	28.0	41	8	5	20
1680.0	14.6	76.0	7.0	41	8	5	21
3240.0	18.0	76.0	8.0	41	9	5	15
4560.0	17.8	8.0	76.0	41	9	5	16
3540.0	22.7	76.0	35.0	41	9	5	21
1620.0	13.4	76.0	22.0	41	10	5	10
2760.0	17.8	76.0	8.0	41	10	5	14
780.0	1.1	8.0	28.0	41	10	5	16
780.0	2.3	28.0	33.0	41	10	5	16
960.0	3.0	33.0	8.0	41	10	5	16
480.0	1.2	8.0	8.0	41	10	5	17
1260.0	2.3	8.0	28.0	41	10	5	17
840.0	1.1	28.0	8.0	41	10	5	18
480.0	0.6	8.0	8.0	41	10	5	19
720.0	2.0	8.0	28.0	41	10	5	19
840.0	3.6	32.0	24.0	41	10	5	20
3780.0	18.7	76.0	8.0	41	10	5	22
240.0	0.5	8.0	32.0	41	11	5	9
1380.0	18.2	32.0	76.0	41	11	5	9
1740.0	18.5	8.0	76.0	41	11	5	10
2460.0	17.7	76.0	8.0	41	11	5	14
360.0	0.5	8.0	8.0	41	11	5	15
420.0	0.7	8.0	8.0	41	11	5	16
420.0	0.8	8.0	8.0	41	11	5	16
300.0	0.6	8.0	8.0	41	11	5	16
420.0	0.5	8.0	8.0	41	11	5	17
360.0	0.7	8.0	32.0	41	11	5	17
420.0	0.8	8.0	8.0	41	11	5	17
420.0	1.0	8.0	28.0	41	11	5	18
600.0	1.2	28.0	8.0	41	11	5	18
540.0	1.2	8.0	8.0	41	11	5	19
300.0	0.6	8.0	8.0	41	11	5	19
780.0	0.8	8.0	32.0	41	11	5	19
300.0	1.2	32.0	28.0	41	12	5	9
360.0	1.0	8.0	8.0	41	12	5	10
2100.0	18.2	8.0	76.0	41	12	5	11
3240.0	18.2	76.0	8.0	41	12	5	18
180.0	0.5	8.0	32.0	41	12	5	19
1800.0	4.7	32.0	32.0	41	12	5	19
3000.0	18.1	76.0	32.0	41	12	5	21
2220.0	17.6	76.0	28.0	41	13	5	10
360.0	1.1	8.0	8.0	41	13	5	11
720.0	4.3	32.0	7.0	41	13	5	12
420.0	1.4	8.0	8.0	41	13	5	13
3360.0	18.0	76.0	8.0	41	13	5	16
1380.0	3.1	8.0	24.0	41	13	5	17
2040.0	14.2	76.0	77.0	41	13	5	20
4140.0	17.3	8.0	76.0	41	14	5	8
2340.0	15.2	76.0	6.0	41	14	5	11
2460.0	17.0	76.0	8.0	41	14	5	15
480.0	1.1	8.0	32.0	41	14	5	16
480.0	1.0	32.0	8.0	41	14	5	16
3960.0	17.3	8.0	76.0	41	14	5	16
3420.0	17.7	76.0	32.0	41	15	5	15
540.0	1.0	32.0	8.0	41	15	5	16
420.0	0.7	8.0	8.0	41	15	5	17
480.0	0.8	8.0	8.0	41	15	5	18
540.0	0.7	32.0	32.0	41	15	5	18
1200.0	2.1	8.0	7.0	41	15	5	19
540.0	1.0	8.0	8.0	41	15	5	19
1380.0	8.1	8.0	14.0	41	15	5	20
2100.0	15.4	76.0	6.0	41	15	5	22
660.0	0.8	8.0	28.0	41	16	5	9
600.0	0.8	8.0	32.0	41	16	5	10
720.0	1.0	8.0	8.0	41	16	5	11
420.0	0.8	8.0	32.0	41	16	5	11
780.0	1.0	32.0	8.0	41	16	5	18
1200.0	2.0	8.0	28.0	41	16	5	19
660.0	1.2	32.0	8.0	41	16	5	19
300.0	0.5	8.0	8.0	41	16	5	20
360.0	1.0	8.0	8.0	41	16	5	20
480.0	0.9	8.0	32.0	41	17	5	8
660.0	0.6	8.0	32.0	41	17	5	9
360.0	0.6	8.0	32.0	41	17	5	10
1080.0	4.9	8.0	33.0	41	17	5	10
360.0	0.9	32.0	8.0	41	17	5	11
300.0	0.7	32.0	8.0	41	17	5	11
2760.0	18.3	32.0	76.0	41	17	5	12
2700.0	18.1	76.0	8.0	41	17	5	14
540.0	1.1	8.0	8.0	41	17	5	15
960.0	1.6	8.0	32.0	41	17	5	15
540.0	0.9	8.0	28.0	41	17	5	16
1020.0	2.0	32.0	33.0	41	17	5	16
1020.0	1.1	32.0	32.0	41	17	5	17
900.0	1.0	8.0	28.0	41	17	5	18
720.0	2.4	8.0	7.0	41	17	5	19
2280.0	12.5	76.0	4.0	41	17	5	21
1200.0	2.5	7.0	24.0	41	18	5	14
540.0	1.0	8.0	8.0	41	18	5	15
600.0	1.1	8.0	32.0	41	18	5	15
720.0	1.6	8.0	28.0	41	18	5	16
660.0	0.8	8.0	8.0	41	18	5	17
1080.0	1.8	8.0	32.0	41	18	5	18
1380.0	2.1	32.0	8.0	41	18	5	18
600.0	1.8	8.0	7.0	41	18	5	19
480.0	0.6	8.0	8.0	41	18	5	19
1500.0	3.8	8.0	7.0	41	18	5	20
840.0	2.8	32.0	33.0	41	19	5	8
1260.0	6.8	33.0	7.0	41	19	5	10
660.0	3.5	8.0	33.0	41	19	5	11
360.0	0.9	8.0	8.0	41	19	5	12
540.0	1.6	8.0	32.0	41	19	5	12
2700.0	18.0	8.0	76.0	41	19	5	13
2940.0	18.5	76.0	8.0	41	19	5	17
480.0	1.0	8.0	28.0	41	19	5	18
1800.0	17.8	76.0	8.0	41	19	5	20
300.0	0.6	8.0	8.0	41	19	5	21
720.0	2.6	8.0	7.0	41	19	5	22
840.0	4.8	8.0	6.0	41	20	5	8
660.0	3.4	7.0	32.0	41	20	5	8
3600.0	18.4	8.0	76.0	41	20	5	8
3120.0	20.9	76.0	33.0	41	20	5	11
1200.0	3.0	8.0	33.0	41	20	5	12
3000.0	21.7	33.0	76.0	41	20	5	13
2400.0	17.4	76.0	8.0	41	20	5	15
840.0	1.7	8.0	28.0	41	20	5	15
420.0	1.0	8.0	8.0	41	20	5	16
660.0	1.3	8.0	32.0	41	20	5	17
720.0	1.1	32.0	8.0	41	20	5	17
480.0	1.0	8.0	8.0	41	20	5	18
1140.0	4.8	32.0	24.0	41	20	5	18
540.0	1.1	8.0	32.0	41	20	5	18
1800.0	18.3	76.0	8.0	41	20	5	21
960.0	1.2	8.0	32.0	41	21	5	9
840.0	1.6	8.0	28.0	41	21	5	9
420.0	0.8	28.0	32.0	41	21	5	10
660.0	0.9	32.0	28.0	41	21	5	10
780.0	1.1	28.0	32.0	41	21	5	10
420.0	0.6	8.0	8.0	41	21	5	11
840.0	1.7	8.0	32.0	41	21	5	11
660.0	1.1	8.0	32.0	41	21	5	12
540.0	1.3	8.0	28.0	41	21	5	12
780.0	2.1	8.0	8.0	41	21	5	13
540.0	1.1	8.0	28.0	41	21	5	14
780.0	1.5	32.0	8.0	41	21	5	14
3120.0	17.9	8.0	76.0	41	21	5	15
3120.0	17.8	76.0	32.0	41	21	5	17
960.0	2.9	8.0	24.0	41	21	5	19
2160.0	15.8	76.0	3.0	41	21	5	21
420.0	0.7	8.0	32.0	41	22	5	8
2880.0	14.5	8.0	76.0	41	22	5	9
2160.0	18.5	76.0	32.0	41	22	5	12
2700.0	17.7	8.0	76.0	41	22	5	13
2280.0	17.8	76.0	8.0	41	23	5	12
2460.0	18.0	8.0	76.0	41	23	5	13
4980.0	17.1	76.0	6.0	41	23	5	15
780.0	1.6	8.0	32.0	41	23	5	17
3840.0	13.8	8.0	56.0	41	23	5	18
3420.0	18.3	8.0	76.0	41	24	5	7
1920.0	15.6	76.0	7.0	41	24	5	12
600.0	0.7	8.0	8.0	41	24	5	13
960.0	2.1	8.0	8.0	41	24	5	13
1080.0	5.4	32.0	6.0	41	24	5	14
420.0	0.8	8.0	32.0	41	24	5	14
540.0	1.0	8.0	28.0	41	24	5	16
1080.0	5.2	8.0	6.0	41	24	5	17
3360.0	17.4	8.0	76.0	41	24	5	18
2100.0	19.3	76.0	32.0	41	24	5	20
780.0	3.2	8.0	24.0	41	24	5	21
2580.0	17.6	76.0	8.0	41	25	5	15
240.0	0.7	8.0	8.0	41	26	5	10
720.0	2.1	8.0	28.0	41	26	5	10
480.0	1.0	8.0	32.0	41	26	5	11
420.0	0.9	8.0	8.0	41	26	5	12
600.0	1.3	8.0	32.0	41	26	5	13
1500.0	7.2	8.0	6.0	41	26	5	13
600.0	2.0	8.0	33.0	41	26	5	15
960.0	5.2	8.0	6.0	41	27	5	10
720.0	3.3	7.0	28.0	41	27	5	10
2700.0	22.0	76.0	32.0	41	28	5	11
420.0	0.7	8.0	32.0	41	28	5	13
660.0	1.0	32.0	32.0	41	28	5	14
600.0	1.3	8.0	28.0	41	28	5	14
480.0	1.1	32.0	8.0	41	28	5	15
240.0	0.5	8.0	32.0	41	28	5	16
600.0	1.6	8.0	8.0	41	28	5	16
480.0	1.0	8.0	28.0	41	28	5	17
540.0	1.0	8.0	32.0	41	28	5	17
780.0	1.2	32.0	8.0	41	28	5	17
660.0	0.9	8.0	32.0	41	28	5	18
660.0	0.7	32.0	8.0	41	28	5	18
2220.0	18.6	8.0	76.0	41	28	5	19
1680.0	18.4	76.0	8.0	41	28	5	21
3540.0	17.6	76.0	8.0	41	29	5	10
360.0	0.6	8.0	8.0	41	29	5	11
480.0	0.8	8.0	28.0	41	29	5	12
420.0	1.1	8.0	28.0	41	29	5	12
480.0	0.9	8.0	8.0	41	29	5	13
660.0	1.7	8.0	28.0	41	29	5	14
480.0	1.1	28.0	8.0	41	29	5	14
540.0	1.3	8.0	28.0	41	29	5	15
480.0	0.8	32.0	8.0	41	29	5	16
360.0	0.7	8.0	32.0	41	29	5	17
720.0	1.2	8.0	8.0	41	29	5	17
600.0	0.6	8.0	8.0	41	29	5	18
780.0	1.1	8.0	8.0	41	29	5	18
780.0	1.3	8.0	28.0	41	29	5	19
660.0	2.6	8.0	33.0	41	29	5	20
480.0	0.8	8.0	8.0	41	29	5	21
2580.0	18.1	76.0	32.0	41	30	5	10
2160.0	16.9	76.0	24.0	41	30	5	13
3360.0	16.8	76.0	32.0	41	30	5	15
600.0	1.1	8.0	28.0	41	30	5	16
660.0	1.2	32.0	28.0	41	30	5	17
540.0	1.6	8.0	8.0	41	30	5	17
4140.0	17.3	8.0	76.0	41	30	5	18
3780.0	17.9	76.0	8.0	41	30	5	19
2520.0	18.0	76.0	32.0	41	30	5	22
2820.0	18.3	76.0	8.0	41	31	5	10
3240.0	21.5	76.0	33.0	41	31	5	12
480.0	1.6	33.0	32.0	41	31	5	13
600.0	1.2	32.0	28.0	41	31	5	13
2460.0	12.3	28.0	48.0	41	31	5	14
3180.0	13.7	56.0	8.0	41	31	5	16
720.0	1.2	8.0	28.0	41	31	5	17
720.0	1.1	8.0	32.0	41	31	5	18
540.0	0.8	32.0	8.0	41	31	5	18
840.0	1.5	8.0	28.0	41	31	5	18
1920.0	18.8	76.0	32.0	41	31	5	22
2700.0	14.8	76.0	6.0	41	1	6	18
360.0	0.5	8.0	8.0	41	1	6	20
720.0	1.4	8.0	28.0	41	1	6	20
780.0	2.0	8.0	28.0	41	1	6	21
1620.0	9.3	32.0	77.0	41	1	6	22
1980.0	18.0	76.0	8.0	41	2	6	11
1260.0	2.9	8.0	33.0	41	2	6	12
600.0	1.9	33.0	32.0	41	2	6	13
540.0	1.3	8.0	28.0	41	2	6	14
2340.0	18.2	28.0	76.0	41	2	6	16
2760.0	16.2	76.0	7.0	41	2	6	18
240.0	0.7	8.0	8.0	41	2	6	19
480.0	0.8	8.0	8.0	41	2	6	20
480.0	1.1	8.0	8.0	41	2	6	20
360.0	0.8	8.0	8.0	41	2	6	20
300.0	0.6	8.0	8.0	41	2	6	21
1500.0	13.5	8.0	56.0	41	2	6	21
960.0	7.0	76.0	76.0	41	3	6	10
2460.0	19.5	76.0	32.0	41	3	6	11
1080.0	9.2	8.0	41.0	41	3	6	12
960.0	4.7	33.0	8.0	41	3	6	13
2580.0	18.0	8.0	76.0	41	3	6	13
3180.0	18.1	8.0	76.0	41	3	6	15
2880.0	13.7	76.0	22.0	41	3	6	18
1380.0	18.2	76.0	8.0	41	3	6	22
2580.0	17.9	76.0	32.0	41	4	6	11
1020.0	1.2	32.0	8.0	41	4	6	12
360.0	0.6	8.0	32.0	41	4	6	13
1080.0	3.0	8.0	33.0	41	4	6	13
1020.0	3.3	33.0	8.0	41	4	6	14
3780.0	18.5	8.0	76.0	41	4	6	15
4080.0	23.8	76.0	39.0	41	4	6	17
960.0	1.3	32.0	8.0	41	4	6	18
600.0	1.0	8.0	28.0	41	4	6	19
1200.0	3.0	32.0	7.0	41	4	6	19
360.0	0.5	8.0	8.0	41	4	6	20
1680.0	18.2	76.0	32.0	41	4	6	22
2700.0	18.6	76.0	32.0	41	5	6	10
720.0	1.3	8.0	32.0	41	5	6	11
720.0	2.2	32.0	33.0	41	5	6	12
2760.0	22.8	33.0	76.0	41	5	6	14
3180.0	17.7	76.0	8.0	41	5	6	19
360.0	0.6	8.0	32.0	41	5	6	20
2160.0	15.3	76.0	6.0	41	5	6	22
2280.0	17.7	76.0	8.0	41	6	6	12
540.0	1.1	8.0	32.0	41	6	6	12
300.0	0.8	32.0	8.0	41	6	6	13
480.0	0.5	8.0	32.0	41	6	6	13
1440.0	6.6	32.0	6.0	41	6	6	13
300.0	0.6	8.0	32.0	41	6	6	14
420.0	0.8	8.0	32.0	41	6	6	14
540.0	0.7	32.0	8.0	41	6	6	14
480.0	1.1	8.0	28.0	41	6	6	15
4200.0	18.1	28.0	76.0	41	6	6	15
3300.0	17.4	76.0	28.0	41	6	6	19
360.0	0.7	28.0	32.0	41	6	6	20
360.0	0.7	32.0	28.0	41	6	6	20
420.0	1.3	8.0	8.0	41	6	6	20
4260.0	18.3	76.0	32.0	41	7	6	15
1380.0	3.3	32.0	7.0	41	7	6	16
180.0	0.6	7.0	8.0	41	7	6	16
1920.0	12.6	76.0	4.0	41	7	6	19
1860.0	5.4	6.0	24.0	41	7	6	20
2760.0	17.2	76.0	8.0	41	8	6	14
1620.0	3.4	8.0	7.0	41	8	6	16
2580.0	17.6	76.0	32.0	41	8	6	18
2280.0	18.7	76.0	32.0	41	9	6	15
2700.0	18.5	76.0	32.0	41	9	6	17
420.0	1.1	32.0	8.0	41	9	6	18
2340.0	18.4	76.0	8.0	41	9	6	20
180.0	0.5	8.0	32.0	41	10	6	8
2580.0	18.2	76.0	32.0	41	10	6	11
660.0	4.1	32.0	7.0	41	10	6	11
480.0	1.1	8.0	32.0	41	10	6	12
780.0	2.8	8.0	33.0	41	10	6	13
720.0	1.5	32.0	32.0	41	10	6	14
720.0	1.4	32.0	8.0	41	10	6	15
4140.0	17.8	76.0	8.0	41	10	6	19
420.0	0.9	8.0	8.0	41	10	6	20
840.0	5.0	8.0	22.0	41	10	6	21
