Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1871.0	12.1	56.0	32.0	27	23	4	15
1443.0	4.3	28.0	7.0	27	23	4	16
1204.0	3.0	7.0	8.0	27	23	4	16
1370.0	7.6	41.0	28.0	27	23	4	16
3148.0	17.6	76.0	8.0	27	23	4	17
2405.0	12.7	56.0	8.0	27	23	4	17
451.0	1.2	32.0	8.0	27	23	4	17
1117.0	2.2	28.0	8.0	27	23	4	17
844.0	2.5	8.0	33.0	27	23	4	17
363.0	1.0	32.0	28.0	27	23	4	18
1540.0	3.0	33.0	8.0	27	23	4	18
1018.0	1.7	28.0	8.0	27	23	4	18
455.0	0.9	32.0	8.0	27	23	4	18
335.0	0.9	8.0	32.0	27	23	4	18
550.0	1.1	32.0	32.0	27	23	4	18
311.0	0.6	32.0	32.0	27	23	4	18
1202.0	0.8	32.0	8.0	27	23	4	18
596.0	1.1	32.0	8.0	27	23	4	19
748.0	1.6	32.0	28.0	27	23	4	19
622.0	2.4	8.0	28.0	27	23	4	19
466.0	0.8	28.0	8.0	27	23	4	19
403.0	1.0	32.0	32.0	27	23	4	19
828.0	3.2	32.0	7.0	27	23	4	19
405.0	1.1	32.0	28.0	27	23	4	20
272.0	0.9	32.0	8.0	27	23	4	20
836.0	2.2	32.0	32.0	27	23	4	20
1830.0	12.7	56.0	8.0	27	23	4	20
611.0	4.2	32.0	7.0	27	23	4	20
270.0	0.5	32.0	32.0	27	23	4	20
1369.0	10.1	56.0	28.0	27	23	4	21
700.0	2.0	32.0	8.0	27	23	4	21
323.0	0.5	32.0	32.0	27	23	4	21
466.0	1.3	32.0	32.0	27	23	4	21
1405.0	12.8	56.0	8.0	27	23	4	23
606.0	2.4	28.0	33.0	27	24	4	4
266.0	0.9	8.0	8.0	27	24	4	7
1878.0	17.7	8.0	76.0	27	24	4	7
524.0	1.6	8.0	28.0	27	24	4	8
670.0	1.1	28.0	8.0	27	24	4	8
594.0	1.4	8.0	28.0	27	24	4	8
974.0	3.2	28.0	33.0	27	24	4	9
415.0	0.9	8.0	32.0	27	24	4	9
360.0	0.9	8.0	32.0	27	24	4	9
330.0	1.0	8.0	8.0	27	24	4	9
370.0	0.9	32.0	32.0	27	24	4	9
218.0	1.0	8.0	32.0	27	24	4	9
496.0	1.3	8.0	32.0	27	24	4	9
655.0	2.7	8.0	28.0	27	24	4	10
631.0	1.7	28.0	8.0	27	24	4	10
902.0	3.2	8.0	33.0	27	24	4	10
845.0	2.3	33.0	32.0	27	24	4	10
368.0	0.8	28.0	32.0	27	24	4	11
2756.0	17.9	76.0	32.0	27	24	4	11
623.0	1.8	32.0	28.0	27	24	4	11
1554.0	1.0	32.0	8.0	27	24	4	12
662.0	1.2	32.0	32.0	27	24	4	12
295.0	0.7	8.0	8.0	27	24	4	12
1526.0	9.9	32.0	57.0	27	24	4	13
1458.0	5.1	28.0	28.0	27	24	4	13
805.0	2.2	28.0	28.0	27	24	4	14
612.0	0.8	32.0	8.0	27	24	4	14
465.0	1.2	8.0	32.0	27	24	4	14
2817.0	17.2	76.0	8.0	27	24	4	15
433.0	1.1	32.0	8.0	27	24	4	15
1318.0	0.7	32.0	28.0	27	24	4	15
3332.0	18.4	32.0	76.0	27	24	4	15
2785.0	17.1	76.0	28.0	27	24	4	16
1929.0	10.8	56.0	28.0	27	24	4	16
549.0	1.1	32.0	8.0	27	24	4	17
1580.0	9.0	32.0	41.0	27	24	4	17
1568.0	5.5	8.0	6.0	27	24	4	18
3762.0	15.6	41.0	16.0	27	24	4	18
3437.0	12.3	76.0	5.0	27	24	4	18
3193.0	17.8	76.0	8.0	27	24	4	19
774.0	1.3	32.0	28.0	27	24	4	19
3246.0	15.8	76.0	6.0	27	24	4	19
845.0	2.8	28.0	24.0	27	24	4	19
415.0	0.9	8.0	8.0	27	24	4	20
1444.0	8.1	32.0	77.0	27	24	4	20
819.0	3.7	32.0	31.0	27	24	4	20
1334.0	10.3	56.0	28.0	27	24	4	21
1067.0	6.1	32.0	6.0	27	24	4	21
2300.0	15.1	76.0	6.0	27	24	4	22
1641.0	16.1	56.0	21.0	27	25	4	0
615.0	1.9	28.0	32.0	27	25	4	2
1539.0	13.6	76.0	6.0	27	25	4	2
1044.0	4.8	28.0	28.0	27	25	4	3
1329.0	18.1	8.0	76.0	27	25	4	6
368.0	0.9	8.0	32.0	27	25	4	7
1381.0	10.6	76.0	16.0	27	25	4	7
358.0	0.7	8.0	32.0	27	25	4	8
822.0	2.1	8.0	28.0	27	25	4	8
894.0	4.3	28.0	29.0	27	25	4	8
721.0	1.3	28.0	8.0	27	25	4	9
842.0	2.0	28.0	8.0	27	25	4	9
670.0	1.4	8.0	28.0	27	25	4	9
1195.0	4.1	8.0	28.0	27	25	4	9
567.0	1.3	28.0	32.0	27	25	4	10
1682.0	10.9	32.0	1.0	27	25	4	10
1897.0	17.1	76.0	32.0	27	25	4	11
734.0	1.4	28.0	32.0	27	25	4	11
611.0	1.0	32.0	32.0	27	25	4	12
1026.0	4.8	32.0	7.0	27	25	4	12
2051.0	13.2	32.0	56.0	27	25	4	13
2020.0	18.4	32.0	76.0	27	25	4	13
2574.0	14.8	76.0	6.0	27	25	4	14
246.0	0.6	32.0	8.0	27	25	4	14
632.0	1.0	32.0	32.0	27	25	4	15
2492.0	13.3	76.0	6.0	27	25	4	15
2522.0	14.4	56.0	22.0	27	25	4	15
4044.0	16.5	76.0	8.0	27	25	4	15
531.0	1.4	32.0	28.0	27	25	4	15
438.0	1.0	28.0	32.0	27	25	4	16
784.0	2.8	22.0	7.0	27	25	4	16
438.0	1.1	32.0	8.0	27	25	4	16
768.0	1.4	32.0	32.0	27	25	4	17
5084.0	18.2	32.0	76.0	27	25	4	17
314.0	1.0	32.0	8.0	27	25	4	17
4162.0	18.4	32.0	76.0	27	25	4	17
3470.0	18.4	32.0	76.0	27	25	4	17
3325.0	16.5	56.0	6.0	27	25	4	18
1075.0	4.5	6.0	1.0	27	25	4	19
277.0	0.5	8.0	32.0	27	25	4	20
3021.0	17.1	76.0	8.0	27	25	4	20
2308.0	11.3	76.0	21.0	27	25	4	20
2695.0	16.6	76.0	8.0	27	25	4	20
642.0	1.8	32.0	33.0	27	25	4	21
400.0	1.1	32.0	8.0	27	25	4	21
327.0	0.9	32.0	8.0	27	25	4	21
549.0	1.5	32.0	28.0	27	25	4	22
910.0	2.1	28.0	32.0	27	25	4	23
2061.0	15.0	76.0	7.0	27	26	4	1
889.0	8.6	28.0	14.0	27	26	4	4
1228.0	17.8	8.0	76.0	27	26	4	6
1622.0	18.3	8.0	76.0	27	26	4	7
11794.0	20.5	28.0	43.0	27	26	4	7
383.0	1.0	8.0	32.0	27	26	4	8
455.0	0.8	28.0	32.0	27	26	4	9
698.0	1.7	8.0	28.0	27	26	4	9
868.0	2.2	8.0	28.0	27	26	4	10
713.0	1.9	32.0	8.0	27	26	4	10
391.0	0.6	8.0	8.0	27	26	4	11
745.0	4.8	8.0	6.0	27	26	4	11
732.0	2.2	32.0	33.0	27	26	4	11
603.0	1.2	32.0	32.0	27	26	4	13
511.0	1.1	32.0	8.0	27	26	4	13
658.0	1.1	32.0	32.0	27	26	4	13
1591.0	12.7	32.0	56.0	27	26	4	13
489.0	1.1	32.0	28.0	27	26	4	14
821.0	2.2	32.0	8.0	27	26	4	14
495.0	1.7	28.0	28.0	27	26	4	14
363.0	0.8	8.0	8.0	27	26	4	14
2738.0	18.3	32.0	76.0	27	26	4	15
1490.0	7.8	32.0	3.0	27	26	4	16
298.0	1.0	32.0	32.0	27	26	4	17
1098.0	2.6	32.0	33.0	27	26	4	18
1557.0	3.5	33.0	28.0	27	26	4	18
3410.0	17.4	76.0	8.0	27	26	4	18
1004.0	1.5	28.0	8.0	27	26	4	19
740.0	1.4	8.0	28.0	27	26	4	19
794.0	1.5	32.0	8.0	27	26	4	19
596.0	1.3	28.0	28.0	27	26	4	19
668.0	0.9	8.0	8.0	27	26	4	19
323.0	0.7	8.0	8.0	27	26	4	19
3297.0	15.2	76.0	6.0	27	26	4	19
442.0	1.5	8.0	7.0	27	26	4	19
423.0	0.8	32.0	8.0	27	26	4	19
925.0	2.1	28.0	28.0	27	26	4	20
989.0	2.6	8.0	33.0	27	26	4	20
745.0	3.9	32.0	7.0	27	26	4	20
606.0	1.8	8.0	32.0	27	26	4	20
1756.0	17.6	32.0	76.0	27	26	4	20
747.0	2.1	32.0	8.0	27	26	4	21
508.0	1.4	32.0	33.0	27	26	4	21
704.0	3.4	33.0	8.0	27	26	4	21
1551.0	14.8	76.0	24.0	27	27	4	1
311.0	1.0	28.0	32.0	27	27	4	1
1496.0	3.3	28.0	28.0	27	27	4	2
779.0	2.6	28.0	28.0	27	27	4	3
776.0	3.5	76.0	76.0	27	27	4	6
664.0	2.4	69.0	43.0	27	27	4	6
1491.0	17.7	76.0	8.0	27	27	4	9
2920.0	17.6	76.0	8.0	27	27	4	12
1350.0	9.2	33.0	43.0	27	27	4	13
2380.0	17.3	76.0	8.0	27	27	4	14
1054.0	7.5	41.0	8.0	27	27	4	14
1132.0	2.2	28.0	8.0	27	27	4	15
852.0	1.6	8.0	8.0	27	27	4	15
602.0	1.4	8.0	32.0	27	27	4	15
1093.0	7.7	41.0	8.0	27	27	4	15
398.0	0.6	8.0	8.0	27	27	4	15
1128.0	7.1	41.0	32.0	27	27	4	16
2910.0	2.1	8.0	28.0	27	27	4	16
1076.0	7.2	41.0	32.0	27	27	4	17
1018.0	2.4	28.0	8.0	27	27	4	17
902.0	7.3	41.0	32.0	27	27	4	17
418.0	0.5	8.0	8.0	27	27	4	18
2255.0	17.8	8.0	76.0	27	27	4	18
1148.0	3.2	33.0	8.0	27	27	4	19
647.0	1.6	32.0	28.0	27	27	4	19
576.0	0.7	8.0	8.0	27	27	4	19
444.0	1.0	32.0	32.0	27	27	4	19
239.0	0.5	8.0	8.0	27	27	4	20
403.0	0.8	8.0	8.0	27	27	4	20
639.0	3.8	8.0	7.0	27	27	4	20
409.0	0.9	32.0	32.0	27	27	4	20
477.0	0.9	8.0	8.0	27	27	4	21
491.0	0.9	32.0	8.0	27	27	4	21
1119.0	2.6	8.0	7.0	27	27	4	21
2649.0	27.4	76.0	42.0	27	27	4	21
766.0	1.7	32.0	28.0	27	27	4	21
517.0	1.2	8.0	28.0	27	27	4	22
848.0	2.3	32.0	8.0	27	27	4	23
291.0	0.5	8.0	32.0	27	27	4	23
732.0	1.9	28.0	32.0	27	27	4	23
723.0	1.6	32.0	28.0	27	27	4	23
1386.0	7.8	28.0	3.0	27	28	4	0
3191.0	13.2	28.0	28.0	27	28	4	2
999.0	3.1	28.0	28.0	27	28	4	3
979.0	8.9	14.0	32.0	27	28	4	6
1088.0	10.6	28.0	43.0	27	28	4	7
1148.0	7.1	28.0	7.0	27	28	4	7
705.0	3.9	32.0	24.0	27	28	4	11
1491.0	5.1	32.0	32.0	27	28	4	13
2842.0	9.6	32.0	19.0	27	28	4	14
3179.0	40.5	76.0	41.0	27	28	4	14
1021.0	3.1	28.0	8.0	27	28	4	15
317.0	0.9	32.0	8.0	27	28	4	16
2046.0	17.1	76.0	8.0	27	28	4	17
635.0	1.3	8.0	8.0	27	28	4	18
422.0	0.7	32.0	8.0	27	28	4	18
590.0	1.9	8.0	28.0	27	28	4	19
606.0	2.1	32.0	8.0	27	28	4	20
1581.0	12.5	56.0	32.0	27	28	4	21
437.0	1.2	28.0	8.0	27	28	4	22
1505.0	8.9	28.0	4.0	27	28	4	22
730.0	4.5	28.0	8.0	27	29	4	1
1431.0	17.6	8.0	76.0	27	29	4	5
342.0	1.0	8.0	32.0	27	29	4	6
1497.0	12.1	28.0	1.0	27	29	4	7
558.0	1.3	8.0	32.0	27	29	4	7
710.0	1.7	8.0	28.0	27	29	4	7
662.0	1.8	28.0	8.0	27	29	4	7
438.0	1.4	8.0	8.0	27	29	4	8
464.0	1.4	8.0	32.0	27	29	4	8
609.0	0.6	8.0	8.0	27	29	4	8
827.0	1.8	8.0	28.0	27	29	4	9
661.0	1.3	28.0	32.0	27	29	4	9
455.0	0.7	32.0	32.0	27	29	4	9
365.0	0.5	28.0	32.0	27	29	4	9
538.0	1.5	32.0	8.0	27	29	4	10
809.0	2.6	8.0	33.0	27	29	4	10
278.0	0.8	28.0	28.0	27	29	4	10
480.0	1.2	28.0	28.0	27	29	4	10
468.0	0.7	32.0	32.0	27	29	4	10
379.0	0.5	32.0	32.0	27	29	4	11
746.0	1.4	32.0	8.0	27	29	4	11
399.0	0.9	8.0	8.0	27	29	4	11
442.0	0.8	8.0	8.0	27	29	4	11
714.0	2.6	32.0	33.0	27	29	4	11
2370.0	17.2	76.0	8.0	27	29	4	12
751.0	2.0	8.0	28.0	27	29	4	12
281.0	0.8	8.0	8.0	27	29	4	12
2373.0	16.6	56.0	7.0	27	29	4	12
361.0	0.5	32.0	8.0	27	29	4	12
523.0	1.3	7.0	7.0	27	29	4	12
169.0	0.5	8.0	8.0	27	29	4	13
368.0	1.0	32.0	8.0	27	29	4	13
1043.0	1.3	32.0	24.0	27	29	4	13
889.0	1.5	8.0	32.0	27	29	4	13
698.0	0.9	32.0	8.0	27	29	4	13
1569.0	9.5	56.0	33.0	27	29	4	15
600.0	1.0	32.0	32.0	27	29	4	16
2142.0	12.5	56.0	32.0	27	29	4	16
615.0	2.0	28.0	8.0	27	29	4	16
658.0	4.1	32.0	6.0	27	29	4	16
2417.0	18.5	32.0	76.0	27	29	4	17
561.0	1.1	28.0	32.0	27	29	4	17
825.0	1.6	8.0	28.0	27	29	4	17
334.0	0.6	32.0	32.0	27	29	4	18
630.0	0.6	32.0	32.0	27	29	4	18
2197.0	12.5	56.0	8.0	27	29	4	18
362.0	0.7	8.0	8.0	27	29	4	19
2304.0	13.6	76.0	6.0	27	29	4	19
638.0	1.6	32.0	28.0	27	29	4	19
818.0	2.6	32.0	7.0	27	29	4	19
287.0	0.6	32.0	32.0	27	29	4	20
1090.0	2.1	32.0	32.0	27	29	4	20
959.0	2.8	32.0	7.0	27	29	4	21
1619.0	12.3	56.0	32.0	27	29	4	21
683.0	3.1	32.0	24.0	27	29	4	21
645.0	3.4	28.0	24.0	27	29	4	22
1037.0	5.2	28.0	28.0	27	30	4	6
1982.0	16.6	76.0	28.0	27	30	4	7
747.0	2.2	8.0	28.0	27	30	4	7
699.0	2.7	28.0	8.0	27	30	4	8
572.0	0.8	8.0	32.0	27	30	4	8
561.0	1.4	32.0	28.0	27	30	4	8
227.0	0.6	28.0	28.0	27	30	4	9
736.0	1.4	28.0	32.0	27	30	4	9
706.0	0.9	28.0	8.0	27	30	4	9
477.0	0.8	28.0	32.0	27	30	4	9
959.0	5.4	8.0	6.0	27	30	4	10
596.0	1.1	28.0	32.0	27	30	4	10
2972.0	21.4	76.0	33.0	27	30	4	10
424.0	1.1	8.0	32.0	27	30	4	10
3226.0	18.3	76.0	32.0	27	30	4	10
441.0	0.9	8.0	32.0	27	30	4	11
414.0	0.5	32.0	32.0	27	30	4	11
324.0	0.6	8.0	8.0	27	30	4	11
1716.0	16.8	76.0	28.0	27	30	4	12
2547.0	21.3	33.0	76.0	27	30	4	12
976.0	1.5	8.0	28.0	27	30	4	12
1452.0	2.1	28.0	8.0	27	30	4	13
484.0	1.1	8.0	32.0	27	30	4	13
1165.0	4.8	32.0	34.0	27	30	4	13
389.0	0.9	33.0	33.0	27	30	4	14
512.0	1.1	33.0	33.0	27	30	4	14
3169.0	17.8	76.0	32.0	27	30	4	15
3827.0	18.9	76.0	32.0	27	30	4	15
964.0	1.7	32.0	28.0	27	30	4	15
1631.0	8.6	41.0	32.0	27	30	4	15
4252.0	20.6	32.0	76.0	27	30	4	17
3139.0	12.7	32.0	56.0	27	30	4	17
2715.0	17.3	76.0	8.0	27	30	4	19
739.0	2.6	56.0	56.0	27	30	4	19
1331.0	12.1	56.0	32.0	27	30	4	20
1681.0	13.6	56.0	22.0	27	30	4	20
1584.0	13.2	76.0	5.0	27	30	4	20
1836.0	17.5	76.0	28.0	27	30	4	20
523.0	3.4	8.0	6.0	27	30	4	21
1800.0	17.8	76.0	32.0	27	30	4	22
220.0	0.6	8.0	32.0	27	30	4	22
1510.0	11.1	56.0	28.0	27	30	4	22
1404.0	9.1	28.0	42.0	27	1	5	0
1941.0	12.8	39.0	28.0	27	1	5	1
736.0	4.3	28.0	8.0	27	1	5	2
1130.0	5.8	8.0	32.0	27	1	5	3
2803.0	19.9	28.0	28.0	27	1	5	3
1628.0	18.3	8.0	76.0	27	1	5	6
2601.0	17.8	8.0	76.0	27	1	5	7
5046.0	13.6	28.0	69.0	27	1	5	8
343.0	0.6	8.0	8.0	27	1	5	9
919.0	1.5	8.0	32.0	27	1	5	9
392.0	0.5	28.0	32.0	27	1	5	9
418.0	0.9	32.0	28.0	27	1	5	10
422.0	0.6	28.0	32.0	27	1	5	10
614.0	1.2	32.0	8.0	27	1	5	10
1174.0	1.3	28.0	32.0	27	1	5	10
446.0	0.8	8.0	8.0	27	1	5	10
392.0	0.9	8.0	32.0	27	1	5	10
834.0	1.9	28.0	8.0	27	1	5	11
2640.0	18.6	76.0	8.0	27	1	5	12
506.0	1.2	28.0	32.0	27	1	5	12
1476.0	12.6	32.0	56.0	27	1	5	12
288.0	0.7	32.0	8.0	27	1	5	12
2135.0	17.9	76.0	32.0	27	1	5	12
317.0	0.7	32.0	32.0	27	1	5	12
2397.0	18.5	8.0	76.0	27	1	5	13
1060.0	1.6	32.0	28.0	27	1	5	13
513.0	1.6	28.0	8.0	27	1	5	14
430.0	1.5	28.0	28.0	27	1	5	14
315.0	0.6	28.0	28.0	27	1	5	14
2078.0	17.6	56.0	6.0	27	1	5	15
3272.0	17.7	76.0	32.0	27	1	5	15
2873.0	17.5	32.0	76.0	27	1	5	16
3345.0	16.6	76.0	8.0	27	1	5	16
1044.0	2.3	8.0	24.0	27	1	5	16
3072.0	17.5	32.0	76.0	27	1	5	16
773.0	1.5	8.0	28.0	27	1	5	17
891.0	1.7	32.0	28.0	27	1	5	17
921.0	1.5	28.0	8.0	27	1	5	17
346.0	0.8	8.0	32.0	27	1	5	17
598.0	1.3	32.0	28.0	27	1	5	18
517.0	1.6	32.0	33.0	27	1	5	18
512.0	1.7	33.0	32.0	27	1	5	18
3765.0	15.3	76.0	6.0	27	1	5	18
289.0	0.6	32.0	8.0	27	1	5	18
712.0	1.6	32.0	28.0	27	1	5	18
1050.0	4.8	32.0	7.0	27	1	5	19
4430.0	20.0	76.0	35.0	27	1	5	19
745.0	2.3	33.0	32.0	27	1	5	19
587.0	1.3	32.0	32.0	27	1	5	19
862.0	3.6	32.0	24.0	27	1	5	19
502.0	1.2	32.0	32.0	27	1	5	20
395.0	0.9	32.0	32.0	27	1	5	20
322.0	1.0	32.0	8.0	27	1	5	20
396.0	1.1	8.0	28.0	27	1	5	20
778.0	1.6	32.0	8.0	27	1	5	20
358.0	0.6	8.0	8.0	27	1	5	21
1502.0	12.4	56.0	24.0	27	1	5	21
1652.0	13.4	76.0	7.0	27	1	5	21
1050.0	4.1	32.0	8.0	27	1	5	21
858.0	2.9	33.0	32.0	27	1	5	21
970.0	4.6	32.0	22.0	27	1	5	21
568.0	2.0	8.0	28.0	27	1	5	21
736.0	2.1	32.0	8.0	27	1	5	21
1553.0	12.7	56.0	8.0	27	1	5	22
649.0	1.5	28.0	32.0	27	1	5	23
1423.0	6.8	28.0	28.0	27	2	5	1
1858.0	20.9	76.0	33.0	27	2	5	1
3014.0	18.2	28.0	28.0	27	2	5	2
692.0	2.4	28.0	28.0	27	2	5	4
328.0	0.9	28.0	28.0	27	2	5	5
1187.0	17.5	8.0	76.0	27	2	5	6
2492.0	27.9	76.0	56.0	27	2	5	6
2398.0	18.4	8.0	76.0	27	2	5	7
797.0	1.8	8.0	28.0	27	2	5	9
1190.0	1.9	28.0	8.0	27	2	5	9
677.0	1.2	28.0	8.0	27	2	5	9
2847.0	11.8	56.0	8.0	27	2	5	9
561.0	0.8	8.0	32.0	27	2	5	9
222.0	0.7	8.0	8.0	27	2	5	10
426.0	1.1	8.0	32.0	27	2	5	10
795.0	1.7	8.0	32.0	27	2	5	11
718.0	0.9	32.0	32.0	27	2	5	11
548.0	1.1	32.0	33.0	27	2	5	12
1937.0	17.6	76.0	28.0	27	2	5	13
406.0	0.9	32.0	32.0	27	2	5	13
2062.0	17.4	76.0	32.0	27	2	5	13
238.0	0.7	32.0	8.0	27	2	5	13
1105.0	3.4	33.0	8.0	27	2	5	13
1562.0	12.7	32.0	56.0	27	2	5	14
2042.0	12.7	8.0	56.0	27	2	5	14
2931.0	19.1	76.0	8.0	27	2	5	14
2894.0	18.4	32.0	76.0	27	2	5	15
3939.0	21.2	33.0	76.0	27	2	5	15
3558.0	18.5	76.0	8.0	27	2	5	15
1490.0	2.4	8.0	28.0	27	2	5	15
3562.0	17.8	76.0	8.0	27	2	5	16
349.0	0.6	32.0	8.0	27	2	5	16
450.0	0.9	32.0	8.0	27	2	5	16
784.0	1.4	32.0	28.0	27	2	5	17
1801.0	8.7	76.0	12.0	27	2	5	17
4152.0	15.5	76.0	7.0	27	2	5	17
1610.0	6.1	28.0	6.0	27	2	5	17
2383.0	3.8	32.0	24.0	27	2	5	18
860.0	3.2	8.0	33.0	27	2	5	18
1099.0	2.5	33.0	32.0	27	2	5	19
1225.0	1.4	32.0	8.0	27	2	5	19
398.0	0.9	32.0	28.0	27	2	5	20
353.0	1.0	32.0	8.0	27	2	5	20
416.0	0.6	8.0	8.0	27	2	5	20
285.0	0.9	8.0	8.0	27	2	5	20
776.0	1.7	32.0	28.0	27	2	5	21
1156.0	13.0	32.0	10.0	27	2	5	21
935.0	2.6	33.0	28.0	27	2	5	22
679.0	2.6	28.0	32.0	27	2	5	22
718.0	2.2	32.0	8.0	27	2	5	23
355.0	0.8	8.0	8.0	27	2	5	23
840.0	3.3	32.0	24.0	27	2	5	23
756.0	4.4	28.0	8.0	27	3	5	0
758.0	1.7	32.0	32.0	27	3	5	1
2257.0	5.2	28.0	28.0	27	3	5	2
620.0	3.0	28.0	8.0	27	3	5	3
10234.0	4.5	28.0	28.0	27	3	5	3
763.0	3.2	8.0	33.0	27	3	5	6
303.0	0.8	8.0	32.0	27	3	5	6
789.0	3.2	8.0	33.0	27	3	5	6
917.0	3.3	8.0	33.0	27	3	5	7
387.0	1.4	33.0	32.0	27	3	5	7
2890.0	19.1	32.0	76.0	27	3	5	8
2362.0	7.7	3.0	6.0	27	3	5	10
659.0	2.2	7.0	8.0	27	3	5	10
846.0	3.0	32.0	33.0	27	3	5	11
477.0	1.2	32.0	24.0	27	3	5	12
508.0	1.8	33.0	34.0	27	3	5	12
860.0	1.2	32.0	32.0	27	3	5	12
547.0	1.3	32.0	8.0	27	3	5	13
821.0	3.8	8.0	7.0	27	3	5	13
532.0	2.0	33.0	32.0	27	3	5	13
399.0	1.0	32.0	8.0	27	3	5	13
572.0	1.0	8.0	8.0	27	3	5	13
603.0	1.7	7.0	8.0	27	3	5	13
869.0	1.4	8.0	32.0	27	3	5	13
265.0	0.6	8.0	8.0	27	3	5	13
1834.0	17.6	76.0	8.0	27	3	5	13
1041.0	2.2	32.0	8.0	27	3	5	14
474.0	1.0	32.0	8.0	27	3	5	14
535.0	0.9	8.0	32.0	27	3	5	14
432.0	0.9	32.0	32.0	27	3	5	14
173.0	0.5	32.0	8.0	27	3	5	14
437.0	1.8	32.0	33.0	27	3	5	14
878.0	2.0	32.0	8.0	27	3	5	15
915.0	2.0	32.0	24.0	27	3	5	15
588.0	1.3	32.0	8.0	27	3	5	15
827.0	1.8	8.0	28.0	27	3	5	15
493.0	1.5	32.0	28.0	27	3	5	15
2541.0	12.8	32.0	56.0	27	3	5	16
917.0	1.9	32.0	8.0	27	3	5	16
709.0	1.7	8.0	32.0	27	3	5	17
4792.0	21.1	33.0	76.0	27	3	5	17
3094.0	10.7	56.0	24.0	27	3	5	17
4058.0	16.6	76.0	8.0	27	3	5	17
989.0	2.6	33.0	32.0	27	3	5	17
2125.0	12.3	56.0	32.0	27	3	5	17
4540.0	16.6	76.0	28.0	27	3	5	18
928.0	2.6	33.0	32.0	27	3	5	18
274.0	0.9	32.0	32.0	27	3	5	18
478.0	1.2	24.0	24.0	27	3	5	18
564.0	0.9	32.0	28.0	27	3	5	18
341.0	0.5	8.0	8.0	27	3	5	18
576.0	0.9	32.0	8.0	27	3	5	18
689.0	1.3	28.0	28.0	27	3	5	18
536.0	0.8	28.0	32.0	27	3	5	18
488.0	0.9	8.0	8.0	27	3	5	18
379.0	0.5	32.0	28.0	27	3	5	19
673.0	0.8	32.0	8.0	27	3	5	19
304.0	0.8	32.0	32.0	27	3	5	19
1476.0	4.0	28.0	7.0	27	3	5	19
1048.0	4.4	32.0	34.0	27	3	5	19
3469.0	17.4	32.0	76.0	27	3	5	19
3284.0	17.7	76.0	8.0	27	3	5	19
706.0	2.6	33.0	34.0	27	3	5	20
807.0	5.8	34.0	8.0	27	3	5	20
874.0	4.3	32.0	7.0	27	3	5	20
514.0	0.8	8.0	8.0	27	3	5	20
2625.0	17.3	76.0	28.0	27	3	5	20
334.0	0.8	8.0	32.0	27	3	5	20
2911.0	17.5	76.0	8.0	27	3	5	20
1502.0	4.8	6.0	8.0	27	3	5	20
2532.0	17.2	76.0	8.0	27	3	5	21
873.0	1.6	32.0	28.0	27	3	5	22
1862.0	4.8	32.0	22.0	27	4	5	0
798.0	4.8	76.0	10.0	27	4	5	1
590.0	2.5	28.0	8.0	27	4	5	1
1425.0	8.4	76.0	15.0	27	4	5	2
542.0	3.9	28.0	8.0	27	4	5	3
3026.0	6.4	8.0	28.0	27	4	5	3
580.0	0.5	32.0	28.0	27	4	5	4
837.0	4.7	28.0	28.0	27	4	5	5
587.0	2.4	24.0	21.0	27	4	5	5
357.0	0.8	43.0	43.0	27	4	5	7
2072.0	17.6	76.0	8.0	27	4	5	8
1049.0	1.9	33.0	32.0	27	4	5	13
1172.0	2.1	32.0	8.0	27	4	5	13
2179.0	17.6	76.0	32.0	27	4	5	13
948.0	5.1	8.0	35.0	27	4	5	13
414.0	1.1	32.0	8.0	27	4	5	14
1355.0	7.7	41.0	32.0	27	4	5	15
1719.0	7.7	41.0	32.0	27	4	5	15
2688.0	15.2	76.0	6.0	27	4	5	16
452.0	1.2	32.0	8.0	27	4	5	16
544.0	1.6	32.0	28.0	27	4	5	16
624.0	4.6	32.0	33.0	27	4	5	16
1149.0	3.6	33.0	8.0	27	4	5	17
3164.0	17.8	32.0	76.0	27	4	5	17
2533.0	18.5	32.0	76.0	27	4	5	18
952.0	3.2	33.0	8.0	27	4	5	19
700.0	2.2	33.0	28.0	27	4	5	19
2124.0	16.4	76.0	8.0	27	4	5	19
226.0	0.8	7.0	7.0	27	4	5	19
963.0	4.9	33.0	8.0	27	4	5	19
564.0	1.6	8.0	32.0	27	4	5	19
1255.0	12.7	32.0	56.0	27	4	5	20
825.0	2.8	33.0	32.0	27	4	5	20
1415.0	11.1	28.0	56.0	27	4	5	20
2468.0	17.5	32.0	76.0	27	4	5	20
912.0	1.2	8.0	8.0	27	4	5	20
2127.0	17.3	76.0	8.0	27	4	5	20
568.0	1.1	8.0	32.0	27	4	5	21
1750.0	12.6	56.0	8.0	27	4	5	22
712.0	2.4	32.0	8.0	27	4	5	22
737.0	1.9	28.0	8.0	27	4	5	22
910.0	2.4	28.0	8.0	27	4	5	23
695.0	1.3	8.0	8.0	27	4	5	23
674.0	5.8	32.0	6.0	27	4	5	23
474.0	0.9	6.0	7.0	27	5	5	0
629.0	1.1	7.0	6.0	27	5	5	0
1015.0	2.8	7.0	28.0	27	5	5	0
299.0	1.1	28.0	28.0	27	5	5	0
