Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
759.0	2.39	32.0	8.0	26	6	3	21
478.0	1.17	28.0	32.0	26	6	3	21
583.0	1.91	6.0	6.0	26	6	3	21
171.0	0.97	32.0	28.0	26	6	3	21
271.0	0.65	8.0	8.0	26	6	3	21
261.0	0.86	32.0	32.0	26	7	3	6
263.0	0.89	32.0	28.0	26	7	3	6
428.0	1.27	28.0	32.0	26	7	3	6
385.0	1.23	32.0	28.0	26	7	3	7
329.0	1.12	8.0	8.0	26	7	3	7
614.0	1.87	8.0	32.0	26	7	3	7
406.0	0.62	28.0	32.0	26	7	3	8
934.0	2.21	32.0	28.0	26	7	3	8
527.0	0.6	28.0	32.0	26	7	3	8
530.0	0.6	28.0	8.0	26	7	3	8
466.0	0.59	28.0	32.0	26	7	3	8
1231.0	1.8	8.0	28.0	26	7	3	8
604.0	1.66	28.0	8.0	26	7	3	9
564.0	1.21	32.0	28.0	26	7	3	9
1832.0	18.92	32.0	76.0	26	7	3	9
470.0	0.77	32.0	8.0	26	7	3	9
4449.0	49.07	28.0	28.0	26	7	3	10
1839.0	18.82	32.0	76.0	26	7	3	11
925.0	1.56	8.0	8.0	26	7	3	11
909.0	1.67	8.0	8.0	26	7	3	11
457.0	0.79	8.0	8.0	26	7	3	11
1964.0	13.05	28.0	56.0	26	7	3	12
301.0	0.65	32.0	28.0	26	7	3	12
587.0	1.74	32.0	8.0	26	7	3	12
455.0	1.04	8.0	32.0	26	7	3	12
1201.0	9.63	32.0	77.0	26	7	3	13
2187.0	18.57	32.0	76.0	26	7	3	13
769.0	1.8	3.0	32.0	26	7	3	14
2730.0	17.98	76.0	8.0	26	7	3	14
409.0	1.11	32.0	28.0	26	7	3	14
860.0	1.95	8.0	32.0	26	7	3	15
175.0	0.55	32.0	32.0	26	7	3	15
3991.0	30.27	76.0	56.0	26	7	3	16
380.0	0.63	28.0	28.0	26	7	3	17
277.0	0.57	32.0	28.0	26	7	3	17
4342.0	14.79	76.0	7.0	26	7	3	17
3851.0	14.73	76.0	7.0	26	7	3	18
1231.0	9.66	56.0	33.0	26	7	3	19
2118.0	15.64	76.0	7.0	26	7	3	20
1543.0	15.38	56.0	7.0	26	7	3	20
2310.0	16.25	76.0	7.0	26	7	3	20
568.0	1.73	32.0	8.0	26	7	3	21
402.0	1.37	32.0	28.0	26	7	3	21
1029.0	5.12	8.0	6.0	26	7	3	22
479.0	1.56	32.0	8.0	26	7	3	22
474.0	1.63	8.0	32.0	26	7	3	22
530.0	2.49	33.0	8.0	26	8	3	5
375.0	0.89	32.0	28.0	26	8	3	6
453.0	1.43	28.0	8.0	26	8	3	6
803.0	2.85	33.0	32.0	26	8	3	7
491.0	1.5	8.0	8.0	26	8	3	7
292.0	1.1	32.0	8.0	26	8	3	7
303.0	0.68	32.0	32.0	26	8	3	7
426.0	0.7	32.0	32.0	26	8	3	8
918.0	2.02	8.0	32.0	26	8	3	8
626.0	2.06	8.0	7.0	26	8	3	8
774.0	1.35	28.0	8.0	26	8	3	8
1252.0	10.89	8.0	41.0	26	8	3	8
458.0	1.1	8.0	8.0	26	8	3	9
569.0	1.6	8.0	32.0	26	8	3	9
295.0	0.8	8.0	32.0	26	8	3	9
365.0	0.62	32.0	32.0	26	8	3	9
482.0	1.08	28.0	32.0	26	8	3	10
1450.0	18.33	32.0	76.0	26	8	3	10
609.0	1.94	8.0	28.0	26	8	3	10
1890.0	18.03	76.0	28.0	26	8	3	11
423.0	1.17	8.0	8.0	26	8	3	11
520.0	2.17	32.0	24.0	26	8	3	11
441.0	1.24	8.0	32.0	26	8	3	11
845.0	5.34	24.0	7.0	26	8	3	11
310.0	1.09	8.0	32.0	26	8	3	12
571.0	5.86	32.0	32.0	26	8	3	12
334.0	0.86	28.0	8.0	26	8	3	12
2234.0	18.95	32.0	76.0	26	8	3	12
407.0	0.72	32.0	32.0	26	8	3	12
761.0	1.57	32.0	8.0	26	8	3	12
1419.0	3.58	32.0	24.0	26	8	3	13
1179.0	14.4	76.0	22.0	26	8	3	13
670.0	1.65	8.0	8.0	26	8	3	13
259.0	0.61	28.0	28.0	26	8	3	13
432.0	0.77	32.0	32.0	26	8	3	14
501.0	0.81	32.0	28.0	26	8	3	14
814.0	2.34	32.0	7.0	26	8	3	15
4756.0	16.86	8.0	76.0	26	8	3	15
2298.0	21.26	76.0	35.0	26	8	3	19
363.0	1.16	8.0	33.0	26	8	3	21
1977.0	18.11	76.0	8.0	26	8	3	21
452.0	1.09	32.0	32.0	26	8	3	21
744.0	5.48	8.0	3.0	26	8	3	21
848.0	5.4	32.0	6.0	26	8	3	21
996.0	6.67	3.0	8.0	26	8	3	22
613.0	1.68	8.0	32.0	26	8	3	22
426.0	1.21	8.0	8.0	26	8	3	23
945.0	5.22	8.0	22.0	26	8	3	23
441.0	2.04	22.0	5.0	26	9	3	0
252.0	0.96	6.0	6.0	26	9	3	0
593.0	2.98	6.0	16.0	26	9	3	1
290.0	0.98	3.0	6.0	26	9	3	1
188.0	0.68	6.0	6.0	26	9	3	2
162.0	0.59	8.0	8.0	26	9	3	2
496.0	1.66	32.0	8.0	26	9	3	9
1026.0	8.73	32.0	16.0	26	9	3	10
446.0	1.51	28.0	8.0	26	9	3	10
415.0	1.09	28.0	32.0	26	9	3	10
487.0	1.58	32.0	33.0	26	9	3	11
808.0	2.33	8.0	28.0	26	9	3	11
667.0	5.16	32.0	6.0	26	9	3	11
412.0	1.28	8.0	8.0	26	9	3	12
329.0	1.1	8.0	8.0	26	9	3	12
312.0	0.78	32.0	32.0	26	9	3	13
370.0	0.93	32.0	32.0	26	9	3	13
747.0	3.9	32.0	6.0	26	9	3	13
306.0	0.67	32.0	32.0	26	9	3	14
236.0	0.59	32.0	32.0	26	9	3	14
482.0	1.1	32.0	8.0	26	9	3	14
894.0	3.38	32.0	24.0	26	9	3	14
657.0	1.79	32.0	8.0	26	9	3	15
951.0	2.12	28.0	8.0	26	9	3	15
793.0	1.76	28.0	8.0	26	9	3	16
883.0	1.89	32.0	8.0	26	9	3	17
2160.0	11.37	76.0	14.0	26	9	3	17
546.0	0.91	32.0	32.0	26	9	3	18
434.0	0.58	32.0	8.0	26	9	3	18
782.0	2.52	8.0	33.0	26	9	3	18
2130.0	17.31	76.0	8.0	26	9	3	19
1311.0	12.77	76.0	22.0	26	9	3	20
1396.0	14.37	76.0	7.0	26	9	3	21
814.0	5.02	76.0	76.0	26	9	3	23
1392.0	16.37	76.0	7.0	26	10	3	0
304.0	0.56	8.0	8.0	26	10	3	0
346.0	0.84	8.0	8.0	26	10	3	1
1050.0	5.46	8.0	6.0	26	10	3	1
370.0	0.62	8.0	8.0	26	10	3	3
4387.0	3.43	6.0	4.0	26	10	3	3
635.0	5.71	3.0	8.0	26	10	3	3
1830.0	14.41	76.0	6.0	26	10	3	11
1534.0	8.98	56.0	72.0	26	10	3	11
367.0	1.07	6.0	6.0	26	10	3	12
1475.0	10.85	56.0	28.0	26	10	3	12
225.0	0.76	32.0	32.0	26	10	3	13
487.0	1.42	32.0	28.0	26	10	3	14
596.0	1.49	32.0	8.0	26	10	3	14
309.0	0.92	8.0	32.0	26	10	3	14
2107.0	15.18	76.0	7.0	26	10	3	14
1009.0	10.27	56.0	32.0	26	10	3	16
1139.0	11.13	56.0	32.0	26	10	3	17
2174.0	15.16	76.0	7.0	26	10	3	17
1830.0	18.39	56.0	6.0	26	10	3	19
2312.0	15.27	76.0	6.0	26	10	3	20
1451.0	15.48	56.0	7.0	26	10	3	22
308.0	1.36	32.0	33.0	26	10	3	22
532.0	4.29	76.0	76.0	26	10	3	23
1351.0	17.87	76.0	8.0	26	11	3	0
233.0	0.8	8.0	8.0	26	11	3	6
480.0	1.76	28.0	8.0	26	11	3	6
2454.0	16.61	8.0	76.0	26	11	3	7
2054.0	17.33	76.0	8.0	26	11	3	9
1559.0	10.79	56.0	28.0	26	11	3	9
1811.0	17.51	76.0	24.0	26	11	3	9
706.0	1.97	8.0	32.0	26	11	3	10
472.0	1.35	28.0	8.0	26	11	3	10
552.0	2.4	32.0	33.0	26	11	3	11
1722.0	17.43	76.0	8.0	26	11	3	12
2102.0	18.22	76.0	8.0	26	11	3	12
305.0	0.53	8.0	7.0	26	11	3	13
444.0	1.12	7.0	7.0	26	11	3	13
1004.0	1.97	7.0	8.0	26	11	3	13
341.0	0.74	32.0	8.0	26	11	3	14
364.0	1.17	32.0	32.0	26	11	3	15
290.0	0.62	32.0	28.0	26	11	3	16
356.0	0.78	32.0	28.0	26	11	3	16
3265.0	15.39	76.0	7.0	26	11	3	16
690.0	1.76	32.0	8.0	26	11	3	16
415.0	1.14	8.0	8.0	26	11	3	16
866.0	4.85	8.0	33.0	26	11	3	17
363.0	0.86	32.0	28.0	26	11	3	17
370.0	0.72	28.0	28.0	26	11	3	17
678.0	1.46	32.0	8.0	26	11	3	17
332.0	0.64	8.0	8.0	26	11	3	18
261.0	0.74	8.0	32.0	26	11	3	18
540.0	1.32	32.0	28.0	26	11	3	18
284.0	0.76	32.0	32.0	26	11	3	19
288.0	1.0	32.0	8.0	26	11	3	19
1041.0	5.8	32.0	7.0	26	11	3	19
1804.0	17.23	76.0	32.0	26	11	3	19
636.0	1.9	32.0	8.0	26	11	3	20
302.0	0.8	32.0	32.0	26	11	3	20
1646.0	12.6	76.0	4.0	26	11	3	23
341.0	1.0	8.0	8.0	26	12	3	1
786.0	3.28	28.0	7.0	26	12	3	2
587.0	3.79	8.0	6.0	26	12	3	3
321.0	1.11	28.0	32.0	26	12	3	6
332.0	0.96	32.0	28.0	26	12	3	6
333.0	0.88	28.0	8.0	26	12	3	6
315.0	0.85	8.0	32.0	26	12	3	7
252.0	0.85	8.0	32.0	26	12	3	7
340.0	0.54	8.0	8.0	26	12	3	7
420.0	1.07	28.0	32.0	26	12	3	8
566.0	1.41	8.0	32.0	26	12	3	8
342.0	1.45	32.0	28.0	26	12	3	8
258.0	0.64	28.0	32.0	26	12	3	8
386.0	0.66	32.0	32.0	26	12	3	8
2110.0	12.37	56.0	28.0	26	12	3	9
989.0	1.82	28.0	8.0	26	12	3	9
649.0	1.76	32.0	8.0	26	12	3	9
1750.0	15.01	76.0	22.0	26	12	3	10
760.0	2.03	8.0	32.0	26	12	3	10
235.0	0.65	8.0	8.0	26	12	3	11
777.0	6.67	32.0	3.0	26	12	3	12
505.0	0.91	32.0	32.0	26	12	3	12
1451.0	12.18	56.0	8.0	26	12	3	12
487.0	2.03	33.0	32.0	26	12	3	14
490.0	0.85	32.0	32.0	26	12	3	14
995.0	2.24	32.0	8.0	26	12	3	14
240.0	0.78	32.0	32.0	26	12	3	15
303.0	0.86	32.0	28.0	26	12	3	15
905.0	2.09	28.0	8.0	26	12	3	15
2855.0	17.34	8.0	76.0	26	12	3	15
310.0	0.7	32.0	57.0	26	12	3	16
972.0	2.81	32.0	7.0	26	12	3	16
224.0	0.55	8.0	32.0	26	12	3	17
603.0	1.14	76.0	8.0	26	12	3	17
601.0	1.64	32.0	8.0	26	12	3	17
1046.0	1.85	8.0	28.0	26	12	3	18
1654.0	12.57	56.0	8.0	26	12	3	18
415.0	0.67	32.0	32.0	26	12	3	18
312.0	0.59	32.0	32.0	26	12	3	18
905.0	2.54	32.0	7.0	26	12	3	18
2698.0	18.06	76.0	32.0	26	12	3	18
788.0	2.48	32.0	7.0	26	12	3	19
456.0	1.25	32.0	32.0	26	12	3	21
394.0	1.05	32.0	32.0	26	12	3	21
1624.0	15.7	76.0	24.0	26	12	3	21
799.0	5.35	28.0	7.0	26	12	3	21
2310.0	12.93	76.0	3.0	26	12	3	22
1090.0	10.08	33.0	56.0	26	13	3	5
3382.0	10.53	56.0	32.0	26	13	3	7
1127.0	2.09	33.0	28.0	26	13	3	8
1136.0	2.13	28.0	8.0	26	13	3	8
1812.0	9.76	28.0	2.0	26	13	3	8
342.0	0.72	8.0	8.0	26	13	3	9
1418.0	6.19	3.0	32.0	26	13	3	9
985.0	1.7	28.0	8.0	26	13	3	10
2058.0	17.95	76.0	8.0	26	13	3	10
731.0	1.99	28.0	28.0	26	13	3	11
1822.0	10.65	28.0	56.0	26	13	3	12
792.0	1.2	28.0	32.0	26	13	3	12
424.0	0.95	32.0	32.0	26	13	3	13
355.0	0.82	28.0	8.0	26	13	3	13
597.0	1.06	8.0	32.0	26	13	3	13
903.0	2.06	32.0	8.0	26	13	3	13
3516.0	17.9	76.0	8.0	26	13	3	14
383.0	1.11	32.0	28.0	26	13	3	15
2676.0	13.01	10.0	8.0	26	13	3	15
494.0	0.9	8.0	28.0	26	13	3	15
377.0	0.55	32.0	32.0	26	13	3	16
971.0	1.32	32.0	32.0	26	13	3	17
446.0	0.75	32.0	32.0	26	13	3	17
1723.0	12.45	56.0	8.0	26	13	3	18
623.0	1.47	32.0	8.0	26	13	3	18
286.0	0.88	32.0	28.0	26	13	3	18
587.0	1.42	32.0	8.0	26	13	3	18
452.0	1.38	32.0	8.0	26	13	3	18
315.0	0.78	8.0	32.0	26	13	3	19
2771.0	18.51	76.0	8.0	26	13	3	19
871.0	5.27	32.0	7.0	26	13	3	19
627.0	2.04	32.0	8.0	26	13	3	20
1777.0	13.71	76.0	6.0	26	13	3	20
1536.0	17.69	76.0	8.0	26	13	3	20
1496.0	17.69	76.0	8.0	26	13	3	20
1678.0	18.0	76.0	8.0	26	13	3	22
1509.0	17.92	76.0	8.0	26	13	3	22
1309.0	17.52	76.0	8.0	26	13	3	23
1417.0	17.7	76.0	8.0	26	13	3	23
438.0	0.93	32.0	32.0	26	14	3	6
1033.0	3.85	28.0	28.0	26	14	3	6
248.0	0.63	28.0	32.0	26	14	3	6
339.0	1.0	28.0	28.0	26	14	3	7
427.0	1.09	8.0	8.0	26	14	3	7
327.0	1.37	8.0	7.0	26	14	3	7
459.0	0.79	8.0	8.0	26	14	3	8
815.0	1.94	8.0	32.0	26	14	3	8
223.0	0.56	32.0	8.0	26	14	3	8
422.0	0.95	8.0	32.0	26	14	3	8
846.0	0.68	32.0	32.0	26	14	3	8
462.0	0.82	28.0	32.0	26	14	3	9
1026.0	1.59	28.0	8.0	26	14	3	9
1322.0	4.8	33.0	24.0	26	14	3	9
351.0	0.83	8.0	8.0	26	14	3	9
698.0	1.5	28.0	8.0	26	14	3	10
2336.0	17.29	76.0	8.0	26	14	3	10
483.0	0.83	8.0	8.0	26	14	3	10
549.0	0.81	8.0	8.0	26	14	3	10
2645.0	17.79	76.0	28.0	26	14	3	10
399.0	0.84	32.0	32.0	26	14	3	11
676.0	1.15	32.0	28.0	26	14	3	11
696.0	1.05	28.0	8.0	26	14	3	11
428.0	0.77	32.0	32.0	26	14	3	11
326.0	0.5	32.0	32.0	26	14	3	12
2200.0	12.71	32.0	56.0	26	14	3	12
443.0	1.09	8.0	8.0	26	14	3	12
552.0	1.61	8.0	8.0	26	14	3	13
269.0	0.84	32.0	8.0	26	14	3	13
323.0	0.57	8.0	8.0	26	14	3	13
339.0	0.71	8.0	8.0	26	14	3	13
351.0	0.78	8.0	8.0	26	14	3	13
640.0	0.96	32.0	32.0	26	14	3	14
3348.0	17.67	32.0	76.0	26	14	3	14
829.0	1.93	32.0	8.0	26	14	3	14
482.0	1.37	8.0	8.0	26	14	3	14
641.0	1.52	8.0	8.0	26	14	3	15
428.0	1.42	8.0	8.0	26	14	3	15
1375.0	4.5	8.0	7.0	26	14	3	15
4246.0	18.11	76.0	8.0	26	14	3	16
567.0	1.77	32.0	8.0	26	14	3	16
509.0	1.57	32.0	33.0	26	14	3	16
347.0	0.78	33.0	32.0	26	14	3	16
953.0	1.14	32.0	28.0	26	14	3	17
1297.0	1.6	8.0	8.0	26	14	3	17
607.0	0.8	32.0	8.0	26	14	3	17
1224.0	2.06	28.0	8.0	26	14	3	17
615.0	0.72	8.0	32.0	26	14	3	17
1419.0	1.97	8.0	24.0	26	14	3	17
642.0	1.25	32.0	32.0	26	14	3	17
596.0	0.87	32.0	32.0	26	14	3	18
427.0	0.87	32.0	32.0	26	14	3	18
312.0	0.56	32.0	32.0	26	14	3	18
595.0	0.82	32.0	32.0	26	14	3	18
624.0	1.72	32.0	8.0	26	14	3	18
291.0	0.78	32.0	32.0	26	14	3	18
256.0	0.56	8.0	8.0	26	14	3	19
2694.0	14.49	76.0	6.0	26	14	3	19
1280.0	12.09	56.0	8.0	26	14	3	20
2141.0	14.3	76.0	3.0	26	14	3	21
2036.0	17.06	76.0	8.0	26	14	3	21
1435.0	14.02	56.0	8.0	26	14	3	23
377.0	1.11	32.0	28.0	26	15	3	6
344.0	0.89	32.0	28.0	26	15	3	6
334.0	1.02	28.0	32.0	26	15	3	6
325.0	0.96	32.0	32.0	26	15	3	6
445.0	1.15	28.0	8.0	26	15	3	7
181.0	0.61	8.0	8.0	26	15	3	7
565.0	1.52	8.0	32.0	26	15	3	7
284.0	0.77	32.0	28.0	26	15	3	8
529.0	0.83	28.0	32.0	26	15	3	8
312.0	0.7	32.0	32.0	26	15	3	8
668.0	1.07	32.0	8.0	26	15	3	8
606.0	1.86	33.0	32.0	26	15	3	8
342.0	0.91	32.0	8.0	26	15	3	9
510.0	1.36	8.0	32.0	26	15	3	9
423.0	1.18	8.0	8.0	26	15	3	9
249.0	0.81	8.0	8.0	26	15	3	9
548.0	2.5	32.0	28.0	26	15	3	9
636.0	2.16	28.0	32.0	26	15	3	9
2198.0	18.97	32.0	76.0	26	15	3	10
583.0	0.94	32.0	32.0	26	15	3	10
270.0	0.61	8.0	32.0	26	15	3	10
2341.0	14.77	76.0	6.0	26	15	3	10
549.0	1.75	8.0	8.0	26	15	3	11
255.0	0.58	8.0	8.0	26	15	3	11
420.0	0.79	32.0	32.0	26	15	3	11
1923.0	17.3	32.0	76.0	26	15	3	11
336.0	0.61	8.0	8.0	26	15	3	11
904.0	2.24	32.0	28.0	26	15	3	12
320.0	0.67	32.0	32.0	26	15	3	12
377.0	1.1	32.0	32.0	26	15	3	12
1962.0	17.61	76.0	8.0	26	15	3	12
416.0	0.99	32.0	32.0	26	15	3	13
747.0	1.64	32.0	32.0	26	15	3	13
410.0	0.85	32.0	32.0	26	15	3	13
301.0	0.51	32.0	8.0	26	15	3	14
299.0	0.67	28.0	28.0	26	15	3	14
769.0	1.94	28.0	28.0	26	15	3	14
3566.0	17.84	76.0	32.0	26	15	3	14
348.0	0.72	32.0	32.0	26	15	3	14
809.0	2.52	28.0	28.0	26	15	3	14
629.0	1.3	32.0	32.0	26	15	3	14
702.0	3.22	8.0	7.0	26	15	3	15
1266.0	5.27	28.0	7.0	26	15	3	15
566.0	1.28	28.0	28.0	26	15	3	15
638.0	1.29	28.0	8.0	26	15	3	15
347.0	0.68	32.0	32.0	26	15	3	15
344.0	1.36	8.0	8.0	26	15	3	15
545.0	0.82	32.0	8.0	26	15	3	16
1325.0	2.82	28.0	7.0	26	15	3	16
311.0	0.83	28.0	28.0	26	15	3	16
359.0	0.84	32.0	28.0	26	15	3	16
483.0	0.69	8.0	8.0	26	15	3	16
827.0	1.47	32.0	8.0	26	15	3	16
1070.0	1.98	28.0	8.0	26	15	3	16
651.0	1.24	8.0	8.0	26	15	3	16
1513.0	2.78	8.0	28.0	26	15	3	17
970.0	1.75	32.0	8.0	26	15	3	17
819.0	1.27	28.0	8.0	26	15	3	18
2093.0	16.41	76.0	8.0	26	15	3	18
790.0	1.29	8.0	32.0	26	15	3	19
481.0	1.61	32.0	28.0	26	15	3	19
1862.0	17.96	76.0	8.0	26	15	3	20
1864.0	14.12	76.0	6.0	26	15	3	21
1747.0	12.95	56.0	32.0	26	15	3	21
870.0	2.66	32.0	24.0	26	15	3	22
501.0	1.04	32.0	32.0	26	15	3	22
277.0	0.51	32.0	32.0	26	15	3	23
461.0	1.53	32.0	8.0	26	15	3	23
1330.0	4.93	8.0	6.0	26	15	3	23
407.0	1.43	8.0	7.0	26	16	3	0
283.0	0.67	8.0	8.0	26	16	3	1
460.0	1.87	8.0	28.0	26	16	3	1
717.0	2.08	33.0	8.0	26	16	3	7
233.0	0.77	28.0	32.0	26	16	3	8
270.0	0.67	32.0	32.0	26	16	3	8
652.0	1.64	28.0	8.0	26	16	3	8
709.0	1.6	28.0	8.0	26	16	3	9
514.0	1.46	8.0	32.0	26	16	3	9
401.0	0.6	28.0	32.0	26	16	3	9
1575.0	17.61	32.0	76.0	26	16	3	10
971.0	2.74	28.0	7.0	26	16	3	12
541.0	1.62	8.0	32.0	26	16	3	12
776.0	1.37	32.0	8.0	26	16	3	12
1182.0	1.89	32.0	8.0	26	16	3	13
1140.0	1.93	32.0	8.0	26	16	3	13
1064.0	1.65	8.0	8.0	26	16	3	13
466.0	1.49	28.0	28.0	26	16	3	14
1818.0	5.24	8.0	6.0	26	16	3	14
492.0	2.27	32.0	28.0	26	16	3	14
1183.0	4.24	6.0	8.0	26	16	3	14
1318.0	4.77	28.0	35.0	26	16	3	15
815.0	1.63	8.0	28.0	26	16	3	15
1279.0	2.86	33.0	32.0	26	16	3	16
1105.0	2.65	32.0	28.0	26	16	3	16
1210.0	0.88	32.0	8.0	26	16	3	16
1374.0	1.74	8.0	32.0	26	16	3	17
540.0	1.33	8.0	28.0	26	16	3	17
1163.0	1.07	28.0	8.0	26	16	3	17
688.0	3.89	32.0	7.0	26	16	3	17
1774.0	15.07	76.0	24.0	26	16	3	17
841.0	2.04	7.0	8.0	26	16	3	17
1121.0	1.57	8.0	8.0	26	16	3	17
1005.0	2.24	8.0	8.0	26	16	3	18
887.0	0.81	32.0	8.0	26	16	3	18
1229.0	4.84	8.0	22.0	26	16	3	19
1627.0	19.22	76.0	28.0	26	16	3	19
2094.0	18.47	76.0	32.0	26	16	3	20
1056.0	2.91	33.0	8.0	26	16	3	21
1042.0	2.16	8.0	28.0	26	16	3	22
742.0	2.98	28.0	7.0	26	16	3	22
1465.0	7.66	8.0	6.0	26	16	3	23
491.0	1.78	7.0	24.0	26	17	3	0
312.0	0.66	28.0	28.0	26	17	3	0
232.0	0.63	28.0	24.0	26	17	3	0
1131.0	2.12	8.0	28.0	26	17	3	0
800.0	4.16	28.0	35.0	26	17	3	1
288.0	1.12	32.0	8.0	26	17	3	10
378.0	1.22	32.0	8.0	26	17	3	10
686.0	2.48	8.0	8.0	26	17	3	11
517.0	1.35	8.0	8.0	26	17	3	12
309.0	1.1	8.0	8.0	26	17	3	12
2604.0	17.62	76.0	32.0	26	17	3	14
425.0	0.98	32.0	8.0	26	17	3	15
356.0	0.83	8.0	32.0	26	17	3	15
3053.0	18.87	32.0	76.0	26	17	3	16
2495.0	17.14	76.0	8.0	26	17	3	17
987.0	3.13	76.0	76.0	26	17	3	18
1554.0	14.81	76.0	22.0	26	17	3	19
2055.0	16.08	76.0	8.0	26	17	3	19
1118.0	9.54	56.0	33.0	26	17	3	22
449.0	1.33	33.0	31.0	26	17	3	22
1348.0	16.79	76.0	8.0	26	18	3	0
205.0	0.59	8.0	8.0	26	18	3	1
229.0	0.78	8.0	8.0	26	18	3	1
677.0	4.68	8.0	22.0	26	18	3	2
1326.0	5.08	22.0	6.0	26	18	3	2
258.0	0.73	6.0	6.0	26	18	3	2
304.0	0.71	8.0	8.0	26	18	3	3
182.0	0.5	8.0	8.0	26	18	3	3
372.0	0.97	8.0	8.0	26	18	3	4
690.0	3.17	8.0	28.0	26	18	3	4
403.0	1.14	28.0	8.0	26	18	3	7
769.0	2.19	8.0	28.0	26	18	3	7
516.0	1.26	28.0	8.0	26	18	3	8
389.0	0.89	8.0	8.0	26	18	3	8
891.0	1.95	32.0	8.0	26	18	3	9
333.0	0.89	8.0	8.0	26	18	3	9
213.0	0.67	28.0	32.0	26	18	3	10
1565.0	12.19	56.0	32.0	26	18	3	10
1919.0	17.36	76.0	24.0	26	18	3	10
276.0	0.87	32.0	28.0	26	18	3	10
1592.0	17.33	32.0	76.0	26	18	3	10
776.0	1.23	32.0	32.0	26	18	3	11
530.0	1.68	8.0	33.0	26	18	3	12
623.0	1.11	8.0	32.0	26	18	3	12
525.0	1.9	32.0	8.0	26	18	3	12
1693.0	12.18	32.0	56.0	26	18	3	13
814.0	2.41	8.0	33.0	26	18	3	13
2091.0	17.76	76.0	8.0	26	18	3	13
344.0	1.59	32.0	33.0	26	18	3	14
528.0	1.92	32.0	8.0	26	18	3	14
2458.0	9.71	33.0	56.0	26	18	3	14
957.0	3.55	32.0	6.0	26	18	3	16
3725.0	14.34	76.0	2.0	26	18	3	17
900.0	3.63	56.0	64.0	26	18	3	17
1288.0	9.48	64.0	33.0	26	18	3	18
590.0	2.07	28.0	24.0	26	18	3	20
866.0	3.53	28.0	8.0	26	18	3	20
1164.0	11.28	76.0	16.0	26	18	3	20
1441.0	17.91	76.0	32.0	26	18	3	21
427.0	1.58	8.0	8.0	26	18	3	21
446.0	0.61	8.0	8.0	26	18	3	21
536.0	1.99	8.0	28.0	26	18	3	21
349.0	1.13	32.0	8.0	26	18	3	22
462.0	1.09	8.0	8.0	26	18	3	22
300.0	0.67	8.0	32.0	26	18	3	23
370.0	0.59	32.0	8.0	26	18	3	23
264.0	0.64	32.0	8.0	26	18	3	23
490.0	1.75	32.0	8.0	26	19	3	0
569.0	3.46	8.0	6.0	26	19	3	0
388.0	0.72	32.0	32.0	26	19	3	7
256.0	0.56	28.0	32.0	26	19	3	7
536.0	1.16	32.0	28.0	26	19	3	7
270.0	0.54	32.0	32.0	26	19	3	7
758.0	1.7	32.0	8.0	26	19	3	8
507.0	1.0	28.0	32.0	26	19	3	8
545.0	1.14	8.0	32.0	26	19	3	8
351.0	1.04	33.0	33.0	26	19	3	8
453.0	1.15	32.0	28.0	26	19	3	9
888.0	5.38	28.0	38.0	26	19	3	9
490.0	0.96	33.0	32.0	26	19	3	9
1075.0	3.01	32.0	28.0	26	19	3	10
478.0	1.05	32.0	8.0	26	19	3	10
352.0	0.99	32.0	8.0	26	19	3	10
318.0	0.72	32.0	32.0	26	19	3	10
444.0	0.9	32.0	32.0	26	19	3	11
528.0	1.42	32.0	32.0	26	19	3	11
2562.0	17.95	76.0	28.0	26	19	3	12
446.0	0.61	32.0	8.0	26	19	3	12
422.0	0.99	8.0	8.0	26	19	3	12
624.0	1.68	32.0	8.0	26	19	3	12
693.0	1.14	8.0	8.0	26	19	3	12
653.0	1.79	8.0	32.0	26	19	3	12
1571.0	12.39	8.0	56.0	26	19	3	13
616.0	1.38	32.0	8.0	26	19	3	13
193.0	0.51	8.0	32.0	26	19	3	13
514.0	1.32	8.0	32.0	26	19	3	13
193.0	0.55	32.0	32.0	26	19	3	13
520.0	1.3	32.0	8.0	26	19	3	13
323.0	0.66	32.0	28.0	26	19	3	14
332.0	0.76	32.0	32.0	26	19	3	14
2573.0	18.55	32.0	10.0	26	19	3	14
601.0	2.79	32.0	28.0	26	19	3	14
452.0	0.96	32.0	32.0	26	19	3	15
3265.0	17.68	32.0	76.0	26	19	3	15
2831.0	16.9	76.0	8.0	26	19	3	16
2491.0	15.05	76.0	7.0	26	19	3	18
854.0	5.78	32.0	6.0	26	19	3	19
1257.0	5.59	6.0	24.0	26	19	3	19
361.0	1.28	24.0	32.0	26	19	3	20
1841.0	17.7	76.0	32.0	26	19	3	20
358.0	1.16	32.0	32.0	26	19	3	20
693.0	4.86	8.0	8.0	26	19	3	21
1557.0	16.0	76.0	8.0	26	19	3	21
312.0	0.89	32.0	28.0	26	20	3	6
239.0	0.78	28.0	32.0	26	20	3	6
388.0	1.27	28.0	32.0	26	20	3	7
437.0	1.0	28.0	32.0	26	20	3	7
354.0	0.89	28.0	32.0	26	20	3	7
316.0	0.83	8.0	8.0	26	20	3	7
702.0	1.64	8.0	32.0	26	20	3	8
675.0	1.22	32.0	8.0	26	20	3	8
