Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1193.0	2.5	8.0	28.0	33	28	1	7
636.0	0.7	28.0	28.0	33	28	1	7
546.0	1.1	28.0	32.0	33	28	1	8
657.0	1.2	32.0	32.0	33	28	1	8
524.0	0.7	28.0	32.0	33	28	1	8
359.0	0.7	32.0	28.0	33	28	1	8
683.0	1.3	32.0	32.0	33	28	1	9
1062.0	1.2	32.0	32.0	33	28	1	9
2492.0	7.8	2.0	23.0	33	28	1	9
356.0	0.5	28.0	32.0	33	28	1	10
661.0	1.2	28.0	32.0	33	28	1	10
231.0	0.5	28.0	32.0	33	28	1	11
469.0	1.1	32.0	8.0	33	28	1	11
623.0	1.3	28.0	32.0	33	28	1	11
589.0	2.4	8.0	7.0	33	28	1	12
418.0	0.7	8.0	8.0	33	28	1	12
258.0	0.5	8.0	8.0	33	28	1	13
417.0	0.8	8.0	8.0	33	28	1	14
1153.0	3.9	28.0	29.0	33	28	1	15
542.0	0.9	28.0	8.0	33	28	1	17
393.0	0.6	8.0	8.0	33	28	1	17
785.0	1.4	8.0	32.0	33	28	1	17
339.0	0.7	32.0	32.0	33	28	1	18
1234.0	12.0	56.0	8.0	33	28	1	21
669.0	3.2	56.0	63.0	33	29	1	1
240.0	0.5	8.0	8.0	33	29	1	8
387.0	0.8	8.0	8.0	33	29	1	8
711.0	0.9	8.0	32.0	33	29	1	8
839.0	2.3	28.0	31.0	33	29	1	8
583.0	1.1	28.0	28.0	33	29	1	9
1161.0	1.5	28.0	8.0	33	29	1	9
526.0	1.3	32.0	8.0	33	29	1	10
911.0	2.1	28.0	8.0	33	29	1	11
656.0	2.7	28.0	24.0	33	29	1	12
519.0	2.1	28.0	34.0	33	29	1	14
496.0	1.4	28.0	28.0	33	29	1	14
397.0	0.6	28.0	32.0	33	29	1	15
696.0	1.2	32.0	28.0	33	29	1	15
478.0	0.5	28.0	28.0	33	29	1	16
2004.0	3.2	28.0	8.0	33	29	1	16
869.0	4.9	3.0	8.0	33	30	1	6
817.0	2.0	8.0	32.0	33	30	1	7
391.0	1.1	8.0	32.0	33	31	1	9
225.0	0.6	28.0	28.0	33	31	1	9
313.0	0.6	28.0	32.0	33	31	1	10
396.0	1.0	28.0	32.0	33	31	1	11
811.0	2.1	28.0	8.0	33	31	1	14
569.0	1.9	32.0	8.0	33	31	1	14
240.0	0.7	32.0	28.0	33	31	1	15
882.0	2.7	28.0	33.0	33	31	1	16
678.0	1.6	32.0	8.0	33	31	1	16
392.0	0.5	8.0	32.0	33	31	1	17
319.0	0.6	28.0	28.0	33	31	1	18
782.0	2.0	28.0	8.0	33	31	1	18
764.0	5.0	3.0	8.0	33	1	2	7
921.0	2.0	8.0	32.0	33	1	2	7
256.0	0.5	32.0	32.0	33	1	2	8
420.0	1.0	28.0	8.0	33	1	2	8
402.0	0.6	32.0	28.0	33	1	2	8
427.0	1.0	28.0	32.0	33	1	2	8
508.0	1.2	8.0	32.0	33	1	2	8
748.0	1.1	28.0	32.0	33	1	2	9
243.0	0.5	28.0	32.0	33	1	2	10
1047.0	7.1	28.0	6.0	33	1	2	11
262.0	0.6	8.0	8.0	33	1	2	12
493.0	0.7	32.0	32.0	33	1	2	12
1317.0	5.1	32.0	7.0	33	1	2	13
838.0	1.9	28.0	8.0	33	1	2	14
450.0	1.1	8.0	32.0	33	1	2	15
261.0	0.8	32.0	28.0	33	1	2	15
394.0	0.5	28.0	32.0	33	1	2	15
445.0	0.9	28.0	8.0	33	1	2	16
749.0	1.3	32.0	8.0	33	1	2	16
470.0	0.8	8.0	8.0	33	1	2	16
607.0	1.1	8.0	8.0	33	1	2	17
431.0	0.6	8.0	8.0	33	1	2	17
764.0	0.9	8.0	8.0	33	1	2	17
724.0	2.1	8.0	33.0	33	1	2	18
680.0	1.9	8.0	7.0	33	1	2	18
864.0	2.9	1.0	3.0	33	2	2	10
1638.0	4.5	32.0	24.0	33	2	2	13
651.0	3.1	8.0	6.0	33	2	2	16
633.0	0.8	8.0	8.0	33	2	2	17
842.0	2.6	8.0	7.0	33	2	2	18
121.0	0.5	8.0	8.0	33	2	2	18
916.0	4.0	8.0	6.0	33	2	2	18
503.0	0.9	8.0	8.0	33	2	2	21
427.0	1.4	8.0	8.0	33	3	2	18
200.0	0.5	28.0	28.0	33	3	2	19
1199.0	12.9	28.0	10.0	33	3	2	20
884.0	7.5	28.0	16.0	33	3	2	22
730.0	2.9	28.0	7.0	33	4	2	0
3556.0	17.7	8.0	76.0	33	4	2	6
3459.0	17.7	76.0	32.0	33	4	2	9
499.0	1.3	8.0	28.0	33	4	2	14
464.0	1.1	28.0	32.0	33	4	2	15
408.0	0.7	32.0	32.0	33	4	2	15
616.0	1.3	28.0	32.0	33	4	2	15
335.0	0.7	28.0	32.0	33	4	2	16
504.0	0.9	32.0	8.0	33	4	2	16
637.0	1.2	32.0	8.0	33	4	2	16
485.0	0.9	28.0	8.0	33	4	2	17
333.0	0.6	8.0	8.0	33	4	2	18
312.0	0.8	28.0	32.0	33	5	2	6
2626.0	17.1	28.0	76.0	33	5	2	7
2153.0	11.4	76.0	77.0	33	5	2	11
2911.0	16.3	76.0	8.0	33	5	2	15
629.0	1.7	8.0	7.0	33	5	2	16
2181.0	1.5	8.0	28.0	33	5	2	17
574.0	1.1	28.0	32.0	33	5	2	18
916.0	1.1	32.0	8.0	33	5	2	18
640.0	1.1	8.0	28.0	33	5	2	18
751.0	1.4	32.0	8.0	33	5	2	19
401.0	0.9	28.0	32.0	33	6	2	7
632.0	1.2	28.0	32.0	33	6	2	8
983.0	2.1	28.0	8.0	33	6	2	8
274.0	0.6	28.0	28.0	33	6	2	8
790.0	1.7	8.0	32.0	33	6	2	9
755.0	1.4	28.0	8.0	33	6	2	10
282.0	0.5	28.0	28.0	33	6	2	10
304.0	0.5	32.0	32.0	33	6	2	10
3061.0	17.1	76.0	32.0	33	6	2	19
1465.0	12.2	56.0	24.0	33	6	2	22
758.0	1.8	8.0	28.0	33	7	2	7
700.0	0.6	28.0	28.0	33	7	2	8
838.0	1.1	28.0	8.0	33	7	2	8
295.0	0.6	8.0	32.0	33	7	2	8
707.0	1.1	32.0	8.0	33	7	2	9
940.0	1.6	28.0	8.0	33	7	2	9
2598.0	14.3	76.0	8.0	33	7	2	10
580.0	4.4	8.0	6.0	33	7	2	10
193.0	0.6	7.0	7.0	33	7	2	12
1853.0	13.9	76.0	28.0	33	7	2	12
503.0	1.1	8.0	8.0	33	7	2	12
2362.0	13.7	56.0	8.0	33	7	2	15
927.0	3.5	56.0	56.0	33	7	2	18
864.0	5.1	3.0	8.0	33	8	2	6
289.0	0.8	8.0	8.0	33	8	2	7
460.0	1.1	8.0	32.0	33	8	2	7
471.0	1.3	32.0	28.0	33	8	2	7
323.0	0.7	28.0	8.0	33	8	2	8
310.0	0.6	32.0	32.0	33	8	2	8
649.0	2.3	28.0	28.0	33	8	2	8
698.0	0.8	28.0	8.0	33	8	2	9
916.0	1.2	8.0	8.0	33	8	2	9
1003.0	2.6	8.0	24.0	33	8	2	10
2399.0	14.9	76.0	7.0	33	8	2	14
4398.0	17.8	76.0	8.0	33	8	2	17
1169.0	4.2	33.0	8.0	33	8	2	23
2914.0	12.7	76.0	5.0	33	9	2	18
316.0	0.5	8.0	8.0	33	11	2	7
2854.0	17.8	8.0	76.0	33	11	2	8
1705.0	17.1	76.0	8.0	33	11	2	10
546.0	1.4	8.0	32.0	33	11	2	11
659.0	1.5	32.0	8.0	33	11	2	11
1139.0	6.7	8.0	22.0	33	11	2	11
2273.0	15.6	76.0	24.0	33	11	2	14
1613.0	8.8	32.0	4.0	33	11	2	21
511.0	1.4	8.0	8.0	33	12	2	7
492.0	0.9	8.0	32.0	33	12	2	8
673.0	1.8	8.0	32.0	33	12	2	8
787.0	0.8	28.0	8.0	33	12	2	8
547.0	1.3	8.0	8.0	33	12	2	9
321.0	1.1	8.0	7.0	33	12	2	20
799.0	5.5	3.0	8.0	33	13	2	7
1017.0	2.3	8.0	28.0	33	13	2	7
501.0	0.8	28.0	8.0	33	13	2	8
472.0	0.7	32.0	8.0	33	13	2	8
537.0	0.9	8.0	32.0	33	13	2	8
405.0	0.6	32.0	32.0	33	13	2	9
883.0	1.8	8.0	32.0	33	13	2	9
608.0	1.1	8.0	32.0	33	13	2	9
510.0	0.5	32.0	32.0	33	13	2	10
544.0	4.6	76.0	76.0	33	13	2	11
1032.0	2.4	14.0	4.0	33	13	2	17
325.0	1.0	7.0	7.0	33	13	2	21
448.0	1.5	8.0	8.0	33	14	2	7
499.0	0.8	28.0	28.0	33	14	2	7
290.0	1.0	59.0	58.0	33	15	2	11
2527.0	17.9	76.0	8.0	33	16	2	18
209.0	0.5	8.0	32.0	33	4	3	15
996.0	2.9	8.0	28.0	33	4	3	15
540.0	1.4	32.0	8.0	33	4	3	16
470.0	0.9	32.0	32.0	33	4	3	17
571.0	1.3	32.0	28.0	33	4	3	17
362.0	0.9	28.0	32.0	33	4	3	17
319.0	0.7	32.0	28.0	33	4	3	19
233.0	0.8	8.0	8.0	33	4	3	20
179.0	0.7	6.0	6.0	33	5	3	5
383.0	1.1	8.0	8.0	33	5	3	6
574.0	2.0	8.0	32.0	33	5	3	6
193.0	0.5	28.0	32.0	33	5	3	6
335.0	0.9	28.0	8.0	33	5	3	7
236.0	0.5	28.0	8.0	33	5	3	7
386.0	1.0	28.0	32.0	33	5	3	7
801.0	1.4	32.0	28.0	33	5	3	7
327.0	0.8	28.0	32.0	33	5	3	8
1449.0	3.0	32.0	33.0	33	5	3	8
544.0	0.8	32.0	32.0	33	5	3	9
1646.0	7.5	32.0	21.0	33	5	3	10
317.0	1.0	8.0	32.0	33	5	3	11
618.0	1.5	28.0	8.0	33	5	3	11
699.0	1.8	8.0	28.0	33	5	3	12
288.0	0.8	28.0	28.0	33	5	3	12
542.0	1.0	28.0	32.0	33	5	3	12
434.0	0.8	28.0	32.0	33	5	3	13
2786.0	17.5	32.0	76.0	33	5	3	17
924.0	2.2	8.0	28.0	33	6	3	8
921.0	1.6	28.0	8.0	33	6	3	8
801.0	1.7	8.0	8.0	33	6	3	8
573.0	0.7	8.0	8.0	33	6	3	8
1213.0	12.7	32.0	56.0	33	6	3	9
1944.0	13.4	56.0	22.0	33	6	3	11
491.0	1.3	28.0	8.0	33	6	3	13
291.0	0.6	8.0	8.0	33	6	3	13
475.0	0.9	8.0	28.0	33	6	3	13
469.0	1.1	8.0	8.0	33	6	3	14
674.0	1.6	28.0	8.0	33	6	3	15
452.0	1.3	8.0	32.0	33	6	3	15
316.0	0.6	8.0	8.0	33	6	3	16
1353.0	4.4	32.0	34.0	33	6	3	18
423.0	1.2	32.0	8.0	33	6	3	19
582.0	3.7	8.0	6.0	33	6	3	19
436.0	1.3	8.0	28.0	33	7	3	6
214.0	0.5	28.0	32.0	33	7	3	7
506.0	0.6	28.0	32.0	33	7	3	8
286.0	0.6	32.0	32.0	33	7	3	8
523.0	0.7	32.0	32.0	33	7	3	8
587.0	1.0	28.0	8.0	33	7	3	8
590.0	1.1	28.0	32.0	33	7	3	9
542.0	1.3	28.0	8.0	33	7	3	10
343.0	0.8	8.0	32.0	33	7	3	13
569.0	1.1	32.0	28.0	33	7	3	13
430.0	1.0	28.0	32.0	33	7	3	14
388.0	1.0	28.0	32.0	33	7	3	14
647.0	1.5	28.0	8.0	33	7	3	15
324.0	0.6	8.0	8.0	33	7	3	17
807.0	1.1	32.0	28.0	33	7	3	18
399.0	0.8	32.0	28.0	33	7	3	18
643.0	1.8	28.0	8.0	33	7	3	19
863.0	2.8	8.0	28.0	33	7	3	19
457.0	3.2	8.0	6.0	33	7	3	20
545.0	3.7	6.0	77.0	33	7	3	20
522.0	1.6	8.0	28.0	33	7	3	21
201.0	0.6	28.0	8.0	33	8	3	7
410.0	0.9	28.0	8.0	33	8	3	7
408.0	1.0	28.0	32.0	33	8	3	7
314.0	0.6	32.0	32.0	33	8	3	8
381.0	0.5	28.0	32.0	33	8	3	8
308.0	0.9	8.0	8.0	33	8	3	9
290.0	0.8	28.0	28.0	33	8	3	11
428.0	0.9	28.0	32.0	33	8	3	11
571.0	1.5	32.0	8.0	33	8	3	12
290.0	0.7	8.0	32.0	33	8	3	13
306.0	0.7	32.0	32.0	33	8	3	13
366.0	1.1	32.0	28.0	33	8	3	14
837.0	2.2	8.0	7.0	33	8	3	15
352.0	1.1	8.0	8.0	33	8	3	15
257.0	0.9	6.0	6.0	33	8	3	18
342.0	0.9	32.0	8.0	33	9	3	9
385.0	1.4	8.0	32.0	33	9	3	9
555.0	1.0	32.0	32.0	33	9	3	10
1898.0	17.4	32.0	76.0	33	9	3	11
1369.0	17.8	8.0	76.0	33	11	3	4
3987.0	18.0	76.0	32.0	33	11	3	7
606.0	1.3	32.0	28.0	33	11	3	8
946.0	2.8	7.0	32.0	33	14	3	7
438.0	0.7	28.0	8.0	33	14	3	8
505.0	0.8	32.0	28.0	33	14	3	8
210.0	0.7	32.0	32.0	33	14	3	8
491.0	1.1	28.0	8.0	33	14	3	8
801.0	1.1	28.0	32.0	33	14	3	9
320.0	0.8	8.0	32.0	33	14	3	10
182.0	0.5	28.0	8.0	33	14	3	11
517.0	1.4	28.0	8.0	33	14	3	11
758.0	2.0	32.0	8.0	33	14	3	11
561.0	1.3	8.0	32.0	33	14	3	12
1999.0	17.2	28.0	76.0	33	14	3	13
3336.0	17.4	28.0	76.0	33	14	3	15
1868.0	2.7	8.0	28.0	33	14	3	17
347.0	0.9	28.0	32.0	33	14	3	18
429.0	1.5	28.0	28.0	33	14	3	19
842.0	2.7	28.0	7.0	33	14	3	19
882.0	2.7	7.0	32.0	33	15	3	9
679.0	1.7	28.0	8.0	33	15	3	9
1281.0	5.3	8.0	28.0	33	15	3	10
559.0	0.8	28.0	32.0	33	15	3	11
1199.0	1.9	32.0	8.0	33	15	3	11
216.0	0.5	8.0	8.0	33	15	3	12
293.0	1.2	32.0	33.0	33	15	3	12
367.0	0.5	32.0	32.0	33	15	3	12
607.0	1.8	28.0	8.0	33	15	3	13
642.0	1.4	32.0	33.0	33	15	3	17
1047.0	1.2	32.0	32.0	33	15	3	17
1062.0	1.7	32.0	8.0	33	15	3	17
698.0	1.3	8.0	28.0	33	15	3	18
607.0	1.3	28.0	8.0	33	15	3	18
525.0	0.5	32.0	8.0	33	15	3	19
1377.0	6.7	32.0	7.0	33	15	3	19
259.0	0.5	28.0	28.0	33	15	3	20
338.0	0.6	8.0	8.0	33	15	3	21
639.0	2.0	32.0	8.0	33	15	3	22
436.0	1.6	8.0	8.0	33	15	3	23
459.0	0.7	32.0	8.0	33	16	3	10
233.0	0.9	33.0	33.0	33	16	3	11
1260.0	4.4	32.0	7.0	33	16	3	12
292.0	0.8	8.0	32.0	33	16	3	13
972.0	1.6	8.0	28.0	33	16	3	14
730.0	0.9	32.0	32.0	33	16	3	14
248.0	0.8	32.0	32.0	33	16	3	15
1301.0	4.5	32.0	7.0	33	16	3	15
1581.0	4.6	6.0	21.0	33	16	3	17
1707.0	4.0	6.0	24.0	33	16	3	18
963.0	2.9	24.0	28.0	33	16	3	19
560.0	1.5	28.0	32.0	33	16	3	19
262.0	0.5	8.0	8.0	33	16	3	20
376.0	1.1	8.0	8.0	33	16	3	20
499.0	0.6	8.0	8.0	33	16	3	20
600.0	1.6	8.0	32.0	33	16	3	20
814.0	1.3	32.0	8.0	33	16	3	20
659.0	4.7	8.0	3.0	33	16	3	21
956.0	3.7	24.0	6.0	33	16	3	23
452.0	1.1	6.0	6.0	33	16	3	23
451.0	1.8	77.0	1.0	33	17	3	11
539.0	1.9	7.0	8.0	33	17	3	11
441.0	0.9	8.0	8.0	33	17	3	12
372.0	0.7	8.0	8.0	33	17	3	12
1686.0	12.9	8.0	56.0	33	17	3	13
872.0	2.2	8.0	8.0	33	17	3	14
752.0	3.0	32.0	7.0	33	17	3	15
930.0	6.4	3.0	8.0	33	18	3	5
3180.0	17.6	8.0	76.0	33	18	3	6
1964.0	18.1	76.0	8.0	33	18	3	11
343.0	9.5	8.0	7.0	33	18	3	12
729.0	1.5	32.0	28.0	33	18	3	17
661.0	1.8	28.0	8.0	33	18	3	18
790.0	1.8	28.0	28.0	33	18	3	18
462.0	3.0	8.0	6.0	33	18	3	20
285.0	1.3	8.0	7.0	33	18	3	21
265.0	0.9	8.0	8.0	33	18	3	21
544.0	1.7	32.0	28.0	33	18	3	21
866.0	6.1	28.0	6.0	33	18	3	22
373.0	1.7	8.0	28.0	33	19	3	6
2344.0	16.8	28.0	76.0	33	19	3	7
2519.0	18.0	76.0	32.0	33	19	3	10
390.0	1.1	32.0	32.0	33	19	3	11
834.0	1.8	8.0	28.0	33	19	3	14
308.0	0.5	32.0	32.0	33	19	3	15
578.0	1.4	28.0	32.0	33	19	3	15
342.0	0.8	32.0	8.0	33	19	3	16
708.0	2.8	32.0	7.0	33	19	3	16
528.0	0.9	8.0	8.0	33	19	3	18
314.0	0.6	32.0	8.0	33	19	3	19
1092.0	7.9	8.0	4.0	33	19	3	19
633.0	6.5	3.0	32.0	33	19	3	20
729.0	3.2	32.0	24.0	33	19	3	20
835.0	2.0	7.0	32.0	33	20	3	8
687.0	1.1	28.0	32.0	33	20	3	9
401.0	0.9	28.0	32.0	33	20	3	15
613.0	1.8	8.0	8.0	33	20	3	17
1172.0	4.4	8.0	24.0	33	20	3	18
298.0	0.6	8.0	8.0	33	20	3	19
435.0	1.0	28.0	32.0	33	20	3	19
786.0	2.8	7.0	32.0	33	21	3	7
264.0	0.5	32.0	32.0	33	21	3	7
436.0	0.9	28.0	32.0	33	21	3	8
564.0	0.6	28.0	32.0	33	21	3	8
607.0	1.0	28.0	32.0	33	21	3	8
828.0	1.4	28.0	8.0	33	21	3	9
438.0	0.5	28.0	32.0	33	21	3	10
1400.0	6.4	32.0	7.0	33	21	3	10
643.0	0.8	8.0	32.0	33	21	3	11
418.0	0.9	32.0	32.0	33	21	3	11
410.0	0.6	8.0	8.0	33	21	3	11
2317.0	18.1	32.0	76.0	33	21	3	12
3513.0	16.3	76.0	8.0	33	21	3	15
223.0	0.5	8.0	8.0	33	21	3	18
740.0	4.9	8.0	35.0	33	21	3	18
629.0	1.8	33.0	8.0	33	21	3	18
341.0	1.9	28.0	24.0	33	21	3	19
494.0	1.3	32.0	28.0	33	21	3	21
457.0	1.4	28.0	32.0	33	21	3	21
317.0	0.8	8.0	8.0	33	21	3	22
388.0	0.8	8.0	8.0	33	21	3	22
827.0	3.8	3.0	7.0	33	22	3	7
633.0	1.6	28.0	8.0	33	22	3	8
592.0	1.3	8.0	28.0	33	22	3	8
271.0	0.7	28.0	28.0	33	22	3	8
351.0	0.7	28.0	32.0	33	22	3	9
576.0	1.2	28.0	32.0	33	22	3	9
324.0	0.8	32.0	32.0	33	22	3	10
1678.0	17.4	32.0	76.0	33	22	3	11
319.0	0.5	32.0	32.0	33	22	3	11
371.0	0.9	32.0	8.0	33	22	3	15
1069.0	7.7	32.0	41.0	33	22	3	15
570.0	4.3	8.0	6.0	33	22	3	22
281.0	0.8	6.0	6.0	33	22	3	22
584.0	1.8	8.0	8.0	33	22	3	22
602.0	2.4	32.0	28.0	33	22	3	23
1062.0	5.9	28.0	7.0	33	22	3	23
618.0	3.9	32.0	7.0	33	26	3	13
366.0	1.2	28.0	8.0	33	26	3	14
656.0	0.9	28.0	32.0	33	26	3	17
376.0	1.0	32.0	28.0	33	26	3	17
485.0	1.4	32.0	8.0	33	26	3	17
562.0	1.3	32.0	28.0	33	26	3	18
763.0	2.3	28.0	7.0	33	26	3	18
421.0	1.5	28.0	32.0	33	26	3	18
320.0	1.1	32.0	8.0	33	26	3	19
448.0	1.6	28.0	8.0	33	26	3	19
380.0	1.3	28.0	8.0	33	27	3	7
362.0	1.1	32.0	28.0	33	27	3	7
531.0	0.9	28.0	32.0	33	27	3	7
694.0	0.6	28.0	32.0	33	27	3	8
370.0	0.8	28.0	28.0	33	27	3	9
855.0	1.3	28.0	32.0	33	27	3	9
535.0	1.5	32.0	8.0	33	27	3	9
335.0	0.9	32.0	32.0	33	27	3	10
2612.0	16.9	32.0	76.0	33	27	3	17
510.0	2.0	7.0	8.0	33	28	3	8
455.0	0.8	8.0	32.0	33	28	3	9
520.0	1.0	8.0	32.0	33	28	3	9
237.0	0.9	28.0	28.0	33	28	3	10
562.0	3.6	28.0	35.0	33	28	3	11
541.0	1.1	8.0	32.0	33	28	3	14
291.0	0.6	32.0	28.0	33	28	3	14
352.0	0.7	32.0	32.0	33	28	3	15
735.0	1.4	8.0	28.0	33	28	3	17
579.0	1.1	28.0	8.0	33	28	3	17
724.0	2.9	28.0	24.0	33	28	3	18
662.0	1.6	24.0	8.0	33	28	3	18
441.0	0.9	28.0	32.0	33	28	3	19
2259.0	8.2	28.0	3.0	33	28	3	19
983.0	4.4	32.0	24.0	33	28	3	21
1583.0	5.3	32.0	60.0	33	29	3	8
454.0	0.9	28.0	32.0	33	29	3	9
419.0	1.8	8.0	7.0	33	29	3	10
197.0	0.5	32.0	32.0	33	29	3	11
611.0	1.4	28.0	8.0	33	29	3	11
1212.0	3.3	28.0	33.0	33	29	3	12
993.0	3.2	33.0	8.0	33	29	3	12
264.0	0.7	8.0	32.0	33	29	3	13
346.0	0.7	28.0	8.0	33	29	3	13
393.0	0.5	8.0	8.0	33	29	3	13
582.0	0.8	32.0	8.0	33	29	3	17
881.0	5.3	32.0	60.0	33	29	3	17
1485.0	9.8	32.0	43.0	33	29	3	19
237.0	0.6	32.0	32.0	33	29	3	21
505.0	1.3	8.0	32.0	33	29	3	21
458.0	0.8	8.0	8.0	33	29	3	21
198.0	0.6	8.0	28.0	33	29	3	21
385.0	1.4	3.0	3.0	33	30	3	10
367.0	0.7	32.0	8.0	33	30	3	11
671.0	1.4	28.0	8.0	33	30	3	12
1439.0	5.9	8.0	6.0	33	30	3	13
1048.0	3.3	6.0	8.0	33	30	3	14
741.0	1.9	28.0	8.0	33	30	3	15
476.0	0.8	8.0	8.0	33	30	3	17
870.0	3.0	8.0	33.0	33	30	3	17
223.0	0.5	32.0	8.0	33	2	4	15
502.0	1.4	8.0	8.0	33	2	4	16
633.0	1.6	8.0	8.0	33	2	4	16
557.0	1.1	8.0	32.0	33	2	4	17
634.0	1.0	32.0	8.0	33	2	4	17
364.0	1.6	28.0	32.0	33	2	4	18
624.0	1.2	32.0	8.0	33	2	4	18
1070.0	4.0	8.0	24.0	33	2	4	18
307.0	1.0	28.0	8.0	33	2	4	19
303.0	0.8	28.0	32.0	33	2	4	19
801.0	4.5	8.0	6.0	33	2	4	21
406.0	1.7	8.0	32.0	33	3	4	6
489.0	1.2	28.0	32.0	33	3	4	7
202.0	0.5	32.0	8.0	33	3	4	8
289.0	0.6	32.0	8.0	33	3	4	8
301.0	0.7	32.0	8.0	33	3	4	8
304.0	0.7	32.0	8.0	33	3	4	8
408.0	0.9	8.0	32.0	33	3	4	8
462.0	1.5	32.0	8.0	33	3	4	8
811.0	2.8	8.0	28.0	33	3	4	9
572.0	0.9	28.0	32.0	33	3	4	9
407.0	1.0	28.0	32.0	33	3	4	10
569.0	1.2	32.0	28.0	33	3	4	11
479.0	1.2	32.0	28.0	33	3	4	12
962.0	2.5	28.0	8.0	33	3	4	13
704.0	1.7	8.0	32.0	33	3	4	13
403.0	0.9	8.0	32.0	33	3	4	14
518.0	3.1	8.0	7.0	33	3	4	15
461.0	0.6	8.0	8.0	33	3	4	18
410.0	0.9	8.0	8.0	33	3	4	18
466.0	1.0	32.0	32.0	33	3	4	18
538.0	1.7	28.0	8.0	33	3	4	19
647.0	1.8	8.0	28.0	33	3	4	19
2195.0	8.8	32.0	3.0	33	3	4	19
630.0	1.6	32.0	8.0	33	3	4	21
252.0	0.7	8.0	32.0	33	3	4	21
253.0	1.0	8.0	8.0	33	3	4	21
818.0	2.3	8.0	28.0	33	3	4	21
383.0	1.1	7.0	8.0	33	4	4	8
694.0	1.8	8.0	32.0	33	4	4	8
351.0	0.7	28.0	32.0	33	4	4	8
919.0	1.5	28.0	8.0	33	4	4	8
561.0	1.0	28.0	32.0	33	4	4	9
2184.0	17.6	32.0	76.0	33	4	4	9
2419.0	16.0	76.0	8.0	33	4	4	13
509.0	1.0	8.0	32.0	33	4	4	13
785.0	1.2	32.0	8.0	33	4	4	16
433.0	0.9	32.0	32.0	33	4	4	16
598.0	0.8	8.0	28.0	33	4	4	17
1912.0	3.0	28.0	24.0	33	4	4	17
561.0	1.4	28.0	8.0	33	4	4	19
1048.0	5.2	8.0	5.0	33	4	4	19
795.0	3.5	8.0	6.0	33	4	4	21
243.0	0.6	8.0	8.0	33	4	4	21
733.0	2.0	7.0	8.0	33	5	4	8
1402.0	11.9	8.0	41.0	33	5	4	9
500.0	1.2	32.0	8.0	33	5	4	10
420.0	1.0	8.0	8.0	33	5	4	10
370.0	0.8	6.0	6.0	33	5	4	14
760.0	2.0	28.0	8.0	33	5	4	16
308.0	0.6	28.0	32.0	33	5	4	16
647.0	0.8	32.0	28.0	33	5	4	17
664.0	3.1	28.0	28.0	33	5	4	17
379.0	0.7	28.0	32.0	33	5	4	17
303.0	0.6	32.0	32.0	33	5	4	18
470.0	0.8	32.0	8.0	33	5	4	18
502.0	1.6	28.0	8.0	33	5	4	18
1267.0	3.6	28.0	7.0	33	5	4	19
635.0	1.4	8.0	32.0	33	5	4	20
271.0	0.8	28.0	28.0	33	5	4	20
1110.0	3.9	8.0	24.0	33	5	4	21
272.0	0.8	8.0	8.0	33	5	4	22
789.0	1.8	8.0	28.0	33	5	4	22
212.0	0.5	8.0	8.0	33	6	4	19
312.0	0.8	8.0	8.0	33	6	4	19
498.0	0.9	8.0	8.0	33	6	4	20
554.0	1.5	8.0	32.0	33	6	4	21
464.0	1.2	32.0	28.0	33	6	4	21
1320.0	5.3	8.0	28.0	33	6	4	22
327.0	0.8	8.0	8.0	33	6	4	22
463.0	1.0	8.0	32.0	33	6	4	23
312.0	0.6	32.0	8.0	33	6	4	23
585.0	1.4	8.0	32.0	33	6	4	23
468.0	1.0	8.0	8.0	33	7	4	0
353.0	1.0	8.0	32.0	33	7	4	0
781.0	3.6	8.0	22.0	33	7	4	1
603.0	2.0	8.0	8.0	33	7	4	2
909.0	4.0	8.0	5.0	33	7	4	2
1015.0	2.5	6.0	7.0	33	7	4	2
153.0	0.5	6.0	6.0	33	7	4	10
365.0	0.7	8.0	8.0	33	7	4	11
559.0	1.5	8.0	28.0	33	7	4	12
1069.0	6.6	28.0	39.0	33	7	4	12
888.0	6.1	33.0	41.0	33	7	4	13
869.0	3.3	33.0	8.0	33	7	4	14
783.0	2.9	33.0	32.0	33	7	4	15
2250.0	16.4	8.0	76.0	33	7	4	18
1959.0	16.6	76.0	28.0	33	7	4	21
1278.0	12.9	56.0	8.0	33	7	4	22
538.0	2.4	3.0	6.0	33	8	4	7
902.0	3.0	7.0	28.0	33	8	4	7
631.0	1.7	28.0	8.0	33	8	4	7
445.0	1.0	8.0	8.0	33	8	4	8
240.0	0.5	32.0	8.0	33	8	4	8
929.0	2.9	8.0	33.0	33	8	4	8
1596.0	11.5	56.0	32.0	33	8	4	11
216.0	0.5	28.0	8.0	33	8	4	11
670.0	1.8	28.0	8.0	33	8	4	12
927.0	1.3	32.0	8.0	33	8	4	12
509.0	0.9	32.0	32.0	33	8	4	18
658.0	1.5	8.0	8.0	33	8	4	18
305.0	0.9	8.0	8.0	33	8	4	18
869.0	2.8	6.0	16.0	33	8	4	19
415.0	1.3	6.0	6.0	33	8	4	20
972.0	3.8	6.0	8.0	33	8	4	20
790.0	6.5	6.0	33.0	33	8	4	20
733.0	6.2	32.0	60.0	33	8	4	21
