Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1374.0	12.4	56.0	8.0	23	11	1	11
360.0	1.4	28.0	28.0	23	11	1	14
988.0	3.1	33.0	28.0	23	11	1	14
197.0	0.5	8.0	8.0	23	11	1	14
264.0	0.5	8.0	8.0	23	11	1	14
340.0	1.2	8.0	32.0	23	11	1	15
2578.0	17.0	76.0	8.0	23	11	1	15
418.0	1.3	28.0	8.0	23	11	1	15
295.0	0.8	32.0	28.0	23	11	1	15
816.0	3.6	8.0	7.0	23	11	1	16
549.0	1.5	28.0	8.0	23	11	1	16
503.0	0.9	8.0	8.0	23	11	1	17
439.0	2.3	76.0	76.0	23	11	1	17
263.0	0.5	32.0	32.0	23	11	1	17
381.0	0.8	8.0	8.0	23	11	1	17
542.0	1.0	32.0	32.0	23	11	1	17
301.0	2.4	8.0	7.0	23	11	1	17
209.0	0.6	8.0	8.0	23	11	1	17
859.0	7.2	8.0	77.0	23	11	1	17
832.0	2.1	8.0	7.0	23	11	1	17
2828.0	16.2	76.0	8.0	23	11	1	17
715.0	1.4	8.0	8.0	23	11	1	18
723.0	1.3	28.0	8.0	23	11	1	18
1704.0	5.0	28.0	6.0	23	11	1	18
309.0	0.7	32.0	28.0	23	11	1	18
687.0	0.9	32.0	32.0	23	11	1	18
650.0	1.8	32.0	8.0	23	11	1	18
5323.0	25.3	8.0	56.0	23	11	1	19
308.0	0.9	32.0	28.0	23	11	1	19
462.0	1.3	32.0	28.0	23	11	1	19
303.0	0.9	28.0	28.0	23	11	1	19
1009.0	3.2	32.0	7.0	23	11	1	19
699.0	1.5	32.0	8.0	23	11	1	19
288.0	1.0	8.0	8.0	23	11	1	20
372.0	0.9	8.0	8.0	23	11	1	20
1149.0	4.4	8.0	24.0	23	11	1	20
537.0	1.7	32.0	33.0	23	11	1	20
886.0	6.3	32.0	6.0	23	11	1	20
705.0	2.9	33.0	32.0	23	11	1	21
234.0	1.0	16.0	16.0	23	11	1	21
1867.0	12.2	2.0	76.0	23	11	1	21
1084.0	7.0	8.0	4.0	23	11	1	21
950.0	3.3	32.0	7.0	23	11	1	21
980.0	6.0	6.0	32.0	23	11	1	21
1658.0	17.6	76.0	32.0	23	11	1	21
685.0	3.9	32.0	7.0	23	11	1	22
160.0	0.7	32.0	32.0	23	11	1	22
1215.0	5.7	8.0	6.0	23	11	1	22
1314.0	6.8	32.0	3.0	23	11	1	22
527.0	1.1	32.0	8.0	23	11	1	22
704.0	2.8	33.0	32.0	23	11	1	23
588.0	3.9	32.0	28.0	23	11	1	23
510.0	1.0	8.0	8.0	23	11	1	23
810.0	3.0	8.0	33.0	23	11	1	23
657.0	4.0	8.0	7.0	23	11	1	23
805.0	4.0	8.0	32.0	23	11	1	23
541.0	1.8	8.0	8.0	23	11	1	23
610.0	2.5	28.0	8.0	23	11	1	23
220.0	0.9	6.0	6.0	23	11	1	23
811.0	3.2	8.0	24.0	23	12	1	0
455.0	1.0	6.0	7.0	23	12	1	0
333.0	1.1	7.0	7.0	23	12	1	0
329.0	0.9	8.0	8.0	23	12	1	0
790.0	1.9	8.0	8.0	23	12	1	0
334.0	1.4	8.0	7.0	23	12	1	0
420.0	2.1	8.0	24.0	23	12	1	0
687.0	2.8	8.0	7.0	23	12	1	1
690.0	2.4	8.0	24.0	23	12	1	1
664.0	3.5	8.0	24.0	23	12	1	1
516.0	2.6	8.0	24.0	23	12	1	1
722.0	2.5	8.0	33.0	23	12	1	1
203.0	0.6	24.0	22.0	23	12	1	1
383.0	1.6	8.0	8.0	23	12	1	1
212.0	0.8	8.0	8.0	23	12	1	1
308.0	1.7	24.0	24.0	23	12	1	1
800.0	3.3	8.0	7.0	23	12	1	1
689.0	3.9	8.0	32.0	23	12	1	1
523.0	6.2	8.0	77.0	23	12	1	2
690.0	2.5	8.0	28.0	23	12	1	2
412.0	1.7	8.0	7.0	23	12	1	2
290.0	0.9	8.0	8.0	23	12	1	2
784.0	2.4	28.0	8.0	23	12	1	2
267.0	0.7	8.0	8.0	23	12	1	2
730.0	3.5	8.0	6.0	23	12	1	2
790.0	4.6	8.0	6.0	23	12	1	2
852.0	4.1	6.0	24.0	23	12	1	3
560.0	4.2	8.0	22.0	23	12	1	3
357.0	1.5	8.0	8.0	23	12	1	3
1289.0	17.3	8.0	76.0	23	12	1	3
554.0	3.1	8.0	24.0	23	12	1	3
149.0	0.6	28.0	24.0	23	12	1	4
656.0	2.4	16.0	15.0	23	12	1	4
698.0	4.8	10.0	76.0	23	12	1	4
302.0	0.9	8.0	32.0	23	12	1	7
438.0	1.8	28.0	28.0	23	12	1	9
1141.0	15.2	24.0	76.0	23	12	1	9
765.0	2.8	33.0	28.0	23	12	1	9
1248.0	10.3	2.0	32.0	23	12	1	10
655.0	2.7	8.0	33.0	23	12	1	11
811.0	7.1	33.0	69.0	23	12	1	12
702.0	4.4	33.0	41.0	23	12	1	14
808.0	2.2	5.0	16.0	23	12	1	16
1661.0	9.2	8.0	13.0	23	12	1	16
993.0	4.9	7.0	77.0	23	12	1	17
751.0	1.8	7.0	8.0	23	12	1	17
299.0	0.9	8.0	8.0	23	12	1	17
257.0	0.9	8.0	8.0	23	12	1	18
207.0	0.5	8.0	8.0	23	12	1	18
964.0	3.2	8.0	7.0	23	12	1	18
1162.0	2.4	32.0	28.0	23	12	1	18
427.0	0.8	8.0	8.0	23	12	1	19
190.0	0.6	8.0	32.0	23	12	1	19
283.0	0.7	32.0	32.0	23	12	1	19
911.0	5.7	32.0	6.0	23	12	1	19
190.0	0.5	28.0	28.0	23	12	1	19
471.0	1.8	8.0	8.0	23	12	1	19
315.0	1.1	28.0	32.0	23	12	1	20
344.0	1.0	8.0	28.0	23	12	1	20
397.0	1.5	28.0	32.0	23	12	1	20
1083.0	7.7	28.0	3.0	23	12	1	20
841.0	2.6	8.0	32.0	23	12	1	21
391.0	1.3	28.0	32.0	23	12	1	21
520.0	1.1	8.0	8.0	23	12	1	21
573.0	4.5	28.0	27.0	23	12	1	21
276.0	0.9	32.0	8.0	23	12	1	22
768.0	3.8	8.0	24.0	23	12	1	22
806.0	2.9	28.0	32.0	23	12	1	22
348.0	1.0	8.0	28.0	23	12	1	22
519.0	1.4	28.0	28.0	23	12	1	22
1078.0	3.0	28.0	32.0	23	12	1	22
676.0	2.5	32.0	33.0	23	12	1	23
483.0	1.5	8.0	32.0	23	12	1	23
268.0	0.7	32.0	32.0	23	12	1	23
370.0	0.7	8.0	8.0	23	12	1	23
204.0	0.8	8.0	8.0	23	12	1	23
516.0	1.9	8.0	8.0	23	12	1	23
547.0	1.0	8.0	8.0	23	12	1	23
263.0	1.1	28.0	8.0	23	13	1	0
173.0	0.5	8.0	8.0	23	13	1	0
1092.0	3.0	8.0	33.0	23	13	1	0
315.0	1.0	8.0	8.0	23	13	1	0
514.0	1.7	8.0	28.0	23	13	1	0
331.0	0.6	8.0	8.0	23	13	1	0
637.0	4.4	28.0	22.0	23	13	1	1
559.0	3.1	8.0	24.0	23	13	1	1
572.0	2.3	22.0	24.0	23	13	1	1
841.0	5.6	6.0	8.0	23	13	1	2
627.0	2.4	8.0	24.0	23	13	1	2
375.0	0.6	8.0	8.0	23	13	1	2
558.0	1.8	8.0	7.0	23	13	1	2
369.0	1.8	8.0	7.0	23	13	1	2
797.0	2.6	8.0	28.0	23	13	1	3
539.0	2.2	7.0	8.0	23	13	1	3
894.0	3.3	6.0	22.0	23	13	1	3
944.0	3.8	8.0	22.0	23	13	1	3
376.0	1.1	8.0	32.0	23	13	1	3
807.0	3.2	7.0	32.0	23	13	1	4
315.0	0.9	8.0	8.0	23	13	1	4
1568.0	5.2	32.0	32.0	23	13	1	5
322.0	1.1	32.0	28.0	23	13	1	6
439.0	1.7	32.0	28.0	23	13	1	8
223.0	0.6	28.0	32.0	23	13	1	8
182.0	0.6	32.0	32.0	23	13	1	8
288.0	1.0	32.0	8.0	23	13	1	8
618.0	2.8	33.0	32.0	23	13	1	8
517.0	1.6	8.0	32.0	23	13	1	9
154.0	0.6	8.0	32.0	23	13	1	9
378.0	2.9	7.0	8.0	23	13	1	9
305.0	0.9	32.0	8.0	23	13	1	9
550.0	2.3	8.0	28.0	23	13	1	9
374.0	1.2	8.0	8.0	23	13	1	10
737.0	5.2	32.0	6.0	23	13	1	10
163.0	0.8	8.0	8.0	23	13	1	10
170.0	0.7	8.0	8.0	23	13	1	10
678.0	2.1	8.0	28.0	23	13	1	11
926.0	6.1	8.0	22.0	23	13	1	11
1068.0	9.5	33.0	56.0	23	13	1	12
851.0	4.8	7.0	32.0	23	13	1	12
656.0	2.8	28.0	24.0	23	13	1	12
1029.0	9.4	33.0	56.0	23	13	1	13
196.0	0.7	8.0	8.0	23	13	1	14
676.0	1.7	8.0	8.0	23	13	1	15
902.0	2.3	8.0	24.0	23	13	1	15
633.0	3.9	24.0	26.0	23	13	1	16
404.0	0.9	8.0	8.0	23	13	1	16
1887.0	20.0	56.0	77.0	23	13	1	17
506.0	1.6	8.0	8.0	23	13	1	17
723.0	2.2	28.0	8.0	23	13	1	18
1520.0	17.4	76.0	8.0	23	13	1	19
1460.0	16.9	76.0	28.0	23	13	1	19
358.0	1.0	28.0	8.0	23	13	1	20
1664.0	14.6	76.0	6.0	23	13	1	23
468.0	1.0	8.0	8.0	23	14	1	0
910.0	8.0	8.0	77.0	23	14	1	0
648.0	2.7	8.0	7.0	23	14	1	2
2279.0	10.4	77.0	25.0	23	14	1	4
1840.0	16.0	24.0	76.0	23	14	1	5
417.0	1.0	5.0	6.0	23	14	1	7
914.0	5.3	6.0	32.0	23	14	1	7
397.0	1.5	8.0	32.0	23	14	1	7
1048.0	3.6	6.0	8.0	23	14	1	8
188.0	0.6	8.0	8.0	23	14	1	8
1394.0	10.8	56.0	33.0	23	14	1	9
655.0	2.4	3.0	77.0	23	14	1	9
2188.0	11.7	56.0	33.0	23	14	1	13
677.0	3.0	32.0	7.0	23	14	1	15
268.0	0.8	32.0	32.0	23	14	1	15
428.0	1.1	32.0	32.0	23	14	1	16
496.0	1.8	8.0	8.0	23	14	1	16
236.0	0.8	32.0	8.0	23	14	1	16
597.0	1.4	8.0	32.0	23	14	1	17
482.0	1.2	8.0	8.0	23	14	1	17
3228.0	17.5	76.0	8.0	23	14	1	17
494.0	1.1	32.0	28.0	23	14	1	17
615.0	1.1	32.0	8.0	23	14	1	17
422.0	0.9	32.0	8.0	23	14	1	17
354.0	1.1	32.0	8.0	23	14	1	17
442.0	1.6	32.0	33.0	23	14	1	18
314.0	1.0	6.0	6.0	23	14	1	18
365.0	1.0	32.0	24.0	23	14	1	18
268.0	0.7	32.0	32.0	23	14	1	19
432.0	1.2	32.0	8.0	23	14	1	19
493.0	1.4	32.0	32.0	23	14	1	19
387.0	1.1	8.0	8.0	23	14	1	19
389.0	0.8	32.0	8.0	23	14	1	19
417.0	1.4	32.0	8.0	23	14	1	19
1123.0	7.6	8.0	77.0	23	14	1	19
1046.0	15.7	28.0	76.0	23	14	1	19
291.0	0.6	32.0	32.0	23	14	1	20
1355.0	7.8	32.0	19.0	23	14	1	20
399.0	1.9	8.0	7.0	23	14	1	20
1334.0	17.4	76.0	8.0	23	14	1	20
160.0	0.6	8.0	32.0	23	14	1	20
448.0	1.5	28.0	8.0	23	14	1	20
825.0	3.3	28.0	24.0	23	14	1	21
579.0	1.7	28.0	8.0	23	14	1	21
695.0	1.7	24.0	8.0	23	14	1	21
977.0	6.2	32.0	6.0	23	14	1	21
140.0	0.7	8.0	8.0	23	14	1	21
305.0	0.9	28.0	8.0	23	14	1	21
236.0	0.8	8.0	8.0	23	14	1	22
635.0	3.9	8.0	6.0	23	14	1	22
785.0	7.4	32.0	3.0	23	14	1	22
453.0	1.9	8.0	24.0	23	14	1	22
904.0	4.9	2.0	16.0	23	14	1	23
827.0	4.6	8.0	22.0	23	14	1	23
150.0	1.9	77.0	77.0	23	14	1	23
817.0	5.8	8.0	22.0	23	14	1	23
641.0	4.5	8.0	28.0	23	15	1	4
1206.0	16.8	24.0	76.0	23	15	1	5
239.0	0.9	5.0	6.0	23	15	1	6
2230.0	15.0	6.0	76.0	23	15	1	6
716.0	1.9	8.0	28.0	23	15	1	7
274.0	0.8	28.0	32.0	23	15	1	7
279.0	0.9	32.0	8.0	23	15	1	8
1163.0	5.2	7.0	32.0	23	15	1	8
2078.0	10.4	56.0	28.0	23	15	1	9
437.0	1.0	32.0	8.0	23	15	1	9
552.0	1.9	8.0	8.0	23	15	1	9
134.0	0.7	8.0	8.0	23	15	1	13
1258.0	17.2	8.0	76.0	23	15	1	13
397.0	1.0	32.0	32.0	23	15	1	15
301.0	0.5	32.0	32.0	23	15	1	16
388.0	1.3	32.0	8.0	23	15	1	16
265.0	0.8	8.0	8.0	23	15	1	16
548.0	1.7	8.0	32.0	23	15	1	16
3466.0	17.9	76.0	32.0	23	15	1	16
259.0	0.7	32.0	8.0	23	15	1	16
408.0	1.1	8.0	8.0	23	15	1	16
188.0	0.5	32.0	32.0	23	15	1	17
955.0	1.8	32.0	24.0	23	15	1	17
3408.0	17.7	76.0	8.0	23	15	1	17
2192.0	17.5	32.0	76.0	23	15	1	17
677.0	2.8	32.0	35.0	23	15	1	17
662.0	1.1	32.0	28.0	23	15	1	17
456.0	1.0	32.0	8.0	23	15	1	18
787.0	6.6	32.0	39.0	23	15	1	18
259.0	0.8	32.0	8.0	23	15	1	18
650.0	1.7	8.0	8.0	23	15	1	18
958.0	4.8	32.0	31.0	23	15	1	18
316.0	1.0	8.0	8.0	23	15	1	18
212.0	0.6	32.0	32.0	23	15	1	18
254.0	0.9	7.0	7.0	23	15	1	19
367.0	1.3	32.0	28.0	23	15	1	19
864.0	2.9	32.0	7.0	23	15	1	19
709.0	1.7	32.0	8.0	23	15	1	19
364.0	0.8	32.0	24.0	23	15	1	19
761.0	2.1	32.0	8.0	23	15	1	19
159.0	0.7	32.0	28.0	23	15	1	19
454.0	1.4	8.0	28.0	23	15	1	19
396.0	1.5	32.0	8.0	23	15	1	19
1443.0	3.7	32.0	7.0	23	15	1	19
183.0	0.8	8.0	8.0	23	15	1	20
1445.0	9.5	32.0	4.0	23	15	1	20
228.0	0.6	32.0	28.0	23	15	1	20
254.0	0.7	28.0	28.0	23	15	1	20
963.0	6.6	32.0	3.0	23	15	1	20
252.0	1.0	8.0	8.0	23	15	1	20
1610.0	17.6	76.0	8.0	23	15	1	20
1651.0	17.9	8.0	76.0	23	15	1	21
590.0	3.3	8.0	28.0	23	15	1	21
767.0	2.3	8.0	28.0	23	15	1	21
371.0	0.9	8.0	8.0	23	15	1	21
702.0	3.1	28.0	7.0	23	15	1	21
223.0	0.7	32.0	8.0	23	15	1	21
162.0	0.7	32.0	8.0	23	15	1	21
737.0	4.2	6.0	8.0	23	15	1	21
521.0	1.3	8.0	32.0	23	15	1	22
140.0	0.6	32.0	32.0	23	15	1	22
117.0	0.5	8.0	8.0	23	15	1	22
298.0	0.7	8.0	32.0	23	15	1	22
511.0	2.3	32.0	24.0	23	15	1	22
699.0	5.0	32.0	6.0	23	15	1	22
298.0	1.1	8.0	8.0	23	15	1	23
170.0	0.6	8.0	8.0	23	15	1	23
559.0	4.3	8.0	6.0	23	16	1	0
278.0	0.9	8.0	8.0	23	16	1	1
254.0	1.0	8.0	8.0	23	16	1	1
983.0	4.2	8.0	22.0	23	16	1	3
368.0	1.8	22.0	5.0	23	16	1	4
1086.0	12.9	5.0	76.0	23	16	1	4
927.0	3.6	7.0	32.0	23	16	1	5
1497.0	17.7	32.0	76.0	23	16	1	6
958.0	2.9	7.0	32.0	23	16	1	7
873.0	5.2	32.0	5.0	23	16	1	7
519.0	1.4	6.0	6.0	23	16	1	8
1434.0	5.4	6.0	32.0	23	16	1	8
2703.0	11.0	56.0	75.0	23	16	1	9
447.0	0.9	32.0	8.0	23	16	1	9
368.0	1.2	8.0	32.0	23	16	1	9
1090.0	7.8	3.0	32.0	23	16	1	10
259.0	0.7	32.0	32.0	23	16	1	13
1256.0	12.4	56.0	24.0	23	16	1	13
2529.0	17.6	32.0	76.0	23	16	1	14
774.0	1.3	8.0	32.0	23	16	1	16
531.0	1.5	28.0	8.0	23	16	1	16
630.0	1.1	32.0	32.0	23	16	1	17
692.0	0.9	32.0	8.0	23	16	1	17
3007.0	16.8	76.0	8.0	23	16	1	17
759.0	1.7	32.0	28.0	23	16	1	17
917.0	0.7	32.0	8.0	23	16	1	17
270.0	0.8	32.0	32.0	23	16	1	17
3594.0	14.6	76.0	6.0	23	16	1	17
1333.0	3.5	32.0	7.0	23	16	1	17
724.0	1.0	32.0	8.0	23	16	1	18
319.0	0.8	32.0	8.0	23	16	1	18
461.0	0.9	8.0	32.0	23	16	1	18
458.0	0.9	32.0	28.0	23	16	1	18
170.0	0.6	32.0	28.0	23	16	1	18
524.0	0.8	32.0	8.0	23	16	1	18
473.0	1.5	28.0	28.0	23	16	1	18
302.0	0.9	8.0	8.0	23	16	1	18
357.0	0.9	8.0	28.0	23	16	1	19
972.0	6.1	32.0	6.0	23	16	1	19
439.0	1.5	32.0	8.0	23	16	1	19
324.0	0.7	8.0	32.0	23	16	1	19
371.0	1.0	32.0	28.0	23	16	1	19
615.0	1.2	8.0	32.0	23	16	1	19
349.0	0.9	8.0	28.0	23	16	1	19
688.0	2.2	28.0	33.0	23	16	1	19
540.0	1.4	32.0	8.0	23	16	1	19
690.0	2.0	8.0	32.0	23	16	1	19
228.0	0.9	7.0	7.0	23	16	1	19
390.0	1.2	32.0	8.0	23	16	1	19
655.0	1.9	32.0	8.0	23	16	1	19
524.0	1.7	32.0	8.0	23	16	1	19
205.0	0.6	32.0	32.0	23	16	1	19
597.0	3.6	32.0	7.0	23	16	1	20
591.0	1.5	8.0	32.0	23	16	1	20
561.0	1.9	32.0	8.0	23	16	1	20
358.0	1.0	32.0	32.0	23	16	1	20
511.0	1.9	8.0	28.0	23	16	1	20
284.0	1.0	32.0	32.0	23	16	1	20
289.0	0.8	8.0	8.0	23	16	1	20
210.0	0.6	8.0	8.0	23	16	1	20
636.0	2.2	8.0	28.0	23	16	1	21
829.0	4.2	32.0	7.0	23	16	1	21
288.0	0.7	8.0	8.0	23	16	1	21
1221.0	9.4	8.0	41.0	23	16	1	21
315.0	1.3	8.0	28.0	23	16	1	21
241.0	1.1	28.0	28.0	23	16	1	21
308.0	0.9	28.0	28.0	23	16	1	21
508.0	1.8	32.0	8.0	23	16	1	21
585.0	2.5	28.0	32.0	23	16	1	21
354.0	1.3	32.0	8.0	23	16	1	21
399.0	1.3	32.0	28.0	23	16	1	22
1435.0	17.0	76.0	8.0	23	16	1	22
432.0	2.9	8.0	24.0	23	16	1	22
373.0	1.5	8.0	8.0	23	16	1	22
316.0	1.4	32.0	8.0	23	16	1	22
373.0	1.1	8.0	8.0	23	16	1	22
447.0	1.4	32.0	8.0	23	16	1	22
219.0	0.8	8.0	8.0	23	16	1	22
373.0	1.3	8.0	32.0	23	16	1	22
633.0	3.7	8.0	22.0	23	16	1	23
356.0	1.4	32.0	8.0	23	16	1	23
171.0	0.5	32.0	8.0	23	16	1	23
371.0	0.9	8.0	8.0	23	16	1	23
641.0	3.0	32.0	7.0	23	17	1	0
484.0	0.9	6.0	6.0	23	17	1	0
722.0	4.5	6.0	8.0	23	17	1	0
628.0	1.9	8.0	8.0	23	17	1	0
344.0	1.4	3.0	6.0	23	17	1	0
163.0	0.6	32.0	8.0	23	17	1	0
230.0	0.9	8.0	32.0	23	17	1	1
319.0	1.1	6.0	3.0	23	17	1	1
1179.0	17.2	8.0	76.0	23	17	1	4
1266.0	17.3	28.0	76.0	23	17	1	6
1066.0	5.4	7.0	32.0	23	17	1	7
913.0	2.3	8.0	32.0	23	17	1	7
719.0	1.6	24.0	32.0	23	17	1	8
720.0	1.7	8.0	28.0	23	17	1	8
882.0	1.5	28.0	32.0	23	17	1	8
704.0	2.3	8.0	32.0	23	17	1	9
1112.0	4.6	3.0	14.0	23	17	1	9
960.0	5.2	7.0	32.0	23	17	1	10
418.0	0.9	28.0	8.0	23	17	1	10
659.0	2.5	28.0	28.0	23	17	1	11
201.0	1.0	59.0	59.0	23	17	1	11
469.0	0.9	32.0	8.0	23	17	1	11
442.0	1.7	32.0	8.0	23	17	1	11
1125.0	5.6	56.0	70.0	23	17	1	12
358.0	1.2	8.0	32.0	23	17	1	12
291.0	0.7	28.0	28.0	23	17	1	12
1255.0	12.7	56.0	8.0	23	17	1	13
455.0	1.1	32.0	32.0	23	17	1	15
2811.0	17.8	32.0	76.0	23	17	1	15
3425.0	17.2	76.0	32.0	23	17	1	17
2746.0	12.1	76.0	4.0	23	17	1	18
3495.0	20.4	76.0	8.0	23	17	1	19
805.0	3.8	6.0	14.0	23	17	1	19
294.0	0.8	8.0	32.0	23	17	1	20
1953.0	18.2	76.0	32.0	23	17	1	20
367.0	0.7	8.0	8.0	23	17	1	20
255.0	0.8	8.0	32.0	23	17	1	20
441.0	1.4	32.0	8.0	23	17	1	20
400.0	1.1	32.0	28.0	23	17	1	21
657.0	4.9	32.0	7.0	23	17	1	21
476.0	1.3	8.0	32.0	23	17	1	21
617.0	3.9	8.0	28.0	23	17	1	21
402.0	1.6	28.0	32.0	23	17	1	21
307.0	0.7	8.0	8.0	23	17	1	21
176.0	0.9	32.0	32.0	23	17	1	21
1072.0	6.8	8.0	6.0	23	17	1	21
363.0	1.1	32.0	8.0	23	17	1	22
1222.0	11.9	56.0	32.0	23	17	1	22
672.0	2.2	32.0	8.0	23	17	1	22
287.0	0.8	8.0	32.0	23	17	1	22
153.0	0.6	32.0	8.0	23	17	1	22
260.0	0.5	8.0	32.0	23	17	1	22
468.0	1.6	28.0	32.0	23	17	1	22
645.0	4.1	8.0	24.0	23	17	1	23
691.0	4.7	28.0	6.0	23	17	1	23
702.0	4.2	5.0	77.0	23	17	1	23
558.0	1.8	6.0	7.0	23	18	1	0
178.0	0.5	32.0	8.0	23	18	1	0
734.0	4.4	6.0	8.0	23	18	1	0
875.0	4.4	8.0	23.0	23	18	1	0
95.0	0.5	6.0	6.0	23	18	1	1
776.0	1.4	8.0	8.0	23	18	1	2
1350.0	13.5	8.0	56.0	23	18	1	4
651.0	1.9	8.0	28.0	23	18	1	6
206.0	0.8	28.0	32.0	23	18	1	7
538.0	1.7	8.0	32.0	23	18	1	7
336.0	0.9	8.0	8.0	23	18	1	7
564.0	1.3	8.0	32.0	23	18	1	7
527.0	0.8	8.0	8.0	23	18	1	7
2017.0	12.4	56.0	32.0	23	18	1	8
414.0	1.2	8.0	8.0	23	18	1	8
324.0	1.2	7.0	7.0	23	18	1	8
553.0	0.9	32.0	32.0	23	18	1	9
212.0	0.7	3.0	6.0	23	18	1	9
324.0	0.7	8.0	8.0	23	18	1	9
892.0	2.6	8.0	24.0	23	18	1	9
339.0	0.7	32.0	32.0	23	18	1	10
330.0	1.2	2.0	2.0	23	18	1	10
607.0	1.6	32.0	8.0	23	18	1	10
706.0	2.4	8.0	32.0	23	18	1	11
580.0	4.0	77.0	6.0	23	18	1	11
175.0	0.6	28.0	28.0	23	18	1	11
265.0	0.5	8.0	32.0	23	18	1	11
415.0	1.2	32.0	8.0	23	18	1	12
370.0	1.2	24.0	24.0	23	18	1	12
343.0	0.6	32.0	32.0	23	18	1	12
226.0	0.5	8.0	28.0	23	18	1	13
383.0	0.9	8.0	32.0	23	18	1	13
1266.0	8.7	32.0	4.0	23	18	1	13
3026.0	19.8	76.0	33.0	23	18	1	13
558.0	1.4	32.0	8.0	23	18	1	13
2674.0	16.1	7.0	56.0	23	18	1	14
920.0	2.0	8.0	32.0	23	18	1	14
307.0	1.1	33.0	33.0	23	18	1	14
345.0	1.3	32.0	8.0	23	18	1	14
2011.0	14.2	56.0	41.0	23	18	1	15
2897.0	10.6	56.0	24.0	23	18	1	15
1015.0	2.1	8.0	28.0	23	18	1	16
307.0	0.8	32.0	8.0	23	18	1	16
939.0	3.4	32.0	24.0	23	18	1	17
676.0	1.3	28.0	8.0	23	18	1	18
390.0	1.2	32.0	8.0	23	18	1	18
358.0	0.9	32.0	8.0	23	18	1	18
781.0	3.4	2.0	14.0	23	18	1	18
1669.0	17.0	76.0	8.0	23	18	1	18
842.0	3.2	32.0	24.0	23	18	1	18
550.0	2.5	8.0	33.0	23	18	1	19
545.0	1.7	4.0	5.0	23	18	1	19
391.0	1.4	32.0	8.0	23	18	1	19
1088.0	8.4	32.0	4.0	23	18	1	19
685.0	1.4	32.0	24.0	23	18	1	19
247.0	0.7	32.0	8.0	23	18	1	19
1159.0	4.7	7.0	4.0	23	18	1	19
243.0	0.7	32.0	8.0	23	18	1	19
473.0	1.1	8.0	8.0	23	18	1	19
486.0	1.6	32.0	8.0	23	18	1	20
499.0	1.9	3.0	6.0	23	18	1	20
1049.0	6.8	32.0	3.0	23	18	1	20
953.0	6.6	32.0	6.0	23	18	1	20
449.0	1.2	8.0	8.0	23	18	1	20
496.0	1.5	3.0	6.0	23	18	1	20
248.0	0.9	8.0	8.0	23	18	1	21
211.0	0.6	8.0	8.0	23	18	1	21
913.0	5.0	7.0	33.0	23	18	1	21
332.0	0.8	6.0	6.0	23	18	1	22
254.0	0.8	8.0	32.0	23	18	1	22
359.0	1.6	32.0	28.0	23	18	1	22
920.0	4.5	6.0	8.0	23	18	1	22
617.0	2.3	32.0	24.0	23	18	1	22
299.0	0.9	32.0	28.0	23	18	1	22
368.0	1.7	32.0	28.0	23	18	1	22
248.0	1.0	8.0	28.0	23	18	1	23
1116.0	1.0	32.0	32.0	23	18	1	23
819.0	5.7	8.0	3.0	23	18	1	23
399.0	1.3	32.0	8.0	23	18	1	23
996.0	4.8	8.0	24.0	23	19	1	0
1048.0	4.5	31.0	26.0	23	19	1	0
288.0	0.9	8.0	8.0	23	19	1	0
309.0	0.8	8.0	8.0	23	19	1	0
168.0	0.6	8.0	8.0	23	19	1	0
504.0	1.7	8.0	7.0	23	19	1	1
620.0	4.2	8.0	33.0	23	19	1	1
533.0	3.4	32.0	24.0	23	19	1	1
1474.0	1.4	6.0	3.0	23	19	1	1
383.0	1.4	8.0	8.0	23	19	1	2
286.0	0.9	7.0	7.0	23	19	1	2
254.0	0.7	7.0	7.0	23	19	1	2
998.0	5.9	7.0	33.0	23	19	1	2
140.0	0.6	8.0	32.0	23	19	1	3
861.0	5.3	8.0	27.0	23	19	1	3
243.0	0.9	8.0	8.0	23	19	1	3
1625.0	2.7	32.0	33.0	23	19	1	4
111.0	0.8	8.0	32.0	23	19	1	4
2119.0	18.9	32.0	76.0	23	19	1	5
288.0	0.9	15.0	15.0	23	19	1	6
1334.0	8.0	14.0	8.0	23	19	1	6
196.0	0.6	8.0	8.0	23	19	1	7
376.0	1.4	32.0	28.0	23	19	1	7
346.0	1.8	28.0	8.0	23	19	1	7
776.0	4.8	28.0	33.0	23	19	1	8
265.0	1.1	32.0	32.0	23	19	1	8
239.0	0.8	28.0	28.0	23	19	1	8
380.0	1.3	8.0	8.0	23	19	1	9
1011.0	4.8	8.0	33.0	23	19	1	9
669.0	4.2	6.0	8.0	23	19	1	9
511.0	1.8	8.0	7.0	23	19	1	10
260.0	1.0	8.0	8.0	23	19	1	10
443.0	2.0	7.0	6.0	23	19	1	10
1229.0	11.8	76.0	14.0	23	19	1	11
1439.0	12.4	56.0	32.0	23	19	1	11
756.0	2.7	7.0	28.0	23	19	1	12
663.0	2.0	28.0	8.0	23	19	1	12
332.0	0.7	8.0	8.0	23	19	1	12
753.0	3.6	8.0	28.0	23	19	1	13
1543.0	14.7	56.0	7.0	23	19	1	14
223.0	0.7	8.0	8.0	23	19	1	15
980.0	3.7	8.0	33.0	23	19	1	15
441.0	1.5	33.0	32.0	23	19	1	15
