Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1020.0	6.1	32.0	6.0	47	26	4	21
960.0	5.2	7.0	33.0	47	26	4	21
480.0	2.2	6.0	7.0	47	26	4	21
540.0	1.4	32.0	33.0	47	27	4	20
420.0	1.0	8.0	8.0	47	29	4	13
660.0	1.6	32.0	8.0	47	29	4	14
660.0	1.9	32.0	33.0	47	1	5	19
1680.0	5.6	32.0	26.0	47	1	5	19
780.0	5.6	32.0	30.0	47	1	5	20
840.0	5.2	32.0	6.0	47	1	5	21
480.0	1.1	32.0	8.0	47	1	5	22
780.0	4.8	32.0	7.0	47	2	5	21
720.0	6.6	32.0	6.0	47	2	5	22
720.0	2.7	32.0	28.0	47	2	5	23
420.0	0.8	8.0	32.0	47	3	5	23
840.0	1.7	32.0	28.0	47	3	5	23
420.0	1.0	8.0	32.0	47	4	5	0
180.0	0.7	8.0	8.0	47	4	5	0
300.0	0.6	8.0	8.0	47	4	5	0
540.0	2.1	7.0	7.0	47	4	5	22
900.0	2.5	7.0	28.0	47	4	5	23
780.0	3.8	28.0	23.0	47	4	5	23
720.0	3.5	7.0	8.0	47	5	5	0
600.0	5.1	28.0	22.0	47	5	5	0
240.0	0.6	8.0	28.0	47	5	5	0
660.0	5.5	32.0	6.0	47	6	5	20
420.0	1.8	8.0	33.0	47	6	5	21
360.0	1.1	32.0	28.0	47	6	5	22
420.0	0.9	32.0	8.0	47	7	5	20
900.0	5.3	32.0	6.0	47	7	5	21
180.0	0.7	32.0	28.0	47	7	5	22
360.0	1.0	32.0	8.0	47	7	5	22
780.0	6.6	32.0	41.0	47	7	5	22
900.0	9.8	8.0	69.0	47	8	5	20
1320.0	4.1	31.0	8.0	47	8	5	22
360.0	1.2	32.0	8.0	47	8	5	23
360.0	1.0	32.0	32.0	47	9	5	22
780.0	3.2	32.0	24.0	47	9	5	23
1380.0	2.5	32.0	32.0	47	10	5	0
900.0	4.7	8.0	6.0	47	10	5	20
420.0	1.2	6.0	7.0	47	10	5	20
1740.0	13.4	8.0	71.0	47	10	5	21
900.0	3.2	32.0	7.0	47	11	5	0
240.0	0.6	32.0	32.0	47	11	5	23
1140.0	5.0	32.0	22.0	47	12	5	0
660.0	2.9	7.0	28.0	47	12	5	0
480.0	1.3	28.0	32.0	47	12	5	0
540.0	1.5	32.0	8.0	47	12	5	1
600.0	1.9	28.0	8.0	47	12	5	21
300.0	1.0	8.0	32.0	47	12	5	21
360.0	1.2	7.0	7.0	47	12	5	22
780.0	2.7	32.0	8.0	47	12	5	23
720.0	4.5	32.0	7.0	47	13	5	21
660.0	2.0	32.0	8.0	47	13	5	21
960.0	5.7	32.0	6.0	47	13	5	22
240.0	0.7	8.0	8.0	47	13	5	22
360.0	1.2	32.0	8.0	47	13	5	23
420.0	1.4	8.0	24.0	47	13	5	23
480.0	2.6	8.0	7.0	47	14	5	0
240.0	0.5	32.0	32.0	47	14	5	21
660.0	1.4	32.0	8.0	47	14	5	21
180.0	0.8	32.0	8.0	47	14	5	22
300.0	0.9	8.0	8.0	47	14	5	23
660.0	2.3	28.0	8.0	47	14	5	23
360.0	1.1	8.0	8.0	47	14	5	23
360.0	1.7	8.0	32.0	47	15	5	0
720.0	2.1	28.0	8.0	47	15	5	16
900.0	2.1	28.0	8.0	47	15	5	17
240.0	0.7	32.0	28.0	47	15	5	17
540.0	1.1	32.0	8.0	47	15	5	17
720.0	1.0	32.0	32.0	47	15	5	18
240.0	0.5	32.0	28.0	47	15	5	18
600.0	2.3	32.0	34.0	47	15	5	18
1140.0	0.9	32.0	8.0	47	15	5	19
660.0	6.6	32.0	41.0	47	15	5	20
480.0	3.7	32.0	22.0	47	15	5	20
660.0	1.5	32.0	8.0	47	16	5	16
540.0	1.2	8.0	28.0	47	16	5	17
420.0	0.6	32.0	32.0	47	16	5	17
1260.0	3.5	32.0	7.0	47	16	5	18
900.0	1.2	32.0	8.0	47	16	5	18
600.0	1.2	8.0	28.0	47	16	5	19
240.0	0.6	28.0	28.0	47	16	5	19
180.0	0.6	32.0	28.0	47	16	5	20
300.0	0.6	32.0	32.0	47	16	5	20
540.0	1.5	32.0	8.0	47	16	5	20
780.0	6.8	32.0	41.0	47	16	5	21
360.0	0.8	8.0	8.0	47	17	5	21
420.0	1.1	24.0	32.0	47	17	5	22
1140.0	3.7	8.0	33.0	47	18	5	23
540.0	1.8	8.0	28.0	47	19	5	0
840.0	5.1	24.0	33.0	47	19	5	1
660.0	2.9	24.0	8.0	47	19	5	22
1320.0	6.3	32.0	58.0	47	19	5	23
420.0	0.5	32.0	32.0	47	20	5	18
600.0	1.1	32.0	8.0	47	20	5	18
1020.0	1.0	32.0	28.0	47	20	5	18
1560.0	3.9	32.0	22.0	47	20	5	19
300.0	0.7	28.0	28.0	47	20	5	19
300.0	0.6	32.0	32.0	47	20	5	20
780.0	3.1	32.0	24.0	47	20	5	20
300.0	1.0	32.0	28.0	47	20	5	21
420.0	1.6	32.0	28.0	47	20	5	21
1260.0	13.3	28.0	9.0	47	21	5	20
480.0	1.5	28.0	8.0	47	22	5	20
420.0	1.7	32.0	33.0	47	22	5	21
420.0	0.9	32.0	8.0	47	23	5	19
360.0	1.1	32.0	8.0	47	23	5	23
540.0	1.4	32.0	24.0	47	24	5	0
720.0	2.4	28.0	24.0	47	24	5	15
300.0	0.5	8.0	32.0	47	24	5	15
1080.0	3.1	8.0	7.0	47	24	5	16
420.0	0.7	8.0	32.0	47	24	5	17
780.0	2.0	8.0	32.0	47	24	5	17
600.0	2.1	8.0	7.0	47	24	5	18
180.0	0.5	8.0	8.0	47	25	5	22
300.0	0.6	8.0	8.0	47	25	5	22
720.0	4.0	28.0	22.0	47	25	5	23
840.0	2.2	24.0	32.0	47	26	5	0
660.0	2.0	28.0	8.0	47	26	5	0
1620.0	6.5	31.0	6.0	47	31	5	21
600.0	2.2	7.0	8.0	47	31	5	22
240.0	0.5	8.0	8.0	47	31	5	22
360.0	1.4	28.0	8.0	47	31	5	22
840.0	3.2	28.0	8.0	47	31	5	22
480.0	1.6	28.0	8.0	47	31	5	23
300.0	0.8	32.0	8.0	47	1	6	20
420.0	1.8	8.0	8.0	47	1	6	21
660.0	1.0	28.0	28.0	47	1	6	23
720.0	2.1	28.0	32.0	47	2	6	21
360.0	1.0	32.0	32.0	47	2	6	21
1020.0	2.9	32.0	8.0	47	2	6	21
540.0	1.4	32.0	8.0	47	2	6	21
480.0	1.6	8.0	32.0	47	2	6	22
360.0	1.0	28.0	32.0	47	2	6	22
660.0	4.3	32.0	22.0	47	2	6	23
480.0	1.5	28.0	32.0	47	2	6	23
420.0	1.9	57.0	30.0	47	3	6	15
180.0	0.7	24.0	28.0	47	3	6	15
300.0	0.9	32.0	8.0	47	3	6	16
300.0	0.8	32.0	8.0	47	3	6	16
300.0	0.7	32.0	8.0	47	3	6	17
1620.0	8.6	32.0	3.0	47	3	6	18
660.0	2.2	32.0	8.0	47	3	6	21
720.0	6.5	32.0	41.0	47	3	6	22
300.0	0.7	32.0	32.0	47	4	6	20
420.0	1.6	32.0	8.0	47	4	6	20
240.0	1.1	32.0	32.0	47	4	6	20
420.0	1.4	32.0	8.0	47	4	6	21
960.0	7.2	32.0	16.0	47	4	6	21
600.0	3.9	8.0	6.0	47	4	6	22
420.0	1.7	32.0	8.0	47	4	6	23
780.0	3.2	32.0	7.0	47	5	6	0
120.0	0.6	32.0	28.0	47	5	6	0
840.0	7.2	8.0	14.0	47	5	6	0
540.0	3.7	8.0	6.0	47	5	6	21
1200.0	6.1	32.0	5.0	47	5	6	21
540.0	1.2	32.0	8.0	47	5	6	22
300.0	0.8	8.0	32.0	47	5	6	22
1140.0	7.8	8.0	77.0	47	5	6	23
780.0	3.1	77.0	2.0	47	5	6	23
300.0	1.2	1.0	1.0	47	6	6	0
240.0	0.8	32.0	32.0	47	6	6	21
420.0	0.6	8.0	8.0	47	6	6	21
480.0	1.1	8.0	8.0	47	6	6	22
360.0	0.6	32.0	8.0	47	6	6	22
420.0	0.9	32.0	32.0	47	6	6	22
660.0	1.9	32.0	8.0	47	6	6	23
540.0	1.4	32.0	8.0	47	6	6	23
720.0	2.6	8.0	33.0	47	7	6	0
240.0	0.6	32.0	32.0	47	7	6	22
1080.0	4.3	32.0	22.0	47	7	6	23
420.0	0.9	32.0	32.0	47	8	6	0
180.0	0.8	32.0	28.0	47	8	6	21
540.0	1.5	32.0	33.0	47	8	6	22
1380.0	7.2	28.0	3.0	47	9	6	0
840.0	6.4	32.0	3.0	47	10	6	15
360.0	0.7	8.0	28.0	47	10	6	16
240.0	0.8	28.0	8.0	47	10	6	16
420.0	0.8	32.0	28.0	47	10	6	17
1080.0	7.8	28.0	41.0	47	10	6	17
540.0	3.1	8.0	6.0	47	10	6	18
240.0	0.5	32.0	8.0	47	10	6	18
1080.0	5.1	32.0	6.0	47	10	6	18
420.0	0.7	8.0	8.0	47	10	6	19
1440.0	17.7	8.0	76.0	47	10	6	20
660.0	1.2	28.0	32.0	47	11	6	18
1020.0	1.6	32.0	8.0	47	11	6	18
540.0	1.3	8.0	32.0	47	11	6	18
240.0	0.6	32.0	32.0	47	11	6	19
1020.0	1.2	32.0	28.0	47	11	6	19
1020.0	2.7	28.0	7.0	47	11	6	19
600.0	1.5	8.0	32.0	47	11	6	20
420.0	1.1	32.0	33.0	47	11	6	21
360.0	1.3	32.0	8.0	47	12	6	21
540.0	1.4	32.0	8.0	47	12	6	21
300.0	0.9	32.0	32.0	47	12	6	21
120.0	0.5	32.0	8.0	47	12	6	22
960.0	4.8	32.0	7.0	47	12	6	23
600.0	3.6	8.0	6.0	47	13	6	20
1500.0	17.4	32.0	76.0	47	13	6	21
240.0	0.6	32.0	28.0	47	13	6	22
480.0	1.7	28.0	8.0	47	13	6	22
1320.0	5.2	32.0	24.0	47	13	6	23
780.0	2.4	32.0	24.0	47	14	6	19
480.0	0.9	24.0	28.0	47	14	6	20
480.0	1.1	8.0	8.0	47	15	6	21
420.0	0.6	32.0	8.0	47	15	6	22
720.0	2.2	28.0	8.0	47	15	6	22
300.0	0.7	32.0	32.0	47	17	6	17
1080.0	2.3	32.0	7.0	47	18	6	18
1140.0	2.7	32.0	24.0	47	18	6	19
600.0	2.4	8.0	33.0	47	18	6	20
720.0	2.1	32.0	8.0	47	18	6	20
720.0	2.2	32.0	33.0	47	18	6	20
300.0	0.6	8.0	8.0	47	18	6	22
240.0	1.0	8.0	32.0	47	18	6	22
1020.0	4.2	8.0	33.0	47	18	6	23
720.0	2.7	33.0	8.0	47	18	6	23
1800.0	5.9	32.0	21.0	47	19	6	18
2160.0	7.5	32.0	3.0	47	19	6	19
360.0	0.9	32.0	33.0	47	20	6	18
360.0	0.7	32.0	32.0	47	20	6	19
360.0	0.5	32.0	28.0	47	20	6	19
840.0	2.2	32.0	28.0	47	20	6	20
420.0	1.7	8.0	7.0	47	20	6	20
240.0	0.7	8.0	8.0	47	20	6	21
240.0	1.1	28.0	32.0	47	20	6	22
240.0	0.8	28.0	32.0	47	20	6	22
660.0	3.7	28.0	7.0	47	20	6	22
1560.0	7.5	32.0	16.0	47	20	6	23
660.0	2.2	32.0	7.0	47	21	6	19
720.0	0.7	32.0	32.0	47	21	6	20
420.0	1.5	32.0	33.0	47	21	6	20
420.0	1.2	32.0	8.0	47	21	6	21
600.0	1.6	8.0	28.0	47	21	6	22
300.0	0.6	28.0	32.0	47	21	6	22
300.0	0.6	8.0	32.0	47	21	6	22
720.0	2.6	28.0	8.0	47	21	6	23
360.0	0.9	32.0	8.0	47	21	6	23
360.0	1.6	28.0	24.0	47	22	6	0
300.0	0.6	32.0	8.0	47	22	6	21
360.0	1.2	32.0	32.0	47	22	6	22
360.0	0.8	32.0	32.0	47	22	6	22
420.0	1.2	32.0	8.0	47	22	6	22
1140.0	3.6	28.0	7.0	47	22	6	23
1980.0	7.0	8.0	35.0	47	23	6	0
360.0	1.1	6.0	7.0	47	23	6	21
660.0	3.7	7.0	32.0	47	23	6	22
720.0	0.8	32.0	8.0	47	24	6	18
840.0	0.9	32.0	8.0	47	24	6	19
360.0	1.2	28.0	32.0	47	24	6	19
180.0	0.6	8.0	8.0	47	24	6	20
180.0	0.8	7.0	22.0	47	24	6	21
180.0	0.5	28.0	28.0	47	24	6	22
540.0	2.2	24.0	7.0	47	24	6	22
780.0	5.8	28.0	58.0	47	24	6	23
1080.0	2.2	28.0	32.0	47	25	6	18
960.0	1.5	32.0	8.0	47	25	6	18
720.0	1.3	8.0	8.0	47	25	6	19
720.0	1.1	32.0	8.0	47	25	6	19
480.0	1.2	32.0	28.0	47	25	6	20
600.0	4.2	32.0	22.0	47	25	6	20
1440.0	3.8	24.0	33.0	47	25	6	21
720.0	3.8	33.0	33.0	47	25	6	21
780.0	2.7	8.0	24.0	47	25	6	23
720.0	4.2	7.0	77.0	47	25	6	23
1560.0	12.4	32.0	43.0	47	26	6	0
960.0	2.5	33.0	8.0	47	26	6	19
360.0	1.0	8.0	8.0	47	26	6	20
1020.0	5.0	6.0	8.0	47	26	6	21
360.0	1.1	32.0	32.0	47	26	6	22
600.0	2.5	8.0	8.0	47	26	6	22
420.0	1.0	28.0	32.0	47	27	6	1
780.0	2.4	32.0	7.0	47	27	6	17
360.0	0.9	32.0	8.0	47	27	6	17
720.0	0.9	8.0	32.0	47	27	6	18
300.0	0.8	32.0	32.0	47	27	6	18
600.0	0.8	32.0	8.0	47	27	6	18
180.0	0.6	32.0	28.0	47	27	6	18
1560.0	5.8	28.0	6.0	47	27	6	18
540.0	1.5	8.0	8.0	47	27	6	19
900.0	1.8	8.0	32.0	47	27	6	20
360.0	1.3	32.0	28.0	47	27	6	20
240.0	0.6	32.0	28.0	47	27	6	20
1080.0	5.8	28.0	6.0	47	27	6	20
720.0	2.5	7.0	6.0	47	27	6	21
660.0	2.1	7.0	6.0	47	27	6	22
600.0	4.2	32.0	7.0	47	27	6	23
720.0	2.2	7.0	6.0	47	27	6	23
1500.0	5.5	6.0	32.0	47	27	6	23
420.0	1.4	32.0	8.0	47	28	6	0
720.0	0.9	8.0	8.0	47	28	6	21
420.0	1.1	8.0	8.0	47	28	6	21
360.0	0.8	32.0	8.0	47	28	6	22
300.0	0.8	24.0	28.0	47	28	6	23
1080.0	3.1	24.0	7.0	47	28	6	23
960.0	5.3	24.0	14.0	47	29	6	0
540.0	1.6	7.0	6.0	47	29	6	0
300.0	1.0	32.0	8.0	47	29	6	2
120.0	0.6	8.0	8.0	47	29	6	2
240.0	1.2	8.0	7.0	47	29	6	3
300.0	1.2	7.0	6.0	47	29	6	3
180.0	0.5	8.0	8.0	47	29	6	3
540.0	2.3	6.0	4.0	47	29	6	21
480.0	1.6	22.0	7.0	47	29	6	22
600.0	4.6	8.0	22.0	47	29	6	22
960.0	2.1	24.0	8.0	47	29	6	23
300.0	0.9	8.0	8.0	47	29	6	23
540.0	0.8	8.0	8.0	47	29	6	23
480.0	1.4	28.0	31.0	47	30	6	0
960.0	3.0	28.0	8.0	47	30	6	0
540.0	2.5	28.0	33.0	47	30	6	20
480.0	2.0	28.0	8.0	47	30	6	21
180.0	0.6	32.0	28.0	47	30	6	21
720.0	2.2	28.0	8.0	47	30	6	21
540.0	1.1	6.0	7.0	47	30	6	23
840.0	0.7	6.0	6.0	47	1	7	0
540.0	1.9	6.0	7.0	47	1	7	0
540.0	3.0	24.0	8.0	47	1	7	1
720.0	0.9	8.0	32.0	47	1	7	18
600.0	3.6	32.0	28.0	47	1	7	21
240.0	0.9	28.0	24.0	47	1	7	21
240.0	0.6	32.0	8.0	47	1	7	22
600.0	1.4	32.0	32.0	47	2	7	18
600.0	1.3	8.0	8.0	47	2	7	18
660.0	2.0	8.0	7.0	47	2	7	18
1560.0	4.7	24.0	14.0	47	2	7	19
480.0	1.2	32.0	8.0	47	2	7	21
600.0	1.6	8.0	32.0	47	3	7	21
600.0	1.9	32.0	8.0	47	3	7	21
900.0	4.3	3.0	15.0	47	3	7	22
840.0	10.3	16.0	76.0	47	3	7	22
960.0	5.2	16.0	77.0	47	3	7	23
1080.0	6.0	8.0	25.0	47	4	7	19
420.0	0.9	8.0	8.0	47	4	7	21
360.0	2.2	7.0	7.0	47	4	7	22
180.0	0.6	7.0	7.0	47	4	7	22
240.0	0.7	6.0	6.0	47	4	7	22
1320.0	5.3	33.0	24.0	47	5	7	18
840.0	3.5	28.0	60.0	47	5	7	22
900.0	6.6	32.0	41.0	47	5	7	23
600.0	1.8	32.0	8.0	47	5	7	23
180.0	0.7	6.0	6.0	47	6	7	0
900.0	1.8	28.0	8.0	47	6	7	18
360.0	0.9	32.0	28.0	47	6	7	19
720.0	2.1	24.0	8.0	47	6	7	20
420.0	1.3	8.0	8.0	47	6	7	20
300.0	1.0	6.0	6.0	47	6	7	22
540.0	2.6	7.0	8.0	47	6	7	23
240.0	0.7	8.0	8.0	47	7	7	21
600.0	3.6	7.0	8.0	47	7	7	22
600.0	3.1	7.0	32.0	47	7	7	22
180.0	0.7	6.0	7.0	47	7	7	23
1080.0	9.8	28.0	5.0	47	8	7	0
1200.0	2.7	32.0	24.0	47	8	7	18
720.0	1.5	8.0	28.0	47	8	7	19
240.0	0.5	32.0	32.0	47	8	7	21
1200.0	7.9	32.0	3.0	47	9	7	21
360.0	1.2	32.0	8.0	47	9	7	22
420.0	2.1	8.0	7.0	47	9	7	23
840.0	2.8	8.0	33.0	47	9	7	23
360.0	0.7	32.0	32.0	47	10	7	20
900.0	4.1	32.0	7.0	47	10	7	21
960.0	4.4	6.0	16.0	47	10	7	21
480.0	1.9	33.0	31.0	47	10	7	22
900.0	2.9	28.0	8.0	47	10	7	23
720.0	2.6	7.0	8.0	47	10	7	23
780.0	5.9	32.0	5.0	47	11	7	0
180.0	0.6	32.0	8.0	47	11	7	0
900.0	1.6	32.0	8.0	47	11	7	17
780.0	1.1	8.0	32.0	47	11	7	18
1620.0	2.9	8.0	24.0	47	11	7	18
720.0	1.3	24.0	8.0	47	11	7	19
300.0	1.0	32.0	8.0	47	11	7	20
480.0	1.3	28.0	8.0	47	11	7	22
1140.0	3.2	8.0	24.0	47	11	7	22
360.0	0.9	8.0	32.0	47	11	7	23
1080.0	2.7	28.0	8.0	47	12	7	0
360.0	1.3	8.0	8.0	47	12	7	0
180.0	0.5	8.0	8.0	47	12	7	19
300.0	0.5	8.0	8.0	47	12	7	19
300.0	0.5	32.0	32.0	47	12	7	20
660.0	1.2	32.0	8.0	47	12	7	21
720.0	2.8	32.0	33.0	47	12	7	21
240.0	0.5	8.0	8.0	47	12	7	22
360.0	1.1	8.0	8.0	47	12	7	22
1740.0	4.0	28.0	8.0	47	12	7	23
480.0	1.5	32.0	8.0	47	13	7	1
420.0	1.2	32.0	8.0	47	13	7	1
300.0	0.8	32.0	8.0	47	13	7	1
360.0	0.7	32.0	32.0	47	13	7	2
540.0	1.4	8.0	8.0	47	13	7	23
1680.0	1.9	8.0	8.0	47	14	7	0
2100.0	8.1	8.0	4.0	47	14	7	0
480.0	4.2	7.0	6.0	47	14	7	1
300.0	0.9	28.0	28.0	47	14	7	2
180.0	0.9	8.0	8.0	47	14	7	19
540.0	1.4	8.0	8.0	47	14	7	19
240.0	0.5	8.0	8.0	47	14	7	19
420.0	1.4	7.0	6.0	47	14	7	20
540.0	2.0	32.0	28.0	47	14	7	21
360.0	0.8	8.0	8.0	47	14	7	22
780.0	0.9	32.0	8.0	47	15	7	17
540.0	1.1	8.0	8.0	47	15	7	18
360.0	0.8	8.0	8.0	47	15	7	18
1440.0	5.2	32.0	7.0	47	15	7	19
240.0	0.6	32.0	28.0	47	15	7	23
240.0	0.5	8.0	8.0	47	15	7	23
420.0	0.7	6.0	6.0	47	16	7	0
480.0	1.6	28.0	32.0	47	16	7	0
480.0	2.4	24.0	23.0	47	16	7	2
900.0	3.2	32.0	7.0	47	16	7	19
360.0	1.0	32.0	28.0	47	16	7	20
360.0	0.9	32.0	8.0	47	16	7	23
840.0	1.3	32.0	8.0	47	17	7	18
720.0	1.1	8.0	32.0	47	17	7	18
600.0	1.1	32.0	8.0	47	17	7	18
300.0	0.6	32.0	32.0	47	17	7	19
600.0	1.1	32.0	28.0	47	17	7	19
1920.0	12.2	28.0	71.0	47	17	7	19
300.0	0.9	8.0	8.0	47	17	7	21
300.0	0.5	32.0	32.0	47	17	7	22
480.0	1.8	32.0	8.0	47	17	7	22
900.0	8.2	32.0	77.0	47	18	7	20
540.0	1.9	7.0	7.0	47	18	7	21
1200.0	7.2	32.0	14.0	47	18	7	22
720.0	2.0	32.0	8.0	47	18	7	23
300.0	0.9	32.0	8.0	47	18	7	23
600.0	2.4	8.0	33.0	47	19	7	0
480.0	2.5	7.0	8.0	47	19	7	1
420.0	1.8	7.0	6.0	47	19	7	1
360.0	0.9	8.0	8.0	47	19	7	21
240.0	1.2	8.0	7.0	47	19	7	22
660.0	1.7	32.0	8.0	47	19	7	22
840.0	2.8	8.0	24.0	47	19	7	23
960.0	3.6	6.0	28.0	47	20	7	0
660.0	2.5	8.0	7.0	47	20	7	1
1680.0	7.2	24.0	77.0	47	20	7	23
240.0	0.6	6.0	6.0	47	20	7	23
720.0	2.7	24.0	32.0	47	21	7	1
360.0	1.6	8.0	24.0	47	21	7	1
360.0	1.0	28.0	8.0	47	21	7	1
240.0	1.0	24.0	24.0	47	21	7	21
300.0	1.0	8.0	28.0	47	21	7	23
300.0	1.2	28.0	32.0	47	22	7	0
960.0	1.3	8.0	28.0	47	22	7	18
1140.0	4.0	32.0	22.0	47	22	7	18
600.0	2.0	32.0	33.0	47	22	7	19
480.0	1.5	8.0	28.0	47	22	7	20
720.0	2.7	24.0	8.0	47	22	7	22
240.0	0.8	32.0	32.0	47	22	7	23
480.0	1.0	8.0	28.0	47	23	7	20
720.0	9.3	32.0	15.0	47	23	7	20
180.0	0.5	8.0	7.0	47	23	7	21
660.0	2.2	28.0	8.0	47	23	7	23
1140.0	5.8	8.0	23.0	47	23	7	23
180.0	0.5	32.0	8.0	47	24	7	0
420.0	1.2	32.0	32.0	47	24	7	18
660.0	1.3	32.0	28.0	47	24	7	18
420.0	1.1	32.0	8.0	47	24	7	18
240.0	0.6	32.0	28.0	47	24	7	19
60.0	0.5	32.0	32.0	47	24	7	20
1080.0	3.2	7.0	28.0	47	24	7	20
480.0	0.8	32.0	32.0	47	24	7	21
480.0	1.2	32.0	8.0	47	24	7	21
480.0	1.2	32.0	28.0	47	24	7	21
480.0	1.4	28.0	32.0	47	24	7	21
360.0	0.9	8.0	8.0	47	24	7	22
900.0	7.2	8.0	3.0	47	24	7	22
780.0	4.5	8.0	22.0	47	24	7	23
540.0	1.0	32.0	32.0	47	25	7	19
900.0	6.8	32.0	41.0	47	25	7	19
180.0	0.5	32.0	32.0	47	25	7	20
780.0	3.2	8.0	6.0	47	25	7	21
180.0	0.7	8.0	8.0	47	25	7	22
840.0	4.2	32.0	6.0	47	25	7	23
360.0	1.2	32.0	8.0	47	26	7	0
360.0	0.9	32.0	32.0	47	26	7	20
420.0	0.8	32.0	32.0	47	26	7	20
540.0	1.4	32.0	8.0	47	26	7	20
300.0	0.5	8.0	8.0	47	26	7	20
900.0	2.6	24.0	8.0	47	26	7	22
1200.0	6.2	32.0	22.0	47	26	7	22
540.0	1.5	8.0	28.0	47	27	7	0
600.0	2.8	24.0	7.0	47	27	7	1
540.0	1.9	7.0	24.0	47	27	7	1
720.0	3.8	24.0	6.0	47	27	7	2
240.0	1.2	32.0	8.0	47	27	7	22
960.0	4.8	28.0	5.0	47	27	7	22
180.0	0.6	7.0	7.0	47	27	7	23
780.0	1.8	32.0	8.0	47	28	7	0
1260.0	4.0	28.0	22.0	47	28	7	0
720.0	2.1	24.0	22.0	47	28	7	1
600.0	2.4	22.0	21.0	47	28	7	1
900.0	2.1	22.0	24.0	47	28	7	1
120.0	0.5	32.0	28.0	47	28	7	21
540.0	0.8	8.0	7.0	47	28	7	21
1140.0	4.4	24.0	3.0	47	28	7	23
120.0	0.7	3.0	3.0	47	28	7	23
180.0	0.7	24.0	24.0	47	29	7	0
540.0	4.0	8.0	6.0	47	29	7	20
540.0	1.7	8.0	8.0	47	29	7	21
420.0	1.2	32.0	8.0	47	29	7	22
240.0	1.2	7.0	8.0	47	29	7	23
540.0	1.3	32.0	8.0	47	30	7	19
480.0	0.8	32.0	28.0	47	30	7	19
420.0	2.0	32.0	33.0	47	30	7	20
420.0	1.1	32.0	32.0	47	30	7	23
300.0	1.2	32.0	33.0	47	30	7	23
900.0	3.3	7.0	23.0	47	30	7	23
780.0	3.4	32.0	24.0	47	31	7	20
600.0	1.3	8.0	32.0	47	31	7	20
300.0	0.6	32.0	8.0	47	31	7	21
360.0	1.2	8.0	8.0	47	31	7	21
600.0	3.0	6.0	3.0	47	31	7	22
1500.0	2.4	33.0	8.0	47	1	8	18
3240.0	17.9	8.0	76.0	47	1	8	18
1080.0	3.3	28.0	7.0	47	1	8	21
960.0	4.0	24.0	7.0	47	1	8	22
420.0	1.5	7.0	8.0	47	1	8	23
360.0	1.1	32.0	28.0	47	1	8	23
420.0	0.9	8.0	8.0	47	2	8	0
300.0	1.3	8.0	8.0	47	2	8	19
900.0	5.5	8.0	3.0	47	2	8	19
3720.0	8.5	32.0	41.0	47	2	8	20
600.0	1.4	32.0	8.0	47	2	8	22
240.0	0.9	7.0	7.0	47	2	8	22
600.0	2.5	8.0	7.0	47	2	8	23
480.0	0.8	32.0	8.0	47	2	8	23
540.0	1.4	32.0	28.0	47	2	8	23
1440.0	5.4	32.0	22.0	47	3	8	0
720.0	1.0	32.0	32.0	47	3	8	21
600.0	3.1	32.0	28.0	47	3	8	21
900.0	6.2	8.0	21.0	47	3	8	22
300.0	0.8	8.0	8.0	47	3	8	23
300.0	0.5	8.0	8.0	47	3	8	23
1320.0	4.6	32.0	6.0	47	3	8	23
1020.0	3.0	6.0	3.0	47	4	8	0
180.0	0.8	32.0	28.0	47	4	8	21
660.0	3.4	32.0	24.0	47	4	8	21
360.0	1.6	8.0	8.0	47	4	8	22
180.0	0.6	32.0	8.0	47	4	8	22
1380.0	5.7	32.0	7.0	47	4	8	22
540.0	1.6	28.0	8.0	47	4	8	23
1500.0	8.1	6.0	33.0	47	5	8	21
300.0	1.1	33.0	33.0	47	5	8	22
180.0	0.7	6.0	6.0	47	5	8	22
660.0	4.1	6.0	8.0	47	5	8	23
720.0	3.0	8.0	24.0	47	5	8	23
540.0	1.7	32.0	8.0	47	6	8	21
480.0	1.9	7.0	8.0	47	6	8	22
480.0	1.2	32.0	8.0	47	6	8	22
180.0	0.7	8.0	8.0	47	6	8	22
900.0	3.7	7.0	32.0	47	6	8	22
240.0	0.7	8.0	8.0	47	7	8	21
420.0	1.3	32.0	8.0	47	7	8	22
420.0	1.1	32.0	32.0	47	7	8	22
960.0	10.5	32.0	12.0	47	7	8	22
840.0	4.2	16.0	6.0	47	7	8	23
600.0	2.7	7.0	8.0	47	8	8	20
480.0	1.3	32.0	28.0	47	8	8	21
1080.0	9.7	32.0	77.0	47	8	8	21
420.0	1.1	32.0	28.0	47	8	8	23
240.0	1.0	22.0	21.0	47	9	8	0
600.0	1.6	8.0	32.0	47	10	8	0
540.0	4.4	6.0	8.0	47	10	8	1
300.0	1.3	24.0	24.0	47	10	8	2
960.0	5.3	6.0	28.0	47	10	8	2
240.0	0.8	7.0	6.0	47	10	8	3
1020.0	3.3	7.0	22.0	47	10	8	23
900.0	4.5	7.0	32.0	47	11	8	0
540.0	1.5	28.0	8.0	47	11	8	1
300.0	1.2	24.0	24.0	47	11	8	2
720.0	2.7	28.0	8.0	47	11	8	21
1200.0	4.1	7.0	3.0	47	11	8	22
780.0	3.3	24.0	8.0	47	12	8	0
