Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
3180.0	17.7	76.0	8.0	36	13	8	19
2220.0	24.7	76.0	39.0	36	14	8	0
3900.0	18.4	76.0	32.0	36	15	8	15
480.0	2.2	32.0	32.0	36	15	8	16
3420.0	17.8	76.0	28.0	36	15	8	20
1620.0	15.8	76.0	6.0	36	15	8	23
3780.0	17.8	76.0	8.0	36	16	8	18
1380.0	13.9	76.0	22.0	36	16	8	22
1500.0	18.6	76.0	32.0	36	17	8	2
3060.0	18.1	76.0	8.0	36	17	8	17
1980.0	14.8	76.0	3.0	36	17	8	22
780.0	2.9	7.0	6.0	36	18	8	0
3300.0	17.2	76.0	8.0	36	19	8	15
3240.0	17.9	8.0	76.0	36	19	8	17
2160.0	18.2	76.0	32.0	36	19	8	22
2160.0	18.2	76.0	8.0	36	20	8	20
840.0	2.2	32.0	8.0	36	20	8	21
2100.0	18.1	76.0	8.0	36	20	8	22
1320.0	18.2	76.0	32.0	36	21	8	0
2460.0	12.8	76.0	22.0	36	21	8	19
1560.0	18.3	76.0	32.0	36	22	8	0
660.0	3.4	8.0	7.0	36	22	8	1
2100.0	15.5	76.0	6.0	36	23	8	1
3120.0	18.2	76.0	32.0	36	24	8	20
600.0	1.3	32.0	8.0	36	24	8	21
720.0	2.4	8.0	24.0	36	24	8	21
660.0	5.5	76.0	10.0	36	25	8	1
1920.0	15.0	76.0	7.0	36	25	8	20
1020.0	13.3	76.0	22.0	36	26	8	1
2100.0	18.5	76.0	32.0	36	26	8	21
600.0	4.7	76.0	76.0	36	27	8	1
1380.0	21.5	76.0	35.0	36	27	8	2
1860.0	18.6	76.0	32.0	36	27	8	22
300.0	0.7	8.0	8.0	36	27	8	23
660.0	2.8	8.0	7.0	36	27	8	23
600.0	4.1	6.0	77.0	36	28	8	0
4500.0	17.4	76.0	8.0	36	29	8	17
240.0	0.9	8.0	8.0	36	29	8	19
300.0	0.7	8.0	8.0	36	29	8	19
420.0	0.8	8.0	8.0	36	29	8	19
2280.0	13.9	76.0	77.0	36	29	8	21
1020.0	5.7	76.0	9.0	36	31	8	18
1800.0	19.0	76.0	32.0	36	31	8	23
1560.0	18.9	76.0	28.0	36	1	9	21
360.0	4.4	76.0	76.0	36	2	9	2
1980.0	16.3	76.0	8.0	36	2	9	21
1320.0	18.2	76.0	32.0	36	3	9	1
3360.0	11.5	16.0	76.0	36	3	9	19
1800.0	18.6	76.0	32.0	36	3	9	21
1500.0	18.1	76.0	8.0	36	3	9	22
3360.0	17.8	76.0	32.0	36	4	9	18
1260.0	17.4	76.0	28.0	36	4	9	23
360.0	1.0	8.0	28.0	36	5	9	0
120.0	0.9	76.0	76.0	36	5	9	10
840.0	2.1	33.0	32.0	36	5	9	17
720.0	2.0	32.0	8.0	36	5	9	17
900.0	2.1	8.0	7.0	36	5	9	18
1440.0	2.6	7.0	7.0	36	5	9	19
1500.0	17.6	76.0	32.0	36	5	9	21
2460.0	15.4	76.0	77.0	36	8	9	22
1380.0	18.5	76.0	32.0	36	9	9	1
1920.0	18.2	76.0	32.0	36	9	9	22
2100.0	18.5	76.0	32.0	36	10	9	20
240.0	0.8	32.0	28.0	36	10	9	21
1440.0	18.5	76.0	8.0	36	11	9	0
3000.0	25.8	76.0	41.0	36	12	9	19
3180.0	18.2	76.0	8.0	36	12	9	22
2040.0	17.8	76.0	28.0	36	13	9	0
1860.0	18.2	76.0	8.0	36	13	9	21
1920.0	16.2	76.0	24.0	36	14	9	22
600.0	1.5	32.0	8.0	36	14	9	23
360.0	0.8	8.0	8.0	36	14	9	23
540.0	1.6	32.0	8.0	36	15	9	0
840.0	3.0	8.0	28.0	36	15	9	1
660.0	1.8	28.0	8.0	36	15	9	1
300.0	0.9	8.0	8.0	36	15	9	1
300.0	0.7	8.0	32.0	36	15	9	2
900.0	2.0	32.0	8.0	36	15	9	18
300.0	0.8	8.0	28.0	36	15	9	18
2580.0	18.3	76.0	8.0	36	17	9	13
2400.0	18.5	8.0	76.0	36	17	9	14
2640.0	17.9	76.0	32.0	36	17	9	19
300.0	1.0	32.0	32.0	36	17	9	20
3000.0	17.8	76.0	32.0	36	19	9	10
420.0	1.0	8.0	8.0	36	19	9	11
2820.0	17.9	76.0	8.0	36	19	9	14
3120.0	13.1	32.0	56.0	36	19	9	16
5160.0	15.2	56.0	8.0	36	19	9	17
600.0	1.2	8.0	32.0	36	19	9	19
480.0	1.2	8.0	8.0	36	19	9	20
480.0	1.8	32.0	8.0	36	19	9	20
1140.0	3.3	8.0	24.0	36	19	9	20
2100.0	17.5	76.0	28.0	36	20	9	20
1140.0	2.2	28.0	24.0	36	20	9	21
1260.0	12.8	76.0	22.0	36	20	9	23
1320.0	16.5	76.0	7.0	36	21	9	2
3420.0	17.8	76.0	8.0	36	21	9	17
1560.0	17.3	76.0	28.0	36	21	9	22
1260.0	16.8	76.0	28.0	36	22	9	2
2460.0	18.3	76.0	8.0	36	23	9	14
600.0	1.7	8.0	8.0	36	23	9	15
3060.0	14.0	76.0	77.0	36	23	9	18
4740.0	20.3	76.0	8.0	36	24	9	18
2400.0	18.6	76.0	8.0	36	24	9	21
1740.0	18.6	76.0	32.0	36	25	9	1
3660.0	17.7	76.0	32.0	36	26	9	15
420.0	1.5	8.0	8.0	36	26	9	17
1080.0	2.3	8.0	8.0	36	26	9	17
660.0	1.4	8.0	8.0	36	26	9	18
1320.0	1.8	8.0	8.0	36	26	9	18
480.0	1.0	8.0	8.0	36	26	9	19
2700.0	18.1	76.0	8.0	36	26	9	21
1560.0	17.9	76.0	8.0	36	27	9	22
3000.0	15.1	76.0	6.0	36	27	9	23
3840.0	28.9	76.0	42.0	36	28	9	17
1500.0	11.3	56.0	24.0	36	28	9	20
2820.0	19.7	76.0	33.0	36	28	9	23
1560.0	19.7	4.0	8.0	36	29	9	1
2820.0	18.2	76.0	32.0	36	30	9	14
2760.0	18.1	76.0	8.0	36	30	9	19
1020.0	4.5	8.0	7.0	36	30	9	20
3060.0	18.6	76.0	8.0	36	1	10	16
840.0	2.6	8.0	7.0	36	1	10	18
2280.0	17.9	76.0	32.0	36	1	10	21
1440.0	13.0	76.0	22.0	36	1	10	22
3960.0	21.5	76.0	33.0	36	2	10	18
720.0	2.4	33.0	32.0	36	2	10	20
2040.0	21.6	76.0	33.0	36	2	10	22
1860.0	15.9	76.0	24.0	36	2	10	23
1800.0	14.9	76.0	7.0	36	4	10	14
4140.0	17.1	76.0	32.0	36	4	10	17
2220.0	5.8	32.0	60.0	36	4	10	18
660.0	1.2	8.0	28.0	36	4	10	19
960.0	2.7	28.0	24.0	36	4	10	19
2340.0	16.9	76.0	8.0	36	6	10	17
2940.0	21.6	76.0	33.0	36	6	10	20
1560.0	18.3	76.0	8.0	36	6	10	23
3240.0	17.3	76.0	28.0	36	8	10	17
660.0	0.9	32.0	8.0	36	8	10	18
2040.0	15.5	76.0	7.0	36	8	10	22
4320.0	16.2	76.0	7.0	36	10	10	17
3300.0	14.7	76.0	7.0	36	10	10	20
2640.0	17.6	76.0	28.0	36	10	10	22
660.0	2.4	28.0	24.0	36	10	10	23
1380.0	17.8	76.0	8.0	36	12	10	1
540.0	4.4	76.0	76.0	36	12	10	2
2100.0	18.2	76.0	8.0	36	13	10	15
720.0	2.1	8.0	28.0	36	13	10	15
2400.0	18.1	76.0	8.0	36	13	10	18
2100.0	18.6	76.0	32.0	36	13	10	20
1560.0	21.4	76.0	33.0	36	13	10	23
3240.0	17.9	76.0	8.0	36	14	10	20
1260.0	17.7	76.0	28.0	36	15	10	0
1080.0	6.0	76.0	10.0	36	15	10	20
2400.0	17.1	76.0	8.0	36	15	10	21
1620.0	18.4	76.0	32.0	36	16	10	1
2820.0	15.7	76.0	7.0	36	17	10	13
240.0	1.1	6.0	6.0	36	17	10	14
3720.0	17.6	76.0	8.0	36	17	10	18
360.0	0.8	8.0	8.0	36	17	10	19
540.0	1.8	8.0	7.0	36	17	10	20
2700.0	17.7	76.0	8.0	36	17	10	22
4200.0	17.7	76.0	8.0	36	18	10	17
3780.0	17.4	76.0	7.0	36	18	10	20
3180.0	21.9	76.0	33.0	36	19	10	0
1140.0	13.1	76.0	5.0	36	20	10	1
2040.0	19.2	76.0	8.0	36	20	10	22
1260.0	16.0	76.0	7.0	36	21	10	0
2580.0	18.5	76.0	8.0	36	21	10	21
1320.0	16.3	76.0	7.0	36	22	10	1
2220.0	13.0	76.0	5.0	36	22	10	20
1080.0	17.3	76.0	8.0	36	23	10	1
2460.0	18.2	76.0	32.0	36	23	10	22
1560.0	12.0	76.0	16.0	36	24	10	1
2160.0	12.4	76.0	21.0	36	24	10	21
1620.0	17.9	76.0	8.0	36	24	10	23
840.0	3.1	8.0	33.0	36	25	10	0
240.0	3.1	8.0	8.0	36	25	10	1
3060.0	21.1	76.0	60.0	36	26	10	19
1440.0	18.0	76.0	32.0	36	27	10	0
3240.0	17.8	76.0	8.0	36	28	10	9
600.0	1.2	32.0	32.0	36	28	10	11
960.0	2.8	32.0	24.0	36	28	10	11
1980.0	17.9	76.0	8.0	36	28	10	15
3600.0	17.6	76.0	8.0	36	28	10	18
1440.0	8.4	8.0	41.0	36	28	10	19
4140.0	17.8	76.0	32.0	36	30	10	10
2580.0	18.2	76.0	8.0	36	30	10	15
840.0	1.1	8.0	8.0	36	30	10	16
480.0	1.0	8.0	8.0	36	30	10	17
1020.0	3.1	8.0	24.0	36	30	10	17
1380.0	3.6	24.0	8.0	36	30	10	17
1020.0	0.9	32.0	28.0	36	30	10	18
1740.0	3.6	28.0	24.0	36	30	10	19
3060.0	18.3	76.0	8.0	36	1	11	10
3840.0	14.8	76.0	7.0	36	1	11	18
2280.0	7.7	32.0	14.0	36	1	11	20
2460.0	23.4	76.0	35.0	36	3	11	14
480.0	1.7	33.0	32.0	36	3	11	15
2640.0	18.1	76.0	32.0	36	3	11	18
2820.0	18.6	76.0	32.0	36	5	11	10
1680.0	13.1	76.0	5.0	36	5	11	15
2940.0	18.3	76.0	32.0	36	7	11	14
6060.0	17.9	76.0	8.0	36	7	11	18
2220.0	18.1	76.0	8.0	36	7	11	21
1200.0	17.3	76.0	8.0	36	7	11	23
2640.0	17.9	76.0	8.0	36	9	11	15
1200.0	7.1	76.0	76.0	36	9	11	22
2340.0	18.1	76.0	8.0	36	10	11	19
1860.0	17.6	76.0	8.0	36	10	11	22
540.0	1.9	8.0	32.0	36	10	11	22
1500.0	14.0	76.0	6.0	36	11	11	1
4020.0	18.1	76.0	8.0	36	12	11	17
660.0	5.1	76.0	76.0	36	12	11	22
1680.0	15.3	76.0	6.0	36	12	11	22
1140.0	6.7	5.0	28.0	36	12	11	23
3660.0	14.6	76.0	6.0	36	13	11	19
2100.0	15.2	76.0	3.0	36	13	11	22
240.0	1.2	14.0	13.0	36	13	11	23
1500.0	19.4	76.0	32.0	36	14	11	2
1440.0	13.1	76.0	5.0	36	14	11	22
3600.0	15.1	76.0	6.0	36	16	11	18
1440.0	5.3	6.0	15.0	36	16	11	19
1500.0	17.6	76.0	8.0	36	16	11	22
360.0	0.9	8.0	8.0	36	16	11	23
780.0	3.0	8.0	24.0	36	16	11	23
1140.0	10.1	8.0	1.0	36	17	11	0
2940.0	18.5	76.0	32.0	36	18	11	20
120.0	1.1	28.0	28.0	36	19	11	0
2040.0	17.2	76.0	28.0	36	19	11	21
2220.0	15.6	76.0	7.0	36	20	11	20
2040.0	16.0	76.0	7.0	36	20	11	22
3780.0	18.5	76.0	8.0	36	21	11	20
1560.0	16.0	76.0	7.0	36	21	11	22
1440.0	12.9	76.0	3.0	36	23	11	1
1560.0	13.7	76.0	6.0	36	23	11	23
780.0	3.1	8.0	24.0	36	24	11	0
360.0	0.9	8.0	8.0	36	24	11	0
660.0	2.3	8.0	28.0	36	24	11	1
660.0	5.3	28.0	60.0	36	24	11	1
1980.0	25.4	76.0	41.0	36	25	11	22
240.0	0.9	32.0	8.0	36	25	11	23
180.0	0.7	8.0	32.0	36	26	11	0
1260.0	6.7	8.0	5.0	36	26	11	0
4560.0	15.5	76.0	7.0	36	26	11	18
840.0	2.1	8.0	8.0	36	26	11	20
600.0	1.4	8.0	28.0	36	26	11	20
1320.0	15.4	76.0	7.0	36	27	11	1
3540.0	17.8	76.0	8.0	36	30	11	15
2940.0	17.2	76.0	32.0	36	30	11	18
1380.0	4.6	32.0	7.0	36	30	11	19
1980.0	17.4	76.0	8.0	36	30	11	21
1740.0	13.3	76.0	77.0	36	30	11	23
2340.0	27.4	76.0	42.0	36	1	12	0
1740.0	18.3	76.0	8.0	36	1	12	22
180.0	0.6	8.0	8.0	36	1	12	23
1500.0	13.4	76.0	3.0	36	2	12	0
1560.0	18.2	76.0	8.0	36	2	12	22
1140.0	15.6	76.0	7.0	36	3	12	1
1260.0	18.0	76.0	32.0	36	3	12	2
2100.0	14.5	76.0	1.0	36	4	12	20
1380.0	15.7	76.0	24.0	36	7	12	0
180.0	0.5	8.0	8.0	36	7	12	0
300.0	1.2	8.0	24.0	36	7	12	1
360.0	1.0	8.0	8.0	36	7	12	1
420.0	1.2	8.0	8.0	36	7	12	1
180.0	0.6	8.0	8.0	36	7	12	1
2340.0	18.7	76.0	32.0	36	8	12	16
1800.0	18.5	76.0	32.0	36	8	12	21
1500.0	19.2	76.0	33.0	36	9	12	1
2280.0	18.0	76.0	8.0	36	10	12	12
2820.0	18.2	76.0	32.0	36	10	12	16
180.0	0.7	8.0	8.0	36	10	12	17
420.0	0.9	8.0	8.0	36	10	12	17
420.0	0.9	8.0	28.0	36	10	12	17
720.0	0.8	8.0	28.0	36	10	12	18
900.0	1.0	32.0	8.0	36	10	12	18
660.0	1.2	8.0	28.0	36	10	12	18
420.0	1.0	28.0	28.0	36	10	12	18
480.0	0.8	32.0	28.0	36	12	12	11
3000.0	19.5	76.0	8.0	36	12	12	20
2220.0	15.0	76.0	6.0	36	14	12	11
720.0	5.2	6.0	32.0	36	14	12	11
4380.0	17.0	76.0	8.0	36	14	12	16
1200.0	9.9	76.0	16.0	36	14	12	20
1620.0	17.6	76.0	8.0	36	14	12	22
600.0	1.7	8.0	7.0	36	14	12	23
2520.0	17.9	76.0	8.0	36	16	12	10
2280.0	17.6	76.0	8.0	36	16	12	15
360.0	1.0	8.0	8.0	36	16	12	15
3360.0	18.8	76.0	32.0	36	18	12	15
2100.0	17.3	76.0	32.0	36	18	12	21
240.0	0.5	8.0	8.0	36	18	12	21
120.0	0.5	32.0	8.0	36	18	12	21
2220.0	18.9	76.0	8.0	36	18	12	23
2100.0	17.8	76.0	8.0	36	20	12	14
720.0	1.3	8.0	32.0	36	20	12	14
2100.0	18.8	76.0	32.0	36	20	12	23
2460.0	15.7	76.0	24.0	36	22	12	15
1800.0	17.5	76.0	8.0	36	22	12	21
1320.0	16.1	76.0	24.0	36	24	12	19
1800.0	15.4	76.0	6.0	36	26	12	21
2700.0	16.8	76.0	7.0	36	28	12	16
1920.0	15.0	76.0	6.0	36	28	12	20
1200.0	12.8	76.0	21.0	36	28	12	22
1320.0	15.5	76.0	7.0	36	29	12	0
1320.0	17.5	76.0	8.0	36	29	12	20
2400.0	14.8	76.0	77.0	36	29	12	21
960.0	10.3	76.0	14.0	36	30	12	2
1260.0	15.3	76.0	24.0	36	30	12	20
2040.0	18.3	76.0	8.0	36	31	12	23
2040.0	18.3	76.0	8.0	36	31	12	23
