Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
602.0	1.7	32.0	24.0	35	10	5	20
1069.0	3.5	8.0	7.0	35	10	5	21
333.0	0.6	8.0	8.0	35	10	5	21
2495.0	26.9	76.0	8.0	35	10	5	21
1240.0	6.4	28.0	38.0	35	10	5	21
274.0	0.6	32.0	28.0	35	10	5	21
2175.0	13.3	76.0	3.0	35	10	5	21
270.0	0.8	8.0	8.0	35	10	5	22
265.0	0.9	28.0	8.0	35	10	5	22
861.0	2.2	8.0	28.0	35	10	5	22
562.0	2.1	24.0	24.0	35	10	5	22
340.0	0.7	8.0	8.0	35	10	5	22
1216.0	9.9	32.0	15.0	35	10	5	23
953.0	2.6	8.0	28.0	35	10	5	23
652.0	5.1	32.0	6.0	35	11	5	0
729.0	3.2	8.0	28.0	35	11	5	3
335.0	1.4	32.0	33.0	35	11	5	12
684.0	1.6	32.0	8.0	35	11	5	12
2220.0	9.0	28.0	6.0	35	11	5	13
438.0	1.3	32.0	28.0	35	11	5	13
558.0	0.9	32.0	8.0	35	11	5	13
396.0	0.8	8.0	32.0	35	11	5	14
422.0	1.1	32.0	8.0	35	11	5	14
282.0	1.2	32.0	32.0	35	11	5	14
670.0	1.3	8.0	8.0	35	11	5	14
272.0	0.5	32.0	32.0	35	11	5	14
1175.0	3.3	8.0	33.0	35	11	5	14
510.0	1.1	32.0	8.0	35	11	5	14
268.0	1.0	32.0	33.0	35	11	5	15
413.0	1.0	32.0	8.0	35	11	5	16
474.0	1.1	32.0	8.0	35	11	5	16
701.0	1.0	8.0	8.0	35	11	5	16
339.0	1.0	32.0	28.0	35	11	5	16
503.0	1.9	28.0	8.0	35	11	5	16
956.0	2.0	28.0	8.0	35	11	5	17
799.0	1.6	8.0	32.0	35	11	5	17
925.0	3.1	77.0	4.0	35	11	5	17
693.0	1.5	28.0	8.0	35	11	5	17
408.0	0.9	32.0	28.0	35	11	5	17
557.0	1.7	3.0	77.0	35	11	5	17
914.0	2.1	28.0	8.0	35	11	5	18
352.0	1.2	8.0	8.0	35	11	5	18
961.0	4.2	6.0	8.0	35	11	5	18
476.0	0.9	8.0	8.0	35	11	5	18
701.0	1.7	32.0	8.0	35	11	5	19
460.0	0.8	8.0	8.0	35	11	5	19
765.0	1.9	8.0	28.0	35	11	5	19
1278.0	3.8	32.0	7.0	35	11	5	19
1093.0	1.8	32.0	28.0	35	11	5	20
562.0	1.1	6.0	6.0	35	11	5	20
886.0	3.4	4.0	2.0	35	11	5	20
204.0	0.5	32.0	32.0	35	11	5	21
660.0	1.4	32.0	8.0	35	11	5	22
678.0	2.9	8.0	24.0	35	11	5	22
327.0	0.7	8.0	8.0	35	11	5	22
318.0	0.8	7.0	7.0	35	11	5	22
261.0	1.1	8.0	8.0	35	11	5	22
605.0	1.9	32.0	8.0	35	11	5	23
758.0	2.8	8.0	8.0	35	12	5	2
334.0	0.7	8.0	8.0	35	12	5	3
414.0	1.1	33.0	33.0	35	12	5	12
432.0	1.0	8.0	32.0	35	12	5	12
453.0	0.5	8.0	8.0	35	12	5	13
582.0	1.1	8.0	28.0	35	12	5	13
575.0	1.6	8.0	32.0	35	12	5	13
892.0	2.7	32.0	8.0	35	12	5	13
683.0	1.6	8.0	32.0	35	12	5	14
680.0	2.0	32.0	8.0	35	12	5	14
687.0	2.0	8.0	32.0	35	12	5	15
545.0	1.3	28.0	8.0	35	12	5	15
2780.0	17.3	76.0	32.0	35	12	5	16
3209.0	17.1	76.0	32.0	35	12	5	16
277.0	0.7	8.0	8.0	35	12	5	17
3156.0	15.4	76.0	7.0	35	12	5	17
730.0	1.8	32.0	28.0	35	12	5	18
333.0	0.7	8.0	8.0	35	12	5	19
467.0	0.7	8.0	8.0	35	12	5	19
2922.0	13.5	76.0	77.0	35	12	5	19
284.0	1.3	32.0	28.0	35	12	5	20
3485.0	16.5	76.0	24.0	35	12	5	20
3220.0	18.0	76.0	8.0	35	12	5	21
613.0	1.3	32.0	32.0	35	12	5	21
720.0	1.2	32.0	8.0	35	12	5	21
603.0	1.8	32.0	8.0	35	12	5	22
549.0	2.6	8.0	7.0	35	12	5	22
400.0	1.4	8.0	8.0	35	12	5	22
225.0	0.7	32.0	8.0	35	12	5	22
589.0	3.8	32.0	24.0	35	12	5	23
679.0	3.4	8.0	24.0	35	12	5	23
483.0	1.0	24.0	24.0	35	13	5	0
151.0	0.5	32.0	33.0	35	13	5	12
417.0	1.3	32.0	32.0	35	13	5	12
1295.0	7.2	8.0	5.0	35	13	5	13
567.0	1.7	33.0	32.0	35	13	5	13
312.0	0.7	8.0	32.0	35	13	5	13
579.0	1.7	32.0	8.0	35	13	5	13
417.0	1.0	8.0	8.0	35	13	5	14
3347.0	18.4	76.0	8.0	35	13	5	14
515.0	1.4	8.0	8.0	35	13	5	14
2933.0	16.6	76.0	8.0	35	13	5	15
1596.0	0.7	32.0	28.0	35	13	5	15
260.0	0.5	32.0	32.0	35	13	5	15
3509.0	17.9	76.0	8.0	35	13	5	16
336.0	0.7	32.0	8.0	35	13	5	16
309.0	0.6	8.0	32.0	35	13	5	16
3631.0	17.8	76.0	8.0	35	13	5	16
966.0	2.7	32.0	28.0	35	13	5	17
859.0	1.5	32.0	8.0	35	13	5	17
408.0	1.2	32.0	8.0	35	13	5	18
4192.0	17.4	76.0	8.0	35	13	5	18
545.0	2.7	8.0	7.0	35	13	5	18
1603.0	4.3	32.0	7.0	35	13	5	18
1128.0	7.3	33.0	41.0	35	13	5	19
3088.0	26.2	76.0	32.0	35	13	5	19
205.0	0.8	33.0	33.0	35	13	5	20
2152.0	17.4	76.0	8.0	35	13	5	20
2282.0	18.7	76.0	32.0	35	13	5	21
1231.0	11.6	32.0	56.0	35	13	5	21
894.0	1.8	32.0	8.0	35	13	5	21
632.0	1.9	8.0	33.0	35	13	5	22
664.0	1.9	8.0	32.0	35	13	5	22
1270.0	5.6	32.0	28.0	35	13	5	23
1316.0	18.0	76.0	32.0	35	14	5	0
487.0	3.9	8.0	6.0	35	14	5	0
1586.0	9.9	28.0	41.0	35	14	5	12
208.0	0.8	32.0	28.0	35	14	5	12
535.0	1.4	8.0	8.0	35	14	5	13
471.0	1.0	8.0	32.0	35	14	5	14
555.0	1.2	32.0	8.0	35	14	5	14
433.0	1.1	32.0	8.0	35	14	5	14
439.0	1.0	32.0	32.0	35	14	5	15
2393.0	17.4	76.0	8.0	35	14	5	15
355.0	0.8	32.0	8.0	35	14	5	15
2862.0	12.1	76.0	22.0	35	14	5	15
436.0	2.0	8.0	7.0	35	14	5	16
3003.0	13.2	8.0	56.0	35	14	5	16
419.0	0.5	8.0	8.0	35	14	5	16
381.0	0.8	32.0	8.0	35	14	5	17
421.0	0.9	32.0	32.0	35	14	5	17
635.0	1.5	32.0	32.0	35	14	5	18
964.0	2.1	8.0	28.0	35	14	5	18
595.0	1.0	32.0	32.0	35	14	5	18
1648.0	2.3	28.0	8.0	35	14	5	18
1674.0	5.4	32.0	7.0	35	14	5	18
446.0	0.9	32.0	8.0	35	14	5	19
379.0	0.8	8.0	32.0	35	14	5	19
1802.0	11.9	32.0	69.0	35	14	5	19
758.0	2.6	77.0	2.0	35	14	5	20
2543.0	17.7	76.0	8.0	35	14	5	20
1573.0	12.3	76.0	22.0	35	14	5	20
807.0	4.3	8.0	7.0	35	14	5	21
406.0	2.0	33.0	32.0	35	14	5	21
1592.0	18.0	76.0	32.0	35	14	5	21
1266.0	2.0	8.0	32.0	35	14	5	21
857.0	2.8	32.0	7.0	35	14	5	21
791.0	2.1	32.0	8.0	35	14	5	21
540.0	1.7	7.0	6.0	35	14	5	22
209.0	0.7	32.0	28.0	35	14	5	23
536.0	1.8	32.0	8.0	35	15	5	0
771.0	3.3	35.0	32.0	35	15	5	11
294.0	0.7	32.0	32.0	35	15	5	11
390.0	1.2	8.0	8.0	35	15	5	12
986.0	2.1	28.0	8.0	35	15	5	12
449.0	1.4	8.0	32.0	35	15	5	12
411.0	1.0	32.0	8.0	35	15	5	12
251.0	0.6	28.0	32.0	35	15	5	12
533.0	1.2	8.0	32.0	35	15	5	13
772.0	7.3	32.0	41.0	35	15	5	13
624.0	1.5	32.0	32.0	35	15	5	13
285.0	0.9	32.0	32.0	35	15	5	13
484.0	1.2	32.0	8.0	35	15	5	13
613.0	1.6	8.0	32.0	35	15	5	13
725.0	0.8	32.0	8.0	35	15	5	14
313.0	0.9	32.0	8.0	35	15	5	14
252.0	0.5	8.0	32.0	35	15	5	15
299.0	0.8	32.0	32.0	35	15	5	15
340.0	0.9	28.0	32.0	35	15	5	15
2845.0	13.9	76.0	6.0	35	15	5	15
3287.0	18.0	76.0	32.0	35	15	5	15
642.0	2.2	33.0	8.0	35	15	5	15
527.0	1.1	32.0	8.0	35	15	5	16
5324.0	18.1	32.0	76.0	35	15	5	16
836.0	1.6	8.0	28.0	35	15	5	16
918.0	3.2	32.0	7.0	35	15	5	17
1158.0	2.5	32.0	7.0	35	15	5	18
3871.0	17.8	76.0	28.0	35	15	5	18
878.0	1.6	32.0	8.0	35	15	5	18
3505.0	13.5	76.0	5.0	35	15	5	18
535.0	1.3	32.0	32.0	35	15	5	19
529.0	1.1	8.0	8.0	35	15	5	19
1277.0	3.4	32.0	7.0	35	15	5	19
573.0	0.9	8.0	8.0	35	15	5	19
2953.0	18.3	76.0	32.0	35	15	5	20
3312.0	17.7	76.0	32.0	35	15	5	20
657.0	1.7	32.0	8.0	35	15	5	20
579.0	1.5	32.0	28.0	35	15	5	20
519.0	1.3	8.0	32.0	35	15	5	21
544.0	2.2	32.0	28.0	35	15	5	21
2071.0	15.7	76.0	6.0	35	15	5	21
1228.0	8.2	32.0	4.0	35	15	5	21
622.0	2.0	32.0	8.0	35	15	5	21
481.0	1.6	32.0	33.0	35	15	5	22
368.0	1.0	8.0	32.0	35	15	5	22
469.0	1.4	7.0	6.0	35	15	5	22
643.0	1.8	8.0	32.0	35	15	5	22
742.0	3.7	32.0	24.0	35	15	5	22
917.0	4.9	32.0	24.0	35	15	5	22
505.0	3.9	32.0	7.0	35	15	5	22
821.0	7.0	8.0	21.0	35	15	5	23
427.0	1.2	32.0	8.0	35	16	5	0
766.0	2.9	33.0	32.0	35	16	5	11
519.0	1.5	8.0	28.0	35	16	5	12
606.0	4.2	32.0	7.0	35	16	5	12
1287.0	3.0	8.0	28.0	35	16	5	12
797.0	1.3	28.0	32.0	35	16	5	12
320.0	1.1	8.0	8.0	35	16	5	12
481.0	0.8	32.0	32.0	35	16	5	13
1269.0	2.1	28.0	8.0	35	16	5	13
356.0	1.0	32.0	28.0	35	16	5	13
1049.0	2.2	32.0	8.0	35	16	5	14
302.0	0.7	8.0	32.0	35	16	5	14
322.0	0.7	32.0	32.0	35	16	5	14
3269.0	17.2	76.0	8.0	35	16	5	15
2306.0	10.3	76.0	15.0	35	16	5	15
531.0	1.4	32.0	8.0	35	16	5	16
851.0	1.7	8.0	28.0	35	16	5	16
1046.0	0.5	8.0	8.0	35	16	5	16
302.0	0.8	28.0	32.0	35	16	5	16
400.0	0.7	8.0	8.0	35	16	5	16
962.0	1.5	8.0	32.0	35	16	5	17
1071.0	3.8	3.0	1.0	35	16	5	17
555.0	1.1	32.0	8.0	35	16	5	17
310.0	0.6	32.0	32.0	35	16	5	17
423.0	0.8	32.0	32.0	35	16	5	17
818.0	2.1	32.0	8.0	35	16	5	17
1284.0	3.8	77.0	13.0	35	16	5	17
984.0	3.6	8.0	6.0	35	16	5	18
340.0	1.4	12.0	10.0	35	16	5	18
4722.0	18.3	76.0	8.0	35	16	5	18
546.0	0.7	32.0	32.0	35	16	5	18
3027.0	17.7	32.0	76.0	35	16	5	18
3592.0	16.9	76.0	8.0	35	16	5	19
288.0	0.7	8.0	8.0	35	16	5	21
492.0	1.9	8.0	7.0	35	16	5	22
804.0	4.2	32.0	24.0	35	16	5	22
973.0	7.0	32.0	41.0	35	16	5	23
1156.0	11.5	76.0	16.0	35	17	5	0
1407.0	16.8	76.0	8.0	35	17	5	1
260.0	0.6	8.0	8.0	35	17	5	2
701.0	7.1	8.0	77.0	35	17	5	2
435.0	0.8	32.0	8.0	35	17	5	11
814.0	1.4	32.0	33.0	35	17	5	12
890.0	3.1	33.0	28.0	35	17	5	12
385.0	0.9	28.0	32.0	35	17	5	12
853.0	1.7	28.0	8.0	35	17	5	13
403.0	0.9	32.0	8.0	35	17	5	13
705.0	0.8	8.0	32.0	35	17	5	13
791.0	2.3	8.0	32.0	35	17	5	13
2564.0	18.1	76.0	8.0	35	17	5	14
521.0	1.2	32.0	28.0	35	17	5	14
567.0	1.3	32.0	8.0	35	17	5	14
3488.0	18.2	32.0	76.0	35	17	5	14
1335.0	9.7	8.0	41.0	35	17	5	14
3859.0	18.0	8.0	76.0	35	17	5	15
1103.0	3.1	33.0	8.0	35	17	5	15
3446.0	17.0	76.0	28.0	35	17	5	15
4142.0	17.8	76.0	8.0	35	17	5	16
675.0	3.0	32.0	8.0	35	17	5	16
4630.0	18.1	76.0	8.0	35	17	5	16
548.0	1.2	32.0	8.0	35	17	5	17
447.0	1.1	32.0	32.0	35	17	5	17
1092.0	3.4	32.0	60.0	35	17	5	17
264.0	0.6	8.0	8.0	35	17	5	17
1311.0	3.1	33.0	8.0	35	17	5	17
576.0	1.1	32.0	8.0	35	17	5	17
916.0	2.2	8.0	32.0	35	17	5	17
1637.0	1.8	32.0	8.0	35	17	5	18
1210.0	2.1	32.0	8.0	35	17	5	18
504.0	1.8	32.0	33.0	35	17	5	18
1113.0	2.9	33.0	32.0	35	17	5	18
532.0	1.6	8.0	8.0	35	17	5	18
4485.0	17.8	76.0	8.0	35	17	5	18
448.0	1.1	32.0	28.0	35	17	5	19
669.0	1.4	32.0	8.0	35	17	5	19
353.0	0.8	8.0	32.0	35	17	5	19
694.0	2.0	32.0	33.0	35	17	5	19
376.0	0.9	8.0	8.0	35	17	5	19
1507.0	3.9	33.0	8.0	35	17	5	19
580.0	1.5	32.0	8.0	35	17	5	19
320.0	0.7	8.0	8.0	35	17	5	20
832.0	2.0	8.0	32.0	35	17	5	20
653.0	1.8	32.0	8.0	35	17	5	20
1845.0	15.6	76.0	7.0	35	17	5	20
285.0	0.5	32.0	32.0	35	17	5	20
1804.0	16.9	76.0	32.0	35	17	5	21
503.0	2.0	32.0	33.0	35	17	5	21
273.0	0.5	32.0	32.0	35	17	5	21
334.0	0.7	32.0	28.0	35	17	5	22
2188.0	18.0	76.0	32.0	35	17	5	22
1289.0	6.9	28.0	6.0	35	17	5	22
1665.0	17.7	76.0	32.0	35	17	5	22
1935.0	5.0	8.0	33.0	35	17	5	22
466.0	1.0	32.0	8.0	35	17	5	23
879.0	8.7	32.0	77.0	35	17	5	23
370.0	0.9	8.0	32.0	35	18	5	0
233.0	0.5	8.0	8.0	35	18	5	0
619.0	1.7	32.0	8.0	35	18	5	11
935.0	3.0	32.0	33.0	35	18	5	12
2062.0	12.0	32.0	65.0	35	18	5	13
190.0	0.5	32.0	28.0	35	18	5	13
511.0	2.0	32.0	8.0	35	18	5	14
447.0	1.3	32.0	32.0	35	18	5	14
2232.0	12.4	56.0	32.0	35	18	5	15
609.0	1.0	32.0	8.0	35	18	5	15
419.0	1.1	8.0	8.0	35	18	5	16
752.0	2.2	33.0	8.0	35	18	5	16
730.0	1.5	32.0	8.0	35	18	5	17
877.0	2.6	8.0	7.0	35	18	5	17
1642.0	4.2	7.0	24.0	35	18	5	18
1087.0	3.5	8.0	33.0	35	18	5	18
1120.0	4.1	3.0	14.0	35	18	5	18
1183.0	2.3	32.0	8.0	35	18	5	19
768.0	1.8	32.0	8.0	35	18	5	20
1336.0	4.6	8.0	7.0	35	18	5	20
291.0	0.6	8.0	32.0	35	18	5	20
1075.0	2.5	8.0	28.0	35	18	5	21
1483.0	16.6	76.0	8.0	35	18	5	21
1860.0	14.2	76.0	77.0	35	18	5	21
666.0	2.5	28.0	8.0	35	18	5	21
209.0	0.5	8.0	32.0	35	18	5	21
551.0	1.2	8.0	8.0	35	18	5	21
337.0	0.9	32.0	8.0	35	18	5	22
514.0	1.4	8.0	8.0	35	18	5	22
535.0	1.5	32.0	28.0	35	18	5	22
419.0	1.2	32.0	32.0	35	18	5	23
771.0	1.9	32.0	8.0	35	18	5	23
1813.0	11.9	8.0	12.0	35	19	5	0
362.0	0.7	32.0	8.0	35	19	5	0
409.0	1.0	32.0	8.0	35	19	5	12
987.0	2.3	32.0	33.0	35	19	5	12
1151.0	8.7	32.0	41.0	35	19	5	13
323.0	0.6	32.0	32.0	35	19	5	14
2326.0	16.1	76.0	28.0	35	19	5	14
1180.0	3.5	33.0	8.0	35	19	5	16
394.0	1.1	32.0	8.0	35	19	5	17
435.0	1.1	32.0	8.0	35	19	5	17
2225.0	25.1	76.0	32.0	35	19	5	17
700.0	3.9	32.0	7.0	35	19	5	18
519.0	1.6	8.0	28.0	35	19	5	18
329.0	0.7	7.0	8.0	35	19	5	18
681.0	1.0	8.0	8.0	35	19	5	18
842.0	1.5	32.0	8.0	35	19	5	19
669.0	2.0	8.0	7.0	35	19	5	19
565.0	1.6	32.0	8.0	35	19	5	19
522.0	2.1	32.0	28.0	35	19	5	20
457.0	1.2	32.0	8.0	35	19	5	20
1957.0	17.3	76.0	28.0	35	19	5	20
356.0	1.0	32.0	32.0	35	19	5	21
314.0	0.8	32.0	32.0	35	19	5	21
1206.0	8.0	8.0	38.0	35	19	5	21
1189.0	14.1	76.0	22.0	35	19	5	21
2115.0	15.1	76.0	3.0	35	19	5	23
1005.0	12.3	76.0	21.0	35	20	5	0
684.0	2.5	33.0	32.0	35	20	5	13
1057.0	3.1	32.0	33.0	35	20	5	13
2727.0	21.1	76.0	33.0	35	20	5	13
4024.0	21.4	33.0	76.0	35	20	5	14
1097.0	3.9	33.0	28.0	35	20	5	14
2376.0	26.5	76.0	32.0	35	20	5	14
753.0	4.3	32.0	7.0	35	20	5	15
1453.0	9.6	56.0	33.0	35	20	5	15
807.0	2.7	33.0	32.0	35	20	5	16
3471.0	18.1	76.0	8.0	35	20	5	16
2636.0	12.2	76.0	16.0	35	20	5	16
400.0	0.6	8.0	8.0	35	20	5	16
508.0	1.0	8.0	32.0	35	20	5	17
283.0	0.6	32.0	28.0	35	20	5	17
1472.0	4.1	33.0	28.0	35	20	5	17
3314.0	16.1	76.0	28.0	35	20	5	17
865.0	1.5	32.0	8.0	35	20	5	18
2556.0	10.1	32.0	4.0	35	20	5	18
647.0	1.1	32.0	32.0	35	20	5	18
686.0	1.3	32.0	8.0	35	20	5	18
587.0	1.6	8.0	8.0	35	20	5	19
3295.0	17.3	76.0	32.0	35	20	5	19
1622.0	4.7	8.0	6.0	35	20	5	19
1481.0	7.3	32.0	6.0	35	20	5	20
2068.0	26.2	76.0	32.0	35	20	5	20
428.0	1.0	32.0	8.0	35	20	5	20
593.0	1.8	8.0	32.0	35	20	5	20
567.0	2.1	32.0	8.0	35	20	5	20
234.0	0.7	32.0	8.0	35	20	5	21
1821.0	17.7	76.0	8.0	35	20	5	21
244.0	0.7	8.0	8.0	35	20	5	21
662.0	1.9	8.0	8.0	35	20	5	21
362.0	1.3	8.0	8.0	35	20	5	21
1236.0	17.1	76.0	8.0	35	20	5	22
1645.0	18.0	76.0	8.0	35	20	5	22
232.0	0.8	32.0	8.0	35	20	5	23
371.0	0.9	8.0	8.0	35	20	5	23
568.0	4.6	8.0	6.0	35	20	5	23
1551.0	12.4	6.0	76.0	35	20	5	23
349.0	1.0	32.0	33.0	35	20	5	23
1232.0	6.0	33.0	7.0	35	21	5	11
3155.0	21.4	33.0	76.0	35	21	5	13
2994.0	16.8	76.0	32.0	35	21	5	15
2379.0	17.2	76.0	1.0	35	21	5	15
362.0	1.4	8.0	7.0	35	21	5	15
200.0	0.7	7.0	7.0	35	21	5	15
464.0	1.0	32.0	28.0	35	21	5	16
747.0	1.7	32.0	8.0	35	21	5	16
426.0	1.0	32.0	32.0	35	21	5	16
370.0	1.1	32.0	33.0	35	21	5	17
326.0	1.2	32.0	28.0	35	21	5	17
1183.0	3.2	33.0	8.0	35	21	5	17
545.0	1.2	8.0	32.0	35	21	5	17
907.0	1.3	32.0	8.0	35	21	5	18
3643.0	15.0	76.0	7.0	35	21	5	18
536.0	2.6	8.0	7.0	35	21	5	18
1429.0	2.5	7.0	6.0	35	21	5	18
311.0	0.5	8.0	8.0	35	21	5	18
746.0	1.4	8.0	28.0	35	21	5	19
277.0	0.5	32.0	28.0	35	21	5	19
3507.0	18.0	76.0	8.0	35	21	5	19
332.0	0.7	28.0	32.0	35	21	5	19
627.0	1.4	32.0	28.0	35	21	5	19
1474.0	8.6	32.0	3.0	35	21	5	19
285.0	0.8	32.0	8.0	35	21	5	20
312.0	0.7	32.0	8.0	35	21	5	20
495.0	1.5	32.0	28.0	35	21	5	20
411.0	1.3	28.0	32.0	35	21	5	21
315.0	0.9	32.0	28.0	35	21	5	21
307.0	0.8	32.0	32.0	35	21	5	21
904.0	4.1	8.0	7.0	35	21	5	21
2113.0	23.4	76.0	38.0	35	21	5	22
614.0	1.4	32.0	8.0	35	21	5	22
757.0	5.5	32.0	6.0	35	21	5	22
1353.0	7.5	6.0	28.0	35	21	5	23
985.0	12.6	76.0	22.0	35	21	5	23
1187.0	17.0	76.0	8.0	35	22	5	0
346.0	1.2	8.0	8.0	35	22	5	0
812.0	2.5	33.0	28.0	35	22	5	11
693.0	1.4	32.0	28.0	35	22	5	12
713.0	1.2	28.0	32.0	35	22	5	12
604.0	1.8	32.0	8.0	35	22	5	12
1104.0	5.6	8.0	21.0	35	22	5	13
271.0	0.8	7.0	7.0	35	22	5	13
404.0	0.6	8.0	8.0	35	22	5	14
782.0	0.9	32.0	8.0	35	22	5	15
2064.0	11.7	76.0	2.0	35	22	5	15
2768.0	14.5	56.0	28.0	35	22	5	15
3342.0	17.8	76.0	32.0	35	22	5	15
327.0	1.1	8.0	32.0	35	22	5	15
597.0	1.4	32.0	8.0	35	22	5	15
4020.0	18.7	32.0	76.0	35	22	5	16
1778.0	5.6	32.0	6.0	35	22	5	16
801.0	2.1	32.0	8.0	35	22	5	16
509.0	0.8	8.0	32.0	35	22	5	16
1226.0	4.3	33.0	28.0	35	22	5	17
3357.0	16.1	76.0	7.0	35	22	5	18
594.0	1.6	76.0	76.0	35	22	5	18
969.0	1.2	32.0	32.0	35	22	5	19
2258.0	7.3	32.0	3.0	35	22	5	19
3006.0	16.8	76.0	24.0	35	22	5	20
737.0	2.8	32.0	7.0	35	22	5	20
446.0	1.0	32.0	28.0	35	22	5	21
1468.0	14.3	76.0	22.0	35	22	5	21
993.0	3.0	32.0	8.0	35	22	5	21
1487.0	14.1	76.0	24.0	35	22	5	22
1769.0	20.0	32.0	76.0	35	22	5	22
479.0	1.6	32.0	8.0	35	23	5	0
409.0	0.9	32.0	32.0	35	23	5	0
2877.0	14.2	8.0	56.0	35	23	5	11
2426.0	21.4	33.0	76.0	35	23	5	12
518.0	1.4	32.0	8.0	35	23	5	13
836.0	2.5	8.0	28.0	35	23	5	13
3562.0	17.9	76.0	8.0	35	23	5	14
4233.0	18.1	76.0	8.0	35	23	5	14
475.0	1.2	8.0	8.0	35	23	5	14
3976.0	17.7	76.0	8.0	35	23	5	15
568.0	1.4	8.0	8.0	35	23	5	15
1382.0	5.0	8.0	6.0	35	23	5	16
607.0	1.4	32.0	8.0	35	23	5	17
220.0	0.5	32.0	28.0	35	23	5	17
1034.0	4.0	32.0	32.0	35	23	5	17
279.0	0.5	32.0	32.0	35	23	5	17
1683.0	2.9	28.0	7.0	35	23	5	18
1663.0	3.2	32.0	24.0	35	23	5	18
4775.0	17.6	76.0	28.0	35	23	5	18
296.0	0.7	7.0	7.0	35	23	5	18
1645.0	3.2	7.0	28.0	35	23	5	18
4498.0	17.5	76.0	32.0	35	23	5	19
2008.0	8.6	32.0	15.0	35	23	5	19
321.0	0.8	32.0	28.0	35	23	5	19
427.0	1.0	28.0	28.0	35	23	5	19
1580.0	4.9	32.0	6.0	35	23	5	19
757.0	1.2	6.0	7.0	35	23	5	20
555.0	1.5	28.0	8.0	35	23	5	20
255.0	0.8	8.0	24.0	35	23	5	20
694.0	3.3	32.0	24.0	35	23	5	20
2825.0	16.6	76.0	7.0	35	23	5	21
2085.0	14.7	76.0	7.0	35	23	5	21
241.0	0.6	32.0	32.0	35	23	5	21
312.0	0.8	32.0	8.0	35	23	5	21
611.0	1.7	8.0	32.0	35	23	5	21
443.0	1.2	32.0	28.0	35	23	5	22
2772.0	17.4	76.0	8.0	35	23	5	22
287.0	0.7	32.0	8.0	35	23	5	22
902.0	5.5	32.0	22.0	35	23	5	22
578.0	1.4	32.0	8.0	35	23	5	23
241.0	0.6	32.0	8.0	35	24	5	1
534.0	2.5	8.0	24.0	35	24	5	1
2911.0	15.4	32.0	8.0	35	24	5	12
289.0	1.9	33.0	35.0	35	24	5	12
502.0	1.5	32.0	8.0	35	24	5	12
612.0	1.1	8.0	32.0	35	24	5	13
1681.0	8.4	28.0	6.0	35	24	5	13
1398.0	4.3	8.0	6.0	35	24	5	14
862.0	5.3	32.0	6.0	35	24	5	14
971.0	2.7	7.0	8.0	35	24	5	14
674.0	1.6	7.0	8.0	35	24	5	14
355.0	0.6	32.0	32.0	35	24	5	15
967.0	2.7	7.0	32.0	35	24	5	15
387.0	1.0	32.0	8.0	35	24	5	15
1370.0	6.9	32.0	41.0	35	24	5	15
327.0	1.0	28.0	32.0	35	24	5	15
613.0	1.4	32.0	8.0	35	24	5	16
4088.0	18.0	76.0	28.0	35	24	5	16
648.0	1.7	8.0	28.0	35	24	5	16
1479.0	7.9	41.0	8.0	35	24	5	16
526.0	1.4	32.0	8.0	35	24	5	16
804.0	1.8	32.0	28.0	35	24	5	16
5331.0	18.0	76.0	8.0	35	24	5	17
1207.0	5.6	32.0	6.0	35	24	5	17
670.0	1.5	28.0	8.0	35	24	5	17
642.0	1.7	32.0	28.0	35	24	5	17
237.0	0.5	32.0	32.0	35	24	5	18
502.0	1.2	32.0	28.0	35	24	5	18
470.0	1.1	32.0	8.0	35	24	5	18
305.0	0.6	32.0	32.0	35	24	5	18
424.0	0.9	32.0	32.0	35	24	5	18
1594.0	12.8	76.0	5.0	35	24	5	20
394.0	0.8	8.0	8.0	35	24	5	21
1010.0	3.1	8.0	28.0	35	24	5	21
354.0	1.2	32.0	8.0	35	24	5	21
336.0	1.2	32.0	28.0	35	24	5	22
518.0	1.5	6.0	3.0	35	24	5	22
287.0	0.6	32.0	32.0	35	24	5	22
688.0	4.3	32.0	7.0	35	24	5	22
219.0	0.9	32.0	32.0	35	24	5	22
711.0	2.3	7.0	6.0	35	24	5	22
1638.0	14.2	76.0	6.0	35	24	5	23
703.0	2.3	8.0	28.0	35	24	5	23
289.0	1.2	5.0	4.0	35	25	5	0
749.0	1.4	33.0	28.0	35	25	5	12
755.0	2.5	8.0	33.0	35	25	5	13
1187.0	3.1	33.0	8.0	35	25	5	13
596.0	1.7	8.0	8.0	35	25	5	14
569.0	1.9	32.0	8.0	35	25	5	14
2487.0	17.1	76.0	8.0	35	25	5	15
536.0	2.0	32.0	33.0	35	25	5	16
963.0	1.8	8.0	32.0	35	25	5	16
1019.0	3.9	32.0	24.0	35	25	5	17
443.0	0.8	8.0	32.0	35	25	5	17
514.0	0.9	32.0	8.0	35	25	5	17
559.0	1.4	32.0	8.0	35	25	5	18
521.0	1.4	8.0	32.0	35	25	5	18
974.0	2.7	32.0	8.0	35	25	5	18
1824.0	11.0	28.0	1.0	35	25	5	19
820.0	1.5	8.0	32.0	35	25	5	19
1704.0	7.2	28.0	6.0	35	25	5	20
393.0	1.4	6.0	6.0	35	25	5	20
971.0	3.5	6.0	4.0	35	25	5	20
