Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
2580.0	20.5	76.0	33.0	38	28	8	20
1320.0	10.0	76.0	12.0	38	29	8	12
2760.0	18.2	76.0	32.0	38	30	8	12
540.0	0.7	32.0	32.0	38	30	8	13
480.0	0.8	8.0	8.0	38	30	8	14
3180.0	17.6	8.0	76.0	38	30	8	15
3000.0	20.7	76.0	33.0	38	30	8	18
1620.0	12.2	56.0	8.0	38	30	8	23
2040.0	12.2	5.0	76.0	38	31	8	15
2460.0	17.7	76.0	8.0	38	31	8	18
2040.0	13.4	76.0	6.0	38	1	9	12
720.0	3.6	56.0	64.0	38	1	9	17
1860.0	15.2	56.0	7.0	38	1	9	18
1560.0	13.4	76.0	5.0	38	2	9	13
2100.0	17.3	76.0	8.0	38	4	9	12
1680.0	9.9	56.0	28.0	38	4	9	19
1320.0	12.3	56.0	32.0	38	4	9	22
1380.0	11.0	76.0	14.0	38	5	9	13
3420.0	17.8	76.0	8.0	38	5	9	14
2880.0	17.8	8.0	76.0	38	5	9	16
2760.0	13.4	76.0	3.0	38	5	9	19
1620.0	14.5	76.0	24.0	38	6	9	13
1620.0	3.5	8.0	24.0	38	6	9	17
1080.0	10.2	56.0	28.0	38	6	9	22
3000.0	17.5	76.0	32.0	38	7	9	18
1980.0	17.3	76.0	32.0	38	8	9	12
420.0	1.2	8.0	32.0	38	8	9	13
2400.0	14.8	56.0	21.0	38	8	9	14
1980.0	20.4	76.0	33.0	38	9	9	10
1500.0	12.7	56.0	8.0	38	9	9	13
1500.0	9.9	56.0	32.0	38	9	9	15
540.0	1.9	33.0	28.0	38	9	9	16
480.0	2.2	33.0	8.0	38	9	9	17
1140.0	2.7	8.0	28.0	38	9	9	18
1800.0	10.4	56.0	22.0	38	9	9	21
2220.0	17.5	76.0	32.0	38	10	9	12
300.0	1.1	32.0	8.0	38	10	9	13
540.0	1.0	8.0	8.0	38	10	9	13
1980.0	17.6	8.0	76.0	38	10	9	13
2460.0	17.4	76.0	32.0	38	11	9	11
600.0	5.0	8.0	3.0	38	11	9	13
120.0	0.9	6.0	3.0	38	11	9	13
480.0	0.8	8.0	8.0	38	11	9	14
720.0	4.6	8.0	6.0	38	11	9	14
780.0	1.5	8.0	32.0	38	11	9	15
420.0	1.1	8.0	32.0	38	11	9	16
300.0	1.0	8.0	32.0	38	11	9	16
3840.0	17.0	28.0	76.0	38	11	9	16
2520.0	17.3	76.0	8.0	38	11	9	20
2280.0	16.9	76.0	8.0	38	12	9	12
300.0	0.6	8.0	32.0	38	12	9	14
480.0	0.8	28.0	32.0	38	12	9	14
1020.0	3.2	32.0	24.0	38	12	9	15
480.0	1.6	8.0	28.0	38	12	9	15
660.0	1.6	32.0	8.0	38	12	9	16
600.0	1.7	8.0	8.0	38	12	9	17
900.0	1.3	8.0	28.0	38	12	9	17
360.0	0.6	28.0	8.0	38	12	9	17
3000.0	17.1	8.0	76.0	38	12	9	18
1500.0	13.4	76.0	22.0	38	12	9	21
2280.0	18.2	76.0	32.0	38	13	9	12
900.0	3.3	32.0	28.0	38	13	9	13
480.0	0.7	8.0	8.0	38	13	9	14
180.0	0.5	8.0	32.0	38	13	9	14
1800.0	5.7	8.0	6.0	38	13	9	15
900.0	2.3	8.0	28.0	38	13	9	16
660.0	1.1	28.0	32.0	38	13	9	17
600.0	1.6	8.0	28.0	38	13	9	17
300.0	0.6	28.0	32.0	38	13	9	17
180.0	0.5	28.0	28.0	38	13	9	17
480.0	1.8	28.0	8.0	38	13	9	18
480.0	0.9	8.0	28.0	38	13	9	18
300.0	1.0	8.0	8.0	38	13	9	18
2520.0	17.2	56.0	16.0	38	13	9	20
1620.0	17.5	76.0	32.0	38	15	9	11
2160.0	17.1	56.0	6.0	38	15	9	14
300.0	0.8	6.0	3.0	38	15	9	14
1560.0	17.0	76.0	28.0	38	16	9	11
360.0	0.9	28.0	28.0	38	16	9	12
1680.0	12.1	56.0	32.0	38	16	9	15
600.0	3.7	8.0	6.0	38	16	9	17
660.0	1.2	8.0	32.0	38	16	9	17
1620.0	12.0	56.0	8.0	38	16	9	19
2820.0	16.2	76.0	8.0	38	17	9	15
900.0	1.8	8.0	32.0	38	17	9	17
3060.0	12.3	8.0	56.0	38	17	9	18
1200.0	11.5	56.0	8.0	38	17	9	20
2520.0	17.8	76.0	32.0	38	18	9	12
1500.0	12.2	56.0	32.0	38	18	9	14
720.0	1.1	8.0	32.0	38	18	9	16
600.0	1.0	8.0	32.0	38	18	9	17
480.0	1.1	32.0	28.0	38	18	9	18
1320.0	4.8	28.0	6.0	38	18	9	18
1260.0	12.0	56.0	8.0	38	18	9	21
1860.0	16.5	76.0	28.0	38	19	9	12
240.0	0.6	28.0	32.0	38	19	9	13
480.0	2.4	8.0	7.0	38	19	9	14
2880.0	12.9	8.0	56.0	38	19	9	15
3240.0	13.0	56.0	7.0	38	19	9	16
720.0	1.2	8.0	8.0	38	19	9	18
2340.0	16.9	76.0	28.0	38	20	9	13
300.0	0.6	28.0	28.0	38	20	9	14
900.0	2.1	32.0	24.0	38	20	9	14
300.0	0.6	8.0	8.0	38	20	9	15
660.0	1.2	8.0	32.0	38	20	9	16
480.0	0.8	8.0	28.0	38	20	9	18
1440.0	3.7	28.0	7.0	38	20	9	18
2880.0	6.0	6.0	28.0	38	20	9	18
1500.0	12.3	56.0	8.0	38	20	9	22
3120.0	16.4	76.0	8.0	38	21	9	16
2100.0	16.7	56.0	6.0	38	21	9	19
1860.0	17.3	76.0	8.0	38	22	9	12
780.0	3.1	8.0	33.0	38	22	9	12
900.0	3.2	33.0	8.0	38	22	9	13
300.0	0.7	8.0	32.0	38	22	9	14
840.0	5.2	8.0	6.0	38	22	9	14
1740.0	12.3	76.0	5.0	38	23	9	15
240.0	0.6	8.0	8.0	38	23	9	17
660.0	1.2	8.0	32.0	38	23	9	17
420.0	1.3	28.0	32.0	38	23	9	18
360.0	0.8	8.0	32.0	38	23	9	18
1140.0	11.9	56.0	39.0	38	23	9	20
2220.0	17.4	76.0	8.0	38	24	9	13
300.0	0.5	8.0	8.0	38	24	9	17
360.0	0.7	8.0	8.0	38	24	9	17
960.0	1.9	8.0	32.0	38	24	9	18
900.0	2.5	32.0	33.0	38	24	9	18
1800.0	4.4	33.0	8.0	38	24	9	19
420.0	1.5	32.0	33.0	38	24	9	20
240.0	0.5	8.0	32.0	38	24	9	20
1680.0	5.0	6.0	28.0	38	25	9	9
540.0	2.0	33.0	32.0	38	25	9	13
420.0	1.0	8.0	32.0	38	25	9	14
300.0	0.6	8.0	8.0	38	25	9	16
840.0	1.8	8.0	28.0	38	25	9	16
3900.0	17.5	8.0	76.0	38	25	9	17
180.0	0.6	8.0	8.0	38	26	9	16
1500.0	7.6	8.0	2.0	38	26	9	17
540.0	1.0	8.0	32.0	38	26	9	18
960.0	1.7	32.0	28.0	38	26	9	18
1980.0	14.5	56.0	24.0	38	26	9	20
2820.0	18.1	76.0	8.0	38	27	9	13
300.0	0.9	8.0	8.0	38	27	9	13
420.0	1.0	8.0	8.0	38	27	9	14
420.0	0.7	8.0	32.0	38	27	9	14
420.0	0.6	32.0	32.0	38	27	9	14
840.0	1.7	32.0	28.0	38	27	9	14
480.0	1.2	32.0	28.0	38	27	9	15
360.0	0.6	32.0	32.0	38	27	9	16
3120.0	12.5	32.0	56.0	38	27	9	16
2280.0	11.7	56.0	32.0	38	27	9	18
1200.0	3.5	32.0	7.0	38	27	9	18
1980.0	13.1	76.0	3.0	38	28	9	21
1800.0	16.3	76.0	8.0	38	29	9	12
300.0	0.9	32.0	32.0	38	29	9	13
1800.0	12.0	56.0	32.0	38	29	9	15
1920.0	17.5	76.0	32.0	38	30	9	11
360.0	1.0	8.0	32.0	38	30	9	14
2520.0	12.5	8.0	56.0	38	30	9	14
1620.0	11.4	56.0	32.0	38	30	9	17
1200.0	2.7	8.0	28.0	38	30	9	18
1440.0	16.9	76.0	28.0	38	1	10	12
1440.0	12.4	56.0	8.0	38	1	10	15
1080.0	2.8	33.0	8.0	38	1	10	18
1080.0	9.2	56.0	33.0	38	1	10	21
2280.0	17.6	76.0	8.0	38	2	10	13
300.0	0.8	8.0	32.0	38	2	10	15
420.0	1.2	8.0	32.0	38	2	10	16
780.0	3.7	8.0	6.0	38	2	10	17
480.0	0.7	8.0	8.0	38	2	10	18
1080.0	1.8	8.0	28.0	38	2	10	18
2100.0	18.4	76.0	32.0	38	3	10	13
1560.0	12.8	56.0	8.0	38	3	10	15
4620.0	17.1	8.0	76.0	38	3	10	17
2880.0	15.2	76.0	24.0	38	3	10	20
2400.0	17.8	76.0	32.0	38	4	10	13
300.0	0.6	32.0	8.0	38	4	10	14
420.0	0.8	8.0	32.0	38	4	10	14
900.0	3.3	8.0	24.0	38	4	10	16
840.0	1.9	8.0	28.0	38	4	10	17
540.0	0.9	8.0	28.0	38	4	10	17
660.0	0.9	8.0	28.0	38	4	10	17
480.0	0.8	28.0	32.0	38	4	10	18
1200.0	4.3	28.0	7.0	38	4	10	18
540.0	1.0	8.0	8.0	38	4	10	19
3480.0	17.3	76.0	8.0	38	5	10	20
1620.0	12.8	76.0	5.0	38	6	10	13
2340.0	13.3	56.0	8.0	38	6	10	16
540.0	2.0	8.0	28.0	38	6	10	17
1980.0	17.2	76.0	32.0	38	7	10	12
1860.0	12.6	56.0	8.0	38	7	10	16
2460.0	15.7	76.0	8.0	38	7	10	19
1620.0	16.8	76.0	8.0	38	8	10	12
2640.0	17.0	56.0	6.0	38	8	10	16
480.0	1.9	8.0	32.0	38	8	10	17
1620.0	12.0	56.0	32.0	38	8	10	20
2700.0	17.7	76.0	32.0	38	9	10	13
540.0	1.9	8.0	8.0	38	9	10	14
2040.0	8.5	8.0	4.0	38	9	10	18
2160.0	13.9	76.0	6.0	38	9	10	21
2400.0	16.6	76.0	32.0	38	10	10	14
1980.0	10.4	56.0	32.0	38	10	10	16
420.0	0.6	32.0	32.0	38	10	10	17
720.0	0.9	8.0	32.0	38	10	10	17
480.0	0.8	32.0	8.0	38	10	10	17
1500.0	2.9	32.0	24.0	38	10	10	17
1440.0	4.2	8.0	6.0	38	10	10	18
2340.0	14.9	76.0	7.0	38	11	10	11
1260.0	9.0	56.0	33.0	38	11	10	15
1200.0	2.7	33.0	8.0	38	11	10	15
420.0	1.3	8.0	8.0	38	11	10	15
480.0	1.0	8.0	8.0	38	11	10	16
180.0	0.5	8.0	8.0	38	11	10	17
600.0	0.8	8.0	8.0	38	11	10	17
900.0	2.0	8.0	7.0	38	11	10	17
780.0	0.8	8.0	32.0	38	11	10	18
300.0	0.7	7.0	8.0	38	11	10	18
1860.0	3.1	8.0	33.0	38	11	10	18
1560.0	3.5	33.0	8.0	38	11	10	19
2460.0	13.1	76.0	22.0	38	12	10	17
