Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
240.0	0.9	8.0	32.0	45	1	8	8
300.0	0.9	32.0	32.0	45	1	8	8
480.0	1.0	32.0	32.0	45	1	8	9
2820.0	5.1	32.0	32.0	45	1	8	9
1740.0	17.6	8.0	76.0	45	1	8	11
3900.0	17.6	76.0	32.0	45	1	8	13
420.0	0.9	8.0	8.0	45	1	8	15
300.0	0.8	8.0	8.0	45	1	8	15
600.0	1.5	8.0	32.0	45	2	8	13
1560.0	7.9	32.0	6.0	45	2	8	13
1260.0	7.2	6.0	32.0	45	2	8	14
420.0	1.1	32.0	8.0	45	2	8	14
300.0	1.0	8.0	32.0	45	2	8	15
540.0	1.5	32.0	8.0	45	2	8	15
180.0	0.5	32.0	28.0	45	2	8	15
1860.0	3.7	8.0	28.0	45	2	8	15
660.0	3.1	8.0	33.0	45	3	8	9
360.0	1.7	33.0	32.0	45	3	8	10
480.0	3.7	32.0	7.0	45	3	8	10
2340.0	17.6	76.0	32.0	45	3	8	13
780.0	1.0	32.0	8.0	45	3	8	14
780.0	1.4	8.0	8.0	45	3	8	15
900.0	2.1	8.0	28.0	45	3	8	16
1200.0	17.2	8.0	76.0	45	4	8	9
1680.0	13.6	76.0	16.0	45	4	8	11
1980.0	16.9	76.0	8.0	45	4	8	14
180.0	0.5	8.0	8.0	45	4	8	14
2100.0	17.2	76.0	32.0	45	6	8	10
480.0	1.0	8.0	32.0	45	6	8	11
1740.0	12.2	76.0	4.0	45	6	8	14
540.0	4.7	76.0	76.0	45	8	8	12
2340.0	17.4	76.0	8.0	45	8	8	13
600.0	1.9	32.0	8.0	45	9	8	8
480.0	0.9	8.0	32.0	45	9	8	9
420.0	1.2	8.0	32.0	45	9	8	10
2820.0	17.9	76.0	8.0	45	9	8	15
240.0	0.7	8.0	32.0	45	9	8	16
600.0	4.2	76.0	76.0	45	13	8	10
2700.0	17.9	76.0	32.0	45	13	8	12
540.0	1.6	33.0	32.0	45	13	8	14
2340.0	17.3	32.0	76.0	45	13	8	15
240.0	0.8	32.0	28.0	45	14	8	7
480.0	1.3	8.0	32.0	45	14	8	7
420.0	1.2	32.0	32.0	45	14	8	8
180.0	0.6	32.0	8.0	45	14	8	8
780.0	1.9	8.0	28.0	45	14	8	8
540.0	1.0	32.0	32.0	45	14	8	9
1800.0	17.2	8.0	76.0	45	14	8	10
3360.0	18.8	76.0	32.0	45	14	8	16
2100.0	13.5	76.0	1.0	45	15	8	11
720.0	1.3	32.0	8.0	45	15	8	14
360.0	1.6	8.0	28.0	45	15	8	14
300.0	1.2	28.0	32.0	45	15	8	14
540.0	1.4	8.0	28.0	45	15	8	15
480.0	1.3	8.0	32.0	45	16	8	9
660.0	1.9	28.0	8.0	45	16	8	9
420.0	0.6	8.0	32.0	45	16	8	10
420.0	1.5	8.0	8.0	45	16	8	10
360.0	1.3	8.0	28.0	45	19	8	8
2160.0	11.0	56.0	19.0	45	19	8	10
1020.0	9.4	56.0	33.0	45	19	8	12
2280.0	18.0	76.0	32.0	45	19	8	14
420.0	1.0	32.0	32.0	45	19	8	16
420.0	1.3	8.0	8.0	45	19	8	16
2460.0	17.2	76.0	8.0	45	20	8	10
3780.0	30.2	76.0	38.0	45	20	8	14
3180.0	16.7	76.0	8.0	45	21	8	11
1740.0	13.1	8.0	56.0	45	21	8	12
2100.0	17.1	56.0	6.0	45	21	8	14
900.0	3.1	8.0	33.0	45	22	8	7
300.0	0.7	28.0	32.0	45	22	8	8
180.0	0.6	32.0	32.0	45	22	8	8
120.0	0.6	8.0	8.0	45	22	8	8
480.0	1.6	32.0	8.0	45	22	8	8
300.0	0.7	8.0	32.0	45	22	8	9
840.0	1.4	8.0	28.0	45	22	8	9
1800.0	13.2	76.0	22.0	45	22	8	14
360.0	0.8	32.0	32.0	45	22	8	15
300.0	0.6	32.0	32.0	45	22	8	15
300.0	0.6	32.0	28.0	45	22	8	16
360.0	1.2	28.0	32.0	45	22	8	16
240.0	1.1	32.0	8.0	45	22	8	16
480.0	1.0	32.0	8.0	45	23	8	9
840.0	2.0	8.0	28.0	45	23	8	10
360.0	1.4	28.0	28.0	45	23	8	10
360.0	1.1	8.0	32.0	45	23	8	11
1920.0	13.2	8.0	56.0	45	23	8	12
1560.0	12.9	56.0	8.0	45	23	8	15
780.0	1.9	8.0	32.0	45	23	8	16
1260.0	3.4	8.0	7.0	45	23	8	17
780.0	4.7	8.0	6.0	45	25	8	9
420.0	2.1	8.0	24.0	45	25	8	10
480.0	2.6	8.0	28.0	45	25	8	10
300.0	1.0	8.0	8.0	45	25	8	11
1920.0	13.4	8.0	56.0	45	25	8	12
360.0	0.5	8.0	8.0	45	25	8	12
2520.0	10.8	56.0	22.0	45	25	8	15
600.0	1.8	28.0	28.0	45	25	8	16
600.0	1.9	8.0	28.0	45	26	8	13
2040.0	16.9	76.0	32.0	45	27	8	10
480.0	1.7	28.0	8.0	45	27	8	16
240.0	0.7	8.0	32.0	45	27	8	16
2040.0	17.3	76.0	32.0	45	28	8	11
2220.0	13.1	76.0	3.0	45	28	8	15
3960.0	17.9	76.0	8.0	45	29	8	17
300.0	0.9	8.0	8.0	45	30	8	14
2040.0	17.4	76.0	8.0	45	31	8	15
600.0	2.0	8.0	24.0	45	31	8	16
360.0	0.8	8.0	8.0	45	31	8	17
2940.0	32.8	76.0	70.0	45	1	9	13
900.0	8.2	8.0	41.0	45	2	9	10
120.0	4.0	33.0	33.0	45	2	9	11
1740.0	13.2	8.0	56.0	45	2	9	13
1860.0	15.9	56.0	6.0	45	2	9	15
420.0	1.5	32.0	8.0	45	2	9	16
540.0	1.1	32.0	32.0	45	2	9	16
3000.0	17.6	76.0	32.0	45	4	9	10
2100.0	17.7	76.0	32.0	45	4	9	14
660.0	1.6	32.0	8.0	45	4	9	15
2220.0	8.5	56.0	41.0	45	4	9	19
2280.0	14.0	76.0	6.0	45	5	9	14
2520.0	11.7	76.0	4.0	45	5	9	19
300.0	1.3	8.0	8.0	45	8	9	10
1500.0	17.5	8.0	76.0	45	8	9	11
1980.0	17.8	76.0	8.0	45	8	9	13
300.0	0.9	8.0	8.0	45	8	9	14
2220.0	12.8	76.0	5.0	45	8	9	16
180.0	0.6	8.0	32.0	45	9	9	8
120.0	0.5	28.0	28.0	45	9	9	8
420.0	0.5	28.0	32.0	45	9	9	8
300.0	0.6	28.0	32.0	45	9	9	9
360.0	0.7	28.0	28.0	45	9	9	9
2400.0	17.3	76.0	32.0	45	9	9	15
720.0	2.9	32.0	28.0	45	9	9	16
480.0	1.1	8.0	32.0	45	10	9	8
240.0	0.6	8.0	32.0	45	10	9	8
840.0	3.1	28.0	33.0	45	10	9	8
1800.0	12.5	56.0	32.0	45	10	9	10
1740.0	17.0	76.0	8.0	45	10	9	14
660.0	1.0	8.0	8.0	45	10	9	14
1080.0	3.0	32.0	24.0	45	10	9	15
420.0	1.6	28.0	8.0	45	10	9	15
180.0	0.5	32.0	28.0	45	10	9	16
1260.0	3.4	28.0	7.0	45	10	9	16
420.0	0.9	8.0	32.0	45	11	9	8
420.0	1.2	32.0	8.0	45	11	9	8
180.0	0.6	8.0	32.0	45	11	9	8
420.0	1.3	28.0	32.0	45	11	9	8
600.0	1.4	8.0	32.0	45	11	9	9
600.0	1.2	28.0	32.0	45	11	9	9
1260.0	12.7	32.0	56.0	45	11	9	9
2100.0	12.2	56.0	32.0	45	11	9	11
2160.0	17.3	76.0	8.0	45	11	9	14
240.0	0.6	8.0	8.0	45	11	9	15
840.0	1.8	8.0	32.0	45	11	9	15
360.0	1.3	32.0	32.0	45	11	9	15
600.0	1.4	32.0	28.0	45	11	9	16
600.0	2.0	32.0	28.0	45	11	9	16
420.0	1.2	28.0	32.0	45	12	9	12
3780.0	15.4	76.0	6.0	45	12	9	17
420.0	0.9	28.0	32.0	45	13	9	9
540.0	1.2	8.0	32.0	45	13	9	9
720.0	1.7	28.0	8.0	45	13	9	9
2100.0	17.2	8.0	76.0	45	13	9	10
1860.0	17.1	76.0	8.0	45	13	9	13
1560.0	16.8	8.0	51.0	45	16	9	8
420.0	1.5	32.0	33.0	45	16	9	9
840.0	2.9	33.0	32.0	45	16	9	10
300.0	0.7	8.0	32.0	45	16	9	10
540.0	4.6	76.0	76.0	45	16	9	12
2040.0	13.0	56.0	8.0	45	16	9	16
300.0	0.8	8.0	32.0	45	17	9	8
3120.0	17.5	8.0	76.0	45	17	9	8
360.0	1.1	28.0	8.0	45	17	9	8
4740.0	17.9	76.0	8.0	45	17	9	10
420.0	1.1	8.0	32.0	45	19	9	8
600.0	1.5	28.0	8.0	45	19	9	8
420.0	0.8	8.0	32.0	45	19	9	8
480.0	0.7	28.0	32.0	45	19	9	9
360.0	0.7	8.0	32.0	45	19	9	9
180.0	0.5	32.0	8.0	45	19	9	9
540.0	1.2	8.0	28.0	45	19	9	9
2520.0	30.4	76.0	57.0	45	19	9	13
2220.0	17.2	56.0	6.0	45	19	9	15
1560.0	13.2	8.0	56.0	45	20	9	7
1680.0	12.0	56.0	24.0	45	20	9	10
900.0	1.9	32.0	8.0	45	20	9	16
360.0	1.0	8.0	32.0	45	23	9	8
240.0	0.8	28.0	32.0	45	23	9	8
600.0	2.5	32.0	33.0	45	23	9	8
1440.0	9.0	56.0	33.0	45	23	9	10
1560.0	12.0	56.0	32.0	45	23	9	14
480.0	0.7	32.0	28.0	45	23	9	14
240.0	0.6	32.0	28.0	45	23	9	15
420.0	1.0	8.0	32.0	45	24	9	8
2760.0	17.7	32.0	76.0	45	24	9	8
2100.0	16.7	76.0	28.0	45	24	9	10
2820.0	17.9	76.0	32.0	45	24	9	14
3240.0	17.2	8.0	76.0	45	26	9	8
1860.0	14.8	76.0	6.0	45	26	9	11
360.0	0.7	32.0	8.0	45	26	9	12
180.0	0.5	8.0	32.0	45	26	9	13
960.0	8.6	32.0	41.0	45	26	9	13
1260.0	17.2	8.0	76.0	45	29	9	9
1980.0	17.7	76.0	32.0	45	29	9	12
2280.0	18.1	32.0	76.0	45	29	9	13
240.0	0.5	8.0	32.0	45	30	9	8
420.0	1.3	32.0	32.0	45	30	9	9
360.0	0.8	8.0	32.0	45	30	9	9
420.0	1.1	32.0	28.0	45	30	9	9
1980.0	17.6	76.0	32.0	45	30	9	13
360.0	0.9	8.0	8.0	45	30	9	14
600.0	1.6	28.0	8.0	45	30	9	16
660.0	4.1	32.0	22.0	45	30	9	16
360.0	1.1	8.0	28.0	45	1	10	8
2100.0	17.3	76.0	28.0	45	1	10	10
2100.0	17.7	76.0	8.0	45	1	10	14
480.0	1.0	32.0	28.0	45	1	10	14
180.0	1.2	32.0	8.0	45	1	10	15
420.0	1.9	32.0	8.0	45	1	10	15
360.0	1.6	32.0	8.0	45	1	10	16
300.0	0.8	8.0	32.0	45	1	10	16
240.0	0.6	8.0	8.0	45	3	10	16
720.0	2.2	8.0	24.0	45	3	10	17
300.0	0.7	32.0	32.0	45	3	10	17
120.0	0.5	32.0	32.0	45	3	10	17
360.0	0.7	28.0	32.0	45	3	10	18
420.0	0.5	32.0	32.0	45	3	10	18
660.0	2.1	32.0	8.0	45	3	10	18
1260.0	8.5	32.0	19.0	45	4	10	9
2880.0	26.2	76.0	41.0	45	4	10	13
300.0	0.7	32.0	28.0	45	4	10	15
660.0	1.4	32.0	8.0	45	4	10	15
360.0	1.1	8.0	8.0	45	4	10	16
480.0	1.5	8.0	28.0	45	5	10	9
240.0	0.7	8.0	8.0	45	5	10	11
660.0	1.7	8.0	28.0	45	5	10	12
780.0	3.2	8.0	33.0	45	6	10	9
420.0	1.3	8.0	24.0	45	6	10	10
1560.0	14.0	76.0	7.0	45	6	10	13
1800.0	17.6	76.0	32.0	45	7	10	11
2100.0	13.2	56.0	22.0	45	8	10	10
2100.0	17.7	76.0	32.0	45	8	10	14
600.0	1.1	32.0	32.0	45	8	10	15
660.0	2.7	33.0	32.0	45	8	10	16
180.0	0.5	32.0	32.0	45	8	10	16
300.0	1.0	8.0	32.0	45	9	10	9
780.0	1.5	8.0	32.0	45	9	10	9
540.0	0.8	28.0	32.0	45	9	10	9
360.0	1.2	8.0	32.0	45	9	10	10
360.0	1.1	32.0	32.0	45	9	10	12
600.0	1.4	8.0	28.0	45	9	10	13
3720.0	17.9	76.0	8.0	45	9	10	16
780.0	2.0	32.0	8.0	45	9	10	17
2880.0	17.2	76.0	8.0	45	10	10	16
780.0	2.2	8.0	8.0	45	10	10	16
660.0	1.8	8.0	32.0	45	10	10	17
660.0	1.7	32.0	8.0	45	10	10	17
240.0	0.6	28.0	32.0	45	11	10	9
540.0	3.1	32.0	33.0	45	11	10	9
2280.0	18.6	32.0	76.0	45	11	10	10
720.0	6.7	76.0	10.0	45	11	10	12
2040.0	13.8	76.0	24.0	45	11	10	14
2280.0	17.4	76.0	8.0	45	12	10	11
1260.0	14.5	76.0	7.0	45	13	10	11
1620.0	15.0	76.0	7.0	45	13	10	14
720.0	0.5	8.0	32.0	45	13	10	15
2280.0	14.7	8.0	52.0	45	13	10	15
1740.0	17.4	76.0	32.0	45	14	10	10
2460.0	17.2	76.0	8.0	45	14	10	14
1260.0	2.0	8.0	32.0	45	14	10	15
1020.0	6.9	8.0	5.0	45	14	10	16
2820.0	17.1	8.0	76.0	45	15	10	7
2580.0	17.2	76.0	32.0	45	15	10	10
1080.0	3.7	8.0	8.0	45	21	10	8
300.0	0.6	8.0	32.0	45	21	10	8
360.0	0.7	28.0	32.0	45	21	10	9
300.0	0.7	8.0	32.0	45	21	10	9
240.0	0.6	32.0	32.0	45	21	10	9
420.0	1.1	32.0	28.0	45	21	10	10
2100.0	18.1	76.0	32.0	45	21	10	12
480.0	1.5	8.0	28.0	45	21	10	12
2340.0	12.4	76.0	3.0	45	21	10	15
480.0	1.6	32.0	28.0	45	21	10	16
240.0	0.7	8.0	32.0	45	22	10	8
420.0	1.5	8.0	8.0	45	22	10	8
600.0	1.7	8.0	32.0	45	22	10	9
240.0	0.7	8.0	32.0	45	22	10	9
300.0	0.7	8.0	32.0	45	22	10	10
2040.0	19.1	76.0	33.0	45	22	10	13
420.0	0.9	32.0	28.0	45	22	10	14
360.0	0.8	32.0	32.0	45	22	10	14
540.0	1.9	32.0	8.0	45	22	10	15
300.0	0.8	8.0	8.0	45	22	10	15
660.0	3.2	8.0	6.0	45	22	10	15
300.0	1.4	6.0	7.0	45	22	10	15
300.0	0.7	8.0	28.0	45	22	10	16
300.0	0.7	32.0	8.0	45	22	10	16
540.0	1.1	8.0	32.0	45	23	10	8
780.0	1.9	8.0	28.0	45	23	10	8
780.0	2.9	28.0	33.0	45	23	10	9
1500.0	3.2	33.0	28.0	45	23	10	10
360.0	0.9	28.0	28.0	45	23	10	10
480.0	1.5	8.0	32.0	45	23	10	11
180.0	0.8	32.0	32.0	45	23	10	12
480.0	0.6	32.0	32.0	45	23	10	12
540.0	1.2	32.0	32.0	45	23	10	12
600.0	1.2	32.0	28.0	45	23	10	12
720.0	2.2	28.0	8.0	45	23	10	13
2640.0	17.8	8.0	76.0	45	23	10	13
360.0	0.7	8.0	32.0	45	24	10	8
540.0	1.3	8.0	32.0	45	24	10	8
2820.0	17.1	8.0	76.0	45	24	10	9
1560.0	9.2	76.0	12.0	45	24	10	12
420.0	1.0	8.0	32.0	45	24	10	16
1260.0	8.9	8.0	41.0	45	26	10	9
1500.0	18.6	32.0	76.0	45	26	10	11
2280.0	17.5	76.0	32.0	45	26	10	14
240.0	0.6	8.0	8.0	45	26	10	14
540.0	1.4	8.0	32.0	45	26	10	16
660.0	2.0	28.0	8.0	45	26	10	16
360.0	1.0	8.0	32.0	45	26	10	16
660.0	1.6	28.0	8.0	45	26	10	17
360.0	0.7	8.0	8.0	45	26	10	17
180.0	0.5	8.0	8.0	45	27	10	8
360.0	1.1	8.0	28.0	45	27	10	9
1560.0	9.5	76.0	25.0	45	27	10	11
3360.0	17.1	76.0	8.0	45	28	10	10
2760.0	24.8	76.0	41.0	45	28	10	14
600.0	1.4	32.0	32.0	45	28	10	15
360.0	1.1	32.0	32.0	45	28	10	16
600.0	1.7	28.0	32.0	45	28	10	16
420.0	1.5	8.0	28.0	45	29	10	8
300.0	0.8	28.0	32.0	45	29	10	8
300.0	0.6	8.0	32.0	45	29	10	8
300.0	0.7	8.0	32.0	45	29	10	9
720.0	1.0	8.0	32.0	45	29	10	10
1680.0	15.1	76.0	7.0	45	29	10	13
780.0	0.9	28.0	8.0	45	31	10	9
540.0	0.9	32.0	28.0	45	31	10	10
780.0	0.8	28.0	8.0	45	31	10	10
420.0	1.2	32.0	28.0	45	2	11	9
360.0	1.2	32.0	32.0	45	2	11	10
2040.0	18.4	76.0	32.0	45	2	11	13
480.0	3.1	8.0	33.0	45	3	11	10
900.0	9.0	8.0	41.0	45	3	11	11
540.0	2.0	32.0	33.0	45	3	11	12
360.0	1.2	8.0	8.0	45	3	11	13
1980.0	16.6	76.0	8.0	45	3	11	17
2280.0	17.4	76.0	32.0	45	4	11	10
300.0	0.7	8.0	8.0	45	4	11	16
900.0	3.2	8.0	28.0	45	5	11	8
600.0	1.8	28.0	8.0	45	5	11	8
180.0	0.6	8.0	32.0	45	5	11	9
1020.0	1.3	8.0	32.0	45	5	11	9
1680.0	17.9	76.0	32.0	45	5	11	13
360.0	1.7	33.0	32.0	45	5	11	15
540.0	1.3	32.0	28.0	45	5	11	16
300.0	0.5	32.0	32.0	45	5	11	16
540.0	1.3	28.0	32.0	45	7	11	9
780.0	1.0	32.0	32.0	45	7	11	9
540.0	0.5	28.0	32.0	45	7	11	10
2520.0	18.1	76.0	32.0	45	7	11	14
360.0	0.8	32.0	32.0	45	7	11	15
360.0	1.0	32.0	28.0	45	7	11	15
360.0	1.1	28.0	32.0	45	7	11	16
480.0	1.3	8.0	8.0	45	7	11	16
420.0	1.4	8.0	32.0	45	7	11	16
2040.0	17.5	76.0	32.0	45	18	11	13
3000.0	15.9	76.0	28.0	45	18	11	16
540.0	1.4	28.0	8.0	45	18	11	17
480.0	2.0	8.0	32.0	45	18	11	17
660.0	1.8	32.0	24.0	45	18	11	18
1680.0	17.3	76.0	32.0	45	19	11	11
2460.0	14.9	76.0	6.0	45	20	11	15
420.0	1.1	32.0	28.0	45	20	11	17
420.0	0.8	32.0	32.0	45	20	11	17
480.0	1.1	28.0	32.0	45	20	11	17
540.0	1.2	32.0	8.0	45	20	11	17
540.0	1.2	28.0	32.0	45	21	11	9
600.0	3.2	32.0	33.0	45	21	11	10
660.0	1.4	32.0	32.0	45	21	11	11
360.0	0.9	8.0	28.0	45	21	11	11
180.0	0.7	8.0	32.0	45	23	11	9
2160.0	17.6	76.0	32.0	45	23	11	13
540.0	1.3	32.0	32.0	45	23	11	14
480.0	1.1	32.0	32.0	45	23	11	14
660.0	1.2	8.0	8.0	45	23	11	15
360.0	1.0	32.0	8.0	45	23	11	16
840.0	5.2	32.0	29.0	45	23	11	16
1140.0	1.9	32.0	8.0	45	23	11	17
240.0	1.1	32.0	28.0	45	24	11	8
240.0	1.0	32.0	8.0	45	24	11	9
600.0	2.0	32.0	28.0	45	24	11	12
2340.0	18.6	32.0	76.0	45	24	11	14
2040.0	17.4	76.0	28.0	45	24	11	18
600.0	4.1	76.0	76.0	45	25	11	16
3540.0	15.8	76.0	7.0	45	25	11	18
2100.0	15.5	76.0	7.0	45	26	11	12
1200.0	12.2	76.0	22.0	45	30	11	12
2520.0	14.4	76.0	24.0	45	30	11	15
780.0	6.7	76.0	76.0	45	30	11	16
3840.0	18.0	76.0	8.0	45	30	11	17
840.0	3.3	8.0	33.0	45	1	12	8
1620.0	14.5	76.0	6.0	45	1	12	10
2520.0	17.5	76.0	8.0	45	1	12	13
900.0	3.5	8.0	33.0	45	1	12	15
480.0	1.8	33.0	32.0	45	1	12	16
480.0	1.7	33.0	32.0	45	1	12	16
780.0	5.6	32.0	29.0	45	1	12	17
840.0	3.3	8.0	33.0	45	2	12	7
300.0	1.1	28.0	28.0	45	2	12	8
1980.0	17.5	76.0	28.0	45	2	12	10
1860.0	13.9	76.0	7.0	45	2	12	13
2280.0	18.7	76.0	8.0	45	2	12	15
960.0	3.3	8.0	33.0	45	3	12	8
1200.0	2.7	33.0	32.0	45	3	12	9
300.0	0.9	32.0	8.0	45	3	12	9
1260.0	3.9	8.0	33.0	45	3	12	10
360.0	3.2	32.0	33.0	45	3	12	11
1320.0	11.0	33.0	56.0	45	3	12	11
2580.0	20.1	33.0	76.0	45	3	12	15
480.0	1.2	32.0	32.0	45	4	12	7
300.0	1.1	32.0	32.0	45	4	12	8
780.0	1.4	32.0	32.0	45	4	12	8
1080.0	3.0	32.0	33.0	45	4	12	8
3240.0	20.5	33.0	76.0	45	4	12	9
2220.0	16.9	76.0	8.0	45	4	12	13
240.0	0.7	8.0	32.0	45	4	12	14
420.0	1.7	32.0	33.0	45	4	12	14
2280.0	9.7	33.0	56.0	45	4	12	15
720.0	3.2	33.0	32.0	45	4	12	16
780.0	0.9	8.0	8.0	45	6	12	12
300.0	0.6	8.0	8.0	45	6	12	13
2700.0	17.6	8.0	76.0	45	6	12	13
480.0	0.7	8.0	8.0	45	7	12	17
660.0	1.5	8.0	32.0	45	7	12	18
420.0	1.3	32.0	28.0	45	7	12	18
360.0	0.8	32.0	8.0	45	7	12	18
2460.0	3.9	8.0	7.0	45	7	12	19
240.0	0.5	6.0	7.0	45	7	12	20
540.0	2.4	32.0	24.0	45	9	12	7
2520.0	17.2	76.0	28.0	45	9	12	10
360.0	1.0	28.0	32.0	45	9	12	16
300.0	0.9	32.0	32.0	45	10	12	8
2340.0	14.2	76.0	6.0	45	10	12	10
2580.0	20.9	76.0	33.0	45	10	12	13
240.0	0.7	32.0	32.0	45	10	12	14
120.0	0.7	32.0	28.0	45	10	12	15
2280.0	11.0	32.0	56.0	45	10	12	15
360.0	1.0	32.0	8.0	45	10	12	16
360.0	1.1	8.0	28.0	45	13	12	8
240.0	0.8	32.0	28.0	45	13	12	8
720.0	2.3	28.0	8.0	45	13	12	8
900.0	3.5	8.0	24.0	45	13	12	9
1560.0	14.5	76.0	7.0	45	13	12	13
3060.0	17.5	76.0	8.0	45	13	12	15
660.0	1.8	16.0	14.0	45	15	12	12
180.0	0.6	28.0	32.0	45	16	12	9
420.0	1.0	32.0	28.0	45	16	12	9
840.0	1.7	28.0	8.0	45	16	12	10
1800.0	17.4	76.0	8.0	45	16	12	12
3000.0	19.1	76.0	33.0	45	16	12	16
540.0	0.8	28.0	32.0	45	17	12	9
600.0	0.7	8.0	32.0	45	17	12	9
720.0	1.6	32.0	8.0	45	17	12	10
900.0	3.3	8.0	28.0	45	17	12	10
360.0	0.8	32.0	32.0	45	17	12	15
420.0	1.0	8.0	32.0	45	17	12	15
360.0	0.9	28.0	32.0	45	18	12	9
600.0	1.1	32.0	32.0	45	18	12	9
480.0	0.8	8.0	32.0	45	18	12	9
600.0	1.1	28.0	32.0	45	18	12	10
1440.0	13.1	8.0	56.0	45	18	12	11
1980.0	21.0	33.0	76.0	45	18	12	13
240.0	0.6	28.0	28.0	45	19	12	9
240.0	0.6	28.0	32.0	45	19	12	9
240.0	0.5	8.0	8.0	45	19	12	12
300.0	0.6	8.0	8.0	45	19	12	13
300.0	1.2	8.0	8.0	45	19	12	13
2220.0	17.7	8.0	76.0	45	19	12	14
2880.0	17.6	32.0	76.0	45	19	12	16
360.0	0.7	28.0	32.0	45	20	12	9
420.0	0.7	8.0	32.0	45	20	12	10
480.0	1.7	32.0	8.0	45	20	12	10
360.0	1.1	32.0	8.0	45	20	12	11
180.0	0.6	8.0	8.0	45	20	12	11
600.0	1.6	32.0	8.0	45	20	12	12
660.0	1.0	8.0	8.0	45	20	12	12
240.0	0.5	32.0	8.0	45	20	12	13
420.0	0.8	8.0	32.0	45	20	12	13
2040.0	17.6	76.0	8.0	45	21	12	12
