Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
540.0	1.1	8.0	8.0	42	21	2	8
1080.0	4.5	8.0	28.0	42	21	2	8
480.0	1.2	28.0	8.0	42	21	2	9
1020.0	3.3	8.0	33.0	42	21	2	9
360.0	0.7	32.0	28.0	42	21	2	10
1620.0	6.0	32.0	22.0	42	21	2	12
420.0	0.5	8.0	32.0	42	21	2	13
240.0	1.1	8.0	28.0	42	21	2	14
780.0	2.7	8.0	33.0	42	21	2	14
300.0	0.8	8.0	24.0	42	21	2	16
660.0	1.9	8.0	24.0	42	21	2	17
780.0	1.5	8.0	28.0	42	21	2	18
960.0	1.9	28.0	8.0	42	21	2	18
900.0	4.0	8.0	6.0	42	21	2	19
840.0	2.5	7.0	8.0	42	21	2	19
420.0	0.8	8.0	32.0	42	21	2	19
420.0	1.6	8.0	8.0	42	21	2	20
420.0	0.8	8.0	32.0	42	22	2	9
420.0	0.9	8.0	8.0	42	22	2	10
1200.0	3.0	8.0	33.0	42	22	2	10
960.0	3.2	8.0	33.0	42	22	2	11
480.0	1.2	8.0	32.0	42	22	2	12
1980.0	17.2	8.0	76.0	42	22	2	13
180.0	0.5	8.0	8.0	42	22	2	13
420.0	0.9	8.0	8.0	42	22	2	15
180.0	1.1	8.0	8.0	42	22	2	15
240.0	0.5	8.0	28.0	42	22	2	16
540.0	2.3	8.0	24.0	42	22	2	16
900.0	2.6	8.0	7.0	42	22	2	17
600.0	1.6	8.0	8.0	42	22	2	18
900.0	2.3	8.0	32.0	42	22	2	18
1140.0	1.9	32.0	28.0	42	22	2	19
1260.0	6.1	8.0	5.0	42	22	2	19
600.0	1.5	32.0	8.0	42	22	2	19
540.0	1.3	28.0	32.0	42	23	2	13
420.0	1.1	8.0	8.0	42	23	2	13
600.0	1.4	8.0	8.0	42	23	2	15
720.0	2.4	8.0	28.0	42	23	2	16
480.0	1.1	32.0	32.0	42	23	2	16
420.0	1.1	8.0	8.0	42	23	2	17
840.0	4.8	8.0	22.0	42	23	2	18
480.0	1.5	8.0	28.0	42	25	2	7
480.0	1.0	8.0	32.0	42	25	2	8
780.0	1.2	8.0	32.0	42	25	2	9
480.0	0.5	8.0	8.0	42	25	2	9
420.0	0.8	8.0	32.0	42	25	2	10
720.0	1.3	8.0	32.0	42	25	2	10
540.0	1.2	8.0	32.0	42	25	2	11
240.0	0.6	8.0	32.0	42	25	2	12
300.0	0.8	8.0	32.0	42	25	2	12
180.0	0.6	32.0	8.0	42	25	2	12
600.0	2.3	8.0	8.0	42	25	2	12
420.0	1.2	32.0	8.0	42	25	2	14
420.0	0.9	8.0	32.0	42	25	2	14
300.0	0.6	8.0	32.0	42	25	2	15
420.0	0.8	8.0	32.0	42	25	2	16
420.0	1.1	32.0	32.0	42	25	2	16
300.0	0.7	8.0	28.0	42	25	2	17
180.0	0.7	32.0	8.0	42	25	2	17
360.0	1.1	8.0	8.0	42	25	2	17
360.0	0.7	8.0	32.0	42	25	2	18
180.0	0.6	8.0	8.0	42	25	2	18
180.0	0.7	8.0	32.0	42	25	2	18
360.0	1.1	8.0	8.0	42	25	2	19
480.0	1.1	8.0	28.0	42	26	2	8
660.0	2.1	8.0	7.0	42	26	2	8
780.0	2.1	8.0	32.0	42	26	2	8
840.0	2.5	8.0	28.0	42	26	2	9
660.0	1.2	28.0	8.0	42	26	2	9
480.0	1.2	8.0	8.0	42	26	2	10
360.0	0.8	8.0	32.0	42	26	2	10
420.0	0.9	8.0	32.0	42	26	2	11
480.0	1.1	8.0	28.0	42	26	2	12
420.0	0.9	8.0	32.0	42	26	2	12
360.0	0.7	32.0	32.0	42	26	2	13
480.0	1.1	8.0	8.0	42	26	2	14
240.0	0.5	8.0	8.0	42	26	2	15
360.0	0.9	8.0	32.0	42	26	2	15
540.0	0.9	8.0	32.0	42	26	2	17
420.0	0.9	8.0	32.0	42	26	2	17
1320.0	4.2	8.0	6.0	42	26	2	18
420.0	0.9	8.0	8.0	42	26	2	19
420.0	0.9	8.0	8.0	42	26	2	19
420.0	1.0	8.0	8.0	42	26	2	19
720.0	1.0	8.0	32.0	42	27	2	9
900.0	2.3	32.0	8.0	42	27	2	9
1080.0	2.1	8.0	32.0	42	27	2	10
360.0	1.1	32.0	28.0	42	27	2	10
720.0	1.6	32.0	8.0	42	27	2	10
360.0	1.2	32.0	8.0	42	27	2	11
240.0	0.5	32.0	8.0	42	27	2	12
660.0	2.4	8.0	28.0	42	27	2	13
840.0	3.9	8.0	7.0	42	27	2	14
240.0	0.6	32.0	32.0	42	27	2	14
480.0	1.5	8.0	32.0	42	27	2	14
300.0	0.8	32.0	8.0	42	27	2	15
360.0	0.8	8.0	8.0	42	27	2	15
300.0	0.8	8.0	28.0	42	27	2	17
240.0	1.0	8.0	8.0	42	27	2	17
480.0	0.9	8.0	8.0	42	27	2	17
900.0	2.5	8.0	7.0	42	27	2	18
720.0	2.1	8.0	33.0	42	27	2	18
660.0	1.2	8.0	32.0	42	27	2	19
720.0	0.8	8.0	32.0	42	28	2	9
540.0	0.6	8.0	32.0	42	28	2	9
840.0	0.8	32.0	32.0	42	28	2	9
420.0	1.1	8.0	8.0	42	28	2	10
300.0	0.5	8.0	8.0	42	28	2	10
360.0	0.8	8.0	8.0	42	28	2	11
540.0	1.3	8.0	28.0	42	28	2	12
240.0	0.6	8.0	8.0	42	28	2	12
420.0	1.0	8.0	32.0	42	28	2	13
300.0	0.9	8.0	8.0	42	28	2	14
540.0	1.1	8.0	8.0	42	28	2	14
360.0	0.6	32.0	32.0	42	28	2	15
300.0	0.9	8.0	32.0	42	28	2	15
2400.0	13.2	8.0	56.0	42	28	2	16
3600.0	18.2	56.0	5.0	42	28	2	18
240.0	0.9	8.0	8.0	42	1	3	8
240.0	0.8	8.0	7.0	42	1	3	8
240.0	0.9	8.0	8.0	42	1	3	8
420.0	1.2	32.0	8.0	42	1	3	9
1500.0	13.5	8.0	56.0	42	1	3	9
1440.0	12.4	56.0	8.0	42	1	3	12
360.0	0.8	8.0	8.0	42	1	3	13
300.0	0.9	8.0	32.0	42	1	3	14
300.0	0.8	32.0	32.0	42	1	3	14
420.0	1.0	32.0	8.0	42	1	3	15
240.0	0.7	8.0	32.0	42	1	3	15
300.0	0.9	8.0	8.0	42	1	3	16
480.0	1.2	8.0	32.0	42	1	3	16
540.0	1.0	8.0	8.0	42	1	3	18
900.0	1.5	8.0	24.0	42	1	3	18
780.0	1.9	32.0	8.0	42	1	3	19
360.0	0.7	8.0	28.0	42	1	3	19
480.0	1.2	8.0	28.0	42	1	3	20
360.0	0.8	8.0	8.0	42	2	3	16
600.0	1.6	8.0	32.0	42	2	3	17
540.0	1.1	32.0	28.0	42	2	3	18
240.0	0.7	32.0	8.0	42	2	3	18
660.0	1.9	32.0	33.0	42	2	3	18
480.0	1.2	8.0	28.0	42	2	3	19
120.0	0.5	28.0	32.0	42	2	3	20
2340.0	16.6	76.0	8.0	42	3	3	15
2340.0	18.4	76.0	32.0	42	3	3	18
4740.0	17.9	76.0	32.0	42	4	3	9
180.0	0.5	32.0	32.0	42	4	3	10
480.0	0.7	8.0	8.0	42	4	3	11
240.0	0.8	8.0	32.0	42	4	3	12
300.0	1.1	8.0	8.0	42	4	3	12
360.0	0.8	8.0	8.0	42	4	3	12
420.0	2.2	8.0	24.0	42	4	3	13
480.0	1.1	8.0	32.0	42	4	3	13
1140.0	3.2	8.0	33.0	42	4	3	14
360.0	0.9	8.0	32.0	42	4	3	15
180.0	0.5	8.0	8.0	42	4	3	17
360.0	0.9	32.0	28.0	42	4	3	17
240.0	0.7	8.0	32.0	42	4	3	17
420.0	0.9	8.0	32.0	42	4	3	17
660.0	1.7	32.0	8.0	42	4	3	18
300.0	0.6	32.0	32.0	42	4	3	18
600.0	1.1	32.0	28.0	42	4	3	18
840.0	1.6	32.0	28.0	42	4	3	18
720.0	2.5	32.0	24.0	42	4	3	19
720.0	1.9	8.0	32.0	42	4	3	19
840.0	2.3	32.0	8.0	42	4	3	19
960.0	8.0	8.0	77.0	42	4	3	20
3180.0	17.5	76.0	32.0	42	5	3	10
180.0	0.6	8.0	32.0	42	5	3	11
480.0	0.8	8.0	32.0	42	5	3	12
360.0	1.0	32.0	8.0	42	5	3	12
300.0	1.0	8.0	8.0	42	5	3	12
540.0	1.3	8.0	32.0	42	5	3	13
600.0	1.9	32.0	8.0	42	5	3	13
420.0	1.7	8.0	8.0	42	5	3	13
540.0	1.1	8.0	32.0	42	5	3	14
420.0	1.0	32.0	8.0	42	5	3	14
360.0	1.2	8.0	8.0	42	5	3	15
360.0	1.2	8.0	8.0	42	5	3	16
600.0	1.3	8.0	8.0	42	5	3	16
780.0	1.5	8.0	24.0	42	5	3	16
480.0	1.4	8.0	28.0	42	5	3	17
480.0	1.1	32.0	28.0	42	5	3	17
300.0	0.7	28.0	32.0	42	5	3	18
480.0	1.4	8.0	8.0	42	5	3	18
660.0	1.2	8.0	8.0	42	5	3	18
540.0	1.3	32.0	33.0	42	5	3	19
240.0	0.7	32.0	28.0	42	5	3	19
180.0	0.7	32.0	8.0	42	5	3	19
360.0	0.7	8.0	28.0	42	5	3	19
420.0	1.1	8.0	32.0	42	5	3	20
540.0	1.1	8.0	8.0	42	6	3	12
300.0	0.7	8.0	28.0	42	6	3	12
180.0	0.6	8.0	8.0	42	6	3	12
420.0	1.0	8.0	28.0	42	6	3	13
300.0	0.9	8.0	8.0	42	6	3	13
420.0	0.9	8.0	32.0	42	6	3	14
540.0	1.2	8.0	32.0	42	6	3	15
420.0	1.1	32.0	8.0	42	6	3	15
840.0	8.2	8.0	77.0	42	6	3	16
720.0	2.3	8.0	7.0	42	6	3	18
1140.0	2.7	32.0	7.0	42	6	3	18
360.0	0.9	8.0	28.0	42	6	3	19
540.0	1.4	32.0	33.0	42	6	3	19
360.0	1.1	32.0	32.0	42	6	3	19
420.0	1.3	8.0	8.0	42	6	3	20
1380.0	9.5	8.0	25.0	42	6	3	20
780.0	1.5	8.0	28.0	42	7	3	9
300.0	0.5	8.0	8.0	42	7	3	9
300.0	0.6	8.0	32.0	42	7	3	11
1680.0	17.6	8.0	76.0	42	7	3	11
240.0	0.7	8.0	32.0	42	7	3	13
1020.0	3.3	8.0	7.0	42	7	3	13
480.0	0.9	8.0	32.0	42	7	3	14
180.0	0.6	8.0	8.0	42	7	3	15
2640.0	13.5	8.0	56.0	42	7	3	15
660.0	1.7	8.0	28.0	42	7	3	18
960.0	2.0	8.0	28.0	42	7	3	19
780.0	1.0	8.0	8.0	42	8	3	10
600.0	1.5	8.0	8.0	42	8	3	10
1440.0	7.2	8.0	4.0	42	8	3	11
900.0	3.9	6.0	14.0	42	8	3	11
1740.0	17.5	8.0	76.0	42	8	3	12
420.0	1.0	8.0	32.0	42	8	3	13
1200.0	7.2	32.0	6.0	42	8	3	13
240.0	0.6	6.0	6.0	42	8	3	14
240.0	0.7	8.0	28.0	42	8	3	14
540.0	1.3	28.0	32.0	42	8	3	16
3420.0	17.1	8.0	76.0	42	8	3	16
240.0	1.2	8.0	8.0	42	9	3	13
240.0	0.8	8.0	8.0	42	9	3	13
180.0	0.5	8.0	8.0	42	9	3	14
540.0	2.0	8.0	7.0	42	9	3	14
540.0	1.2	8.0	8.0	42	9	3	15
780.0	4.0	8.0	22.0	42	10	3	14
360.0	1.2	8.0	8.0	42	10	3	14
480.0	1.4	8.0	8.0	42	10	3	15
240.0	0.9	8.0	8.0	42	10	3	16
600.0	2.0	32.0	24.0	42	10	3	16
420.0	0.9	8.0	32.0	42	11	3	9
420.0	2.3	8.0	24.0	42	11	3	9
540.0	0.7	8.0	32.0	42	11	3	10
240.0	0.8	8.0	8.0	42	11	3	10
480.0	1.1	8.0	32.0	42	11	3	11
480.0	1.9	32.0	33.0	42	11	3	12
300.0	1.0	8.0	8.0	42	11	3	13
240.0	0.6	8.0	8.0	42	11	3	14
480.0	1.0	32.0	32.0	42	11	3	14
300.0	0.7	32.0	32.0	42	11	3	14
120.0	0.6	32.0	8.0	42	11	3	15
360.0	0.8	8.0	32.0	42	11	3	15
480.0	3.8	8.0	22.0	42	11	3	16
360.0	0.7	8.0	32.0	42	11	3	17
660.0	1.3	8.0	28.0	42	11	3	17
180.0	0.6	28.0	28.0	42	11	3	17
600.0	1.6	32.0	8.0	42	11	3	17
840.0	1.1	8.0	8.0	42	11	3	18
480.0	1.0	8.0	28.0	42	11	3	18
660.0	0.5	8.0	8.0	42	11	3	19
1020.0	3.3	8.0	24.0	42	11	3	19
600.0	0.8	8.0	8.0	42	12	3	10
660.0	1.0	32.0	28.0	42	12	3	10
300.0	0.6	32.0	32.0	42	12	3	10
300.0	1.0	8.0	8.0	42	12	3	11
900.0	2.9	8.0	7.0	42	12	3	11
420.0	1.2	8.0	32.0	42	12	3	12
480.0	1.3	32.0	8.0	42	12	3	12
180.0	0.5	8.0	8.0	42	12	3	13
660.0	2.0	8.0	8.0	42	12	3	14
360.0	0.7	8.0	8.0	42	12	3	14
540.0	1.5	8.0	8.0	42	12	3	16
480.0	1.3	8.0	8.0	42	12	3	17
660.0	1.3	32.0	28.0	42	12	3	17
420.0	0.9	28.0	32.0	42	12	3	17
1200.0	3.8	8.0	6.0	42	12	3	18
600.0	2.3	7.0	8.0	42	12	3	18
1140.0	2.3	8.0	28.0	42	12	3	19
540.0	1.1	8.0	32.0	42	13	3	9
1020.0	2.7	7.0	32.0	42	13	3	10
180.0	0.5	8.0	8.0	42	13	3	11
540.0	1.0	8.0	8.0	42	13	3	12
420.0	1.1	8.0	8.0	42	13	3	12
240.0	0.9	8.0	8.0	42	13	3	13
540.0	1.0	8.0	28.0	42	13	3	14
420.0	0.8	28.0	32.0	42	13	3	14
360.0	1.3	32.0	8.0	42	13	3	15
360.0	1.0	8.0	32.0	42	13	3	15
240.0	0.5	32.0	32.0	42	13	3	15
300.0	0.9	8.0	8.0	42	13	3	16
600.0	1.2	8.0	28.0	42	13	3	17
300.0	0.7	8.0	32.0	42	13	3	17
540.0	2.0	32.0	7.0	42	13	3	18
1140.0	1.0	8.0	32.0	42	13	3	18
1500.0	5.0	32.0	6.0	42	13	3	18
540.0	2.3	8.0	6.0	42	13	3	19
720.0	3.0	8.0	7.0	42	13	3	20
660.0	0.9	8.0	32.0	42	14	3	9
480.0	0.7	8.0	32.0	42	14	3	10
780.0	3.0	8.0	24.0	42	14	3	10
1080.0	2.8	24.0	32.0	42	14	3	11
240.0	0.9	8.0	28.0	42	14	3	11
660.0	0.9	8.0	32.0	42	14	3	12
600.0	1.5	32.0	8.0	42	14	3	12
480.0	0.8	8.0	32.0	42	14	3	13
1020.0	3.7	8.0	6.0	42	14	3	14
180.0	0.5	8.0	8.0	42	14	3	15
600.0	2.2	8.0	7.0	42	14	3	15
360.0	1.0	7.0	6.0	42	14	3	15
240.0	0.8	8.0	8.0	42	14	3	16
240.0	0.8	8.0	32.0	42	14	3	16
1200.0	3.4	8.0	7.0	42	14	3	17
720.0	1.8	8.0	32.0	42	14	3	17
1260.0	2.8	8.0	24.0	42	14	3	18
1560.0	3.0	32.0	24.0	42	14	3	18
840.0	4.1	8.0	22.0	42	14	3	19
840.0	2.2	8.0	7.0	42	14	3	20
480.0	1.2	8.0	8.0	42	14	3	20
300.0	0.8	8.0	32.0	42	14	3	21
420.0	1.4	8.0	24.0	42	14	3	21
300.0	0.7	8.0	32.0	42	15	3	8
240.0	0.6	8.0	8.0	42	15	3	9
660.0	0.8	8.0	28.0	42	15	3	9
600.0	1.0	8.0	32.0	42	15	3	10
600.0	1.1	32.0	32.0	42	15	3	10
300.0	0.5	8.0	32.0	42	15	3	10
780.0	1.2	8.0	8.0	42	15	3	11
300.0	0.9	8.0	32.0	42	15	3	12
300.0	0.9	32.0	32.0	42	15	3	12
420.0	1.0	32.0	32.0	42	15	3	12
420.0	1.0	8.0	8.0	42	15	3	12
300.0	1.0	32.0	28.0	42	15	3	13
600.0	1.2	8.0	32.0	42	15	3	13
300.0	0.5	8.0	28.0	42	15	3	14
660.0	1.6	28.0	8.0	42	15	3	14
780.0	1.6	8.0	8.0	42	15	3	15
540.0	1.5	32.0	24.0	42	15	3	17
1080.0	1.3	8.0	28.0	42	15	3	17
540.0	0.7	32.0	32.0	42	15	3	17
840.0	2.4	32.0	28.0	42	15	3	18
360.0	0.7	28.0	28.0	42	15	3	18
780.0	0.9	32.0	28.0	42	15	3	18
780.0	2.3	8.0	33.0	42	15	3	20
360.0	1.4	8.0	28.0	42	16	3	10
480.0	1.1	8.0	8.0	42	16	3	11
1080.0	3.1	8.0	8.0	42	16	3	12
900.0	2.7	8.0	28.0	42	16	3	12
960.0	2.0	8.0	7.0	42	16	3	14
660.0	1.5	8.0	8.0	42	16	3	14
2100.0	16.8	8.0	76.0	42	16	3	15
1380.0	1.7	8.0	8.0	42	16	3	18
600.0	1.1	8.0	24.0	42	16	3	19
2340.0	18.1	76.0	32.0	42	17	3	16
240.0	0.9	8.0	8.0	42	17	3	17
300.0	0.9	8.0	28.0	42	17	3	18
480.0	1.3	8.0	8.0	42	18	3	12
180.0	0.6	8.0	32.0	42	18	3	12
300.0	0.9	32.0	8.0	42	18	3	12
420.0	1.5	32.0	8.0	42	18	3	13
360.0	0.8	8.0	32.0	42	18	3	13
1320.0	5.1	8.0	31.0	42	18	3	15
300.0	0.8	8.0	8.0	42	18	3	16
300.0	0.8	8.0	8.0	42	18	3	17
720.0	1.8	32.0	8.0	42	18	3	17
960.0	2.9	8.0	8.0	42	18	3	17
300.0	0.9	8.0	8.0	42	18	3	18
1260.0	2.7	8.0	28.0	42	18	3	18
660.0	3.5	8.0	28.0	42	18	3	19
1980.0	16.7	76.0	28.0	42	19	3	11
360.0	1.3	8.0	8.0	42	19	3	12
420.0	1.0	8.0	32.0	42	19	3	12
780.0	1.8	32.0	28.0	42	19	3	13
780.0	2.4	8.0	24.0	42	19	3	14
360.0	0.9	8.0	32.0	42	19	3	14
900.0	6.6	32.0	39.0	42	19	3	14
180.0	0.7	32.0	8.0	42	19	3	15
240.0	0.7	8.0	32.0	42	19	3	16
3300.0	17.4	8.0	76.0	42	19	3	17
480.0	1.0	8.0	28.0	42	20	3	12
360.0	0.7	8.0	32.0	42	20	3	13
420.0	1.1	8.0	32.0	42	20	3	14
420.0	1.2	8.0	32.0	42	20	3	15
360.0	0.7	8.0	32.0	42	20	3	16
360.0	1.1	8.0	8.0	42	20	3	16
720.0	1.1	8.0	32.0	42	20	3	17
600.0	1.2	32.0	8.0	42	20	3	18
240.0	0.6	8.0	32.0	42	20	3	18
660.0	1.4	32.0	28.0	42	20	3	18
600.0	1.0	8.0	28.0	42	20	3	19
1860.0	5.5	8.0	31.0	42	20	3	19
600.0	0.8	8.0	32.0	42	21	3	10
660.0	0.9	32.0	8.0	42	21	3	10
180.0	0.8	8.0	28.0	42	21	3	11
480.0	0.7	8.0	32.0	42	21	3	11
360.0	0.9	28.0	8.0	42	21	3	11
360.0	1.1	8.0	8.0	42	21	3	11
480.0	0.9	8.0	32.0	42	21	3	12
360.0	0.7	32.0	8.0	42	21	3	13
2220.0	17.7	8.0	76.0	42	21	3	13
660.0	2.7	8.0	24.0	42	21	3	16
420.0	0.9	8.0	28.0	42	21	3	17
540.0	1.7	32.0	8.0	42	21	3	17
480.0	0.9	8.0	28.0	42	21	3	17
1380.0	2.1	8.0	28.0	42	21	3	18
1260.0	2.1	8.0	28.0	42	21	3	19
240.0	0.7	8.0	8.0	42	22	3	13
660.0	2.4	8.0	7.0	42	22	3	14
2220.0	17.1	8.0	76.0	42	22	3	15
660.0	2.2	8.0	7.0	42	23	3	16
720.0	1.5	8.0	8.0	42	23	3	16
600.0	1.4	8.0	8.0	42	23	3	18
900.0	2.6	8.0	24.0	42	23	3	18
360.0	0.7	8.0	8.0	42	23	3	20
300.0	0.6	8.0	8.0	42	23	3	20
180.0	0.5	8.0	8.0	42	24	3	14
2640.0	16.7	76.0	8.0	42	24	3	17
2160.0	18.0	76.0	28.0	42	25	3	10
480.0	1.1	32.0	8.0	42	25	3	10
300.0	1.0	8.0	8.0	42	25	3	11
240.0	1.0	8.0	28.0	42	25	3	12
420.0	0.9	28.0	8.0	42	25	3	12
240.0	0.5	32.0	8.0	42	25	3	12
360.0	0.8	8.0	32.0	42	25	3	13
120.0	0.6	32.0	8.0	42	25	3	14
480.0	1.3	8.0	28.0	42	25	3	14
480.0	2.5	32.0	24.0	42	25	3	15
300.0	0.7	8.0	32.0	42	25	3	16
240.0	0.8	8.0	8.0	42	25	3	18
480.0	0.5	8.0	28.0	42	25	3	18
780.0	2.7	8.0	7.0	42	25	3	19
360.0	1.1	8.0	8.0	42	25	3	20
1140.0	3.5	8.0	33.0	42	25	3	20
300.0	0.8	8.0	28.0	42	26	3	11
600.0	0.8	28.0	32.0	42	26	3	12
360.0	1.0	32.0	8.0	42	26	3	13
360.0	0.9	8.0	32.0	42	26	3	13
120.0	0.6	8.0	8.0	42	26	3	13
240.0	0.5	8.0	32.0	42	26	3	14
300.0	0.8	8.0	32.0	42	26	3	14
420.0	0.7	8.0	8.0	42	26	3	14
240.0	0.9	8.0	8.0	42	26	3	15
600.0	1.2	8.0	8.0	42	26	3	16
360.0	1.0	8.0	32.0	42	26	3	16
420.0	0.8	8.0	28.0	42	26	3	17
240.0	0.7	32.0	8.0	42	26	3	17
540.0	1.6	32.0	8.0	42	26	3	17
1020.0	2.0	8.0	28.0	42	26	3	18
600.0	1.2	8.0	32.0	42	26	3	18
420.0	0.8	8.0	8.0	42	26	3	19
1980.0	17.8	76.0	32.0	42	27	3	11
180.0	0.5	8.0	8.0	42	27	3	12
360.0	0.8	8.0	8.0	42	27	3	13
1680.0	17.1	8.0	76.0	42	27	3	14
540.0	2.0	76.0	76.0	42	27	3	17
3120.0	11.5	76.0	16.0	42	27	3	18
2160.0	12.5	76.0	4.0	42	28	3	11
900.0	2.4	7.0	32.0	42	28	3	13
360.0	1.3	8.0	8.0	42	28	3	13
2040.0	17.0	8.0	76.0	42	28	3	14
3420.0	18.0	76.0	32.0	42	28	3	17
1260.0	3.7	8.0	24.0	42	28	3	19
780.0	2.2	32.0	8.0	42	28	3	20
840.0	3.1	8.0	24.0	42	28	3	20
1920.0	17.9	76.0	32.0	42	29	3	11
180.0	0.6	32.0	8.0	42	29	3	12
240.0	0.6	8.0	8.0	42	29	3	13
360.0	0.6	8.0	8.0	42	29	3	14
540.0	1.1	8.0	8.0	42	29	3	15
480.0	0.9	8.0	32.0	42	29	3	16
300.0	0.7	8.0	8.0	42	29	3	17
600.0	0.7	8.0	7.0	42	29	3	18
540.0	1.2	8.0	28.0	42	29	3	18
360.0	0.5	28.0	24.0	42	29	3	18
420.0	1.0	8.0	8.0	42	29	3	18
1500.0	4.2	32.0	6.0	42	29	3	19
1740.0	16.1	76.0	7.0	42	30	3	20
660.0	5.4	76.0	10.0	42	1	4	10
1800.0	18.0	76.0	32.0	42	1	4	11
300.0	1.0	8.0	8.0	42	1	4	12
480.0	0.9	8.0	32.0	42	1	4	13
540.0	1.3	32.0	32.0	42	1	4	14
1200.0	3.8	8.0	6.0	42	1	4	14
420.0	0.7	8.0	32.0	42	1	4	16
420.0	1.1	32.0	8.0	42	1	4	17
360.0	0.8	8.0	32.0	42	1	4	17
900.0	6.9	8.0	3.0	42	1	4	17
960.0	3.0	8.0	33.0	42	1	4	18
420.0	1.3	8.0	8.0	42	1	4	19
300.0	1.3	32.0	24.0	42	1	4	20
1560.0	17.5	76.0	32.0	42	2	4	11
840.0	1.8	32.0	28.0	42	2	4	11
600.0	1.9	28.0	32.0	42	2	4	12
300.0	0.7	8.0	32.0	42	2	4	12
300.0	0.9	32.0	8.0	42	2	4	12
480.0	1.0	8.0	32.0	42	2	4	13
1620.0	17.7	32.0	76.0	42	2	4	13
2760.0	14.2	76.0	6.0	42	2	4	16
360.0	0.6	8.0	32.0	42	2	4	18
420.0	1.0	8.0	8.0	42	2	4	19
360.0	1.0	8.0	28.0	42	2	4	19
180.0	0.6	32.0	28.0	42	2	4	20
1800.0	17.1	76.0	8.0	42	3	4	11
420.0	0.9	8.0	28.0	42	3	4	12
1920.0	17.2	32.0	76.0	42	3	4	12
2580.0	18.0	76.0	32.0	42	3	4	15
360.0	1.2	8.0	28.0	42	3	4	16
480.0	0.8	32.0	28.0	42	3	4	17
300.0	0.9	32.0	8.0	42	3	4	17
1560.0	4.4	8.0	28.0	42	3	4	18
660.0	2.1	32.0	7.0	42	3	4	19
420.0	1.0	8.0	8.0	42	3	4	19
2340.0	17.8	76.0	32.0	42	4	4	11
660.0	2.6	32.0	33.0	42	4	4	12
3900.0	16.8	76.0	8.0	42	4	4	16
960.0	3.3	8.0	33.0	42	4	4	17
780.0	1.2	32.0	8.0	42	4	4	18
300.0	0.6	8.0	8.0	42	4	4	18
1200.0	1.5	8.0	32.0	42	4	4	18
1260.0	1.7	32.0	8.0	42	4	4	18
1440.0	7.8	32.0	3.0	42	4	4	19
900.0	6.8	76.0	10.0	42	5	4	14
3240.0	11.6	76.0	4.0	42	5	4	18
420.0	1.2	6.0	6.0	42	5	4	19
660.0	2.2	8.0	7.0	42	5	4	20
360.0	0.7	8.0	8.0	42	5	4	20
420.0	1.0	8.0	8.0	42	6	4	16
480.0	1.0	8.0	8.0	42	6	4	17
360.0	1.2	8.0	28.0	42	7	4	17
660.0	1.8	32.0	8.0	42	8	4	14
720.0	1.3	8.0	8.0	42	10	4	13
180.0	0.6	8.0	32.0	42	11	4	20
300.0	0.5	32.0	32.0	42	12	4	13
1800.0	17.8	76.0	8.0	42	13	4	19
420.0	1.2	8.0	28.0	42	13	4	20
420.0	0.7	8.0	8.0	42	15	4	16
240.0	1.0	8.0	8.0	42	15	4	16
600.0	1.7	32.0	8.0	42	15	4	17
600.0	1.6	8.0	8.0	42	15	4	17
660.0	1.5	8.0	32.0	42	15	4	18
660.0	2.9	8.0	7.0	42	15	4	20
2160.0	18.0	76.0	32.0	42	16	4	10
420.0	1.4	32.0	28.0	42	16	4	10
720.0	2.1	32.0	24.0	42	16	4	11
540.0	2.5	32.0	24.0	42	16	4	12
540.0	1.0	8.0	32.0	42	16	4	13
600.0	1.9	8.0	28.0	42	16	4	13
3540.0	21.0	76.0	33.0	42	7	8	15
660.0	0.9	8.0	28.0	42	7	8	17
840.0	1.2	28.0	28.0	42	7	8	18
600.0	1.1	28.0	8.0	42	7	8	18
480.0	1.2	32.0	8.0	42	7	8	18
600.0	0.8	8.0	8.0	42	7	8	19
2460.0	17.5	76.0	8.0	42	8	8	13
300.0	0.8	32.0	8.0	42	8	8	14
540.0	3.5	32.0	22.0	42	8	8	14
840.0	5.7	32.0	3.0	42	8	8	15
420.0	0.8	8.0	28.0	42	9	8	9
540.0	1.1	28.0	8.0	42	9	8	9
3420.0	21.1	33.0	76.0	42	9	8	13
840.0	4.4	76.0	10.0	42	9	8	15
4260.0	18.0	76.0	8.0	42	9	8	18
540.0	1.0	8.0	28.0	42	9	8	20
420.0	0.9	8.0	24.0	42	9	8	20
540.0	1.1	8.0	32.0	42	9	8	20
2040.0	16.9	76.0	28.0	42	10	8	18
1320.0	5.6	8.0	5.0	42	10	8	19
420.0	1.1	8.0	24.0	42	10	8	21
1260.0	13.3	76.0	22.0	42	11	8	14
300.0	1.1	8.0	32.0	42	11	8	16
360.0	1.0	8.0	32.0	42	12	8	12
300.0	0.5	32.0	32.0	42	12	8	13
360.0	1.1	32.0	8.0	42	12	8	13
240.0	0.6	8.0	8.0	42	12	8	14
300.0	0.7	32.0	8.0	42	12	8	15
360.0	0.9	8.0	8.0	42	12	8	17
900.0	1.5	8.0	32.0	42	12	8	17
540.0	1.6	32.0	32.0	42	12	8	17
600.0	1.2	32.0	8.0	42	12	8	18
