Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
300.0	1.0	32.0	8.0	50	19	4	10
300.0	0.6	8.0	8.0	50	19	4	10
420.0	1.9	32.0	8.0	50	19	4	10
1680.0	8.3	6.0	23.0	50	20	4	12
300.0	0.8	8.0	8.0	50	21	4	11
720.0	2.5	8.0	33.0	50	21	4	11
420.0	1.6	32.0	8.0	50	21	4	12
3000.0	19.2	8.0	76.0	50	21	4	12
2040.0	16.7	76.0	7.0	50	21	4	15
300.0	1.6	8.0	8.0	50	22	4	5
120.0	0.5	8.0	8.0	50	22	4	5
1320.0	19.7	8.0	76.0	50	22	4	5
2820.0	21.5	8.0	76.0	50	22	4	6
3360.0	19.8	76.0	8.0	50	22	4	9
480.0	1.6	8.0	32.0	50	22	4	10
480.0	1.0	32.0	8.0	50	22	4	10
240.0	0.7	8.0	8.0	50	22	4	11
720.0	2.1	8.0	32.0	50	22	4	12
240.0	0.9	32.0	32.0	50	22	4	12
420.0	1.5	32.0	28.0	50	22	4	12
420.0	1.0	32.0	32.0	50	22	4	13
1800.0	21.5	8.0	76.0	50	23	4	6
4020.0	20.4	76.0	32.0	50	23	4	9
660.0	2.4	32.0	28.0	50	23	4	11
720.0	1.0	32.0	28.0	50	23	4	12
480.0	1.3	32.0	28.0	50	23	4	12
420.0	1.0	32.0	28.0	50	23	4	13
540.0	2.3	8.0	28.0	50	23	4	13
2100.0	19.4	8.0	76.0	50	24	4	7
2340.0	17.9	76.0	8.0	50	24	4	10
720.0	2.0	32.0	8.0	50	24	4	12
360.0	1.1	8.0	8.0	50	24	4	12
900.0	2.0	8.0	32.0	50	24	4	13
2460.0	20.0	32.0	76.0	50	24	4	14
720.0	1.9	8.0	32.0	50	25	4	7
720.0	2.0	32.0	28.0	50	25	4	8
1080.0	2.9	8.0	28.0	50	25	4	8
780.0	1.5	8.0	32.0	50	25	4	9
840.0	1.4	8.0	32.0	50	25	4	10
240.0	0.7	32.0	32.0	50	25	4	11
1380.0	19.5	8.0	76.0	50	26	4	6
960.0	5.4	76.0	76.0	50	26	4	10
1860.0	19.1	76.0	8.0	50	26	4	11
420.0	1.2	8.0	28.0	50	26	4	12
840.0	2.4	32.0	24.0	50	26	4	12
420.0	1.3	8.0	28.0	50	26	4	13
720.0	1.2	32.0	32.0	50	26	4	13
1200.0	3.2	32.0	7.0	50	26	4	13
1200.0	14.5	32.0	56.0	50	29	4	5
720.0	4.5	32.0	28.0	50	29	4	6
2820.0	19.5	32.0	76.0	50	29	4	6
5220.0	19.2	76.0	8.0	50	29	4	9
420.0	0.8	32.0	32.0	50	29	4	12
480.0	1.2	32.0	32.0	50	29	4	12
2340.0	19.2	32.0	76.0	50	29	4	13
1320.0	21.0	8.0	76.0	50	30	4	6
4200.0	19.8	76.0	32.0	50	30	4	9
420.0	1.3	8.0	8.0	50	30	4	11
480.0	1.4	8.0	32.0	50	30	4	11
420.0	2.0	32.0	8.0	50	30	4	12
360.0	0.5	8.0	8.0	50	30	4	12
720.0	2.2	8.0	28.0	50	30	4	12
480.0	0.8	32.0	8.0	50	30	4	13
720.0	1.4	32.0	8.0	50	30	4	14
180.0	0.6	8.0	8.0	50	1	5	6
2340.0	20.3	8.0	76.0	50	1	5	6
3360.0	19.4	76.0	32.0	50	1	5	10
600.0	1.3	32.0	8.0	50	1	5	11
300.0	0.6	8.0	8.0	50	1	5	12
540.0	2.0	8.0	28.0	50	1	5	12
1260.0	14.9	8.0	56.0	50	2	5	6
240.0	1.3	32.0	8.0	50	2	5	6
600.0	2.6	8.0	28.0	50	2	5	7
600.0	2.5	32.0	24.0	50	2	5	7
360.0	1.4	8.0	32.0	50	2	5	7
600.0	1.8	8.0	32.0	50	2	5	7
300.0	1.4	32.0	8.0	50	2	5	7
840.0	3.5	8.0	33.0	50	2	5	8
360.0	1.1	8.0	8.0	50	2	5	8
960.0	2.1	28.0	32.0	50	2	5	9
600.0	1.3	8.0	8.0	50	2	5	9
480.0	1.1	8.0	8.0	50	2	5	9
480.0	0.5	8.0	28.0	50	2	5	10
600.0	1.1	8.0	32.0	50	2	5	10
420.0	1.2	8.0	32.0	50	2	5	10
480.0	0.8	32.0	32.0	50	2	5	11
300.0	0.9	8.0	32.0	50	2	5	11
1980.0	20.5	8.0	76.0	50	3	5	6
3600.0	17.7	76.0	8.0	50	3	5	9
420.0	0.6	8.0	32.0	50	3	5	10
300.0	1.0	32.0	32.0	50	3	5	11
240.0	0.7	32.0	28.0	50	3	5	11
300.0	1.2	32.0	8.0	50	3	5	11
660.0	1.9	32.0	8.0	50	3	5	12
540.0	1.0	8.0	28.0	50	3	5	12
900.0	1.7	32.0	8.0	50	3	5	13
1260.0	19.9	32.0	76.0	50	6	5	5
1740.0	19.7	8.0	76.0	50	6	5	6
2940.0	18.7	76.0	28.0	50	6	5	9
1920.0	19.5	8.0	76.0	50	6	5	10
1500.0	19.2	76.0	8.0	50	6	5	14
2400.0	20.0	8.0	76.0	50	7	5	6
4020.0	20.7	76.0	32.0	50	7	5	10
480.0	0.7	32.0	32.0	50	7	5	11
720.0	1.5	8.0	32.0	50	7	5	11
540.0	1.3	32.0	8.0	50	7	5	12
240.0	0.5	32.0	32.0	50	7	5	12
300.0	0.8	32.0	8.0	50	7	5	12
600.0	1.6	8.0	8.0	50	7	5	12
780.0	2.3	8.0	28.0	50	7	5	13
720.0	4.3	28.0	22.0	50	7	5	14
480.0	1.8	8.0	32.0	50	8	5	6
1920.0	20.2	32.0	76.0	50	8	5	6
3420.0	20.1	76.0	8.0	50	8	5	10
180.0	0.7	8.0	8.0	50	8	5	11
180.0	0.7	8.0	32.0	50	8	5	11
540.0	4.4	8.0	6.0	50	8	5	11
780.0	3.2	7.0	32.0	50	8	5	11
1140.0	4.0	32.0	60.0	50	8	5	11
420.0	0.9	8.0	32.0	50	9	5	7
420.0	1.5	8.0	32.0	50	9	5	7
900.0	4.5	8.0	28.0	50	9	5	7
360.0	1.2	32.0	28.0	50	9	5	8
540.0	1.3	28.0	8.0	50	9	5	8
480.0	1.3	8.0	32.0	50	9	5	8
1140.0	4.0	32.0	7.0	50	9	5	8
1200.0	6.5	7.0	1.0	50	9	5	9
1740.0	9.6	6.0	28.0	50	9	5	9
480.0	1.4	28.0	28.0	50	9	5	10
1860.0	20.0	8.0	76.0	50	9	5	11
1380.0	14.8	8.0	56.0	50	10	5	7
300.0	0.8	32.0	8.0	50	10	5	8
480.0	0.9	8.0	8.0	50	10	5	8
540.0	2.2	8.0	8.0	50	10	5	8
540.0	1.6	8.0	32.0	50	10	5	9
420.0	0.9	32.0	28.0	50	10	5	9
300.0	0.7	32.0	32.0	50	10	5	10
300.0	1.0	8.0	32.0	50	10	5	10
720.0	2.4	8.0	7.0	50	10	5	10
720.0	2.0	8.0	32.0	50	10	5	11
600.0	2.5	32.0	8.0	50	10	5	12
240.0	0.5	8.0	28.0	50	10	5	12
780.0	1.5	28.0	8.0	50	10	5	12
2160.0	5.3	8.0	32.0	50	10	5	13
300.0	0.6	32.0	32.0	50	10	5	13
300.0	0.9	28.0	8.0	50	10	5	13
300.0	0.7	8.0	32.0	50	10	5	14
240.0	0.8	32.0	28.0	50	10	5	14
300.0	1.3	8.0	28.0	50	12	5	9
480.0	3.7	32.0	8.0	50	12	5	9
240.0	1.3	8.0	32.0	50	12	5	11
300.0	0.7	32.0	8.0	50	12	5	11
600.0	2.1	8.0	28.0	50	12	5	11
180.0	0.5	8.0	8.0	50	12	5	12
3060.0	19.2	8.0	76.0	50	12	5	12
1440.0	20.2	32.0	76.0	50	13	5	5
1620.0	18.5	8.0	76.0	50	13	5	6
3240.0	22.1	76.0	33.0	50	13	5	8
420.0	1.2	33.0	32.0	50	13	5	9
2220.0	19.4	32.0	76.0	50	13	5	9
540.0	4.9	76.0	76.0	50	13	5	11
420.0	1.8	8.0	32.0	50	14	5	6
300.0	1.2	8.0	8.0	50	14	5	6
2160.0	20.6	8.0	76.0	50	14	5	7
4500.0	20.2	76.0	32.0	50	14	5	9
480.0	0.7	32.0	32.0	50	14	5	11
360.0	0.7	32.0	32.0	50	14	5	11
300.0	1.6	8.0	8.0	50	14	5	12
360.0	1.1	32.0	28.0	50	14	5	12
300.0	1.3	32.0	8.0	50	14	5	12
540.0	1.6	8.0	24.0	50	14	5	12
1680.0	19.8	8.0	76.0	50	15	5	7
3060.0	19.7	76.0	32.0	50	15	5	10
900.0	2.8	32.0	33.0	50	15	5	11
660.0	2.5	8.0	24.0	50	15	5	11
2340.0	19.7	8.0	76.0	50	16	5	7
2520.0	19.3	76.0	32.0	50	16	5	10
660.0	1.7	32.0	28.0	50	16	5	11
240.0	0.6	32.0	32.0	50	16	5	12
960.0	1.1	32.0	8.0	50	16	5	12
1860.0	5.3	8.0	8.0	50	16	5	12
480.0	1.1	8.0	32.0	50	16	5	13
540.0	2.4	8.0	28.0	50	17	5	7
420.0	1.6	8.0	28.0	50	17	5	8
240.0	0.6	32.0	8.0	50	17	5	8
780.0	5.5	8.0	22.0	50	17	5	8
2520.0	18.6	7.0	76.0	50	17	5	8
2460.0	19.5	76.0	8.0	50	17	5	11
540.0	0.7	8.0	8.0	50	17	5	12
660.0	4.0	8.0	6.0	50	17	5	13
360.0	4.8	8.0	3.0	50	20	5	4
1500.0	20.4	32.0	76.0	50	20	5	5
1740.0	19.1	8.0	76.0	50	20	5	6
4800.0	23.2	76.0	33.0	50	20	5	8
480.0	1.3	32.0	32.0	50	20	5	10
1860.0	19.5	8.0	76.0	50	20	5	10
2460.0	23.0	76.0	33.0	50	20	5	12
1260.0	18.3	8.0	76.0	50	21	5	5
420.0	2.1	8.0	28.0	50	21	5	6
360.0	1.4	28.0	32.0	50	21	5	6
300.0	1.2	8.0	28.0	50	21	5	7
3660.0	19.4	8.0	76.0	50	21	5	7
2880.0	19.5	76.0	32.0	50	21	5	11
480.0	2.1	8.0	28.0	50	22	5	6
1680.0	19.5	8.0	76.0	50	22	5	6
2580.0	16.7	76.0	8.0	50	22	5	10
480.0	1.2	8.0	32.0	50	22	5	11
300.0	1.8	8.0	7.0	50	22	5	11
540.0	0.9	28.0	32.0	50	22	5	12
120.0	0.7	8.0	8.0	50	22	5	12
540.0	1.3	32.0	8.0	50	22	5	12
540.0	1.4	8.0	8.0	50	22	5	13
2160.0	19.2	8.0	76.0	50	23	5	6
1320.0	19.5	8.0	76.0	50	24	5	6
120.0	0.7	8.0	8.0	50	24	5	6
2640.0	20.2	8.0	76.0	50	24	5	7
2580.0	19.0	76.0	8.0	50	24	5	14
840.0	3.1	8.0	7.0	50	24	5	15
240.0	1.1	28.0	28.0	50	26	5	9
180.0	0.7	32.0	8.0	50	26	5	10
480.0	1.6	8.0	8.0	50	26	5	10
240.0	1.2	8.0	8.0	50	26	5	10
540.0	1.2	8.0	32.0	50	26	5	11
1260.0	4.8	8.0	6.0	50	26	5	11
240.0	0.6	8.0	8.0	50	26	5	12
240.0	0.8	8.0	8.0	50	26	5	12
360.0	0.9	8.0	8.0	50	26	5	12
300.0	1.0	8.0	32.0	50	26	5	13
360.0	0.8	32.0	8.0	50	26	5	13
360.0	0.9	8.0	32.0	50	26	5	13
600.0	1.5	8.0	32.0	50	26	5	14
300.0	1.4	32.0	8.0	50	26	5	14
360.0	2.1	8.0	28.0	50	28	5	5
1260.0	19.0	28.0	76.0	50	28	5	5
300.0	1.6	8.0	32.0	50	28	5	6
3540.0	19.8	8.0	76.0	50	28	5	6
3000.0	18.8	76.0	8.0	50	28	5	9
240.0	0.8	8.0	8.0	50	28	5	11
240.0	0.6	8.0	8.0	50	28	5	11
360.0	0.9	32.0	32.0	50	28	5	11
1500.0	19.1	32.0	76.0	50	28	5	12
1320.0	18.6	8.0	76.0	50	29	5	6
4380.0	19.4	76.0	32.0	50	29	5	8
960.0	2.3	8.0	32.0	50	29	5	10
660.0	1.2	8.0	8.0	50	29	5	10
600.0	1.7	8.0	32.0	50	29	5	11
360.0	1.0	32.0	8.0	50	29	5	11
1440.0	20.0	8.0	76.0	50	30	5	6
2580.0	23.0	76.0	33.0	50	30	5	10
2520.0	20.4	32.0	76.0	50	30	5	12
1560.0	20.1	8.0	76.0	50	31	5	7
3060.0	19.0	76.0	8.0	50	31	5	9
360.0	1.1	8.0	32.0	50	31	5	10
360.0	0.9	8.0	32.0	50	31	5	10
540.0	1.4	32.0	8.0	50	31	5	10
600.0	1.5	32.0	28.0	50	31	5	11
420.0	1.1	8.0	32.0	50	31	5	11
600.0	1.3	32.0	8.0	50	31	5	11
1080.0	3.6	8.0	33.0	50	31	5	11
1200.0	3.2	33.0	32.0	50	31	5	12
2520.0	19.9	32.0	76.0	50	31	5	12
1800.0	19.1	76.0	8.0	50	1	6	11
360.0	1.1	8.0	8.0	50	1	6	12
540.0	1.7	32.0	8.0	50	1	6	12
1140.0	3.3	8.0	24.0	50	1	6	13
720.0	4.0	8.0	33.0	50	2	6	9
660.0	2.7	32.0	33.0	50	2	6	9
720.0	2.7	32.0	33.0	50	2	6	10
780.0	3.5	8.0	33.0	50	2	6	10
1200.0	3.9	8.0	33.0	50	2	6	11
660.0	2.3	33.0	32.0	50	2	6	12
1320.0	20.2	8.0	76.0	50	3	6	5
2760.0	17.5	6.0	76.0	50	3	6	6
540.0	4.3	8.0	6.0	50	3	6	6
2760.0	19.1	76.0	32.0	50	3	6	9
1320.0	3.1	32.0	33.0	50	3	6	10
300.0	0.5	32.0	32.0	50	3	6	10
2040.0	22.4	33.0	76.0	50	3	6	11
2460.0	19.2	76.0	8.0	50	3	6	14
2040.0	17.5	8.0	76.0	50	4	6	6
3120.0	18.7	76.0	32.0	50	4	6	9
780.0	1.3	32.0	8.0	50	4	6	10
540.0	1.3	8.0	32.0	50	4	6	11
840.0	1.2	28.0	32.0	50	4	6	12
720.0	5.2	32.0	6.0	50	4	6	13
1440.0	19.8	8.0	76.0	50	5	6	6
5100.0	18.3	76.0	8.0	50	5	6	8
660.0	1.6	8.0	32.0	50	5	6	10
480.0	0.9	8.0	32.0	50	5	6	10
600.0	1.9	24.0	8.0	50	5	6	11
900.0	1.9	8.0	32.0	50	5	6	12
840.0	2.0	32.0	8.0	50	5	6	12
600.0	2.5	8.0	7.0	50	5	6	12
600.0	1.6	7.0	7.0	50	5	6	12
300.0	1.1	8.0	8.0	50	5	6	13
1380.0	15.0	8.0	56.0	50	6	6	5
180.0	0.6	8.0	8.0	50	6	6	7
540.0	1.8	8.0	28.0	50	6	6	8
420.0	1.4	32.0	8.0	50	6	6	8
180.0	0.5	32.0	32.0	50	6	6	8
780.0	1.8	8.0	32.0	50	6	6	8
1020.0	3.6	8.0	34.0	50	6	6	9
900.0	5.4	8.0	6.0	50	6	6	11
420.0	1.7	8.0	8.0	50	6	6	12
540.0	1.5	8.0	32.0	50	6	6	12
420.0	0.9	32.0	8.0	50	6	6	12
360.0	0.6	32.0	8.0	50	6	6	12
420.0	2.0	8.0	32.0	50	7	6	6
360.0	1.7	8.0	32.0	50	7	6	6
540.0	3.1	8.0	28.0	50	7	6	7
720.0	2.9	8.0	28.0	50	7	6	7
2820.0	19.4	32.0	76.0	50	7	6	8
1320.0	14.6	8.0	56.0	50	9	6	9
1140.0	13.1	56.0	8.0	50	9	6	10
1140.0	15.0	8.0	56.0	50	9	6	10
1740.0	12.4	56.0	8.0	50	9	6	11
240.0	0.7	8.0	32.0	50	9	6	12
240.0	0.7	8.0	8.0	50	9	6	12
600.0	1.9	8.0	24.0	50	9	6	13
1320.0	19.9	8.0	76.0	50	10	6	5
2160.0	18.7	8.0	76.0	50	10	6	6
3540.0	19.4	76.0	32.0	50	10	6	8
660.0	1.2	32.0	8.0	50	10	6	10
1200.0	5.3	8.0	28.0	50	10	6	10
300.0	1.0	32.0	8.0	50	10	6	11
360.0	0.9	28.0	32.0	50	11	6	11
120.0	0.5	28.0	24.0	50	11	6	11
600.0	1.6	32.0	28.0	50	11	6	11
300.0	0.8	32.0	8.0	50	11	6	11
300.0	0.5	8.0	8.0	50	11	6	12
660.0	1.1	8.0	32.0	50	11	6	12
360.0	1.2	32.0	8.0	50	11	6	12
420.0	1.2	8.0	8.0	50	11	6	12
300.0	0.8	8.0	8.0	50	11	6	12
2220.0	19.2	8.0	76.0	50	11	6	13
600.0	2.5	76.0	76.0	50	11	6	15
3660.0	20.1	76.0	8.0	50	11	6	16
1320.0	14.6	8.0	56.0	50	12	6	6
300.0	1.6	33.0	32.0	50	12	6	7
1440.0	14.0	32.0	56.0	50	12	6	7
3300.0	13.4	56.0	32.0	50	12	6	9
540.0	1.5	8.0	28.0	50	12	6	10
840.0	2.3	8.0	32.0	50	12	6	11
240.0	0.6	8.0	8.0	50	12	6	11
1080.0	3.9	8.0	33.0	50	12	6	11
360.0	1.4	32.0	32.0	50	12	6	12
240.0	0.7	32.0	28.0	50	12	6	12
420.0	1.3	28.0	28.0	50	12	6	12
960.0	8.5	32.0	3.0	50	12	6	12
1800.0	19.7	8.0	76.0	50	13	6	6
4080.0	19.2	76.0	8.0	50	13	6	9
240.0	0.5	8.0	8.0	50	13	6	10
780.0	2.0	32.0	8.0	50	13	6	12
420.0	1.0	8.0	8.0	50	13	6	12
540.0	1.5	8.0	32.0	50	13	6	12
540.0	1.0	32.0	28.0	50	13	6	12
1080.0	1.3	28.0	28.0	50	13	6	13
1620.0	19.9	8.0	76.0	50	14	6	6
1380.0	12.9	76.0	21.0	50	14	6	9
540.0	0.8	22.0	24.0	50	14	6	9
480.0	1.4	8.0	32.0	50	14	6	10
660.0	1.6	32.0	8.0	50	14	6	10
300.0	0.9	8.0	8.0	50	14	6	11
720.0	3.7	32.0	7.0	50	14	6	12
720.0	1.8	7.0	8.0	50	14	6	12
780.0	4.8	8.0	6.0	50	16	6	9
1740.0	19.9	8.0	76.0	50	16	6	10
2700.0	18.8	76.0	32.0	50	16	6	13
180.0	0.8	8.0	8.0	50	17	6	5
300.0	1.5	8.0	32.0	50	17	6	6
2520.0	20.2	32.0	76.0	50	17	6	6
2640.0	21.7	76.0	28.0	50	17	6	10
600.0	1.7	8.0	32.0	50	17	6	11
420.0	1.4	32.0	28.0	50	17	6	12
720.0	4.3	8.0	28.0	50	18	6	7
600.0	1.7	8.0	8.0	50	18	6	8
1020.0	10.6	8.0	25.0	50	18	6	8
360.0	1.0	8.0	8.0	50	18	6	9
1200.0	3.5	8.0	33.0	50	18	6	9
420.0	0.9	32.0	8.0	50	18	6	10
480.0	1.5	8.0	32.0	50	18	6	10
720.0	1.3	8.0	8.0	50	18	6	11
600.0	2.1	8.0	32.0	50	18	6	11
240.0	0.6	32.0	32.0	50	18	6	12
180.0	0.6	8.0	8.0	50	19	6	6
360.0	1.5	8.0	32.0	50	19	6	7
420.0	1.6	8.0	8.0	50	19	6	8
480.0	1.8	8.0	8.0	50	19	6	8
480.0	1.5	32.0	8.0	50	19	6	8
360.0	1.0	8.0	32.0	50	19	6	8
840.0	3.0	8.0	31.0	50	19	6	8
960.0	1.7	8.0	32.0	50	19	6	9
660.0	1.1	8.0	28.0	50	19	6	9
420.0	0.6	8.0	8.0	50	19	6	10
1140.0	3.5	8.0	33.0	50	19	6	10
540.0	1.7	32.0	8.0	50	19	6	11
1980.0	15.2	8.0	56.0	50	19	6	12
2100.0	14.3	56.0	8.0	50	19	6	14
360.0	3.6	8.0	6.0	50	19	6	15
360.0	1.1	32.0	8.0	50	20	6	6
360.0	1.2	8.0	8.0	50	20	6	7
3360.0	20.5	8.0	76.0	50	20	6	7
2280.0	18.5	76.0	28.0	50	20	6	10
660.0	1.3	32.0	8.0	50	20	6	11
300.0	0.5	8.0	8.0	50	20	6	12
180.0	0.6	8.0	8.0	50	20	6	12
300.0	0.6	32.0	32.0	50	20	6	12
2640.0	19.6	32.0	76.0	50	20	6	13
120.0	0.5	8.0	8.0	50	21	6	5
1320.0	19.8	8.0	76.0	50	21	6	6
2940.0	19.4	76.0	8.0	50	21	6	9
1440.0	19.8	8.0	76.0	50	23	6	10
2280.0	19.7	76.0	8.0	50	23	6	13
240.0	1.3	8.0	32.0	50	23	6	14
1380.0	19.8	8.0	76.0	50	24	6	5
720.0	4.7	8.0	6.0	50	24	6	6
4140.0	19.0	7.0	76.0	50	24	6	7
2880.0	22.8	76.0	33.0	50	24	6	9
420.0	1.3	8.0	8.0	50	24	6	10
360.0	0.8	32.0	8.0	50	24	6	12
600.0	2.0	8.0	33.0	50	24	6	13
240.0	1.0	8.0	8.0	50	24	6	13
1560.0	17.7	8.0	76.0	50	25	6	6
600.0	4.6	76.0	76.0	50	25	6	12
2880.0	19.9	76.0	32.0	50	25	6	12
360.0	1.5	32.0	8.0	50	25	6	13
480.0	1.6	32.0	32.0	50	26	6	7
840.0	2.3	32.0	28.0	50	26	6	8
660.0	1.3	8.0	32.0	50	26	6	8
840.0	1.7	32.0	32.0	50	26	6	9
1860.0	15.4	8.0	56.0	50	26	6	9
2760.0	13.3	56.0	8.0	50	26	6	11
300.0	1.0	8.0	7.0	50	26	6	12
600.0	1.8	8.0	28.0	50	26	6	12
420.0	1.1	32.0	8.0	50	26	6	12
900.0	1.7	8.0	32.0	50	26	6	13
420.0	1.4	8.0	28.0	50	27	6	6
2940.0	19.1	76.0	32.0	50	27	6	10
420.0	1.1	32.0	8.0	50	27	6	11
420.0	0.9	8.0	32.0	50	27	6	11
300.0	0.8	8.0	8.0	50	27	6	12
300.0	0.6	32.0	8.0	50	27	6	12
720.0	3.1	8.0	24.0	50	27	6	12
1260.0	19.3	8.0	76.0	50	28	6	6
2160.0	16.0	76.0	1.0	50	28	6	9
1920.0	6.7	8.0	7.0	50	28	6	10
900.0	2.0	8.0	32.0	50	28	6	12
600.0	1.0	32.0	8.0	50	28	6	12
360.0	0.9	8.0	32.0	50	28	6	13
3240.0	19.0	32.0	76.0	50	28	6	13
180.0	0.8	8.0	8.0	50	1	7	5
3840.0	20.0	76.0	32.0	50	1	7	9
1680.0	14.9	8.0	56.0	50	1	7	12
240.0	0.7	32.0	32.0	50	1	7	14
180.0	0.6	8.0	8.0	50	2	7	7
2160.0	19.8	32.0	76.0	50	2	7	8
2760.0	19.9	76.0	8.0	50	2	7	14
240.0	1.4	8.0	7.0	50	2	7	15
1740.0	15.4	8.0	56.0	50	3	7	8
840.0	1.6	33.0	32.0	50	3	7	9
600.0	2.1	8.0	32.0	50	3	7	9
420.0	1.0	32.0	8.0	50	3	7	10
180.0	0.7	8.0	32.0	50	3	7	11
300.0	0.5	8.0	8.0	50	3	7	11
1140.0	5.5	32.0	6.0	50	3	7	11
960.0	3.8	6.0	24.0	50	3	7	12
420.0	1.1	8.0	32.0	50	3	7	12
540.0	1.8	8.0	7.0	50	3	7	13
720.0	5.0	8.0	6.0	50	5	7	9
420.0	1.5	32.0	8.0	50	5	7	10
360.0	1.4	8.0	32.0	50	5	7	10
720.0	2.3	8.0	28.0	50	5	7	11
360.0	0.9	32.0	28.0	50	5	7	11
480.0	0.7	32.0	32.0	50	5	7	11
2220.0	19.7	76.0	8.0	50	7	7	12
1020.0	2.8	8.0	28.0	50	7	7	13
360.0	1.2	32.0	32.0	50	7	7	18
420.0	1.2	32.0	28.0	50	7	7	18
1560.0	21.2	8.0	76.0	50	8	7	5
2400.0	19.0	76.0	32.0	50	8	7	10
300.0	0.8	32.0	32.0	50	8	7	11
1920.0	20.1	32.0	76.0	50	8	7	12
3240.0	19.2	76.0	32.0	50	9	7	8
480.0	1.4	8.0	8.0	50	9	7	9
1860.0	18.9	76.0	32.0	50	9	7	12
1080.0	10.9	32.0	57.0	50	9	7	13
3000.0	16.3	76.0	7.0	50	10	7	9
1500.0	5.1	7.0	32.0	50	10	7	10
600.0	2.4	8.0	28.0	50	11	7	7
360.0	1.0	32.0	32.0	50	11	7	8
2760.0	19.8	8.0	76.0	50	11	7	8
2040.0	18.2	76.0	24.0	50	11	7	12
2580.0	19.9	76.0	8.0	50	12	7	8
1020.0	1.7	8.0	32.0	50	12	7	9
600.0	1.8	8.0	28.0	50	12	7	10
420.0	1.1	32.0	8.0	50	12	7	10
360.0	1.0	8.0	32.0	50	12	7	11
780.0	2.4	32.0	7.0	50	12	7	11
360.0	0.9	32.0	32.0	50	12	7	12
1140.0	3.7	32.0	7.0	50	12	7	13
720.0	1.7	8.0	32.0	50	12	7	13
780.0	1.7	32.0	24.0	50	12	7	13
600.0	1.1	32.0	8.0	50	12	7	14
360.0	0.8	8.0	32.0	50	12	7	14
600.0	1.8	28.0	8.0	50	12	7	14
2220.0	19.6	76.0	32.0	50	13	7	15
660.0	3.6	8.0	6.0	50	13	7	16
240.0	0.6	8.0	8.0	50	13	7	16
1380.0	20.4	8.0	76.0	50	14	7	10
1740.0	15.8	76.0	7.0	50	14	7	12
300.0	0.9	8.0	8.0	50	14	7	13
420.0	1.3	8.0	8.0	50	14	7	14
1620.0	9.2	8.0	16.0	50	14	7	14
1140.0	20.0	8.0	76.0	50	15	7	5
300.0	1.6	8.0	32.0	50	15	7	6
3300.0	18.6	28.0	76.0	50	15	7	7
3780.0	18.7	76.0	8.0	50	15	7	9
240.0	0.6	8.0	32.0	50	15	7	11
360.0	1.3	8.0	8.0	50	15	7	11
2580.0	21.5	8.0	76.0	50	15	7	11
1680.0	19.3	8.0	76.0	50	16	7	6
2040.0	14.3	76.0	22.0	50	16	7	9
1800.0	6.4	6.0	32.0	50	16	7	10
360.0	1.2	8.0	32.0	50	16	7	11
900.0	2.4	8.0	28.0	50	16	7	12
480.0	1.0	32.0	8.0	50	16	7	12
420.0	1.0	32.0	28.0	50	16	7	12
360.0	0.6	32.0	8.0	50	16	7	13
480.0	0.9	32.0	28.0	50	16	7	13
360.0	0.5	8.0	32.0	50	16	7	13
1560.0	20.1	8.0	76.0	50	17	7	7
2100.0	16.1	76.0	6.0	50	17	7	10
1260.0	2.8	7.0	32.0	50	17	7	10
1980.0	5.5	32.0	32.0	50	17	7	11
720.0	2.1	32.0	8.0	50	17	7	12
300.0	0.8	32.0	28.0	50	17	7	12
1260.0	14.7	8.0	56.0	50	18	7	5
1740.0	19.2	8.0	76.0	50	18	7	7
2040.0	17.5	76.0	7.0	50	18	7	12
180.0	0.5	8.0	8.0	50	18	7	13
660.0	2.2	8.0	28.0	50	18	7	13
780.0	1.1	32.0	8.0	50	18	7	13
1440.0	14.5	8.0	56.0	50	19	7	6
1620.0	15.0	32.0	56.0	50	19	7	7
2100.0	12.9	56.0	32.0	50	19	7	9
540.0	0.7	8.0	8.0	50	19	7	10
480.0	0.9	8.0	8.0	50	19	7	10
600.0	1.5	8.0	8.0	50	19	7	10
1740.0	19.7	8.0	76.0	50	19	7	10
300.0	1.3	32.0	8.0	50	29	7	5
1680.0	20.2	8.0	76.0	50	29	7	6
480.0	1.9	8.0	32.0	50	29	7	7
540.0	2.3	32.0	8.0	50	29	7	7
480.0	1.6	8.0	28.0	50	29	7	7
600.0	2.0	8.0	32.0	50	29	7	8
2820.0	18.6	76.0	8.0	50	29	7	15
2220.0	18.7	76.0	28.0	50	30	7	13
360.0	0.7	28.0	32.0	50	30	7	14
2520.0	19.6	32.0	76.0	50	30	7	15
3120.0	19.2	76.0	32.0	50	31	7	8
360.0	1.1	32.0	8.0	50	31	7	9
1860.0	19.8	8.0	76.0	50	31	7	10
1680.0	16.7	76.0	24.0	50	31	7	13
540.0	3.2	32.0	33.0	50	1	8	6
1620.0	20.5	32.0	76.0	50	1	8	6
3060.0	19.7	76.0	32.0	50	1	8	9
720.0	1.9	8.0	32.0	50	1	8	11
420.0	1.0	32.0	28.0	50	1	8	12
180.0	0.6	32.0	32.0	50	1	8	12
660.0	1.7	32.0	8.0	50	1	8	12
300.0	0.6	8.0	32.0	50	1	8	12
600.0	1.2	32.0	28.0	50	1	8	13
