Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
540.0	0.8	32.0	8.0	49	22	5	19
540.0	1.1	8.0	8.0	49	22	5	19
900.0	5.6	8.0	60.0	49	23	5	4
900.0	3.1	33.0	8.0	49	23	5	7
600.0	1.4	8.0	32.0	49	23	5	8
540.0	1.1	28.0	8.0	49	23	5	8
660.0	1.4	8.0	28.0	49	23	5	8
720.0	1.0	28.0	32.0	49	23	5	9
240.0	0.7	32.0	8.0	49	23	5	9
480.0	1.0	8.0	8.0	49	23	5	9
1260.0	3.0	8.0	33.0	49	23	5	9
480.0	1.2	8.0	32.0	49	23	5	10
480.0	1.2	28.0	8.0	49	23	5	10
3720.0	15.2	11.0	33.0	49	23	5	11
900.0	2.9	33.0	8.0	49	23	5	12
900.0	5.7	8.0	6.0	49	23	5	13
480.0	1.1	32.0	32.0	49	23	5	15
720.0	1.8	8.0	32.0	49	23	5	15
180.0	0.5	28.0	28.0	49	23	5	15
1500.0	2.6	28.0	8.0	49	23	5	16
600.0	0.8	32.0	28.0	49	23	5	16
1140.0	2.0	28.0	33.0	49	23	5	17
2520.0	4.5	32.0	7.0	49	23	5	18
1800.0	5.0	6.0	8.0	49	23	5	19
1200.0	16.9	8.0	76.0	49	24	5	5
3420.0	17.3	76.0	32.0	49	24	5	8
2700.0	17.1	76.0	32.0	49	24	5	13
4560.0	17.5	32.0	76.0	49	24	5	15
2940.0	12.6	76.0	5.0	49	24	5	17
1440.0	12.5	8.0	56.0	49	28	5	5
2580.0	11.6	56.0	32.0	49	28	5	8
840.0	1.8	32.0	28.0	49	28	5	9
300.0	0.8	28.0	28.0	49	28	5	10
2940.0	16.9	76.0	32.0	49	28	5	13
1620.0	17.1	8.0	76.0	49	29	5	6
4260.0	16.4	76.0	8.0	49	29	5	9
3000.0	17.4	76.0	32.0	49	29	5	13
240.0	0.6	32.0	8.0	49	29	5	13
3060.0	17.4	32.0	76.0	49	29	5	15
3780.0	17.2	76.0	32.0	49	29	5	17
540.0	1.4	8.0	32.0	49	30	5	4
1440.0	12.8	8.0	56.0	49	30	5	6
2640.0	11.7	56.0	8.0	49	30	5	9
360.0	0.9	8.0	32.0	49	30	5	10
480.0	0.7	32.0	32.0	49	30	5	11
480.0	1.9	8.0	32.0	49	30	5	12
1200.0	9.4	33.0	56.0	49	30	5	12
1800.0	13.8	56.0	8.0	49	30	5	15
3240.0	13.0	8.0	56.0	49	30	5	15
2940.0	12.4	56.0	8.0	49	30	5	17
1320.0	16.7	8.0	76.0	49	31	5	6
3540.0	15.8	76.0	8.0	49	31	5	8
300.0	1.2	8.0	32.0	49	31	5	9
360.0	1.0	8.0	32.0	49	31	5	9
600.0	1.3	32.0	32.0	49	31	5	10
600.0	1.3	32.0	32.0	49	31	5	10
660.0	1.5	32.0	8.0	49	31	5	11
600.0	2.4	8.0	33.0	49	31	5	11
360.0	1.3	33.0	32.0	49	31	5	11
1140.0	4.2	32.0	7.0	49	31	5	12
180.0	0.7	32.0	8.0	49	3	6	6
3180.0	15.8	8.0	76.0	49	3	6	7
1140.0	3.8	76.0	76.0	49	3	6	8
2220.0	16.8	76.0	8.0	49	3	6	10
300.0	0.9	8.0	32.0	49	3	6	11
300.0	0.5	32.0	32.0	49	3	6	12
600.0	1.5	8.0	28.0	49	3	6	13
360.0	1.7	14.0	21.0	49	4	6	4
1320.0	17.1	8.0	76.0	49	4	6	5
3960.0	16.4	76.0	24.0	49	4	6	8
420.0	1.0	8.0	28.0	49	4	6	9
540.0	1.9	28.0	28.0	49	4	6	9
780.0	0.8	28.0	32.0	49	4	6	9
420.0	1.3	32.0	8.0	49	4	6	10
300.0	1.0	8.0	32.0	49	4	6	10
840.0	1.1	8.0	32.0	49	4	6	10
900.0	1.5	8.0	32.0	49	4	6	11
900.0	2.2	32.0	8.0	49	4	6	11
600.0	0.9	8.0	8.0	49	4	6	11
540.0	0.7	8.0	32.0	49	4	6	11
540.0	0.7	32.0	8.0	49	4	6	12
540.0	1.0	8.0	32.0	49	4	6	13
1020.0	6.0	32.0	6.0	49	4	6	14
600.0	1.7	8.0	32.0	49	4	6	15
660.0	1.7	32.0	8.0	49	4	6	15
720.0	0.8	8.0	8.0	49	4	6	16
420.0	0.9	8.0	32.0	49	4	6	16
1320.0	7.5	32.0	5.0	49	4	6	17
1320.0	17.1	8.0	76.0	49	5	6	5
4740.0	16.1	76.0	8.0	49	5	6	8
2460.0	17.3	8.0	76.0	49	5	6	10
2220.0	16.6	76.0	32.0	49	5	6	12
300.0	1.2	32.0	8.0	49	5	6	13
480.0	1.2	8.0	32.0	49	5	6	14
720.0	1.6	32.0	8.0	49	5	6	14
540.0	2.3	8.0	32.0	49	5	6	15
4500.0	17.4	32.0	76.0	49	5	6	16
1080.0	6.1	76.0	9.0	49	5	6	19
1320.0	16.9	8.0	76.0	49	6	6	6
3660.0	16.5	76.0	8.0	49	6	6	9
300.0	1.0	32.0	32.0	49	6	6	11
360.0	1.0	8.0	8.0	49	6	6	11
600.0	1.2	8.0	32.0	49	6	6	12
480.0	1.1	32.0	8.0	49	6	6	12
300.0	0.6	8.0	28.0	49	6	6	13
900.0	2.7	28.0	7.0	49	6	6	13
660.0	1.9	7.0	8.0	49	6	6	13
1080.0	1.9	8.0	28.0	49	6	6	14
420.0	0.9	32.0	32.0	49	6	6	16
780.0	2.1	32.0	7.0	49	6	6	16
1620.0	17.1	8.0	76.0	49	7	6	6
2160.0	13.9	76.0	6.0	49	7	6	10
840.0	1.8	8.0	28.0	49	7	6	11
360.0	0.6	28.0	8.0	49	7	6	12
600.0	2.6	32.0	33.0	49	7	6	12
840.0	2.2	33.0	8.0	49	7	6	13
420.0	0.9	8.0	8.0	49	7	6	13
4140.0	17.1	8.0	76.0	49	7	6	14
4800.0	15.9	76.0	28.0	49	7	6	16
780.0	1.4	28.0	32.0	49	7	6	18
540.0	1.1	32.0	8.0	49	7	6	18
660.0	1.2	8.0	32.0	49	7	6	18
660.0	1.1	8.0	28.0	49	7	6	19
780.0	1.8	32.0	28.0	49	7	6	20
240.0	1.2	32.0	8.0	49	10	6	6
300.0	0.9	8.0	8.0	49	10	6	7
420.0	0.8	8.0	32.0	49	10	6	8
420.0	1.2	8.0	32.0	49	10	6	8
240.0	0.5	32.0	32.0	49	10	6	8
660.0	1.1	8.0	8.0	49	10	6	9
840.0	1.5	8.0	32.0	49	10	6	9
900.0	1.7	28.0	8.0	49	10	6	10
600.0	1.0	8.0	8.0	49	10	6	10
720.0	1.1	8.0	8.0	49	10	6	11
540.0	1.5	32.0	32.0	49	10	6	12
240.0	0.7	8.0	32.0	49	10	6	12
480.0	0.9	32.0	8.0	49	10	6	13
300.0	0.6	8.0	8.0	49	10	6	14
720.0	1.4	32.0	8.0	49	10	6	14
360.0	1.2	8.0	32.0	49	10	6	14
720.0	1.6	8.0	28.0	49	10	6	15
3660.0	16.9	8.0	76.0	49	10	6	16
1800.0	16.7	8.0	76.0	49	11	6	5
2100.0	16.6	76.0	8.0	49	11	6	11
240.0	0.8	8.0	8.0	49	11	6	13
2220.0	16.6	8.0	76.0	49	11	6	13
4200.0	20.1	76.0	33.0	49	11	6	16
780.0	1.8	33.0	32.0	49	11	6	17
360.0	0.7	32.0	28.0	49	11	6	17
840.0	2.0	28.0	33.0	49	11	6	18
2220.0	4.6	33.0	24.0	49	11	6	18
900.0	3.9	28.0	34.0	49	11	6	19
1740.0	17.5	32.0	76.0	49	12	6	6
4740.0	16.9	76.0	32.0	49	12	6	9
420.0	0.6	32.0	32.0	49	12	6	10
2460.0	17.3	8.0	76.0	49	12	6	10
3300.0	16.8	76.0	8.0	49	12	6	13
780.0	1.4	8.0	32.0	49	12	6	15
240.0	0.5	32.0	32.0	49	12	6	15
540.0	1.1	32.0	8.0	49	12	6	15
240.0	0.7	28.0	32.0	49	12	6	15
300.0	1.1	8.0	8.0	49	12	6	16
360.0	1.0	8.0	8.0	49	12	6	16
300.0	1.0	8.0	8.0	49	12	6	17
1200.0	3.5	3.0	16.0	49	12	6	17
300.0	0.7	8.0	32.0	49	13	6	6
660.0	1.7	32.0	32.0	49	13	6	7
180.0	0.5	8.0	32.0	49	13	6	8
720.0	2.4	8.0	28.0	49	13	6	8
660.0	1.5	24.0	32.0	49	13	6	8
360.0	0.5	32.0	32.0	49	13	6	8
360.0	0.5	8.0	32.0	49	13	6	9
540.0	0.6	32.0	32.0	49	13	6	9
780.0	1.0	32.0	8.0	49	13	6	9
1080.0	1.7	8.0	32.0	49	13	6	10
840.0	1.5	8.0	8.0	49	13	6	10
240.0	0.6	8.0	32.0	49	13	6	11
420.0	0.6	32.0	32.0	49	13	6	12
660.0	0.8	32.0	32.0	49	13	6	13
300.0	0.5	28.0	28.0	49	13	6	13
240.0	0.5	28.0	32.0	49	13	6	14
600.0	0.7	32.0	32.0	49	13	6	14
960.0	3.1	32.0	7.0	49	13	6	14
1500.0	17.5	32.0	76.0	49	14	6	5
2940.0	29.2	76.0	56.0	49	14	6	8
1800.0	11.3	56.0	32.0	49	14	6	11
2880.0	16.7	32.0	76.0	49	14	6	12
4140.0	17.0	76.0	32.0	49	14	6	15
900.0	1.3	8.0	32.0	49	14	6	16
720.0	2.6	32.0	28.0	49	14	6	17
720.0	0.8	28.0	32.0	49	14	6	17
1320.0	2.6	32.0	33.0	49	14	6	17
600.0	2.1	33.0	34.0	49	14	6	18
240.0	0.9	32.0	8.0	49	17	6	6
2760.0	15.5	8.0	56.0	49	17	6	7
1380.0	8.8	56.0	33.0	49	17	6	9
900.0	2.6	33.0	8.0	49	17	6	10
600.0	1.8	8.0	32.0	49	17	6	10
300.0	0.8	32.0	28.0	49	17	6	11
600.0	1.8	32.0	8.0	49	17	6	11
540.0	1.4	8.0	28.0	49	17	6	13
240.0	1.2	16.0	14.0	49	18	6	4
420.0	1.2	32.0	28.0	49	18	6	7
360.0	0.8	28.0	8.0	49	18	6	8
960.0	2.6	8.0	33.0	49	18	6	8
540.0	4.4	76.0	76.0	49	19	6	8
2040.0	14.5	76.0	8.0	49	19	6	10
600.0	1.2	8.0	8.0	49	19	6	10
2040.0	18.1	8.0	76.0	49	19	6	11
2580.0	17.2	76.0	32.0	49	19	6	13
240.0	0.5	32.0	32.0	49	19	6	14
360.0	1.2	32.0	8.0	49	19	6	14
420.0	0.7	8.0	32.0	49	19	6	15
300.0	0.9	32.0	8.0	49	19	6	15
3660.0	16.7	8.0	76.0	49	19	6	16
1140.0	11.2	8.0	56.0	49	20	6	5
780.0	1.4	32.0	32.0	49	20	6	7
360.0	1.1	32.0	32.0	49	20	6	8
3480.0	16.5	8.0	76.0	49	20	6	8
3780.0	17.4	76.0	32.0	49	20	6	14
3780.0	17.7	32.0	76.0	49	20	6	16
4740.0	16.8	76.0	8.0	49	20	6	18
480.0	1.7	8.0	32.0	49	21	6	5
1260.0	17.1	8.0	76.0	49	21	6	6
2820.0	16.6	76.0	8.0	49	21	6	8
420.0	0.9	8.0	32.0	49	21	6	10
420.0	1.0	8.0	32.0	49	21	6	11
780.0	2.6	8.0	33.0	49	21	6	12
780.0	2.8	33.0	33.0	49	21	6	12
3060.0	19.9	33.0	76.0	49	21	6	13
3840.0	15.2	76.0	7.0	49	21	6	15
240.0	0.5	8.0	8.0	49	21	6	16
480.0	0.9	8.0	8.0	49	21	6	17
660.0	1.5	8.0	8.0	49	21	6	17
1260.0	2.7	32.0	8.0	49	21	6	18
900.0	1.5	8.0	32.0	49	21	6	18
540.0	1.2	33.0	33.0	49	21	6	19
1740.0	17.1	8.0	76.0	49	25	6	6
3060.0	16.5	76.0	28.0	49	25	6	10
180.0	0.6	28.0	32.0	49	25	6	11
660.0	0.6	8.0	8.0	49	25	6	13
900.0	1.8	8.0	32.0	49	25	6	14
420.0	0.7	8.0	32.0	49	25	6	16
420.0	1.2	8.0	8.0	49	25	6	16
1140.0	16.7	8.0	76.0	49	26	6	5
3360.0	16.4	76.0	32.0	49	26	6	9
420.0	1.2	32.0	33.0	49	26	6	10
1020.0	3.3	33.0	8.0	49	26	6	11
540.0	1.5	8.0	32.0	49	26	6	12
360.0	0.6	32.0	32.0	49	26	6	12
1140.0	3.4	8.0	33.0	49	26	6	14
1080.0	2.4	33.0	32.0	49	26	6	14
360.0	0.7	32.0	8.0	49	26	6	14
3660.0	17.5	32.0	76.0	49	26	6	15
3960.0	16.7	76.0	8.0	49	26	6	18
1920.0	17.1	32.0	76.0	49	27	6	7
2640.0	14.2	76.0	22.0	49	27	6	14
300.0	0.6	8.0	8.0	49	27	6	15
360.0	1.2	8.0	7.0	49	27	6	15
360.0	0.8	8.0	8.0	49	27	6	15
780.0	1.7	8.0	28.0	49	27	6	16
540.0	1.3	28.0	8.0	49	27	6	16
420.0	0.7	32.0	28.0	49	27	6	17
5100.0	16.6	32.0	76.0	49	27	6	17
1800.0	17.3	8.0	76.0	49	28	6	6
2580.0	16.6	76.0	32.0	49	28	6	10
480.0	0.7	32.0	32.0	49	28	6	11
420.0	1.5	32.0	8.0	49	28	6	11
540.0	1.6	8.0	8.0	49	28	6	12
840.0	1.6	8.0	28.0	49	28	6	12
420.0	1.3	28.0	28.0	49	28	6	13
1260.0	5.3	28.0	59.0	49	28	6	13
4260.0	17.3	56.0	14.0	49	28	6	15
1860.0	16.8	8.0	76.0	49	1	7	6
1560.0	10.8	76.0	14.0	49	1	7	10
2280.0	17.0	76.0	32.0	49	1	7	12
480.0	1.1	32.0	32.0	49	1	7	13
360.0	0.8	32.0	8.0	49	1	7	13
240.0	0.7	8.0	8.0	49	1	7	14
360.0	1.2	32.0	8.0	49	1	7	15
360.0	1.0	8.0	32.0	49	2	7	6
1920.0	16.9	8.0	76.0	49	2	7	7
2640.0	20.2	76.0	33.0	49	2	7	13
1560.0	17.8	76.0	32.0	49	8	7	6
300.0	0.5	32.0	32.0	49	8	7	8
660.0	1.1	8.0	32.0	49	8	7	9
1080.0	1.6	32.0	28.0	49	8	7	9
1800.0	16.4	76.0	8.0	49	8	7	12
360.0	0.8	32.0	8.0	49	8	7	13
540.0	1.3	8.0	32.0	49	8	7	14
240.0	0.6	32.0	28.0	49	8	7	14
480.0	1.5	28.0	32.0	49	8	7	15
540.0	1.9	33.0	32.0	49	8	7	16
480.0	1.1	8.0	8.0	49	8	7	17
300.0	0.5	8.0	8.0	49	8	7	17
2580.0	17.3	76.0	32.0	49	9	7	7
360.0	0.8	32.0	32.0	49	9	7	8
2580.0	16.7	76.0	8.0	49	9	7	11
300.0	0.8	8.0	8.0	49	9	7	12
2460.0	16.1	76.0	32.0	49	9	7	14
300.0	0.9	8.0	32.0	49	9	7	16
420.0	1.0	32.0	32.0	49	9	7	16
900.0	2.0	32.0	33.0	49	9	7	17
720.0	1.6	33.0	32.0	49	9	7	17
2700.0	16.9	76.0	32.0	49	10	7	8
1680.0	2.4	33.0	32.0	49	10	7	9
2580.0	16.4	76.0	32.0	49	10	7	14
360.0	0.7	8.0	8.0	49	10	7	15
600.0	3.4	8.0	6.0	49	10	7	16
240.0	0.8	2.0	2.0	49	10	7	17
300.0	0.8	8.0	28.0	49	11	7	6
2820.0	16.7	8.0	76.0	49	11	7	7
2580.0	17.1	76.0	32.0	49	11	7	11
360.0	0.6	32.0	32.0	49	11	7	12
600.0	1.3	32.0	8.0	49	11	7	12
540.0	1.5	8.0	32.0	49	11	7	12
600.0	0.8	32.0	28.0	49	11	7	13
480.0	0.8	32.0	32.0	49	11	7	13
240.0	0.5	32.0	8.0	49	11	7	14
360.0	0.9	8.0	8.0	49	11	7	15
660.0	1.3	8.0	8.0	49	11	7	15
600.0	1.9	8.0	7.0	49	11	7	16
960.0	1.6	8.0	28.0	49	11	7	17
1080.0	2.8	28.0	33.0	49	11	7	17
1140.0	2.3	33.0	8.0	49	11	7	17
780.0	1.4	32.0	8.0	49	11	7	18
3240.0	17.1	8.0	76.0	49	11	7	18
1260.0	17.2	8.0	76.0	49	12	7	5
2400.0	16.4	76.0	8.0	49	12	7	8
780.0	5.2	8.0	6.0	49	12	7	9
4560.0	19.7	76.0	33.0	49	12	7	15
5100.0	19.1	33.0	76.0	49	12	7	16
1980.0	17.1	76.0	8.0	49	12	7	20
840.0	2.0	8.0	32.0	49	15	7	6
300.0	0.8	8.0	8.0	49	15	7	7
600.0	1.7	8.0	32.0	49	15	7	7
420.0	1.4	8.0	8.0	49	15	7	9
600.0	0.9	8.0	8.0	49	15	7	9
420.0	0.8	8.0	8.0	49	15	7	9
540.0	1.2	8.0	28.0	49	15	7	10
3300.0	17.6	76.0	32.0	49	15	7	14
360.0	1.1	32.0	28.0	49	15	7	15
360.0	0.7	32.0	8.0	49	15	7	16
480.0	0.8	8.0	32.0	49	15	7	17
420.0	0.9	32.0	8.0	49	15	7	17
780.0	1.7	32.0	33.0	49	15	7	18
3060.0	13.0	76.0	77.0	49	16	7	14
3480.0	14.1	76.0	7.0	49	16	7	18
1440.0	10.1	76.0	15.0	49	17	7	8
2520.0	16.2	76.0	32.0	49	17	7	11
2220.0	13.2	76.0	7.0	49	17	7	15
420.0	0.9	8.0	8.0	49	19	7	8
2220.0	16.8	32.0	76.0	49	19	7	8
3120.0	13.7	76.0	6.0	49	19	7	11
2400.0	11.6	76.0	4.0	49	19	7	15
4380.0	16.5	76.0	8.0	49	19	7	18
660.0	1.7	7.0	8.0	49	19	7	21
2280.0	16.4	76.0	32.0	49	22	7	7
420.0	1.0	32.0	32.0	49	22	7	8
1740.0	11.8	56.0	32.0	49	22	7	11
720.0	1.9	32.0	8.0	49	22	7	12
3180.0	17.3	76.0	32.0	49	22	7	14
420.0	0.7	32.0	8.0	49	22	7	16
1080.0	1.6	8.0	28.0	49	22	7	17
900.0	1.4	28.0	8.0	49	22	7	18
2640.0	16.5	76.0	28.0	49	23	7	9
1560.0	12.0	56.0	32.0	49	23	7	12
360.0	0.6	32.0	32.0	49	23	7	13
360.0	1.2	8.0	28.0	49	23	7	14
780.0	3.0	32.0	33.0	49	23	7	16
720.0	2.2	33.0	32.0	49	23	7	17
420.0	0.6	32.0	28.0	49	23	7	17
1020.0	1.7	28.0	8.0	49	23	7	17
480.0	0.8	8.0	32.0	49	23	7	17
2700.0	14.0	76.0	6.0	49	24	7	12
360.0	0.7	8.0	8.0	49	25	7	8
180.0	0.7	8.0	32.0	49	25	7	8
720.0	1.4	28.0	8.0	49	25	7	8
360.0	0.8	32.0	28.0	49	25	7	8
300.0	0.6	8.0	8.0	49	25	7	9
660.0	0.9	8.0	32.0	49	25	7	9
3540.0	41.2	8.0	76.0	49	25	7	10
3540.0	17.1	76.0	8.0	49	25	7	14
600.0	1.1	8.0	32.0	49	25	7	15
480.0	0.9	32.0	8.0	49	25	7	16
900.0	2.7	7.0	3.0	49	25	7	16
1260.0	17.4	8.0	76.0	49	26	7	5
1980.0	13.7	76.0	6.0	49	26	7	9
540.0	1.0	8.0	8.0	49	26	7	10
2880.0	11.5	76.0	22.0	49	26	7	15
600.0	1.6	7.0	8.0	49	26	7	16
780.0	1.5	8.0	28.0	49	26	7	16
960.0	2.0	28.0	8.0	49	26	7	17
780.0	2.2	8.0	7.0	49	26	7	17
480.0	3.9	76.0	76.0	49	29	7	7
3420.0	17.5	76.0	28.0	49	29	7	9
1740.0	10.8	56.0	8.0	49	29	7	15
1680.0	3.9	8.0	8.0	49	29	7	16
480.0	0.9	32.0	8.0	49	29	7	16
360.0	0.8	8.0	32.0	49	29	7	16
540.0	1.2	32.0	8.0	49	29	7	17
2760.0	15.9	76.0	8.0	49	30	7	8
2160.0	17.2	76.0	32.0	49	30	7	12
2460.0	20.2	76.0	33.0	49	1	8	7
2760.0	12.2	56.0	32.0	49	1	8	9
540.0	1.5	28.0	28.0	49	1	8	11
2760.0	16.8	76.0	8.0	49	1	8	19
1860.0	17.3	76.0	32.0	49	2	8	7
960.0	3.1	33.0	8.0	49	2	8	8
1860.0	11.1	56.0	32.0	49	8	8	13
420.0	0.7	32.0	8.0	49	8	8	13
480.0	1.3	32.0	8.0	49	8	8	14
1200.0	1.9	8.0	28.0	49	8	8	15
420.0	0.6	28.0	8.0	49	8	8	16
840.0	2.7	32.0	7.0	49	8	8	16
1560.0	10.2	76.0	16.0	49	9	8	7
2520.0	16.9	76.0	32.0	49	12	8	8
900.0	0.5	8.0	32.0	49	12	8	9
600.0	0.6	28.0	8.0	49	12	8	10
480.0	1.5	8.0	8.0	49	12	8	11
2520.0	15.9	76.0	8.0	49	13	8	8
3840.0	12.5	8.0	8.0	49	13	8	10
1260.0	9.1	76.0	16.0	49	13	8	14
2940.0	16.9	76.0	8.0	49	13	8	15
900.0	1.8	8.0	32.0	49	13	8	17
540.0	1.6	32.0	8.0	49	13	8	17
600.0	1.5	3.0	77.0	49	13	8	18
600.0	4.5	76.0	76.0	49	14	8	9
1920.0	15.7	76.0	28.0	49	14	8	10
2760.0	16.4	76.0	8.0	49	14	8	13
420.0	1.0	8.0	32.0	49	14	8	14
420.0	0.7	32.0	8.0	49	14	8	15
540.0	0.9	8.0	32.0	49	14	8	16
420.0	0.8	32.0	8.0	49	14	8	16
420.0	1.1	8.0	28.0	49	14	8	17
420.0	0.8	28.0	32.0	49	14	8	17
3300.0	15.6	76.0	8.0	49	15	8	9
660.0	1.7	8.0	32.0	49	15	8	11
2820.0	16.6	76.0	32.0	49	15	8	14
300.0	0.7	32.0	28.0	49	15	8	15
480.0	0.8	32.0	32.0	49	15	8	15
360.0	0.8	32.0	8.0	49	15	8	16
360.0	0.6	8.0	28.0	49	15	8	16
360.0	0.8	28.0	32.0	49	15	8	17
660.0	1.0	8.0	8.0	49	15	8	17
780.0	0.7	8.0	28.0	49	15	8	18
180.0	0.5	32.0	32.0	49	15	8	19
1080.0	5.9	32.0	7.0	49	15	8	19
360.0	0.9	7.0	6.0	49	15	8	20
1860.0	14.3	76.0	6.0	49	16	8	9
660.0	2.4	6.0	7.0	49	16	8	9
960.0	1.9	8.0	32.0	49	16	8	10
480.0	1.2	32.0	28.0	49	16	8	10
3060.0	15.0	76.0	24.0	49	16	8	14
2940.0	13.3	76.0	77.0	49	19	8	9
1380.0	14.0	76.0	22.0	49	19	8	12
3600.0	23.9	76.0	41.0	49	19	8	15
2940.0	16.8	76.0	32.0	49	20	8	7
1620.0	12.3	56.0	8.0	49	20	8	11
660.0	1.3	8.0	32.0	49	20	8	12
480.0	0.7	32.0	28.0	49	20	8	12
420.0	0.6	32.0	28.0	49	20	8	13
720.0	1.2	28.0	8.0	49	20	8	13
360.0	0.7	8.0	32.0	49	20	8	14
600.0	1.9	32.0	33.0	49	20	8	15
840.0	2.9	33.0	8.0	49	20	8	15
660.0	1.1	8.0	8.0	49	20	8	16
540.0	0.7	32.0	32.0	49	20	8	17
1860.0	4.5	32.0	6.0	49	20	8	18
3540.0	25.5	76.0	41.0	49	21	8	7
1500.0	10.3	56.0	32.0	49	21	8	11
2220.0	15.1	76.0	24.0	49	21	8	15
2760.0	16.1	76.0	8.0	49	22	8	7
420.0	0.8	8.0	8.0	49	22	8	8
480.0	1.2	8.0	8.0	49	22	8	8
540.0	1.2	8.0	32.0	49	22	8	9
420.0	0.6	32.0	32.0	49	22	8	9
540.0	0.8	32.0	32.0	49	22	8	10
720.0	1.4	32.0	32.0	49	22	8	10
840.0	1.1	32.0	32.0	49	22	8	10
2880.0	16.9	76.0	8.0	49	22	8	14
300.0	0.7	8.0	8.0	49	22	8	15
600.0	1.6	8.0	32.0	49	22	8	16
480.0	1.0	8.0	32.0	49	22	8	17
1200.0	2.8	32.0	24.0	49	22	8	17
2520.0	17.8	76.0	7.0	49	23	8	7
900.0	2.3	8.0	32.0	49	23	8	8
480.0	0.9	28.0	8.0	49	23	8	9
780.0	1.3	8.0	32.0	49	23	8	10
2460.0	16.2	76.0	8.0	49	23	8	13
540.0	0.9	8.0	8.0	49	23	8	14
480.0	1.0	8.0	28.0	49	23	8	15
360.0	0.7	28.0	28.0	49	23	8	15
540.0	0.7	32.0	32.0	49	23	8	16
960.0	2.3	32.0	7.0	49	23	8	16
600.0	1.4	8.0	8.0	49	23	8	17
1320.0	3.1	8.0	24.0	49	23	8	18
300.0	0.6	8.0	32.0	49	23	8	18
1260.0	5.3	32.0	34.0	49	23	8	19
420.0	0.9	32.0	8.0	49	23	8	19
3180.0	29.1	76.0	56.0	49	26	8	8
1920.0	12.3	56.0	8.0	49	26	8	10
840.0	2.8	8.0	33.0	49	26	8	11
2520.0	16.1	76.0	32.0	49	26	8	14
3180.0	17.5	32.0	76.0	49	26	8	14
3480.0	17.4	76.0	32.0	49	26	8	16
300.0	1.0	8.0	32.0	49	26	8	17
4320.0	15.8	76.0	32.0	49	27	8	8
300.0	0.6	32.0	32.0	49	27	8	10
300.0	0.6	32.0	8.0	49	27	8	11
180.0	0.6	32.0	8.0	49	27	8	11
2280.0	15.9	76.0	8.0	49	27	8	15
300.0	0.9	32.0	32.0	49	27	8	16
480.0	1.9	8.0	8.0	49	27	8	16
3240.0	16.9	8.0	76.0	49	27	8	17
4200.0	16.2	76.0	32.0	49	28	8	8
2280.0	16.5	76.0	8.0	49	28	8	14
180.0	0.5	8.0	32.0	49	28	8	15
600.0	1.4	32.0	28.0	49	28	8	16
660.0	1.2	28.0	8.0	49	28	8	16
600.0	1.3	8.0	32.0	49	28	8	17
3120.0	10.4	32.0	56.0	49	28	8	17
1500.0	12.5	56.0	8.0	49	28	8	21
3000.0	17.2	76.0	8.0	49	30	8	8
540.0	1.5	8.0	32.0	49	30	8	10
360.0	0.7	32.0	32.0	49	30	8	11
3600.0	18.8	76.0	33.0	49	30	8	14
1380.0	16.2	76.0	28.0	49	3	9	12
2340.0	16.8	76.0	8.0	49	3	9	15
360.0	0.8	8.0	32.0	49	3	9	16
5340.0	17.5	76.0	32.0	49	4	9	8
420.0	1.1	32.0	28.0	49	4	9	10
1980.0	16.5	76.0	32.0	49	4	9	13
4320.0	16.3	76.0	8.0	49	5	9	8
1980.0	17.1	76.0	8.0	49	5	9	13
600.0	1.1	8.0	32.0	49	5	9	14
480.0	0.8	32.0	28.0	49	5	9	14
360.0	0.8	28.0	32.0	49	5	9	15
2160.0	4.0	32.0	32.0	49	5	9	16
3360.0	17.5	32.0	76.0	49	5	9	17
4020.0	17.0	76.0	32.0	49	6	9	8
1380.0	1.3	32.0	28.0	49	6	9	9
1200.0	10.3	76.0	16.0	49	6	9	14
2940.0	17.5	76.0	32.0	49	9	9	10
1920.0	16.8	76.0	8.0	49	9	9	14
300.0	0.5	8.0	8.0	49	9	9	15
900.0	1.6	8.0	28.0	49	9	9	16
780.0	1.5	28.0	8.0	49	9	9	17
5280.0	16.3	76.0	32.0	49	10	9	8
720.0	1.3	8.0	24.0	49	10	9	10
1980.0	17.5	76.0	8.0	49	10	9	13
3420.0	13.7	76.0	7.0	49	10	9	16
5400.0	16.6	76.0	8.0	49	11	9	8
600.0	1.3	8.0	32.0	49	11	9	9
480.0	0.5	32.0	32.0	49	11	9	10
1380.0	3.0	8.0	33.0	49	11	9	10
900.0	2.5	33.0	32.0	49	11	9	11
660.0	2.4	33.0	32.0	49	11	9	12
540.0	0.9	32.0	32.0	49	11	9	13
420.0	0.9	32.0	32.0	49	11	9	13
1020.0	8.7	8.0	41.0	49	11	9	14
1260.0	8.2	41.0	8.0	49	11	9	15
600.0	1.1	8.0	8.0	49	11	9	16
180.0	0.7	8.0	8.0	49	11	9	17
1320.0	17.5	76.0	32.0	49	12	9	5
3660.0	16.3	76.0	28.0	49	12	9	8
2640.0	16.9	76.0	32.0	49	12	9	12
360.0	0.5	32.0	32.0	49	12	9	13
840.0	1.7	32.0	8.0	49	12	9	13
2100.0	12.7	8.0	56.0	49	12	9	14
2100.0	12.7	56.0	8.0	49	12	9	16
