Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
246.0	0.9	8.0	8.0	30	10	4	7
1564.0	13.4	8.0	56.0	30	10	4	7
317.0	0.7	32.0	8.0	30	10	4	8
629.0	1.6	7.0	8.0	30	10	4	8
629.0	1.4	8.0	32.0	30	10	4	8
567.0	1.1	32.0	28.0	30	10	4	8
922.0	1.5	8.0	32.0	30	10	4	9
333.0	0.6	28.0	32.0	30	10	4	9
866.0	5.1	28.0	35.0	30	10	4	9
1350.0	3.2	8.0	33.0	30	10	4	9
2088.0	1.3	76.0	76.0	30	10	4	9
431.0	1.2	33.0	32.0	30	10	4	10
548.0	1.2	32.0	8.0	30	10	4	10
269.0	0.6	8.0	8.0	30	10	4	10
2678.0	18.1	76.0	32.0	30	10	4	10
238.0	0.5	32.0	8.0	30	10	4	10
616.0	1.6	8.0	28.0	30	10	4	11
339.0	0.8	32.0	32.0	30	10	4	11
273.0	0.7	32.0	32.0	30	10	4	11
1094.0	2.0	32.0	32.0	30	10	4	11
426.0	1.0	32.0	32.0	30	10	4	11
533.0	2.2	28.0	8.0	30	10	4	11
1710.0	18.2	76.0	8.0	30	10	4	12
2999.0	18.2	32.0	76.0	30	10	4	12
2470.0	17.9	8.0	76.0	30	10	4	12
1009.0	3.4	33.0	8.0	30	10	4	12
219.0	0.7	8.0	8.0	30	10	4	13
3210.0	17.2	76.0	28.0	30	10	4	13
858.0	3.0	33.0	8.0	30	10	4	13
3417.0	18.1	76.0	32.0	30	10	4	13
3258.0	17.6	76.0	8.0	30	10	4	14
554.0	2.0	32.0	28.0	30	10	4	14
957.0	2.7	33.0	32.0	30	10	4	14
3234.0	18.1	32.0	76.0	30	10	4	15
394.0	1.1	32.0	32.0	30	10	4	15
5181.0	20.3	33.0	76.0	30	10	4	15
559.0	1.5	32.0	8.0	30	10	4	15
1468.0	4.7	28.0	6.0	30	10	4	16
754.0	1.5	8.0	28.0	30	10	4	16
977.0	1.3	32.0	8.0	30	10	4	17
409.0	0.9	32.0	32.0	30	10	4	17
1296.0	1.4	8.0	28.0	30	10	4	17
1790.0	1.3	76.0	76.0	30	10	4	17
1822.0	1.4	8.0	28.0	30	10	4	17
3340.0	16.6	76.0	8.0	30	10	4	17
3641.0	18.1	76.0	8.0	30	10	4	17
804.0	1.5	28.0	32.0	30	10	4	17
511.0	0.7	32.0	8.0	30	10	4	18
1508.0	5.4	32.0	22.0	30	10	4	18
492.0	1.3	32.0	8.0	30	10	4	19
820.0	5.1	8.0	3.0	30	10	4	19
456.0	1.0	32.0	32.0	30	10	4	19
281.0	0.8	32.0	8.0	30	10	4	19
767.0	5.1	32.0	6.0	30	10	4	19
586.0	1.8	33.0	32.0	30	10	4	19
283.0	0.7	8.0	32.0	30	10	4	20
330.0	0.7	8.0	8.0	30	10	4	20
955.0	4.4	33.0	28.0	30	10	4	20
2593.0	17.5	76.0	8.0	30	10	4	20
479.0	2.7	32.0	24.0	30	10	4	21
766.0	1.4	76.0	76.0	30	10	4	21
278.0	0.8	6.0	6.0	30	11	4	0
716.0	4.0	6.0	16.0	30	11	4	0
1468.0	18.1	32.0	76.0	30	11	4	5
313.0	1.0	8.0	32.0	30	11	4	7
159.0	0.5	8.0	8.0	30	11	4	7
388.0	1.7	8.0	32.0	30	11	4	7
1351.0	4.0	6.0	8.0	30	11	4	8
695.0	1.1	32.0	32.0	30	11	4	8
528.0	1.0	28.0	32.0	30	11	4	8
1196.0	2.5	8.0	28.0	30	11	4	8
570.0	1.0	8.0	32.0	30	11	4	8
950.0	1.9	28.0	8.0	30	11	4	9
1851.0	13.7	8.0	56.0	30	11	4	9
531.0	1.0	8.0	32.0	30	11	4	9
1187.0	3.6	8.0	33.0	30	11	4	9
1040.0	3.4	32.0	35.0	30	11	4	9
6130.0	1.3	76.0	76.0	30	11	4	10
1273.0	9.7	33.0	56.0	30	11	4	10
1874.0	13.5	56.0	8.0	30	11	4	12
515.0	1.3	32.0	8.0	30	11	4	12
338.0	0.7	32.0	32.0	30	11	4	12
337.0	0.9	8.0	32.0	30	11	4	12
697.0	1.9	32.0	28.0	30	11	4	13
2155.0	18.4	76.0	32.0	30	11	4	13
432.0	1.2	8.0	32.0	30	11	4	13
748.0	4.3	77.0	6.0	30	11	4	13
335.0	0.6	32.0	32.0	30	11	4	14
322.0	1.0	32.0	8.0	30	11	4	14
503.0	1.2	32.0	28.0	30	11	4	14
335.0	0.9	32.0	28.0	30	11	4	14
3206.0	25.2	76.0	28.0	30	11	4	14
464.0	1.4	8.0	32.0	30	11	4	14
360.0	0.9	8.0	28.0	30	11	4	14
520.0	1.4	32.0	8.0	30	11	4	14
602.0	1.1	8.0	8.0	30	11	4	15
161.0	0.6	32.0	32.0	30	11	4	15
1335.0	5.6	3.0	8.0	30	11	4	15
1117.0	3.0	32.0	24.0	30	11	4	15
124.0	0.5	32.0	28.0	30	11	4	15
565.0	1.6	32.0	8.0	30	11	4	15
382.0	1.1	8.0	32.0	30	11	4	15
2807.0	9.7	33.0	56.0	30	11	4	15
346.0	0.9	8.0	32.0	30	11	4	15
910.0	3.2	8.0	33.0	30	11	4	15
339.0	0.8	28.0	32.0	30	11	4	16
342.0	0.9	32.0	32.0	30	11	4	16
301.0	0.6	32.0	32.0	30	11	4	16
351.0	1.1	32.0	8.0	30	11	4	16
633.0	3.6	8.0	6.0	30	11	4	16
1321.0	3.3	33.0	28.0	30	11	4	16
646.0	0.7	32.0	8.0	30	11	4	16
470.0	1.7	33.0	32.0	30	11	4	17
889.0	0.8	8.0	28.0	30	11	4	17
3780.0	18.2	76.0	32.0	30	11	4	17
573.0	1.6	28.0	8.0	30	11	4	17
1494.0	3.5	33.0	8.0	30	11	4	17
234.0	0.6	32.0	32.0	30	11	4	17
2385.0	11.6	56.0	32.0	30	11	4	17
2176.0	6.8	32.0	6.0	30	11	4	18
347.0	0.7	32.0	32.0	30	11	4	18
800.0	2.8	33.0	32.0	30	11	4	18
958.0	3.5	33.0	8.0	30	11	4	19
2028.0	17.6	76.0	8.0	30	11	4	19
1017.0	3.3	33.0	8.0	30	11	4	19
2967.0	22.3	76.0	8.0	30	11	4	20
534.0	1.4	32.0	32.0	30	11	4	20
1370.0	9.0	32.0	4.0	30	11	4	20
578.0	1.6	33.0	32.0	30	11	4	20
264.0	0.7	33.0	33.0	30	11	4	20
709.0	2.9	33.0	8.0	30	11	4	21
451.0	1.2	8.0	32.0	30	11	4	21
1528.0	16.3	76.0	8.0	30	11	4	22
284.0	0.8	8.0	8.0	30	11	4	23
329.0	1.1	8.0	8.0	30	12	4	5
292.0	1.3	8.0	8.0	30	12	4	5
292.0	0.9	28.0	32.0	30	12	4	6
313.0	0.8	8.0	8.0	30	12	4	7
502.0	1.1	28.0	32.0	30	12	4	8
402.0	0.9	8.0	32.0	30	12	4	8
535.0	1.1	32.0	28.0	30	12	4	8
738.0	1.0	28.0	32.0	30	12	4	8
398.0	0.7	28.0	32.0	30	12	4	8
500.0	1.3	6.0	6.0	30	12	4	8
423.0	0.8	32.0	28.0	30	12	4	8
943.0	1.4	28.0	8.0	30	12	4	9
238.0	0.8	6.0	6.0	30	12	4	9
1068.0	3.3	7.0	8.0	30	12	4	9
614.0	1.5	32.0	8.0	30	12	4	9
1643.0	12.9	8.0	56.0	30	12	4	10
425.0	0.9	28.0	28.0	30	12	4	10
516.0	1.0	28.0	8.0	30	12	4	10
3194.0	18.7	32.0	76.0	30	12	4	12
540.0	1.1	32.0	28.0	30	12	4	12
611.0	2.0	28.0	8.0	30	12	4	12
2531.0	12.4	32.0	56.0	30	12	4	13
586.0	1.5	32.0	8.0	30	12	4	14
890.0	2.8	33.0	32.0	30	12	4	14
594.0	1.2	32.0	32.0	30	12	4	14
594.0	1.5	32.0	32.0	30	12	4	14
302.0	0.7	32.0	32.0	30	12	4	15
1073.0	2.0	28.0	32.0	30	12	4	15
258.0	0.8	32.0	28.0	30	12	4	15
650.0	2.6	28.0	24.0	30	12	4	15
265.0	0.8	32.0	28.0	30	12	4	15
444.0	1.3	32.0	32.0	30	12	4	15
1674.0	6.5	33.0	8.0	30	12	4	15
342.0	1.4	32.0	33.0	30	12	4	15
949.0	3.0	32.0	24.0	30	12	4	15
453.0	1.0	32.0	8.0	30	12	4	16
333.0	0.6	8.0	32.0	30	12	4	16
560.0	1.1	32.0	28.0	30	12	4	16
309.0	0.5	8.0	8.0	30	12	4	16
1008.0	2.2	28.0	28.0	30	12	4	16
988.0	2.6	33.0	32.0	30	12	4	17
1113.0	2.7	32.0	28.0	30	12	4	17
733.0	1.0	28.0	28.0	30	12	4	17
2513.0	16.3	76.0	28.0	30	12	4	18
1148.0	3.4	33.0	8.0	30	12	4	18
485.0	0.7	8.0	32.0	30	12	4	18
386.0	0.9	32.0	8.0	30	12	4	18
557.0	0.6	8.0	8.0	30	12	4	18
532.0	1.1	32.0	8.0	30	12	4	19
791.0	1.5	8.0	24.0	30	12	4	19
564.0	1.1	8.0	8.0	30	12	4	19
440.0	0.8	32.0	28.0	30	12	4	19
924.0	2.8	33.0	32.0	30	12	4	19
2707.0	19.7	32.0	28.0	30	12	4	19
567.0	1.6	32.0	28.0	30	12	4	19
721.0	7.7	32.0	77.0	30	12	4	21
643.0	6.2	3.0	8.0	30	12	4	21
1595.0	16.5	76.0	8.0	30	12	4	22
381.0	1.2	8.0	8.0	30	12	4	22
1105.0	3.5	28.0	22.0	30	12	4	22
203.0	0.6	8.0	8.0	30	12	4	22
555.0	1.2	32.0	8.0	30	12	4	22
426.0	1.2	8.0	32.0	30	12	4	22
522.0	3.0	8.0	7.0	30	12	4	23
1264.0	4.1	28.0	8.0	30	12	4	23
406.0	1.5	8.0	8.0	30	12	4	23
357.0	0.9	8.0	8.0	30	13	4	0
351.0	1.1	8.0	8.0	30	13	4	0
577.0	1.6	8.0	32.0	30	13	4	0
179.0	0.5	8.0	7.0	30	13	4	1
310.0	0.8	8.0	8.0	30	13	4	1
373.0	1.3	8.0	7.0	30	13	4	1
960.0	3.6	6.0	8.0	30	13	4	2
512.0	2.0	8.0	32.0	30	13	4	2
460.0	2.1	8.0	28.0	30	13	4	5
724.0	2.8	8.0	24.0	30	13	4	6
301.0	1.1	8.0	8.0	30	13	4	7
285.0	0.9	8.0	32.0	30	13	4	8
232.0	0.6	32.0	32.0	30	13	4	8
331.0	1.1	8.0	32.0	30	13	4	8
211.0	0.5	8.0	8.0	30	13	4	8
466.0	1.6	8.0	24.0	30	13	4	9
2122.0	15.2	77.0	76.0	30	13	4	9
929.0	1.5	24.0	24.0	30	13	4	9
295.0	1.2	32.0	32.0	30	13	4	10
292.0	0.7	32.0	8.0	30	13	4	10
186.0	0.5	8.0	8.0	30	13	4	11
687.0	2.0	28.0	8.0	30	13	4	12
1097.0	6.1	8.0	6.0	30	13	4	12
821.0	2.7	33.0	32.0	30	13	4	12
476.0	2.3	76.0	76.0	30	13	4	13
2346.0	17.1	76.0	8.0	30	13	4	14
1081.0	1.3	2.0	77.0	30	13	4	15
763.0	4.0	8.0	6.0	30	13	4	15
3176.0	10.1	3.0	33.0	30	13	4	15
303.0	0.6	33.0	33.0	30	13	4	15
741.0	1.5	32.0	8.0	30	13	4	15
331.0	1.1	8.0	32.0	30	13	4	16
889.0	3.3	8.0	33.0	30	13	4	16
1073.0	3.1	33.0	8.0	30	13	4	17
915.0	2.7	33.0	28.0	30	13	4	18
922.0	3.3	33.0	8.0	30	13	4	19
1048.0	3.0	33.0	8.0	30	13	4	19
874.0	3.5	8.0	33.0	30	13	4	22
374.0	1.6	33.0	32.0	30	13	4	23
1545.0	17.6	76.0	32.0	30	14	4	0
443.0	0.9	8.0	8.0	30	14	4	1
420.0	1.0	8.0	8.0	30	14	4	1
587.0	1.7	8.0	8.0	30	14	4	1
577.0	3.4	6.0	16.0	30	14	4	2
2171.0	17.3	8.0	76.0	30	14	4	5
574.0	1.8	8.0	8.0	30	14	4	6
583.0	3.9	8.0	7.0	30	14	4	6
1514.0	18.7	8.0	76.0	30	14	4	7
720.0	3.2	8.0	33.0	30	14	4	8
324.0	0.7	8.0	8.0	30	14	4	9
311.0	0.7	8.0	8.0	30	14	4	9
954.0	3.8	8.0	33.0	30	14	4	9
345.0	1.1	8.0	8.0	30	14	4	9
695.0	2.3	32.0	32.0	30	14	4	10
769.0	4.1	8.0	33.0	30	14	4	10
702.0	3.2	6.0	8.0	30	14	4	10
366.0	1.1	6.0	6.0	30	14	4	11
610.0	1.8	32.0	8.0	30	14	4	11
630.0	2.0	8.0	28.0	30	14	4	11
441.0	1.0	28.0	32.0	30	14	4	12
1355.0	6.1	8.0	28.0	30	14	4	12
1804.0	13.1	8.0	56.0	30	14	4	12
3173.0	17.7	8.0	76.0	30	14	4	12
594.0	2.9	28.0	8.0	30	14	4	13
1680.0	13.3	8.0	56.0	30	14	4	13
210.0	0.6	8.0	8.0	30	14	4	14
391.0	1.6	33.0	32.0	30	14	4	14
331.0	0.9	8.0	32.0	30	14	4	15
1382.0	14.6	76.0	24.0	30	14	4	15
611.0	2.5	33.0	32.0	30	14	4	15
1576.0	17.3	8.0	76.0	30	14	4	15
1063.0	6.7	33.0	7.0	30	14	4	16
505.0	1.5	8.0	8.0	30	14	4	17
448.0	0.9	8.0	8.0	30	14	4	17
639.0	2.6	32.0	33.0	30	14	4	17
520.0	2.9	33.0	36.0	30	14	4	17
1727.0	3.7	38.0	33.0	30	14	4	18
896.0	5.2	76.0	76.0	30	14	4	18
1347.0	7.4	33.0	6.0	30	14	4	18
1610.0	17.2	76.0	8.0	30	14	4	19
609.0	1.9	32.0	8.0	30	14	4	19
360.0	0.9	32.0	32.0	30	14	4	19
948.0	8.1	8.0	77.0	30	14	4	19
192.0	0.9	33.0	33.0	30	14	4	21
1486.0	16.1	76.0	8.0	30	14	4	21
261.0	0.8	8.0	32.0	30	14	4	21
1423.0	14.8	76.0	7.0	30	15	4	0
1241.0	17.6	76.0	8.0	30	15	4	3
287.0	1.2	32.0	32.0	30	15	4	5
274.0	1.0	28.0	32.0	30	15	4	5
318.0	1.2	32.0	8.0	30	15	4	5
3940.0	15.6	6.0	76.0	30	15	4	6
516.0	2.0	8.0	32.0	30	15	4	6
542.0	3.0	28.0	24.0	30	15	4	6
3360.0	16.0	24.0	76.0	30	15	4	6
919.0	2.9	7.0	8.0	30	15	4	8
2885.0	17.5	76.0	32.0	30	15	4	9
641.0	1.2	8.0	32.0	30	15	4	9
2127.0	18.4	32.0	76.0	30	15	4	9
5239.0	31.2	76.0	2.0	30	15	4	9
458.0	2.6	7.0	8.0	30	15	4	10
1296.0	1.3	76.0	76.0	30	15	4	10
2119.0	17.9	76.0	8.0	30	15	4	11
503.0	1.0	32.0	32.0	30	15	4	11
400.0	3.2	6.0	8.0	30	15	4	11
511.0	2.4	8.0	7.0	30	15	4	11
1763.0	17.7	76.0	8.0	30	15	4	12
236.0	0.5	8.0	8.0	30	15	4	12
930.0	2.2	8.0	28.0	30	15	4	12
503.0	1.2	8.0	32.0	30	15	4	12
374.0	0.8	8.0	8.0	30	15	4	12
669.0	2.9	8.0	33.0	30	15	4	12
241.0	0.5	32.0	32.0	30	15	4	12
307.0	0.8	8.0	28.0	30	15	4	12
1478.0	10.1	33.0	56.0	30	15	4	13
2490.0	19.7	32.0	76.0	30	15	4	13
1129.0	1.4	28.0	28.0	30	15	4	13
437.0	1.2	32.0	28.0	30	15	4	14
420.0	1.3	32.0	8.0	30	15	4	14
604.0	1.6	32.0	8.0	30	15	4	14
552.0	3.2	8.0	6.0	30	15	4	14
1745.0	11.0	56.0	32.0	30	15	4	15
420.0	1.5	8.0	32.0	30	15	4	15
762.0	1.7	8.0	28.0	30	15	4	15
329.0	0.8	8.0	8.0	30	15	4	16
2035.0	5.7	3.0	1.0	30	15	4	16
580.0	2.0	8.0	7.0	30	15	4	16
553.0	1.1	8.0	32.0	30	15	4	16
577.0	2.0	32.0	8.0	30	15	4	17
326.0	0.8	8.0	28.0	30	15	4	17
598.0	0.9	28.0	32.0	30	15	4	17
434.0	1.5	8.0	8.0	30	15	4	17
510.0	1.8	8.0	7.0	30	15	4	17
368.0	1.2	32.0	28.0	30	15	4	17
355.0	0.8	28.0	8.0	30	15	4	17
209.0	0.6	6.0	6.0	30	15	4	18
592.0	1.5	28.0	8.0	30	15	4	18
248.0	0.8	32.0	32.0	30	15	4	18
567.0	1.8	32.0	28.0	30	15	4	19
2364.0	18.5	76.0	32.0	30	15	4	19
257.0	0.7	32.0	8.0	30	15	4	19
764.0	3.6	8.0	24.0	30	15	4	19
766.0	3.1	32.0	34.0	30	15	4	19
744.0	2.7	8.0	33.0	30	15	4	20
5419.0	1.4	76.0	76.0	30	15	4	20
884.0	5.2	8.0	6.0	30	15	4	20
1664.0	17.9	76.0	8.0	30	15	4	21
190.0	0.6	32.0	32.0	30	15	4	21
544.0	2.0	8.0	28.0	30	15	4	22
323.0	1.9	8.0	28.0	30	16	4	5
1592.0	13.1	8.0	56.0	30	16	4	7
285.0	1.0	59.0	59.0	30	16	4	10
314.0	1.0	59.0	59.0	30	16	4	10
4684.0	1.3	76.0	76.0	30	16	4	11
339.0	0.5	32.0	32.0	30	16	4	11
755.0	3.7	32.0	7.0	30	16	4	11
559.0	1.6	32.0	8.0	30	16	4	11
665.0	1.6	8.0	32.0	30	16	4	11
331.0	0.6	32.0	32.0	30	16	4	12
1853.0	13.2	56.0	8.0	30	16	4	12
348.0	1.0	28.0	32.0	30	16	4	13
330.0	2.0	76.0	76.0	30	16	4	13
327.0	0.8	32.0	32.0	30	16	4	13
557.0	1.6	32.0	8.0	30	16	4	13
414.0	1.5	32.0	8.0	30	16	4	13
362.0	1.1	8.0	8.0	30	16	4	13
365.0	1.0	8.0	32.0	30	16	4	13
537.0	0.8	32.0	32.0	30	16	4	14
909.0	2.8	8.0	24.0	30	16	4	14
576.0	1.2	32.0	28.0	30	16	4	14
544.0	1.5	8.0	28.0	30	16	4	14
256.0	0.7	8.0	32.0	30	16	4	14
342.0	3.1	8.0	6.0	30	16	4	14
186.0	0.7	32.0	28.0	30	16	4	14
1293.0	9.5	32.0	77.0	30	16	4	15
340.0	0.9	32.0	32.0	30	16	4	15
388.0	0.8	32.0	32.0	30	16	4	15
307.0	0.8	32.0	28.0	30	16	4	15
411.0	1.0	32.0	8.0	30	16	4	15
313.0	1.1	32.0	32.0	30	16	4	15
252.0	0.7	32.0	32.0	30	16	4	15
1581.0	1.3	76.0	76.0	30	16	4	15
509.0	1.4	32.0	8.0	30	16	4	16
566.0	0.8	8.0	32.0	30	16	4	16
728.0	1.7	8.0	28.0	30	16	4	16
669.0	1.7	8.0	32.0	30	16	4	16
380.0	0.8	32.0	8.0	30	16	4	16
483.0	1.6	32.0	8.0	30	16	4	17
282.0	0.5	8.0	8.0	30	16	4	17
241.0	0.6	32.0	32.0	30	16	4	17
690.0	1.6	32.0	32.0	30	16	4	17
537.0	1.1	32.0	32.0	30	16	4	17
396.0	0.8	32.0	32.0	30	16	4	17
279.0	0.6	32.0	32.0	30	16	4	18
839.0	2.3	32.0	8.0	30	16	4	18
175.0	0.6	32.0	28.0	30	16	4	18
572.0	2.9	8.0	24.0	30	16	4	19
463.0	1.7	28.0	32.0	30	16	4	19
1214.0	16.8	28.0	76.0	30	16	4	19
1569.0	18.0	76.0	32.0	30	16	4	20
4492.0	0.6	76.0	76.0	30	16	4	21
1800.0	14.5	76.0	7.0	30	16	4	22
943.0	3.0	77.0	2.0	30	16	4	23
1559.0	17.7	76.0	31.0	30	17	4	0
640.0	5.2	6.0	32.0	30	17	4	1
181.0	0.7	8.0	32.0	30	17	4	7
710.0	2.0	8.0	32.0	30	17	4	7
451.0	1.2	32.0	8.0	30	17	4	7
267.0	0.6	32.0	28.0	30	17	4	8
385.0	0.9	28.0	32.0	30	17	4	8
730.0	0.7	32.0	32.0	30	17	4	8
319.0	0.8	8.0	8.0	30	17	4	8
310.0	0.7	32.0	8.0	30	17	4	8
290.0	0.9	8.0	32.0	30	17	4	8
729.0	1.3	32.0	8.0	30	17	4	9
753.0	7.2	32.0	41.0	30	17	4	9
2034.0	18.7	32.0	76.0	30	17	4	9
1164.0	7.0	39.0	8.0	30	17	4	9
491.0	1.2	8.0	32.0	30	17	4	9
803.0	5.0	6.0	32.0	30	17	4	12
418.0	1.2	8.0	32.0	30	17	4	13
342.0	0.7	8.0	32.0	30	17	4	13
3410.0	0.9	76.0	76.0	30	17	4	13
2074.0	17.2	76.0	28.0	30	17	4	14
741.0	3.0	33.0	8.0	30	17	4	14
2001.0	11.7	76.0	4.0	30	17	4	14
533.0	1.5	8.0	8.0	30	17	4	14
336.0	0.5	8.0	8.0	30	17	4	15
374.0	0.8	32.0	28.0	30	17	4	15
319.0	0.8	4.0	5.0	30	17	4	15
515.0	1.6	32.0	8.0	30	17	4	15
392.0	1.0	32.0	28.0	30	17	4	15
335.0	1.0	28.0	32.0	30	17	4	16
576.0	1.4	8.0	8.0	30	17	4	16
569.0	1.3	8.0	32.0	30	17	4	16
458.0	1.1	32.0	28.0	30	17	4	17
410.0	0.8	32.0	8.0	30	17	4	17
755.0	2.2	28.0	28.0	30	17	4	17
339.0	0.6	8.0	32.0	30	17	4	17
337.0	0.7	32.0	32.0	30	17	4	17
336.0	0.9	28.0	28.0	30	17	4	17
281.0	0.9	32.0	28.0	30	17	4	18
351.0	1.0	32.0	32.0	30	17	4	18
612.0	1.5	28.0	8.0	30	17	4	18
338.0	1.1	32.0	28.0	30	17	4	18
405.0	1.4	32.0	8.0	30	17	4	19
575.0	1.7	8.0	28.0	30	17	4	19
439.0	1.8	28.0	8.0	30	17	4	19
2283.0	18.0	76.0	8.0	30	17	4	19
1173.0	15.7	24.0	76.0	30	17	4	19
2278.0	13.7	76.0	6.0	30	17	4	20
2729.0	1.5	76.0	76.0	30	17	4	20
493.0	1.4	8.0	28.0	30	17	4	21
646.0	1.8	8.0	32.0	30	17	4	21
1779.0	17.8	76.0	8.0	30	17	4	21
3830.0	30.2	76.0	8.0	30	17	4	21
303.0	0.7	6.0	3.0	30	17	4	23
1084.0	7.0	77.0	10.0	30	17	4	23
1488.0	17.8	76.0	32.0	30	18	4	1
2002.0	18.4	32.0	76.0	30	18	4	5
312.0	0.9	8.0	8.0	30	18	4	6
632.0	2.7	8.0	28.0	30	18	4	7
425.0	1.0	8.0	32.0	30	18	4	8
1006.0	1.4	32.0	32.0	30	18	4	8
860.0	3.5	6.0	8.0	30	18	4	9
758.0	3.0	32.0	28.0	30	18	4	9
844.0	2.1	8.0	32.0	30	18	4	9
878.0	1.4	28.0	8.0	30	18	4	9
500.0	1.7	28.0	28.0	30	18	4	9
2626.0	18.0	32.0	76.0	30	18	4	11
660.0	1.2	28.0	8.0	30	18	4	11
347.0	0.9	32.0	8.0	30	18	4	11
296.0	0.5	8.0	8.0	30	18	4	11
481.0	0.7	28.0	32.0	30	18	4	11
681.0	1.5	32.0	32.0	30	18	4	11
565.0	1.3	8.0	32.0	30	18	4	11
747.0	1.8	32.0	8.0	30	18	4	12
798.0	1.3	28.0	8.0	30	18	4	12
1140.0	2.7	28.0	8.0	30	18	4	12
777.0	1.5	8.0	32.0	30	18	4	12
522.0	2.3	8.0	33.0	30	18	4	13
374.0	1.1	8.0	7.0	30	18	4	13
653.0	1.3	32.0	28.0	30	18	4	13
546.0	1.2	32.0	8.0	30	18	4	13
579.0	0.9	8.0	32.0	30	18	4	13
1023.0	1.9	28.0	8.0	30	18	4	13
502.0	1.3	32.0	8.0	30	18	4	13
630.0	1.4	8.0	8.0	30	18	4	13
571.0	1.4	32.0	8.0	30	18	4	14
3376.0	17.2	76.0	8.0	30	18	4	14
1352.0	0.8	8.0	8.0	30	18	4	14
309.0	0.9	32.0	8.0	30	18	4	14
740.0	1.7	8.0	28.0	30	18	4	14
519.0	1.2	28.0	32.0	30	18	4	15
835.0	6.5	8.0	3.0	30	18	4	15
854.0	1.8	8.0	28.0	30	18	4	15
3382.0	17.4	8.0	76.0	30	18	4	15
266.0	0.6	8.0	8.0	30	18	4	15
468.0	1.2	8.0	8.0	30	18	4	15
282.0	0.8	28.0	28.0	30	18	4	15
269.0	0.6	8.0	8.0	30	18	4	16
419.0	1.0	8.0	32.0	30	18	4	16
703.0	1.1	32.0	28.0	30	18	4	16
638.0	1.1	32.0	8.0	30	18	4	16
352.0	0.8	8.0	8.0	30	18	4	16
1376.0	4.0	32.0	22.0	30	18	4	16
364.0	0.6	28.0	32.0	30	18	4	16
633.0	1.2	28.0	8.0	30	18	4	17
526.0	1.1	32.0	32.0	30	18	4	17
3344.0	17.6	32.0	76.0	30	18	4	17
2956.0	14.0	76.0	24.0	30	18	4	17
984.0	1.6	28.0	8.0	30	18	4	17
214.0	0.8	32.0	28.0	30	18	4	18
648.0	1.4	28.0	32.0	30	18	4	18
1142.0	8.1	32.0	14.0	30	18	4	19
2684.0	26.4	76.0	32.0	30	18	4	19
2934.0	18.2	76.0	8.0	30	18	4	19
2035.0	17.2	28.0	76.0	30	18	4	19
2232.0	13.6	76.0	22.0	30	18	4	19
1638.0	1.3	76.0	76.0	30	18	4	20
2773.0	14.0	76.0	7.0	30	18	4	20
2542.0	14.4	76.0	24.0	30	18	4	20
3201.0	27.3	76.0	32.0	30	18	4	20
1312.0	13.3	22.0	76.0	30	18	4	21
398.0	1.1	32.0	8.0	30	18	4	21
624.0	2.0	8.0	28.0	30	18	4	22
2020.0	16.3	76.0	24.0	30	18	4	22
5271.0	1.3	76.0	76.0	30	18	4	22
534.0	1.4	8.0	8.0	30	18	4	23
214.0	0.7	8.0	8.0	30	18	4	23
323.0	1.0	8.0	8.0	30	18	4	23
1746.0	15.3	76.0	7.0	30	18	4	23
255.0	2.1	8.0	24.0	30	19	4	0
516.0	3.5	7.0	3.0	30	19	4	0
202.0	0.8	32.0	8.0	30	19	4	5
498.0	2.1	8.0	28.0	30	19	4	5
246.0	1.1	32.0	32.0	30	19	4	6
282.0	0.8	32.0	32.0	30	19	4	7
643.0	2.0	8.0	28.0	30	19	4	8
405.0	1.1	32.0	8.0	30	19	4	8
357.0	0.7	28.0	32.0	30	19	4	8
381.0	1.1	32.0	28.0	30	19	4	8
354.0	0.9	32.0	28.0	30	19	4	9
412.0	0.7	32.0	32.0	30	19	4	9
944.0	4.4	32.0	8.0	30	19	4	9
693.0	2.2	8.0	28.0	30	19	4	10
613.0	1.4	8.0	28.0	30	19	4	10
282.0	0.9	32.0	8.0	30	19	4	11
2057.0	18.0	32.0	76.0	30	19	4	11
663.0	1.4	8.0	32.0	30	19	4	11
282.0	0.5	32.0	32.0	30	19	4	11
638.0	1.4	32.0	8.0	30	19	4	12
443.0	0.9	8.0	32.0	30	19	4	12
1315.0	3.0	8.0	28.0	30	19	4	12
522.0	1.4	32.0	8.0	30	19	4	13
585.0	1.0	8.0	32.0	30	19	4	13
720.0	1.3	8.0	28.0	30	19	4	13
549.0	1.3	32.0	8.0	30	19	4	13
318.0	0.7	32.0	8.0	30	19	4	13
303.0	0.8	32.0	8.0	30	19	4	13
338.0	0.8	8.0	8.0	30	19	4	13
522.0	1.7	32.0	28.0	30	19	4	13
385.0	0.9	28.0	28.0	30	19	4	13
738.0	1.7	8.0	28.0	30	19	4	14
341.0	0.8	28.0	28.0	30	19	4	14
498.0	1.5	32.0	8.0	30	19	4	14
416.0	1.1	8.0	8.0	30	19	4	14
488.0	1.1	8.0	32.0	30	19	4	15
898.0	3.5	8.0	7.0	30	19	4	15
474.0	1.4	32.0	8.0	30	19	4	15
634.0	1.0	32.0	8.0	30	19	4	15
3049.0	18.5	76.0	32.0	30	19	4	15
1401.0	3.7	8.0	33.0	30	19	4	15
1605.0	2.4	32.0	8.0	30	19	4	16
